;1925-01-28
sommaire;4.0
ibw;1.0
li;9.0
congé;3.0
iscussi;1.0
projet;28.0
loi;63.0
ion;8.0
budget;14.0
général;32.0
exer;1.0
étranger;40.0
dhlseussion;1.0
générale;24.0
louis;54.0
wsi;1.0
ilfa-;1.0
uthpne;1.0
ghassaigne-goyon;1.0
franbouillon;1.0
étrav;1.0
commission;78.0
affaire;37.0
étrang;1.0
ère;2.0
blaisot;16.0
herriot;6.0
président;128.0
conseil;122.0
ministre;76.0
rancois-poncet;1.0
lassalle;3.0
suite;73.0
discussion;34.0
séance;20.0
-midi;1.0
lent;2.0
uédot;1.0
ordre;26.0
jour;46.0
pot;2.0
proposition;20.0
nce;4.0
dbr;1.0
fim;1.0
léo;2.0
bouyssou;3.0
mji;1.0
yice-l;1.0
résiden;1.0
llverte;1.0
sll;1.0
rocte;1.0
trab;1.0
secrétaire;10.0
donne;12.0
lecture;4.0
proolc;1.0
verba;1.0
setco;1.0
ioé;1.0
daniel-vincent;2.0
cusç;1.0
sde;1.0
pouvoir;17.0
assister;2.0
excusent;1.0
demandent;2.0
article;66.0
règlebureau;1.0
avis;16.0
accorder;4.0
opposition;12.0
accordé;9.0
puojet;1.0
portant;11.0
fixation;8.0
exercice;11.0
appelle;6.0
dubois;42.0
Monsieur;60.0
regrette;4.0
grand;75.0
nombre;11.0
collègue;16.0
également;9.0
chef;17.0
gouvernement;140.0
excuser;1.0
représenter;3.0
instant;8.0
honorable;11.0
marine;11.0
jacques-louis;1.0
dumesnil;1.0
banc;22.0
minute;4.0
prié;3.0
exprimer;3.0
regret;5.0
excuse;1.0
léger;1.0
retard;1.0
autant;10.0
matin;6.0
comprend;1.0
parfaitement;8.0
intention;7.0
commencer;3.0
discours;19.0
rendant;4.0
hommage;8.0
chambre;62.0
presque;6.0
unanimement;1.0
applaudi;1.0
admirable;5.0
marin;5.0
dette;104.0
interalliées;27.0
semble;5.0
ait;23.0
nias;1.0
mie;3.0
tieu;1.0
chose;19.0
problème;39.0
réparation;40.0
dis;19.0
singulier;1.0
problême;1.0
montrerai;2.0
demande;46.0
permission;12.0
descendre;1.0
hauteur;2.0
placé;1.0
éloquent;1.0
revenir;8.0
discuter;6.0
question;112.0
exposer;6.0
terre;6.0
homme;24.0
ancien;22.0
allié;81.0
associé;13.0
sorte;18.0
raison;26.0
demeurer;1.0
demandons-nous;1.0
veux;31.0
parler;13.0
contractées;13.0
france;121.0
vis-à-vis;27.0
etats-unis;32.0
amérique;11.0
grande-bretagne;38.0
sont-elles;1.0
condition;40.0
ont-elles;1.0
trouvons-nous;1.0
actuellement;10.0
acquitter;5.0
faute;5.0
déclarer;5.0
démentira;1.0
jamais;29.0
avons;88.0
entendu;10.0
nier;2.0
somme;67.0
prêt;10.0
moment;42.0
reconnaître;4.0
matérialité;2.0
inscrit;6.0
document;11.0
inventaire;4.0
clémentel;10.0
accuser;2.0
renier;3.0
récapituler;1.0
charge;5.0
financière;10.0
mis;8.0
