;1934-12-03
chambre;138.0
député;21.0
législature;3.0
session;2.0
extraordinaire;1.0
compte;52.0
rendu;11.0
extenso;4.0
séance;46.0
lundi;4.0
décembre;43.0
solaire;1.0
con;9.0
lijcus;1.0
ion;13.0
projet;70.0
loi;300.0
hvr;1.0
budget;183.0
général;85.0
uxerlgi;1.0
ell;7.0
lhi;1.0
aul;1.0
emcn;1.0
amidieu;39.0
ïvl;1.0
iaii;1.0
nliai;1.0
trél;1.0
lin;10.0
ministre;370.0
finance;411.0
rli;1.0
liïraic;1.0
-mm;1.0
rené;24.0
brunet;24.0
malvy;4.0
président;200.0
comfï;1.0
ifn;1.0
ciamarrms;1.0
gourdeau;13.0
ill;9.0
u-lainberl;1.0
suile;1.0
discussion;93.0
lier;2.0
llllïs-rniùi;1.0
cqmmission;1.0
an;37.0
-lcn;1.0
avis;18.0
fiijt;1.0
ordre;66.0
jour;92.0
tjc;2.0
rigt;1.0
apport;3.0
-tù;1.0
po-i;1.0
lion;12.0
résolu;4.0
slbc;1.0
fernand;5.0
bouisson;2.0
ouverte;3.0
proses-verbal;1.0
jiijll;1.0
ltrice;1.0
sociétaire;1.0
itj;1.0
s-veibal;1.0
sdpi;1.0
ts-vwïï;1.0
lbat;1.0
adopté;77.0
excuse;14.0
conges;1.0
maurice;9.0
robert;5.0
pouvoir;40.0
assister;8.0
guy;1.0
jollvoir;1.0
jouis;1.0
serre;2.0
guernier;2.0
compère-morel;2.0
excusent;1.0
demandent;3.0
congé;4.0
conformément;11.0
article;268.0
règlement;24.0
bureau;10.0
accorder;11.0
opposition;19.0
accorms;1.0
suite;75.0
portant;33.0
fixation;21.0
general;4.0
exercice;44.0
appelle;15.0
fixai;1.0
présidant;1.0
terminé;1.0
examen;11.0
chapitre;46.0
dépense;73.0
arrivons;2.0
novembre;29.0
dernier;59.0
décidé;11.0
réserver;5.0
générale;40.0
moment;26.0
aborderait;1.0
ouvrir;5.0
dois;19.0
faire;120.0
connaître;7.0
clos;43.0
demande;133.0
ajournement;5.0
débat;44.0
pierre;35.0
Monsieur;160.0
permis;10.0
déposer;11.0
croyez;3.0
désagréable;1.0
uniquement;6.0
désirerais;2.0
clarté;4.0
fut;13.0
faite;31.0
point;81.0
paraît;13.0
susceptible;5.0
provoquer;7.0
grave;21.0
malentendu;3.0
mahuilcndu;1.0
dissiper;1.0
fout;1.0
lecturc;1.0
attentive;1.0
corpulent;1.0
rapport;41.0
veux;25.0
parler;13.0
décrets-lois;92.0
souyc;1.0
llcz;1.0
antiquité;1.0
grecque;2.0
célèbre;2.0
phrvnô;1.0
eut;6.0
conçu;9.0
nombre;47.0
enfant;5.0
adultérins;2.0
suflisant;1.0
créer;4.0
scandale;4.0
pays;108.0
èiail;1.0
indulgent;1.0
égard;17.0
lit;11.0
comparaître;1.0
aréopage;2.0
auguste;5.0
absoule;1.0
paire;1.0
dévoila;1.0
put;1.0
dévoiler;1.0
pleine;3.0
baignait;1.0
suprême;2.0
conseil;84.0
ancien;16.0
hellène;1.0
gouvernement;137.0
successif-;1.0
faisiez;1.0
partie;24.0
ailleurs;44.0
procréé;1.0
constitution;4.0
populaires;1.0
présentiez;1.0
luminosité;1.0
recourut;1.0
grand;60.0
courtisane;1.0
admettraisft;1.0
rigueur;2.0
laissions;1.0
toucher;4.0
franchise;2.0
prenions;1.0
argent;18.0
comptant;2.0
attaque;1.0
principe;19.0
ensemble;26.0
votés;3.0
-nous;1.0
soumettant;2.0
ratification;18.0
présentez;1.0
singulièrement;3.0
emmitouflés;1.0
conséquent;19.0
perdu;3.0
majeure;2.0
appas;1.0
parle;19.0
titre;28.0
seul;14.0
coup;7.0
permettez;4.0
expression;8.0
familier;1.0
sec;3.0
amené;3.0
accepter;10.0
tableau;7.0
acceptation;1.0
air;12.0
ïres;1.0
innocent;1.0
puisqu;11.0
comporte;5.0
chiffre;69.0
intitulé;3.0
rapide;6.0
conduit;9.0
adoptér;1.0
avez;108.0
articleoù;1.0
possible;39.0
figurer;3.0
mention;1.0
décretsiôis;1.0
incidence;1.0
aient;7.0
autorité;20.0
craindrais;1.0
méthode;14.0
amenée;1.0
voter;17.0
nuit;2.0
faute;11.0
explication;20.0
nette;5.0
part;47.0
prouverions;1.0
présentation;1.0
situatiori;1.0
paradoxale;1.0
pourriez;4.0
aurait;40.0
accrue;1.0
habileté;2.0
êtes;23.0
référé;2.0
vouléi-vous;1.0
discuter;8.0
décretslois;12.0
déjà;40.0
approuvé;4.0
définitif;7.0
noté;2.0
jamais;19.0
adoption;36.0
texte;22.0
rapporté;1.0
pourrait;7.0
engager;11.0
vis-à-vis;3.0
décretsc;1.0
crois;41.0
réaction;3.0
sporalois;1.0
réactionq;1.0
spora-;1.0
diques;1.0
rapporteur;42.0
exprimer;3.0
félicitation;2.0
déclaration;12.0
analogue;2.0
adhésion;1.0
nol;4.0
apportions;1.0
résultera;2.0
engagement;16.0
concerne;31.0
pourrons;5.0
ensuite;14.0
lorsqu;13.0
soumis;17.0
adopter;7.0
repousser;2.0
liberté;11.0
intégrale;2.0
avons;69.0
droit;76.0
également;19.0
espère;12.0
voudrez;4.0
réponse;28.0
calmer;1.0
appréhension;1.0
peut-être;42.0
justifiées;3.0
ressort;2.0
