;1897-02-16
chambre;120.0
député;8.0
lég-isl;1.0
session;2.0
ordinaire;3.0
compte;11.0
rendu;4.0
extenso;3.0
séance;24.0
mardi;2.0
février;17.0
sommaire;1.0
procès-verbal;8.0
thorel;5.0
bovier-lapierre;6.0
clapot;6.0
excuse;3.0
demande;44.0
congé;13.0
suite;13.0
discussion;57.0
projet;79.0
loi;105.0
portant;7.0
fixation;5.0
budget;192.0
général;38.0
dépense;6.0
recette;16.0
exercice;9.0
finance;84.0
art;5.0
amendement;82.0
guillemet;23.0
lasteyrie;14.0
bourgeois;28.0
vendée;16.0
gustave;22.0
rivet;23.0
ministre;78.0
camille;16.0
krantz;6.0
rapporteur;23.0
andré;10.0
castelin;9.0
jourde;9.0
non-prise;1.0
considération;17.0
scrutin;23.0
amendèment;1.0
vondée;1.0
retrait;2.0
fle;1.0
adoption;13.0
goirand;32.0
philipon;24.0
delombre;5.0
trouillot;18.0
président;87.0
conseil;20.0
agriculture;6.0
disjonction;16.0
lemire;11.0
observation;6.0
bertrand;7.0
article;29.0
rectification;2.0
texte;7.0
lockroy;6.0
ensemble;13.0
règlement;2.0
ordre;21.0
jour;30.0
amaury;5.0
simon;6.0
mézière;6.0
goblet;6.0
dépôt;4.0
affaire;4.0
étranger;4.0
approbation;3.0
acte;17.0
additionnel;5.0
déclaration;11.0
interprétative;2.0
adopté;15.0
conférence;2.0
littéraire;2.0
internationale;2.0
pari;11.0
michelin;6.0
proposition;46.0
objet;14.0
prévenir;3.0
réprimer;2.0
abus;3.0
commis;2.0
médecine;2.0
présidence;1.0
henri;29.0
brisson;6.0
ouverte;1.0
secrétaire;5.0
donne;5.0
lecture;4.0
hifer;1.0
honorable;22.0
collègue;22.0
denys;8.0
cochin;11.0
porté;9.0
journal;4.0
officiel;2.0
abstenu;5.0
réalité;13.0
voté;31.0
erreur;8.0
vote;38.0
denêcheau;3.0
figure;1.0
disposition;10.0
additionnelle;6.0
georges;38.0
berry;6.0
déclare;8.0
chamrrp;1.0
martinon;5.0
hayez;4.0
excusent;1.0
pouvoir;5.0
assister;2.0
argeliès;6.0
renvoyée;2.0
commission;73.0
appelle;2.0
arrêtée;1.0
conçu;6.0
etat;7.0
taxe;54.0
assimilé;1.0
contribution;14.0
directes;11.0
militaire;48.0
diminuer;4.0
montant;4.0
prévue;2.0
Monsieur;58.0
déposé;12.0
tendant;3.0
obtenir;4.0
exonération;1.0
homme;8.0
exempté;5.0
service;16.0
cause;3.0
infirmité;6.0
dispensé;3.0
titre;4.0
soutien;4.0
famille;12.0
point;18.0
somme;20.0
arrivé;4.0
membre;10.0
unir;1.0
commun;2.0
effort;4.0
éviter;2.0
provisoire;17.0
voudrais;4.0
insister;8.0
aurait;10.0
conséquence;8.0
inévitable;2.0
diminution;3.0
mettrait;1.0
obligation;6.0
chercher;1.0
compensation;2.0
contestent;1.0
nécessité;5.0
introduire;3.0
modification;5.0
impôt;65.0
fort;4.0
impopulaire;1.0
frappant;2.0
malade;4.0
infirme;7.0
atteint;2.0
catégorie;7.0
citoyen;5.0
dignes;2.0
intérêt;12.0
blesse;1.0
sentiment;11.0
justice;7.0
commisération;1.0
fortement;1.0
empreints;1.0
âme;2.0
populaire;1.0
reprise;3.0
déjà;15.0
prononcée;3.0
faveur;6.0
réforme;108.0
montrera;1.0
conviction;5.0
favorable;2.0
paul;19.0
meilleur;6.0
solution;6.0
sunnression;1.0
poursuit;3.0
but;11.0
analogue;4.0
permettra;3.0
manifester;3.0
risquer;1.0
troubler;1.0
équilibre;2.0
condition;7.0
retire;1.0
rallier;3.0
applaudissement;34.0
centre;22.0
acceptant;1.0
entends;6.0
développer;1.0
veux;5.0
simplement;4.0
indiquer;2.0
signification;2.0
certainement;8.0
vgu;1.0
ait;10.0
reçu;5.0
plainte;2.0
application;7.0
arnous;5.0
gendre;4.0
souvent;7.0
écho;1.0
tribune;7.0
cas;6.0
véritablement;5.0
odieuse;1.0
braud;6.0
inique;2.0
résumer;1.0
principal;2.0
grief;1.0
exemple;7.0
jeune;6.0
contracté;1.0
maladie;1.0
incurable;1.0
renvoie;1.0
foyer;2.0
certificat;2.0
savez;14.0
généralement;1.0
prodigue;1.0
numéro;3.0
arrive;1.0
tombe;1.0
charge;15.0
payé;1.0
dette;3.0
patrie;3.0
pris;9.0
temps;18.0
santé;2.0
année;22.0
réclamerez;1.0
payer;7.0
entière;6.0
meurt;1.0
acquitté;1.0
avez;18.0
cru;3.0
nécessaire;5.0
laisser;4.0
venir;2.0
aide;3.0
frère;1.0
urs;1.0
quelquefois;4.0
mère;5.0
faut;14.0
travail;7.0
labeur;2.0
acharné;1.0
épargne;1.0
seuls;2.0
gavent;1.0
vécu;1.0
milieu;5.0
population;7.0
agricoles;3.0
ouvrière;3.0
prélèverez;1.0
partie;10.0
gain;1.0
péniblement;1.0
gagné;1.0
artisan;1.0
nombre;24.0
