;1884-12-26
chambre;43.0
député;13.0
session;14.0
extraordinaire;8.0
compte;17.0
rendu;10.0
extenso;3.0
séance;20.0
vendredi;1.0
décembre;23.0
sommaire;1.0
procès-verbal;5.0
versigny;1.0
excuse;4.0
demande;23.0
congé;14.0
communication;1.0
président;53.0
lettre;14.0
georges;5.0
laguerre;5.0
relative;4.0
interpellation;6.0
police;1.0
parisien;1.0
dépôt;23.0
rousseau;2.0
nom;24.0
commission;40.0
budget;39.0
rapport;28.0
projet;107.0
loi;147.0
objet;31.0
ouvrir;5.0
ministre;75.0
guerre;18.0
crédit;32.0
franc;7.0
titre;24.0
ordinaire;12.0
exercice;31.0
administration;8.0
provisoire;15.0
ligne;5.0
stratégique;1.0
méchéria;1.0
louis;2.0
million;3.0
chargée;3.0
examiner;1.0
signature;2.0
certification;2.0
transfert;2.0
rente;2.0
tat;1.0
estault;1.0
intérêt;22.0
local;13.0
tendant;13.0
autoriser;7.0
ville;12.0
mans;6.0
sarthe;4.0
emprunter;6.0
imposer;6.0
extraordinairement;5.0
buvignier;2.0
prorogation;16.0
surtaxe;55.0
vin;21.0
octroi;35.0
castelsarrasin;5.0
tarn-et;1.0
garonne;1.0
baltet;2.0
commis;1.0
sion;1.0
approbation;9.0
échange;2.0
terrain;2.0
etat;15.0
sieur;2.0
goffart;1.0
propriétaire;2.0
quesnoy;1.0
nord;1.0
jules;5.0
carret;4.0
savoie;4.0
initiative;3.0
parlementaire;2.0
proposition;11.0
assimiler;2.0
diplôme;4.0
baccalauréat;4.0
enseignement;3.0
secondaire;2.0
spécial;3.0
science;2.0
concerne;5.0
admission;4.0
école;8.0
gouvernement;15.0
finance;24.0
portant;14.0
ouverture;8.0
supplémentaires;5.0
élevant;10.0
somme;28.0
annulation;6.0
pareille;3.0
montant;8.0
sous-secrétaire;6.0
modi;1.0
lier;1.0
vue;6.0
unitication;1.0
solde;2.0
tableau;3.0
annexés;2.0
mar;3.0
cadre;2.0
armée;3.0
colonie;6.0
marine;2.0
allouer;2.0
subvention;2.0
inde;2.0
français;4.0
réparation;2.0
désastre;1.0
causés;2.0
