;1930-01-23
sommaire;2.0
procès;3.0
-verbal;1.0
excuse;7.0
congé;3.0
suite;97.0
discussion;69.0
projet;117.0
loi;408.0
cic;1.0
fixation;12.0
budget;35.0
général;51.0
exercice;13.0
marine;259.0
marchand;192.0
générale;13.0
ana;1.0
marie;17.0
william;22.0
bertrand;25.0
bourgot;11.0
charrier;12.0
ierre;1.0
cignac;1.0
louis;18.0
rollin;6.0
ministre;233.0
xasso;1.0
marîrt;1.0
morinaud;33.0
henri;32.0
llssa;1.0
renvoi;13.0
séance;36.0
après-midi;5.0
règlement;37.0
ordre;74.0
jour;86.0
llédôt;1.0
proposition;100.0
pae;1.0
lhfc;1.0
edouard;8.0
moncelle;2.0
vice-président;2.0
ouverte;5.0
proces-ver;1.0
bal;1.0
taton-vassal;2.0
seciéla;1.0
donne;12.0
lecture;7.0
procès-verbal;5.0
ance;1.0
hier;4.0
procèïs-verbal;1.0
adopté;36.0
conce;1.0
président;109.0
landry;3.0
uvoir;1.0
assister;1.0
ihand;1.0
riforrnémeiit;1.0
article;106.0
règle;10.0
ènt;1.0
bureau;13.0
avis;20.0
accorder;10.0
opposition;12.0
accordé;9.0
sujte;1.0
ïsvrtawt;1.0
gel;1.0
appelle;10.0
borta;1.0
cree;1.0
iffl;1.0
tsuitej;1.0
hte;1.0
mardi;8.0
dernier;46.0
cbamcomnlenoé;1.0
examen;10.0
nistère;1.0
aridré;1.0
mandaté;5.0
fiste;1.0
répliblicam;1.0
radical;9.0
radical-socialiste;2.0
and;1.0
Monsieur;116.0
moment;35.0
qkk;1.0
heureux;17.0
rétablissement;2.0
département;16.0
ministériel;2.0
démontre;1.0
enfin;28.0
branche;6.0
importante;16.0
activité;16.0
nationale;22.0
prend;3.0
reprend;1.0
préoccupation;7.0
gouvernementales;1.0
parlementaire;8.0
place;18.0
légitimement;1.0
due;2.0
voudrez;2.0
permettre;9.0
attirer;2.0
brève;2.0
observation;10.0
attention;22.0
question;123.0
grave;14.0
gouvernement;97.0
faire;122.0
connaître;15.0
sentiment;7.0
intention;10.0
veux;19.0
parler;19.0
construction;76.0
navale;32.0
france;71.0
déjà;44.0
envisagée;2.0
tribune;24.0
honorables;1.0
collègue;58.0
bellanger;5.0
gelstcloerfcr;1.0
aucsi;1.0
but;9.0
unique;15.0
intervention;20.0
aural-je;1.0
souligner;7.0
intérêt;64.0
attache;2.0
pays;44.0
