;1937-12-28
débat;31.0
parlementaire;27.0
chambre;137.0
ide;3.0
député;42.0
legislature;1.0
extraordinaire;8.0
compte;36.0
rendu;19.0
extenso;4.0
séance;33.0
lre;10.0
mardi;5.0
décembre;105.0
sommaire;2.0
rocès-vel;1.0
bal;2.0
cuses;1.0
rotio;1.0
congé;21.0
ioil;1.0
iotlie;1.0
çtfee;1.0
projet;136.0
loi;317.0
portant;35.0
ouet;1.0
eru;2.0
spéciaux;13.0
exercice;106.0
clos;18.0
erciccs;1.0
mésdiscussion;1.0
générale;50.0
louis;132.0
marin;102.0
rené;31.0
brunet;11.0
sous-;2.0
secrétaire;18.0
etat;198.0
fl-;1.0
nances;1.0
clùlure;1.0
xage;1.0
discussion;111.0
article;198.0
drojel;1.0
dtoll;1.0
ensemble;32.0
lnpro;1.0
-discussion;1.0
réil;1.0
its;5.0
ouvert;53.0
décret;128.0
ùiscu;1.0
eussion;1.0
rle;6.0
-mm-;1.0
fuchs;10.0
jammy;11.0
schidt;1.0
rapporteur;48.0
lural;1.0
tairo;1.0
elat;2.0
finance;192.0
cluture;1.0
iinances;1.0
dod;1.0
arllcles;1.0
uiseu;1.0
ctrlure;1.0
annuhn;1.0
crédit;262.0
ait;35.0
tilrn;1.0
budget;127.0
général;117.0
annexe;20.0
iphcatloll;1.0
ile;8.0
joseph;44.0
denals;1.0
vjsc;1.0
ssion;1.0
cerf;1.0
conseil;54.0
lopli;1.0
cll;1.0
lpilres;1.0
chap;283.0
baud;14.0
uruuct;1.0
us-sc-;1.0
ries;1.0
adootion;1.0
adoption;61.0
chapitre;173.0
bis;40.0
ljis;2.0
denais;50.0
soussecrétaire;5.0
ijuinquies;1.0
justice;37.0
amendement;36.0
gaillemin;33.0
boirait;1.0
cousin;19.0
blaisot;27.0
xavier;29.0
vallat;28.0
sous-secrétaire;92.0
reliait;1.0
affaire;32.0
étranger;40.0
intérieur;25.0
guene;1.0
schmidl;1.0
défense;25.0
territoire;8.0
outre-mer;3.0
marine;40.0
militaire;42.0
education;9.0
nationale;101.0
beaux-arts;7.0
commerce;35.0
industrie;18.0
air;42.0
travail;54.0
