;1923-06-21
chambre;9.0
ide;3.0
député;89.0
législature;1.0
session;1.0
ordinaire;4.0
réponse;81.0
ministre;92.0
question;105.0
écrites;2.0
affaire;22.0
etrangeres;1.0
vin-;1.0
soulier;1.0
demande;73.0
étranger;13.0
faire;31.0
connltre;1.0
suite;20.0
propose;1.0
réscrw;1.0
nélb;1.0
prolongement;2.0
ligne;1.0
jimf;1.0
pur;1.0
frontière;3.0
algérien;1.0
ilclie;1.0
acheminement;1.0
minière;1.0
nord-africaines;1.0
mar;15.0
nsc-;1.0
nîn;1.0
nébeur;1.0
algé;1.0
étude;5.0
ache-;1.0
ollt;1.0
richesse;2.0
minérales;1.0
nord-afriretient;1.0
attention;1.0
gouvernevï;1.0
tapponnier;1.0
ininistr;1.0
cuons;1.0
donnée;3.0
iiv;1.0
notamment;9.0
italie;3.0
jouri;1.0
livre;8.0
français;17.0
soient;6.0
vendes;1.0
excessif;1.0
lafin;1.0
préjuioulà;1.0
diffusion;1.0
pensée;2.0
dit;6.0
annexe;3.0
ministère;8.0
afhri;1.0
préoccupé;1.0
prix;17.0
vente;21.0
journal;7.0
blent;1.0
ranger;1.0
spécialement;1.0
récem;1.0
rla;1.0
-encore;1.0
mis;5.0
rapport;5.0
knwïffîs;1.0
assurent;1.0
envoi;2.0
sem;2.0
lens;1.0
obtenir;9.0
abaistion;1.0
interveniitt;1.0
disposition;29.0
prise;8.0
intermédiaire;7.0
puissent;4.0
partir;1.0
ramener;1.0
crww;1.0
vendu;3.0
cenpli;1.0
france;9.0
centesimi;1.0
êtr;1.0
marqué;1.0
exemplaire;1.0
éviter;1.0
abus;2.0
ofiramt;1.0
entants;1.0
diplomatiques;1.0
consulaires;1.0
wali;1.0
invité;2.0
vérifier;2.0
actuel;4.0
change;1.0
paraît;6.0
satisfaiîaw;1.0
effectivement;2.0
pratiqué;1.0
lmi;1.0
ôien;1.0
intéresse;1.0
chef;16.0
expantom;1.0
monde;1.0
rce;1.0
exportation;2.0
entièrement;3.0
libre;2.0
saurait;4.0
réglement;1.0
ritervention;1.0
etat;14.0
libnaires;1.0
dent;1.0
reçoivent;5.0
dilect;1.0
ern;1.0
ent;2.0
