;1929-03-08
ide;4.0
député;26.0
législature;2.0
session;1.0
ordinaire;6.0
compte;38.0
rendu;6.0
extenso;3.0
séancb;1.0
ire;3.0
séance;66.0
vendredi;7.0
mar;52.0
sommaire;2.0
procès-verbal;31.0
excuse;12.0
congé;8.0
adoption;12.0
projet;110.0
loi;238.0
tendant;33.0
donner;25.0
ministre;164.0
guerre;39.0
moyen;30.0
assur;1.0
évacuation;1.0
bastion;4.0
encinte;1.0
pari;19.0
remis;2.0
ville;7.0
suite;37.0
discussion;56.0
objet;28.0
modifier;21.0
compléter;7.0
lor;1.0
avril;57.0
déterminant;3.0
rapport;77.0
entree;1.0
bailleur;10.0
locataire;45.0
locaux;35.0
habitation;30.0
article;93.0
ler;1.0
modifié;4.0
amendement;112.0
etienne;47.0
fougère;123.0
collègue;55.0
alcide;1.0
delmont;3.0
rapportur;1.0
andré;12.0
hesse;3.0
président;216.0
commission;248.0
louis;30.0
barthou;4.0
garde;84.0
sceau;79.0
justice;41.0
demande;121.0
renvoi;46.0
yautru;1.0
lefas;11.0
luquet;21.0
bonnevay;15.0
fernand;46.0
brun;11.0
lut;3.0
pernot;11.0
clama;1.0
blaisot;10.0
rapporteur;53.0
drouot;6.0
scrutin;21.0
observation;35.0
mardi;7.0
règlement;30.0
ordre;27.0
jour;49.0
-pôt;1.0
proposition;60.0
presidence;2.0
bouissgn;1.0
séûnce;1.0
ouverte;4.0
démie;1.0
proces-verbal;2.0
léon;9.0
vincent;20.0
secrétaire;6.0
donne;9.0
lecture;6.0
pré;5.0
cédente;1.0
adopta;1.0
conges;1.0
dubois;2.0
pouvoir;24.0
assister;12.0
lra;1.0
augé;2.0
aies;2.0
charles;9.0
caffort;2.0
georges;26.0
bonnet;3.0
excusent;1.0
demandent;3.0
conformément;5.0
bureau;10.0
avis;13.0
accorder;11.0
opposition;13.0
accordé;11.0
relatif;4.0
evacuation;1.0
enceinte;3.0
appelle;9.0
uiqieiiâ;1.0
rer;1.0
cua;1.0
ipn;1.0
mis;13.0
générale;28.0
consulte;5.0
chambre;96.0
passage;6.0
unique;10.0
ordonné;4.0
autorisé;5.0
enga-;1.0
ger;1.0
année;22.0
titre;51.0
section;10.0
budget;19.0
département;4.0
construction;20.0
matériel;3.0
su;3.0
crédit;27.0
ouvert;5.0
finance;83.0
décembre;14.0
spéciaiee;1.0
dépense;8.0
édevant;1.0
somme;41.0
million;18.0
franc;39.0
service;32.0
génie;1.0
vue;26.0
réinstallation;1.0
évincés;1.0
bâtiment;1.0
sis;1.0
ancien;20.0
remettre;4.0
imputables;1.0
payement;7.0
exercice;11.0
ultérieurs;1.0
mets;9.0
voix;22.0
adopté;38.0
completer;1.0
loyer;66.0
slük;1.0
discussiga;1.0
proie-t;1.0
d-e;3.0
piqucmal;1.0
-de;2.0
revision;3.0
modifiée;5.0
juillet;33.0
relative;11.0
pierre;10.0
perreau-pradier;2.0
détermi-;1.0
ner;1.0
condition;33.0
maintien;5.0
exccptionnel;1.0
lieux;2.0
loués;3.0
expiration;6.0
prorogation;42.0
prévues;7.0
