;1932-03-12
chambre;131.0
ide;3.0
député;28.0
ture;2.0
session;2.0
ordinaire;3.0
compte;19.0
rendu;4.0
extenso;2.0
seance;14.0
ire;7.0
séance;40.0
samedi;4.0
mar;60.0
pévedlc;1.0
codro-;1.0
suite;33.0
projet;80.0
loi;228.0
ndîbhf;1.0
général;36.0
osert;1.0
vérlm;1.0
uno;1.0
dcmande;1.0
suppression;15.0
article;172.0
uppros;1.0
at-ticle;1.0
guernier;4.0
rninistre;1.0
tri;3.0
lidet;1.0
marine;9.0
piem-etienne;1.0
vote;46.0
finance;141.0
jauibert;1.0
lin;3.0
tinguy;14.0
esi;2.0
lv-;1.0
lntage;1.0
dema;1.0
ntage;1.0
ill;2.0
usslon;1.0
flyhn;1.0
edl;1.0
n-t;1.0
graeveg;1.0
patlen;1.0
candace;27.0
îoin;1.0
ièst;1.0
tro;1.0
colonie;67.0
-sin;1.0
atr;1.0
iîenri;1.0
tasso;13.0
doie;1.0
till;1.0
lkle;1.0
commission;118.0
scrutin;29.0
inmissi;1.0
iiij-;1.0
onc;1.0
adoption;16.0
fictj;1.0
frédéric;10.0
fabi;1.0
ministre;138.0
mahieu;2.0
éroitartz;1.0
emile;35.0
cio;1.0
annct;1.0
quciunec;1.0
ejon;1.0
oln;1.0
gqv;1.0
tr-;1.0
pointage;11.0
règlement;19.0
ordre;16.0
jour;33.0
dépôt;4.0
proposition;54.0
presidence;3.0
albert;39.0
dalimier;5.0
vioe-président;1.0
ouverte;2.0
demie;2.0
proces-verbal;3.0
prosper;2.0
blanc;10.0
vun;1.0
secrétaire;8.0
donne;13.0
lecture;8.0
procès-verbal;11.0
hier;17.0
président;101.0
pévedic;13.0
procès-vorbal;1.0
relatif;13.0
péréquation;1.0
pension;23.0
mis;17.0
bulletin;6.0
boîte;1.0
eseartefigue;1.0
côté;6.0
témoigner;1.0
trouvé;2.0
dépouillement;7.0
demande;94.0
tricherie;1.0
recommence;2.0
année;29.0
dernier;37.0
exclamation;5.0
triché;1.0
manière;10.0
faut;32.0
faire;75.0
chose;10.0
gosse;1.0
rire;1.0
mouvement;8.0
observation;13.0
adopté;54.0
excuse;14.0
conges;2.0
dariac;4.0
pouvoir;12.0
assister;5.0
duboys-fresney;1.0
lalanne;3.0
rimbert;4.0
excusent;2.0
demandent;6.0
congé;19.0
conformément;9.0
bureau;12.0
avis;22.0
accorder;11.0
opposition;11.0
accordé;17.0
discussion;76.0
proiet;1.0
portant;15.0
fixation;10.0
budget;49.0
general;2.0
exercice;12.0
appelle;7.0
lai;2.0
vérification;4.0
résultat;15.0
amendement;49.0
jean;68.0
odin;6.0
tendant;23.0
nombre;33.0
votant;7.0
majorité;14.0
absolue;8.0
ado;2.0
ion;6.0
joseph;19.0
benais;1.0
disjonction;23.0
denais;21.0
bedouce;30.0
fail;1.0
perdre;9.0
temps;34.0
autrand;26.0
connaissez;5.0
parlé;11.0
seule;5.0
cour;35.0
débat;27.0
interruption;5.0
laissez;2.0
parler;8.0
prie;1.0
manifesté;3.0
voulait;3.0
texte;94.0
clair;2.0
réglant;2.0
rapport;17.0
administrateur;17.0
société;61.0
concessionnaire;9.0
subventionné;1.0
etat;22.0
département;16.0
commune;41.0
entreprise;23.0
pourrait;9.0
traiter;4.0
lesdites;2.0
avons;65.0
obligation;10.0
permets;8.0
appeler;3.0
attention;8.0
actuel;3.0
certainement;5.0
point;30.0
semble;7.0
possible;15.0
arriver;5.0
trouver;9.0
formule;8.0
matière;5.0
infinimenf;1.0
délicat;4.0
ai-je;1.0
honneur;7.0
proposer;4.0
indique;4.0
simplement;14.0
question;75.0
devraient;4.0
incontestablement;1.0
résolu;2.0
soumis;8.0
dit;37.0
pourront;5.0
prendre;22.0
intérêt;26.0
direct;2.0
indirect;4.0
sufflt-il;1.0
tombe;3.0
coup;4.0
disposition;35.0
possède;1.0
