;1908-02-25
chambre;50.0
député;7.0
législature;11.0
session;1.0
ordinaire;2.0
compte;16.0
rendu;7.0
extenso;2.0
séance;20.0
mardi;1.0
février;7.0
sommaire;1.0
excuse;5.0
demande;30.0
congé;9.0
adoption;2.0
projet;105.0
loi;95.0
tendant;9.0
distraire;2.0
section;3.0
bourcefranc;5.0
commune;61.0
marennes;9.0
canton;3.0
arrondissement;5.0
dudit;2.0
département;18.0
charente-inférieure;2.0
ériger;2.0
municipalité;4.0
distincte;3.0
suite;16.0
discussion;35.0
portant;4.0
suppression;15.0
contribution;52.0
directes;29.0
établissement;14.0
impôt;257.0
général;13.0
revenu;134.0
complémentaire;38.0
ensemble;22.0
proposition;25.0
maujan;3.0
objet;12.0
personnel;12.0
progressif;20.0
capital;16.0
improductifs;3.0
magniaudé;13.0
établir;10.0
malvy;5.0
global;10.0
article;66.0
amendement;18.0
aimond;106.0
edmond;1.0
gast;2.0
zévaès;14.0
règlement;3.0
ordre;19.0
jour;31.0
dépôt;4.0
louis;3.0
vigouroux;2.0
rapport;24.0
nom;11.0
commission;75.0
agriculture;13.0
résolution;3.0
pierre;2.0
baudin;2.0
collègue;45.0
faire;94.0
inventaire;3.0
domaine;8.0
forestier;2.0
france;16.0
lebrun;2.0
réprimer;2.0
vagabondage;3.0
mendicité;2.0
exercés;2.0
étranger;11.0
maurice;2.0
viollette;2.0
modifier;4.0
code;2.0
civil;2.0
octobre;7.0
partage;7.0
judiciaires;2.0
présidence;1.0
henri;1.0
brisson;1.0
ouverte;1.0
carpot;1.0
secrétaire;6.0
donne;3.0
lecture;5.0
procès-verbal;3.0
hier;1.0
procès;4.0
-verbal;1.0
adopté;6.0
président;44.0
farjon;1.0
sarrien;1.0
adigard;2.0
excusent;1.0
pouvoir;5.0
assister;3.0
modeste;2.0
leroy;1.0
ipendant;1.0
théodore;3.0
reinach;3.0
renvoyée;3.0
intérêt;6.0
local;2.0
appelle;3.0
comftnune;1.0
parente-inférieure;1.0
générale;10.0
consulte;1.0
question;40.0
savoir;8.0
entend;4.0
passer;5.0
consultée;1.0
décide;1.0
art;6.0
lec;1.0
distrait;1.0
formera;1.0
avenir;4.0
chef-lieu;1.0
fixé;4.0
portera;1.0
ligne;3.0
séparative;1.0
nouvelle;7.0
figurée;1.0
pointillé;1.0
noir;1.0
teinte;1.0
jaune;1.0
rouge;1.0
plan;4.0
annexé;1.0
présente;4.0
mets;1.0
voix;7.0
