;1927-11-24
chambre;97.0
deputes;1.0
législature;2.0
session;3.0
extraordinaire;1.0
compte;47.0
rendu;11.0
extenso;2.0
séance;34.0
jeudi;5.0
novembre;49.0
sommaire;3.0
procès-verbal;7.0
kuite;1.0
discussion;61.0
projet;63.0
loi;165.0
portant;19.0
fixation;12.0
budget;45.0
général;48.0
exer-;2.0
cite;4.0
instruction;235.0
publique;230.0
générale;29.0
carnille-bé;1.0
baroux;44.0
andré;13.0
fribourg;4.0
marcel;31.0
déat;55.0
uis;2.0
moselle;3.0
delourme;6.0
herriot;10.0
ministre;319.0
beaux-arts;13.0
clôture;7.0
renvoi;12.0
suite;35.0
bqnc;1.0
après-midi;3.0
commission;129.0
avis;44.0
règlement;28.0
ordre;34.0
jour;55.0
dépôt;15.0
rapport;41.0
proposition;69.0
résidence;4.0
fernand;2.0
bouisson;2.0
ouverte;6.0
gustave;4.0
guérin;10.0
secrétaire;6.0
jeu;2.0
lecture;9.0
tne;1.0
hier;5.0
lwocès-verhnl;1.0
adopté;118.0
lvn-;1.0
anï;1.0
-hcice;1.0
président;173.0
appelle;14.0
iwhnf;1.0
creice;1.0
abordons;1.0
discu;1.0
iiiru;1.0
publicussion;1.0
inst-ruction;1.0
publila;1.0
bénassv;1.0
mandaté;3.0
groupe;7.0
socialiste;8.0
tnifcarnlue;1.0
bénassy;44.0
Monsieur;126.0
récent;2.0
retentissement;1.0
tlon;3.0
org-a;1.0
nisation;1.0
confédéra;1.0
travail;32.0
formulant;1.0
lisait;1.0
réalisation;15.0
immédiates;1.0
éîûocrat;1.0
jamais;16.0
intelligence;7.0
service;98.0
examinant;3.0
problème;29.0
enseignement;233.0
disait;9.0
jdl-;1.0
sait;10.0
rinmi;1.0
uni;1.0
réalisée;5.0
accession;8.0
développement;7.0
éhto;1.0
véritable;8.0
recru-;1.0
tement;1.0
subordonné;3.0
richesse;2.0
expression;6.0
privilège;4.0
hérédité;1.0
ailleurs;25.0
raoul;2.0
péret;2.0
ancien;20.0
assemblée;5.0
inaugurant;1.0
école;298.0
classe;53.0
sociale;25.0
manifestation;6.0
venant;3.0
personnalité;2.0
appartiennent;2.0
politique;27.0
économique;11.0
prononcent;1.0
faveur;15.0
unique;39.0
montrent;3.0
idée;47.0
progrès;8.0
année;79.0
sais;17.0
cour;40.0
passage;5.0
ministère;44.0
daladier;4.0
incommodé;1.0
point;55.0
horizon;2.0
essayé;11.0
d-e;1.0
ieter;1.0
bord;2.0
prétendait;1.0
réaliser;18.0
chose;23.0
abandonnant;2.0
continue;9.0
vivre;3.0
garde;6.0
partisan;7.0
adversaire;6.0
administratif;7.0
a-t-on;1.0
pratiquement;2.0
etudions;1.0
permettez;5.0
réforme;32.0
dernier;35.0
acheminer;2.0
citerai;3.0
mémoire;2.0
tentative;3.0
françois;7.0
albert;2.0
déjà;36.0
occasion;6.0
parler;14.0
tribune;10.0
abouti;3.0
dresser;3.0
partie;31.0
fort;13.0
intéressante;4.0
corps;9.0
enseignant;17.0
professeur;59.0
élémentaires;10.0
lycée;78.0
opinion;16.0
conflit;1.0
élevé;9.0
