;1931-12-17
sommaire;3.0
procès-verbal;8.0
excuse;14.0
congé;11.0
mlatinïl;1.0
discussion;111.0
interpellation;17.0
chômage;142.0
landry;6.0
tre;10.0
travail;127.0
prévoyance;10.0
sojiale-;1.0
ciale;1.0
goujon;6.0
jardelb;1.0
deiigne;1.0
ministre;123.0
avaiiy;1.0
public;52.0
bar;1.0
maupoil;9.0
ravanat;5.0
albert;22.0
perrin;11.0
georges;82.0
leygues;6.0
hem-;1.0
après-midi;32.0
iii;5.0
suite;50.0
elément;1.0
ordre;67.0
jour;150.0
résidence;3.0
henry-pate;2.0
vice-président;2.0
ance;1.0
ouverte;4.0
proces-yerbal;1.0
ballu;2.0
secrétaire;3.0
ecture;1.0
hier;21.0
focès-verbal;1.0
adopté;30.0
conge;2.0
président;169.0
tessan;2.0
jol;2.0
fie;2.0
pouvoir;12.0
enriande;1.0
séance;151.0
gnleinanùe;1.0
ent;8.0
lrnlérnent;1.0
article;72.0
règlecoùgé;1.0
bureau;14.0
avis;17.0
accorder;10.0
opposition;9.0
accordé;10.0
die;9.0
scusstom;1.0
eurs;4.0
relative;21.0
cho-;1.0
tlsu;1.0
pctésident;1.0
appelle;3.0
iscussion;2.0
interpellait;1.0
sturmel;5.0
crise;106.0
tev;1.0
firt;1.0
haut-rhin;8.0
thô;1.0
prendre;61.0
enrayer;7.0
esures;1.0
p-rendre;1.0
enr;1.0
iver;1.0
centre;68.0
industriel;22.0
ttque;1.0
personnel;22.0
certaiesures;1.0
ques;4.0
basset;5.0
gulu;1.0
pren;3.0
gouvernement;86.0
nvi;1.0
économie;12.0
taudière;5.0
proh;2.0
aïe;1.0
clise;1.0
ence;3.0
répercussion;10.0
français;85.0
mil;2.0
cachin;7.0
situation;48.0
aot;1.0
unia;1.0
france;60.0
moyen;35.0
porter;6.0
remède;24.0
julien;6.0
durand;4.0
mesure;83.0
envisagées;6.0
remédier;10.0
déficit;8.0
balance;4.0
commerciale;10.0
difficulté;12.0
résultant;7.0
industrie;31.0
commerce;21.0
économique;44.0
mondiale;9.0
taittinger;4.0
compte;52.0
assurer;18.0
protection;23.0
production;33.0
nationale;16.0
donner;25.0
période;16.0
travailleur;32.0
droit;71.0
priorité;9.0
effective;4.0
étranger;80.0
tastes;12.0
protéger;12.0
exceptionnelle;25.0
traversons;4.0
main-d;32.0
uvre;37.0
national;29.0
revient;8.0
durafour;6.0
atténuer;3.0
ramadier;16.0
bassin;16.0
houiller;5.0
condition;27.0
appliqué;8.0
régime;22.0
licence;18.0
importation;32.0
henri;22.0
meck;7.0
combattre;7.0
notamment;17.0
usine;15.0
textile;7.0
dalimicr;1.0
région;33.0
parisien;5.0
appourchaux;6.0
absolument;5.0
défectueuses;4.0
décret;40.0
contingentement;23.0
charbon;129.0
imposent;6.0
urgence;3.0
lutter;5.0
achèvement;3.0
canal;7.0
nord;27.0
léon;33.0
blum;17.0
roger;3.0
salengro;7.0
blancho;4.0
présence;19.0
