;1937-06-11
sommaire;2.0
fücès-verbal;1.0
procès-verbal;7.0
rxcuse;1.0
congé;14.0
ordre;27.0
ite;1.0
discussion;54.0
projet;112.0
loi;193.0
acc;1.0
ordalit;1.0
gouvernement;188.0
pouvoir;110.0
décret;56.0
tarif;57.0
douanier;102.0
ulscu;1.0
hap;1.0
sion;6.0
générale;31.0
suite;37.0
llislr;1.0
lelaine;1.0
ponsard;16.0
paul;47.0
bastid;6.0
mierlt;1.0
ddu;2.0
commerce;83.0
mendès-france;6.0
présilille;1.0
commission;161.0
louis;27.0
martel;5.0
aveéllér;1.0
demande;104.0
clôture;11.0
qre;1.0
gre;1.0
explicalions;1.0
vote;16.0
alexanni;1.0
val;1.0
guy;14.0
chambre;84.0
ramette;27.0
clôrch;1.0
retrait;3.0
scrutin;10.0
pur;6.0
assûo;1.0
article;97.0
président;90.0
pierreelaine;1.0
tlanin;1.0
reynaud;9.0
chappeb;1.0
audlère;1.0
rapporteur;17.0
env;1.0
nce;3.0
débat;21.0
prochaine;4.0
tendant;28.0
bcûle;1.0
disposition;37.0
statut;4.0
ucoie;1.0
renvoi;5.0
avis;27.0
illent;2.0
jour;37.0
ûéflôf;1.0
pôt;1.0
proposition;32.0
résolution;10.0
propo;2.0
tion;15.0
presidence;2.0
ducos;1.0
vice-président;1.0
séance;26.0
ouverte;4.0
demie;4.0
proces-verbal;2.0
secrétaire;4.0
donne;10.0
lecture;4.0
jeudi;3.0
juin;45.0
adopté;22.0
excuse;4.0
conge;1.0
poitou-duplessy;1.0
assister;1.0
conformément;6.0
règlement;17.0
bureau;6.0
accorder;20.0
opposition;21.0
accordé;15.0
motion;1.0
demandera;1.0
immédiate;3.0
modifier;32.0
viticole;3.0
paragraphe;10.0
pourra;5.0
commencer;1.0
accordant;6.0
decrets;2.0
appelle;4.0
renforcer;11.0
mesure;53.0
dumping;20.0
chappedelaine;17.0
thappedelaine;1.0
Monsieur;86.0
avons;60.0
entendu;15.0
hier;51.0
propos;10.0
discours;19.0
éloquents;1.0
point;40.0
vue;18.0
général;20.0
complètement;8.0
traité;5.0
collègue;36.0
disait;6.0
instant;9.0
pareille;3.0
matière;42.0
répéter;3.0
rapidement;6.0
épuisé;1.0
argument;13.0
faveur;11.0
thèse;6.0
quittant;1.0
plan;5.0
somme;40.0
placé;3.0
permission;6.0
abopder;1.0
question;66.0
monté;1.0
titt;1.0
pol;2.0
extenso;4.0
tribune;27.0
qualité;8.0
groupe;14.0
défense;23.0
automobile;24.0
demander;15.0
prendre;32.0
nécessaire;38.0
protection;48.0
grand;46.0
industrie;91.0
nationale;68.0
nécessité;20.0
écarter;3.0
application;33.0
denrée;4.0
agricoles;81.0
importante;4.0
agriculture;98.0
constitue;3.0
base;7.0
activité;26.0
devoir;9.0
défendre;14.0
moyen;14.0
appliqué;5.0
abaissement;8.0
serait;26.0
véritable;9.0
catastrophe;1.0
saurait;7.0
abaisser;9.0
prétends;3.0
prouverai;1.0
maintien;2.0
simple;9.0
actuels;7.0
écarterait;1.0
péril;2.0
menaçant;1.0
pèse;1.0
heureux;10.0
marque;11.0
approbation;4.0
banc;18.0
distingué;3.0
douane;61.0
taudière;18.0
persuadé;3.0
aurais;6.0
audience;1.0
ide;4.0
déposé;4.0
français;98.0
oublions;5.0
prenons;5.0
produit;148.0
nationaux;3.0
manufacturés;2.0
protégeons;1.0
monnaie;4.0
évitons;1.0
recours;1.0
raison;32.0
voulu;13.0
proscrire;1.0
insérant;1.0
bis;5.0
soumis;19.0
délicle;1.0
bérations;1.0
poserai;1.0
précisés;3.0
engagement;14.0
applicables;3.0
puis;7.0
