;1889-04-11
chambre;126.0
député;30.0
session;3.0
ordinaire;21.0
oompti;1.0
rindu;1.0
sitinso;1.0
basc;1.0
séance;19.0
jeudi;2.0
avril;6.0
sommaire;4.0
procès-verbal;10.0
barod;1.0
jules;66.0
delafosse;10.0
deproge;9.0
achard;9.0
ferroul;10.0
présentation;2.0
ministre;78.0
instruction;13.0
publique;25.0
beaux-arts;6.0
projet;104.0
loi;148.0
relatif;11.0
funéraille;14.0
chevreul;15.0
dépôt;33.0
cour;16.0
proposition;55.0
objet;10.0
unification;3.0
pension;8.0
retraite;9.0
agent;40.0
service;99.0
actif;2.0
douane;2.0
liquidées;1.0
février;2.0
lecture;14.0
ducroz;12.0
nom;22.0
commission;84.0
intérêt;43.0
local;16.0
rapport;54.0
tendant;18.0
autoriser;7.0
ville;38.0
tour;12.0
indre-et-loire;7.0
emprunter;11.0
imposer;6.0
extraordinairement;5.0
déclaration;20.0
urgence;37.0
adoption;51.0
toulouse;2.0
haute-garonne;2.0
changer;4.0
affectation;2.0
fond;7.0
emprunt;22.0
châteauroux;2.0
indre;19.0
somme;31.0
clermont-ferrand;3.0
puy-de-dôme;8.0
communication;4.0
décret;12.0
président;106.0
république;4.0
portant;12.0
nomination;2.0
commissaire;42.0
gouvernement;46.0
assister;3.0
guerre;9.0
discussion;64.0
modifiant;7.0
mar;10.0
administration;39.0
armée;12.0
but;6.0
donner;21.0
autonomie;3.0
complète;7.0
militaire;17.0
santé;17.0
réalisation;2.0
ressource;9.0
nécessaire;16.0
avance;4.0
autorisées;2.0
juillet;6.0
construction;18.0
chemin;47.0
vicinaux;4.0
ouverture;16.0
annulation;4.0
crédit;25.0
exercice;20.0
spéciaux;3.0
clos;4.0
périmés;2.0
ministère;5.0
commerce;6.0
industrie;14.0
chapitre;9.0
burdeau;18.0
budget;52.0
chevreul-;1.0
disprojet;1.0
bourges;3.0
question;32.0
adressée;2.0
gavrian;14.0
intérieur;16.0
réponse;5.0
leydet;18.0
finance;15.0
prise;5.0
considération;7.0
eugène;33.0
delattre;42.0
relative;19.0
contribution;6.0
patente;3.0
imposée;5.0
grand;17.0
magasin;3.0
réunissant;2.0
suite;12.0
lre;8.0
délibération;17.0
nombre;54.0
collègue;13.0
sécurité;10.0
art;43.0
devenu;7.0
dellisse;34.0
wickersheimer;12.0
rapporteur;33.0
scrutin;54.0
article;102.0
modifié;10.0
gay;2.0
rejet;2.0
travaux;37.0
public;27.0
dernier;11.0
décision;4.0
passer;14.0
adopté;52.0
sénat;18.0
addition;4.0
code;5.0
civil;8.0
contrat;5.0
louage;4.0
précédemment;4.0
fer;41.0
compagnie;44.0
contre-projet;6.0
doumer;14.0
retrait;1.0
ensemble;15.0
lettre;2.0
daumas;7.0
élu;1.0
sénateur;2.0
donne;11.0
démission;5.0
règlement;26.0
ordre;57.0
jour;50.0
steeg;13.0
lalande;18.0
félix;46.0
faure;29.0
camille;39.0
dreyfus;18.0
andrieux;11.0
bovier-lapierre;17.0
emile;29.0
jamais;16.0
distraire;2.0
commune;13.0
domme;3.0
canton;6.0
arrondissement;10.0
sarlat;12.0
département;14.0
dordogne;1.0
parcelle;2.0
brognoux;2.0
annexer;2.0
carsac;2.0
carlux;2.0
ériger;2.0
municipalité;8.0
distincte;2.0
hameau;2.0
janville;2.0
dépendant;2.0
auvers-saint-georges;2.0
etampes;2.0
seine-etoise;1.0
création;13.0
nouvelle;19.0
section;16.0
distrait;2.0
boissezon;2.0
mazamet;2.0
castres;2.0
tarn;2.0
lesguillier;7.0
rachat;2.0
alais;2.0
rhône;2.0
arthur;10.0
leroy;10.0
allouer;3.0
subvention;5.0
colonie;3.0
guyane;2.0
français;5.0
réparation;4.0
désastre;2.0
causés;2.0
incendie;2.0
cayenne;2.0
août;8.0
albert;50.0
duchesne;12.0
initiative;7.0
parlementaire;4.0
roret;10.0
éteindre;3.0
rente;4.0
georges;45.0
cochery;10.0
approuver;2.0
modification;14.0
apportées;3.0
condition;20.0
concession;2.0
foissy;1.0
estrées-saint-denis;2.0
utilité;9.0
déclarée;2.0
mérillon;10.0
tarif;10.0
catégorie;2.0
officier;31.0
employé;12.0
résolution;4.0
renvoi;2.0
métropolitain;2.0
conseil;5.0
municipal;4.0
pari;6.0
général;42.0
laseine;1.0
gillet;10.0
réforme;10.0
impôt;7.0
boisson;8.0
opération;5.0
bourse;2.0
congé;15.0
présidence;1.0
méline;9.0
ouverte;1.0
secrétaire;9.0
seconde;3.0
mardi;4.0
