;1939-12-30
sommaire;2.0
procès-vtrbai;1.0
motion;5.0
ordre;29.0
discussion;127.0
projet;161.0
loi;254.0
tendant;108.0
autoriser;4.0
perception;8.0
droit;57.0
produit;23.0
avenus;1.0
applicables;8.0
budget;327.0
algérie;60.0
exercice;68.0
lecture;33.0
serda;9.0
rapport;24.0
nom;22.0
commission;261.0
finance;209.0
générale;82.0
enjaibert;1.0
maurice;26.0
sarraut;3.0
ministre;288.0
intérieur;36.0
adoption;59.0
article;385.0
scrutin;21.0
ensemble;29.0
observation;20.0
président;262.0
edouard;22.0
baxuhe;1.0
demande;232.0
rnrn;1.0
îdiate;1.0
modifié;25.0
sénat;109.0
portant;36.0
fixation;21.0
ser;5.0
ves;1.0
civil;81.0
jammy;14.0
schmidt;13.0
rllpporteur;1.0
général;68.0
piétri;14.0
paul;56.0
reynaud;19.0
adresse;9.0
grand;50.0
assemblée;17.0
turquie;5.0
dalndier;1.0
conseil;63.0
défense;55.0
nationale;100.0
guerre;165.0
affaire;42.0
lrangèrcs;1.0
rorll;1.0
diate;1.0
relatif;65.0
caispes;1.0
retraite;22.0
opéra;8.0
opéraofolque;1.0
audiffret-pasquier;6.0
pport;1.0
anccr;1.0
adoptiôn;1.0
ensem;1.0
epri-sja;1.0
-budi;1.0
suite;20.0
énéra;1.0
léon;36.0
blum;12.0
andré;34.0
liauley;2.0
burtlie;1.0
seph;1.0
delais;1.0
louis;45.0
marn;1.0
camille;7.0
clilisqt;1.0
daladier;7.0
clôture;5.0
art;131.0
ter;70.0
réservé;23.0
bis;65.0
texte;54.0
disjoint;40.0
repris;3.0
amendement;17.0
saudubray;9.0
goussu;7.0
septies;5.0
demeure;15.0
octies;39.0
valière;7.0
joseph;31.0
denais;21.0
disjonction;14.0
luodecies;1.0
duodecies;28.0
reprise;17.0
chambre;140.0
tredecies;5.0
rédaction;14.0
nouvelle;17.0
quindecies;5.0
rejet;1.0
réservés;5.0
quater;29.0
quinquies;8.0
sexies;5.0
adop-;1.0
tion;9.0
ait;14.0
rené;26.0
bosse;1.0
ancien;31.0
combattant;28.0
pensionné;21.0
précédemment;17.0
réserré;1.0
alinéa;15.0
présidence;17.0
justice;32.0
étranger;47.0
blocus;16.0
education;6.0
petsche;6.0
rapporteur;39.0
martin;14.0
-amendement;1.0
schuman;13.0
éducation;23.0
chiffre;62.0
enseignement;19.0
technique;21.0
beaux-arts;16.0
commerce;38.0
travai;1.0
santé;40.0
publique;45.0
sion;12.0
jean;57.0
castagnez;12.0
maxence;9.0
bihié;1.0
colonie;23.0
agriculture;45.0
aveline;7.0
travaux;69.0
public;48.0
misfuie;1.0
marchand;25.0
geistdoerfer;7.0
rio;2.0
mil;3.0
rine;2.0
marchanda;1.0
pensionnes;2.0
lachal;7.0
isnards;8.0
suspension;4.0
séance;29.0
die;3.0
immédiate;22.0
service;100.0
oelies;2.0
modifiés;6.0
demeurent;1.0
adopté;176.0
démission;3.0
député;26.0
jiorlanl;1.0
jlport;1.0
tnit;1.0
interpellation;3.0
renvoi;11.0
avis;7.0
dépôt;13.0
proposition;26.0
résolution;11.0
session;9.0
extraordinaire;10.0
presidence;3.0
herriot;4.0
ouverte;3.0
demie;2.0
proces-verbal;1.0
raymond;28.0
secrétaire;10.0
donne;22.0
proccs-verbal;1.0
vendredi;1.0
décembre;126.0
procès-verbal;5.0
gouvernement;72.0
demandera;2.0
caisse;41.0
opéra-comique;5.0
conformément;26.0
disposition;41.0
paragraphe;20.0
règlement;15.0
débat;8.0
pourra;17.0
commencer;2.0
revenu;14.0
algerie;1.0
jour;41.0
appelle;3.0
ouvrir;3.0
dois;6.0
faire;72.0
connaître;11.0
reçu;33.0
décret;170.0
désignant;2.0
qualité;19.0
commissaire;2.0
assister;4.0
bcrtho;1.0
ministère;22.0
sabatier;1.0
directeur;10.0
contrôle;12.0
comptabilité;10.0
algérien;16.0
acte;17.0
donné;21.0
communication;11.0
lire;4.0
Monsieur;72.0
présenté;2.0
approbation;5.0
équilibre;10.0
ordinaire;8.0
autour;4.0
milliard;20.0
laissant;3.0
excédent;7.0
recette;22.0
million;75.0
réel;3.0
réalisé;5.0
réduction;20.0
appliquée;1.0
évaluation;4.0
tenir;3.0
compte;21.0
déficience;1.0
résulter;1.0
incorporation;6.0
pouvoir;14.0
central;5.0
contribution;12.0
militaire;81.0
comprenant;3.0
forfait;3.0
taxe;32.0
armement;25.0
effort;17.0
louable;1.0
convient;3.0
féliciter;3.0
constitue;3.0
adaptation;1.0
mesure;35.0
fiscales;7.0
déjà;25.0
appliquées;2.0
métropole;3.0
mise;14.0
point;38.0
organisation;19.0
fiscale;4.0
réalisation;3.0
programme;12.0
outillage;2.0
sécurité;5.0
borneront;1.0
permettrez;2.0
demandant;4.0
voter;9.0
ajouter;6.0
bref;2.0
exposé;7.0
considération;3.0
évolution;3.0
département;17.0
continuera;3.0
période;10.0
hostilité;39.0
accentuera;1.0
peut-être;12.0
dominée;1.0
facteur;2.0
démographique;1.0
dynamisme;1.0
permanent;3.0
avenir;7.0
méconnaître;1.0
assuré;9.0
accroissement;3.0
production;20.0
valorisé;1.0
seul;7.0
fera;1.0
face;7.0
exigence;2.0
imposée;5.0
population;21.0
nombre;58.0
double;3.0
an;33.0
partie;24.0
stade;1.0
moyenageux;1.0
décade;1.0
atteindre;5.0
social;1.0
européen;1.0
vingtième;1.0
siècle;2.0
aspire;1.0
problème;11.0
difficile;7.0
resouu;1.0
objectif;1.0
péri;5.0
voir;10.0
application;36.0
alg;3.0
économique;11.0
douamères;1.0
faculté;11.0
base;6.0
agricole;4.0
événem;1.0
actuels;1.0
encouragée;1.0
soutenue;1.0
nécessité;8.0
consta-ntes;1.0
dil;4.0
mieux-être;1.0
tention;1.0
ressource;8.0
ndiserle-;1.0
bles;1.0
assurer;5.0
aidei;1.0
égai;1.0
ment;14.0
ravitaillement;2.0
pays;60.0
endettement;4.0
privé;4.0
résultant;6.0
crise;4.0
atténue;1.0
progressivement;1.0
perme;1.0
année;44.0
prochaine;3.0
alleeter;1.0
disponibilité;3.0
résultero;1.0
rit;1.0
atténuation;1.0
financement;14.0
penses;2.0
exceptionnelles;2.0
auss;1.0
terre;10.0
qmuli;1.0
au-dessus;1.0
moyen;30.0
saurait;4.0
présentement;1.0
ude;1.0
menté;1.0
prélèvement;10.0
fiscal;9.0
annuel;5.0
atteint;8.0
propoftbal;1.0
iglobal;1.0
équilibrer;3.0
situation;23.0
intérieure;2.0
haute;12.0
administration;26.0
possibilité;7.0
extérieur;6.0
basé;2.0
régime;23.0
transport;11.0
maritime;7.0
provoque;1.0
ice;1.0
grave;9.0
inquiétude;2.0
syst;1.0
iii;2.0
douanier;8.0
accord;31.0
commercial;1.0
laissent;1.0
appréhension;1.0
économie;13.0
dirigée;1.0
vient;15.0
susciter;1.0
ceb;1.0
dernier;34.0
légitime;4.0
émotion;2.0
solution;3.0
vitaux;1.0
conditionnent;1.0
rienne;1.0
dépend;4.0
décision;9.0
idée;4.0
attirer;1.0
attenté;1.0
tâche;1.0
délicat;3.0
incombe;2.0
concilier;2.0
isupérieur;1.0
intérrtc;1.0
parfois;12.0
vergents;1.0
souvent;16.0
mal;11.0
défini;1.0
france;34.0
jette;1.0
rer;2.0
province;1.0
outre-mer;1.0
nifestations;1.0
puisera;1.0
sentiment;8.0
fierté;1.0
optimisme;2.0
confiance;8.0
autorité;33.0
bienveillante;5.0
cer;1.0
éminents;2.0
fulhl;1.0
agréable;1.0
rend;2.0
hommage;2.0
mérité;1.0
magrutlt;1.0
soldat;22.0
armée;52.0
afrique;4.0
valu;1.0
lantes;1.0
français;42.0
origine;3.0
ropéenne;1.0
indigène;4.0
créer;5.0
atmosphère;1.0
concorde;1.0
opio;1.0
sociale;12.0
réaliser;10.0
morale;5.0
ardent;3.0
désir;7.0
servir;4.0
mère;3.0
patrie;6.0
élan;1.0
témalg;1.0
gratitude;3.0
gouvernemel;1.0
qtt;1.0
représentez;1.0
mlols;1.0
tuteur;1.0
parlement;13.0
sollicitude;3.0
constamment;1.0
marquée;1.0
apportent;1.0
tra-;1.0
difficiles;1.0
verse;3.0
lémoignage;1.0
fervent;1.0
âme;2.0
profondément;2.0
app;3.0
rudiss;1.0
inents;1.0
stir;1.0
banc;6.0
gtut-;1.0
ale;2.0
enjalbert;7.0
notrt;1.0
col;4.0
lègue;1.0
ami;13.0
iildcs;1.0
trer;1.0
connaissance;6.0
approfondis;1.0
lbudgétaire;1.0
facilement;2.0
prouvait;1.0
oinpréhension;1.0
ssillb;1.0
ées;1.0
yalent;1.0
importance;13.0
finan;2.0
conduite;4.0
impôt;32.0
sang;3.0
veulent;1.0
payer;6.0
our;4.0
mieux;16.0
intégrer;1.0
désirent;2.0
joindre;1.0
lves;1.0
matérielle;2.0
jaillissent;1.0
eau;8.0
coup;3.0
labeur;2.0
acharné;1.0
emploi;15.0
intensif;1.0
capital;24.0
compression;1.0
budgétaire;9.0
amplement;1.0
justifiée;1.0
fut;5.0
opéee;1.0
spontanément;2.0
fin;12.0
serrement;1.0
gnanclères;1.0
durent;1.0
tailler;1.0
land;1.0
hache;1.0
marquait;1.0
vitalité;1.0
croisgatnte;1.0
jeune;14.0
ampleur;3.0
iinentait;1.0
traaux;1.0
gouverneur;10.0
steeg;1.0
appelait;2.0
ration;11.0
croissance;1.0
échelle;3.0
besoin;21.0
lln;1.0
strictement;2.0
ftficole;1.0
voyait;1.0
aggraver;1.0
dée;3.0
ogl;1.0
aphique;1.0
posait;1.0
instant;9.0
surpris;1.0
moment;17.0
allions;1.0
critique;5.0
joiitique;1.0
evant;1.0
épouvantai;1.0
surproduction;1.0
ious;1.0
imposait;1.0
stabilisation;1.0
culture;5.0
jjpmrûe;1.0
unique;6.0
progression;1.0
irriguées;1.0
ibarrages;1.0
devoir;10.0
onder;1.0
aprôs;1.0
sentons;2.0
seé;1.0
raison;28.0
démographiques;1.0
conomiques;1.0
climatériques;1.0
enfermes;1.0
dilemme;2.0
développement;2.0
surt;1.0
ntensification;1.0
indus;1.0
lisation;1.0
-les;2.0
confluence;1.0
heureux;12.0
malheureuses;1.0
tut;2.0
