;1940-03-07
journal;13.0
officiel;15.0
mar;58.0
débat;46.0
parlementaire;8.0
chambre;73.0
député;11.0
législature;2.0
session;1.0
ordinaire;3.0
compte;38.0
rendu;15.0
extenso;4.0
séance;24.0
jeudi;11.0
sommaire;2.0
procès-verbal;11.0
suite;35.0
discussion;45.0
interpellation;14.0
politique;30.0
agricole;77.0
gouvernement;94.0
générale;19.0
gratien;9.0
candace;15.0
emmanuel;5.0
roy;5.0
debrégéas;11.0
aveline;10.0
ducos;11.0
sons-secrétaire;1.0
etat;54.0
défense;81.0
nationale;102.0
guerre;200.0
jean;19.0
desbons;7.0
pévedic;7.0
queuille;7.0
ministre;279.0
agriculture;168.0
renvoi;17.0
après-midi;4.0
demande;139.0
autorisation;14.0
poursuite;8.0
membre;8.0
commission;72.0
avis;26.0
règlement;34.0
ordre;100.0
jour;120.0
dépôt;23.0
rapport;35.0
proposition;53.0
loi;193.0
presidence;3.0
pierre;15.0
dignac;3.0
vice-président;2.0
ouverte;2.0
demie;4.0
proces-verbal;2.0
fernand;9.0
girault;2.0
secrétaire;8.0
donne;11.0
lecture;5.0
mardi;4.0
adopté;14.0
président;96.0
appelle;9.0
malhé;1.0
production;64.0
ravitaillement;67.0
général;47.0
lecacheux;10.0
insuffisance;6.0
service;90.0
lambin;8.0
mobilisation;43.0
paysan;25.0
situation;51.0
français;61.0
thomas;9.0
nécessité;30.0
fournir;12.0
main-d;30.0
uvre;47.0
besoin;48.0
organisation;24.0
population;20.0
civil;18.0
mistler;7.0
difficulté;28.0
rencontre;3.0
faire;88.0
face;4.0
travaux;26.0
raison;42.0
manque;8.0
maind;8.0
lucien;6.0
lamoureux;11.0
mesure;88.0
prendre;38.0
assurer;30.0
reille-soult;5.0
thibon;5.0
riffaterre;5.0
urgente;3.0
mobiliser;3.0
terre;69.0
agriculteur;57.0
artisan;10.0
ruraux;7.0
classe;58.0
ancien;25.0
organiser;12.0
cadre;9.0
communal;3.0
camille;7.0
blaisot;7.0
moyen;29.0
encourager;3.0
temps;66.0
louis;22.0
buyat;7.0
menace;4.0
pèsent;3.0
crise;4.0
rurale;7.0
