;1919-05-16
chambre;102.0
député;45.0
iie;1.0
législature;1.0
session;1.0
compte;20.0
rendu;7.0
extenso;2.0
séance;13.0
vendredi;1.0
sommaire;1.0
procès-verbal;5.0
excuse;9.0
congé;9.0
question;100.0
adressée;3.0
marcel;12.0
cachin;15.0
colliard;2.0
ministre;149.0
travail;50.0
prévoyance;7.0
sociale;8.0
réponse;23.0
discussion;68.0
projet;42.0
loi;200.0
portant;11.0
ouverture;5.0
exercice;9.0
crédit;50.0
provisoire;12.0
titre;26.0
dépense;15.0
militaire;36.0
exceptionnelles;7.0
applicables;7.0
trimestre;8.0
générale;11.0
jean;28.0
locquin;14.0
lafferre;2.0
instruction;64.0
publique;28.0
beaux-arts;38.0
ferdinand;3.0
bougère;4.0
louis;6.0
marin;4.0
rapporteur;19.0
général;43.0
bertrand;2.0
mun;3.0
pierre;5.0
rameil;7.0
modification;4.0
adoption;4.0
article;33.0
unique;10.0
interpellation;15.0
levasseur;36.0
retard;35.0
apporté;9.0
administration;116.0
guerre;152.0
payement;70.0
prime;152.0
démobilisation;115.0
thierrycazes;4.0
mesure;43.0
gouvernement;44.0
prendre;27.0
hâter;5.0
galli;14.0
henry;7.0
paté;8.0
apportés;4.0
léon;8.0
abrami;9.0
sous-secrétaire;111.0
etat;128.0
antoine;2.0
borrel;9.0
aristide;10.0
jobert;11.0
reprise;8.0
barabant;7.0
henri;13.0
paisant;17.0
guichard;4.0
françois-fournier;12.0
camille;6.0
blaisot;7.0
ordre;54.0
jour;80.0
pur;5.0
simple;18.0
dépôt;103.0
proposition;82.0
résolution;28.0
règlement;24.0
rapport;12.0
demande;85.0
immédiate;18.0
présidence;36.0
abel;2.0
vice-présidbnt;1.0
ouverte;1.0
mignot-bozérian;1.0
secrétaire;7.0
donne;13.0
lecture;4.0
téance;1.0
hier;7.0
adopté;8.0
président;51.0
guislain;1.0
robert;1.0
pouvoir;7.0
assister;4.0
demandent;1.0
conformément;2.0
bureau;20.0
avis;11.0
accorder;9.0
opposition;17.0
accordé;10.0
adresser;9.0
accepte;3.0
Monsieur;65.0
remercie;5.0
voulu;18.0
accepter;4.0
posée;6.0
voudrais;10.0
savoir;9.0
présentement;1.0
pourparler;4.0
relatif;8.0
grève;11.0
employé;56.0
banque;37.0
bourse;2.0
pari;15.0
dure;1.0
déjà;19.0
douzaine;1.0
besoin;15.0
dommageable;1.0
intérêt;16.0
public;11.0
porte;7.0
préjudice;2.0
trésorerie;3.0
pays;17.0
gravement;3.0
lèse-t-elle;1.0
multiple;3.0
privé;2.0
crois;7.0
chiffre;6.0
donné;17.0
milliard;4.0
remise;41.0
bancables;1.0
souffrance;2.0
faut;40.0
prenne;1.0
fin;10.0
rapidement;8.0
possible;21.0
plain;1.0
ait;14.0
agi;1.0
présent;10.0
énergie;3.0
eût;6.0
montrer;4.0
face;7.0
patron;6.0
refusaient;1.0
terme;17.0
demandaient;3.0
gréviste;2.0
rappelé;9.0
revendication;6.0
principale;3.0
augmentation;11.0
appointement;1.0
reviendrai;1.0
modicité;1.0
salaire;11.0
temps;51.0
vie;10.0
grand;53.0
oui;5.0
sais;10.0
dame;5.0
an;14.0
service;68.0
gagnent;2.0
excla-;1.0
mations;1.0
extrême;7.0
gauche;9.0
ancien;8.0
expérimentés;2.0
honorabilité;1.0
proverbiale;1.0
manipulant;1.0
million;13.0
annuellement;2.0
pensezvous;1.0
pareille;7.0
misère;1.0
dorée;1.0
supportable;1.0
membre;15.0
conseil;9.0
gagnentils;1.0
document;9.0
publiés;2.0
de-;2.0
puis;16.0
révélé;1.0
jeton;1.0
présence;13.0
élèvent;1.0
dépassent;1.0
insiste;3.0
moment;29.0
disproportion;1.0
scandaleuse;1.0
réclamaient;2.0
traitement;13.0
dernier;26.0
formulaient;1.0
exigence;2.0
fussent;6.0
augmentés;2.0
avouez;1.0
excessif;3.0
devoir;14.0
strict;2.0
intervenir;5.0
faveur;6.0
modestes;6.0
moyen;5.0
manquent;1.0
presser;2.0
société;4.0
inclinent;1.0
actuelle;8.0
charles;5.0
bernard;5.0
chose;21.0
fut;3.0
insupportable;1.0
refus;8.0
incliner;1.0
organisation;14.0
syndicale;6.0
parlons;1.0
affirme-t-on;1.0
progrès;1.0
apportera;1.0
renseignement;2.0
précis;1.0
est-il;4.0
exact;6.0
refusé;8.0
recevoir;11.0
syndiqué;3.0
représentant;5.0
union;3.0
banquier;4.0
aient;12.0
enfin;17.0
consenti;2.0
céder;2.0
point;35.0
capital;2.0
deshayes;6.0
respecter;2.0
bleu;1.0
souligne;1.0
ironiquement;1.0
collègue;59.0
consentir;1.0
essayait;1.0
vainement;1.0
diplomatie;1.0
obtenir;9.0
satisfaction;25.0
élémentaire;1.0
a-t-il;5.0
obtenue;2.0
laissez-moi;2.0
obliger;2.0
citoyen;2.0
français;11.0
obéir;2.0
long;5.0
donnera;2.0
minute;3.0
explication;19.0
espère;6.0
apaisement;1.0
enregistrons;1.0
superbe;1.0
orgueil;1.0
bazar;1.0
finance;40.0
inclinés;1.0
applaudissement;23.0
vextrême;1.0
est-ce;2.0
exiger;2.0
réclamer;7.0
veille;3.0
jamais;14.0
puissent;3.0
violer;1.0
légalité;1.0
ailleurs;7.0
veux;8.0
dépasser;1.0
limite;3.0
discrète;1.0
permette;1.0
aurait;15.0
singulière;2.0
imprudence;1.0
part;43.0
prolonger;1.0
conflit;5.0
préjudiciable;1.0
vemployés;1.0
nation;2.0
attirer;2.0
attention;12.0
jugera;1.0
prochain;1.0
procédé;2.0
avant-guerre;1.0
demandera;5.0
lieu;14.0
aider;5.0
développement;2.0
industrie;4.0
commerce;5.0
agriculture;8.0
envoyé;11.0
france;20.0
épargne;1.0
baucs;1.0
juillet;3.0
fermer;1.0
guichet;3.0
réclamation;10.0
client;1.0
argent;5.0
allemagne;4.0
servait;1.0
ennemi;6.0
engager;5.0
poursuivre;3.0
agression;1.0
patriote;2.0
reprochaient;1.0
chronique;2.0
socialiste;1.0
antipatriotisme;1.0
sauvé;3.0
crise;2.0
fatale;1.0
finarîce;1.0
allemande;1.0
procès;2.0
lorsqu;12.0
étalé;1.0
opinion;3.0
tournera;1.0
pensez;5.0
avantage;4.0
voulez-vous;4.0
permettre;16.0
auteur;8.0
intéressé;32.0
seuls;3.0
lauche;2.0
pareil;4.0
indignation;1.0
interruption;6.0
soient;22.0
autorisées;1.0
voulais;1.0
statistique;3.0
recrutés;1.0
faciliter;2.0
relation;1.0
financière;4.0
bie;1.0
prie;4.0
vouloir;5.0
abstenir;1.0
comprends;2.0
émotion;1.0
abordions;1.0
débat;8.0
fond;7.0
demanderais;1.0
produit;5.0
nécessaire;38.0
blocus;1.0
rappeler;14.0
établissement;14.0
succursale;1.0
neutre;1.0
droit;61.0
opératioun;1.0
soulevés;1.0
scandale;2.0
capitaliste;1.0
accueil;2.0
fera;3.0
parlement;14.0
saurait;2.0
tarder;2.0
confiance;3.0
klotz;2.0
promettre;2.0
reviser;1.0
entièrement;2.0
statut;1.0
maison;10.0
modeste;2.0
but;4.0
demander;11.0
veuillent;1.0
condition;9.0
intention;9.0
réserver;2.0
agir;3.0
énergiquement;1.0
vigoureusement;1.0
avez;47.0
frappé;1.0
sympathie;1.0
unanime;1.0
mani-;1.0
festée;1.0
défendons;1.0
cause;26.0
permettez-moi;11.0
trouvez;1.0
employeur;11.0
orgueilleux;1.0
résistance;2.0
intolérables;2.0
unanimité;1.0
armera;1.0
action;1.0
complète;3.0
demandons;3.0
reculer;1.0
réquisition;2.0
rebelle;1.0
rendre;13.0
justice;6.0
travailleur;2.0
enrichissent;1.0
réponds;2.0
volontiers;1.0
pose;2.0
acceptée;3.0
resterai;1.0
terrain;2.0
propre;10.0
tractation;2.0
engagé;7.0
résoudre;3.0
prévenir;3.0
déclaration;39.0
semaine;9.0
cessation;4.0
saisi;9.0
syndicat;24.0
groupent;1.0
cahier;3.0
revendis;1.0
cation;1.0
convoqué;1.0
délégué;12.0
entretenu;1.0
recommandant;1.0
calme;1.0
patience;1.0
promis;4.0
faire;79.0
effort;9.0
auprès;3.0
amener;5.0
discuter;14.0
collaborateur;1.0
auparavant;3.0
obtenu;8.0
satis-;1.0
faction;1.0
agissait;4.0
licenciement;2.0
personnel;44.0
auxiliaire;9.0
embauché;1.0
remplacer;5.0
mobilisé;17.0
conformer;1.0
règle;5.0
matière;4.0
publiques;3.0
est-à-dire;7.0
allocation;13.0
congédié;1.0
indemnité;34.0
engagement;11.0
complexe;6.0
réglementation;2.0
création;9.0
caisse;5.0
retraite;11.0
traiter;1.0
intermédiaire;9.0
conversation;2.0
imposait;2.0
je-;1.0
efforçais;1.0
directeur;1.0
pressentis;1.0
heurtai;1.0
net;2.0
causer;1.0
annoncèrent;1.0
lundi;1.0
dimanche;1.0
ami;5.0
convoquâmes;1.0
sqn;1.0
cabinet;4.0
mai-;1.0
fîmes;1.0
situation;23.0
allait;1.0
créer;1.0
entrer;4.0
ouvrière;7.0
dois;7.0
regrette;3.0
profondément;4.0
refusèrent;1.0
nette;2.0
syndicales;4.0
exclamation;5.0
fis;1.0
entrevoir;1.0
responsabilité;17.0
ajoutai;2.0
éviter;9.0
lendemain;5.0
demandé;28.0
tenir;4.0
permanence;1.0
promesse;4.0
formelle;5.0
serait;27.0
ajourné;2.0
consentaient;1.0
intégrale;3.0
entendu;10.0
contiennent;1.0
quelquefois;2.0
peut-être;12.0
exagérées;1.0
continuer;5.0
dis;7.0
passée;1.0
persuadés;1.0
agréable;1.0
formel;1.0
eut;1.0
expliqué;2.0
qualifiées;4.0
pouvais;4.0
donner;26.0
assurance;8.0
délégation;12.0
discuteraient;2.0
seraient;14.0
exclusivement;4.0
composé;1.0
conséquent;7.0
trouvaient;3.0
compétentes;5.0
collectif;1.0
corporation;1.0
surpris;2.0
opposé;3.0
étonné;1.0
ministère;27.0
rencontré;3.0
