;1933-01-17
débat;28.0
parlementaire;4.0
chambre;132.0
député;17.0
législature;5.0
session;5.0
ordinaire;7.0
compte;33.0
rendu;7.0
extenso;5.0
séance;42.0
mardi;6.0
janvier;50.0
sommaire;4.0
proeès-verbal;1.0
-xeuses;1.0
congé;30.0
-fi;1.0
ladiscussion;1.0
projet;73.0
loi;306.0
tofiser;1.0
sénat;43.0
oibjet;1.0
auorise;1.0
ùes;1.0
pri;1.0
roflt;1.0
fermier;86.0
réduction;13.0
prix;38.0
d-es;1.0
bau;48.0
ferme;21.0
art;17.0
contre-proje;1.0
renaud;32.0
jean;71.0
lus;3.0
jqp;1.0
groupe;12.0
communiste;14.0
hibatilt;1.0
pellé;7.0
rlintm;1.0
collègue;50.0
lir;2.0
ro-i;1.0
els;1.0
thibault;16.0
contr-projets;1.0
andré;48.0
marie;25.0
frl;1.0
anrl;1.0
pelle;2.0
trémintin;23.0
alid;1.0
iug;1.0
rüpporleur;1.0
masson;11.0
abel;5.0
sceau;53.0
ministre;147.0
ïiaiih;1.0
retrait;5.0
ttois;1.0
dernier;33.0
contrel;1.0
laùd;1.0
rejet;11.0
contre-projet;42.0
rea;1.0
net;5.0
marten;1.0
teourt;1.0
lacoult;1.0
larie;1.0
gae;2.0
lagr;1.0
ange;2.0
adoption;17.0
artlcle;1.0
einq;1.0
ar-;1.0
ramette;16.0
memgrounp;1.0
mumsteî;1.0
mfts;1.0
masguy;1.0
mde;1.0
camille;13.0
planche;8.0
enant;2.0
thureau-dangin;2.0
poil;2.0
ïliureau-dangin;1.0
mau-;1.0
slx;1.0
amendement;162.0
reprise;6.0
chnccv;1.0
stîs;1.0
chasseigne;8.0
cac;1.0
ilitlf;1.0
tion;10.0
inclus;4.0
date;38.0
exresq;1.0
georges;89.0
pernot;83.0
rapporteur;64.0
pierre;42.0
michel;21.0
suite;34.0
article;158.0
nature;29.0
gac;21.0
plard;6.0
observation;19.0
chauvin;39.0
cautru;6.0
vice-président;25.0
commission;209.0
laville;2.0
adjonction;2.0
peine;37.0
forclusion;6.0
proposée;5.0
acte;14.0
extrajudiciaire;2.0
fin;15.0
disposition;39.0
additionnelle;1.0
président;186.0
renvoi;13.0
vote;27.0
ensemble;6.0
réservé;4.0
guy;17.0
menant;25.0
debrégéas;5.0
prise;12.0
considération;11.0
alinéa;16.0
gao;1.0
corsin;18.0
emile;18.0
seitz;8.0
viceprésident;2.0
garde;53.0
justice;33.0
parmentier;8.0
augustin;5.0
délégué;8.0
discussion;68.0
prochaine;4.0
avis;44.0
règlement;24.0
ordre;24.0
jour;59.0
dépôt;10.0
rapport;31.0
proposition;62.0
résolution;3.0
presidence;4.0
andre;1.0
hesse;4.0
ouverte;4.0
demie;10.0
proces-verbal;3.0
prosper;1.0
blanc;2.0
secrétaire;5.0
donne;18.0
lecture;14.0
iprocès-verbal;1.0
vendredi;13.0
probes-verbal;1.0
adopté;36.0
excuse;7.0
conges;1.0
scapini;3.0
pouvoir;27.0
assister;13.0
massimi;2.0
monnerville;2.0
cuttoli;2.0
tony;3.0
réviilon;1.0
ferrand;2.0
yvon;1.0
delbos;3.0
wiltzer;2.0
excusent;2.0
jouir;1.0
demandent;2.0
conformément;13.0
bureau;17.0
accorder;11.0
opposition;21.0
accordé;21.0
modifiee;1.0
senat;1.0
relative;14.0
reduction;1.0
appelle;4.0
modification;11.0
objet;24.0
autoriser;1.0
profit;4.0
prononcé;8.0
clôture;10.0
générale;15.0
ordonné;2.0
passage;4.0
conclu;9.0
novembre;34.0
durée;21.0
moin;1.0
an;45.0
bail;34.0
payable;4.0
argent;3.0
pourra;24.0
délai;60.0
partir;17.0
promulgation;19.0
présente;15.0
demander;18.0
lettre;12.0
recommandée;7.0
réception;3.0
propriétaire;45.0
immeuble;7.0
fermage;17.0
saisie;4.0
contreprojets;1.0
soumis;18.0
commune;29.0
signé;4.0
capron;14.0
clamamus;22.0
dewez;6.0
doriot;20.0
midol;8.0
monjauvis;15.0
péri;19.0
thorez;7.0
partage;5.0
fruit;3.0
matière;40.0
colonat;1.0
partiaire;1.0
fera;7.0
colon;1.0
condition;41.0
antérieures;2.0
favorables;1.0
coton;1.0
second;9.0
présenté;12.0
conçu;7.0
payables;3.0
consentis;4.0
moitié;5.0
est-à-dire;9.0
métayage;2.0
révisables;2.0
chasse;2.0
pêche;2.0
exonérés;1.0
rédigé;4.0
signés;5.0
pourront;10.0
revisés;3.0
demande;199.0
greffe;6.0
paix;52.0
canton;10.0
ensuite;3.0
convoqués;4.0
comparaître;1.0
présidée;1.0
juge;62.0
chargé;4.0
établissement;17.0
procès-verbal;2.0
délivrance;1.0
intéressé;19.0
exécution;3.0
brom;3.0
champetier;3.0
kibes;1.0
auguste;12.0
durand;6.0
charles;14.0
gallet;2.0
lerolle;2.0
martel;3.0
meck;2.0
peter;3.0
pezet;6.0
pinault;3.0
reille-soult;2.0
duc;5.0
dalmatie;3.0
louis;34.0
rol-;1.0
land;1.0
robert;9.0
schuman;3.0
thomas;5.0
seltz;3.0
paul;31.0
simon;4.0
preneur;4.0
rural;3.0
pris;15.0
cour;43.0
revision;30.0
déjà;28.0
indiqué;3.0
discours;6.0
matin;15.0
principe;38.0
guident;1.0
parti;5.0
intention;7.0
reprendre;11.0
argumentation;7.0
bornerai;1.0
rappeler;12.0
point;29.0
essentiel;1.0
vise;10.0
lieu;45.0
demandons;15.0
application;51.0
métayer;5.0
faveur;12.0
proportion;3.0
récolte;2.0
plafond;3.0
institué;2.0
avons;28.0
pensé;1.0
possible;27.0
fixer;4.0
loyer;17.0
proposons;3.0
expert;13.0
soient;22.0
désignés;8.0
tribunal;48.0
liste;15.0
établies;3.0
agriculture;22.0
paysan;8.0
enfin;12.0
préoccupons;2.0
situation;23.0
faite;16.0
oat;1.0
saisi;2.0
vendu;1.0
congédiés;1.0
remboursement;5.0
frai;24.0
annulation;1.0
poursuite;4.0
indemnisation;1.0
perte;2.0
subies;1.0
congédiement;1.0
obligatoires;3.0
pensons;4.0
constituent;4.0
assise;5.0
vraiment;9.0
desmétavers;1.0
voter;18.0
contreproj;1.0
albert;17.0
soutenir;7.0
Monsieur;72.0
écouté;1.0
intérêt;44.0
augé;7.0
nombre;39.0
orateur;7.0
respect;3.0
dois;10.0
vouloir;14.0
bienveillante;1.0
attention;14.0
bénéficié;3.0
précédé;2.0
tribune;7.0
puisse;10.0
défendre;14.0
honneur;12.0
déposer;7.0
permettez-moi;3.0
brièvement;2.0
prononcées;2.0
ruraux;7.0
dit;35.0
devions;1.0
faire;69.0
preuve;3.0
appartient;7.0
stable;1.0
demandé;9.0
législation;13.0
civil;28.0
cru;6.0
nécessaire;22.0
conserver;2.0
résiliation;26.0
craint;2.0
solution;5.0
ingénieuse;2.0
cas;60.0
refus;3.0
acceptation;1.0
déterminera;1.0
indemnité;14.0
plus-value;7.0
augmenter;3.0
obligé;13.0
trouver;2.0
toit;1.0
rassurer;1.0
hévéder;9.0
éprouve;2.0
guère;1.0
enthousiasme;2.0
texte;132.0
alphonse;2.0
barbot;5.0
raison;39.0
veut;11.0
dit-il;2.0
quelquefois;1.0
terrien;1.0
ainli;1.0
débarrassé;1.0
crainte;1.0
nadailla;1.0
partisan;8.0
liatioh;1.0
cite;1.0
proprietau;1.0
invoquerait;1.0
impossibilité;3.0
cparution;1.0
prudent;1.0
trouverait;2.0
table;1.0
impasse;1.0
juridique;10.0
voit;4.0
inconvénient;4.0
atout;1.0
trouvant;1.0
parfait;1.0
système;1.0
stipule;4.0
amélioratwi;1.0
expressément;4.0
alujl;1.0
sées;1.0
mier;1.0
ait;20.0
droit;66.0
accord;32.0
alilj;1.0
le-dirai;1.0
cou;3.0
intervention;6.0
accepte;9.0
paflja;1.0
prop;2.0
consacre;1.0
boursement;1.0
dépense;12.0
prévoit;7.0
locataire;14.0
verbal;2.0
resi;1.0
lieux;1.0
péî;1.0
assolement;1.0
usage;1.0
laisse;2.0
taire;5.0
refuser;9.0
solenrevisés;1.0
espère;8.0
cllian;1.0
ger;4.0
rappellerai;1.0
pouri;1.0
ini;1.0
sui;1.0
tex;1.0
concerne;25.0
dure;1.0
pel;1.0
cotii;1.0
admire;1.0
brillant;2.0
avocat;7.0
avon;1.0
courage;4.0
pronostic;1.0
exagéré;2.0
constate;1.0
suî;1.0
seul;16.0
prévoir;4.0
procès;7.0
ccttc;1.0
provoquera;1.0
app;5.0
choisis;6.0
sion;11.0
uvre;19.0
pailiculièremem;1.0
qlie;1.0
appuie;5.0
autorité;16.0
votée;6.0
désire;10.0
roiidra;1.0
lit;7.0
rément;1.0
mettre;15.0
bonne;11.0
volonté;10.0
jia;1.0
voir;13.0
donnera;1.0
marchandage;1.0
qul;1.0
contraire;16.0
évités;1.0
jet;2.0
-ejj;1.0
pévédie;1.0
véritable;3.0
-dit;1.0
exp;2.0
réducthjtlnfle;1.0
requi;1.0
rapproche;2.0
augure;1.0
analyse;1.0
toutr;1.0
déclaration;13.0
sens;13.0
aise;3.0
résulte;5.0
idm;1.0
hli;1.0
affirp;1.0
iit;2.0
rédigée;1.0
ltotls;1.0
rait;5.0
donner;30.0
satisfaction;11.0
attendent;3.0
bienfaits-;1.0
déclaj;1.0
interv;1.0
ention;1.0
rcd;1.0
donné;22.0
ieollvcmcnts;1.0
dtl;1.0
jtj;1.0
llt;3.0
jlt;1.0
rep;1.0
agricole;8.0
tri;8.0
uje;1.0
pense;16.0
avoue;3.0
pouvez;3.0
tater;1.0
tin;4.0
réflexion;4.0
reconnaissant;1.0
haute;8.0
assemblée;16.0
imp;1.0
tentative;3.0
conciy;1.0
crois;26.0
devoir;19.0
apporter;7.0
idée;19.0
elu;1.0
simple;27.0
jea;2.0
arriver;4.0
facilement;3.0
ple;2.0
fossé;1.0
existe;10.0
fernwt;1.0
éviter;13.0
-voulons;1.0
feiidre;1.0
irais;1.0
ppné;1.0
voulons;6.0
logie;1.0
ualiler;1.0
résultat;16.0
écarter;2.0
tribudes;1.0
avoué;5.0
avo;1.0
messicurs;1.0
travailleront;1.0
névolemp;1.0
hong;1.0
ement;1.0
veux;13.0
critiquer;1.0
libéral;2.0
rilt;1.0
invn;1.0
deileat;1.0
eri;2.0
désaccord;3.0
inévitable;1.0
ront;2.0
ioris;1.0
avnn;1.0
verser;3.0
proseront;1.0
tnnil;1.0
lnvités;1.0
prosera;1.0
connaître;13.0
sentence;4.0
rai;3.0
ononce;1.0
devez;2.0
savoir;11.0
prcedue;1.0
apportent;1.0
ïlai;1.0
lern;1.0
desagreahles;1.0
ine;2.0
euit;1.0
impérieux;1.0
shidi;1.0
proposer;4.0
esr;1.0
cotre-projet;1.0
terre;27.0
facile;3.0
comprendre;2.0
das;1.0
françaisc;1.0
culture;7.0
herbage;4.0
qualité;9.0
louée;6.0
partout;2.0
elx;1.0
hectare;10.0
rempli;1.0
îoisi;1.0
portai;1.0
agricola;1.0
touknlfo;1.0
enr;1.0
rih;1.0
plaisir;2.0
agc;1.0
rationnel;1.0
tas;1.0
continu;1.0
vaut;4.0
mieux;9.0
fca;1.0
dnln;1.0
vés;1.0
incertains;1.0
sentiment;5.0
hostilité;2.0
leii;1.0
haine;1.0
entière;5.0
auteu;1.0
reneurs;1.0
gratl;1.0
eine;3.0
grand;25.0
léductioii;1.0
nan;1.0
use;1.0
résiliaje;1.0
irce;1.0
désespèrent;1.0
ère;3.0
prospérité;2.0
assurément;1.0
nfp;1.0
espoir;2.0
fil;2.0
soulager;2.0
jeune;6.0
looîit;1.0
envi;1.0
cif;1.0
exigé;4.0
ré;1.0
ptrsonno;1.0
crise;5.0
lan;2.0
attendait;1.0
meilleur;8.0
joul;1.0
sot;1.0
luprt;1.0
accepessayer;1.0
ave;1.0
raisonnable;3.0
sssrn;1.0
rattraper;2.0
demv;1.0
otlt;1.0
erflu-;1.0
deptiis;1.0
marasme;1.0
fer;8.0
ers;1.0
préfèrent;2.0
vente;7.0
pi-o;1.0
école;30.0
bestiaux;2.0
iplu;1.0
ila;3.0
lion;7.0
tttt;1.0
lop;1.0
savent;1.0
del;2.0
ooujoprs;1.0
concurrent;1.0
fern;1.0
ccaslon;1.0
prendre;22.0
perdez;1.0
vue;13.0
îfjn;1.0
ciih;1.0
rne;2.0
ain;1.0
iitlvateu;1.0
poste;13.0
tlorrnal;1.0
réalisant;1.0
assurer;3.0
avenir;7.0
tll;2.0
membre;21.0
famille;7.0
serait;35.0
ion;9.0
ref;1.0
cause;19.0
snuiin;1.0
ilé;1.0
nic;1.0
pnt;1.0
tlel;1.0
ent;13.0
civ;1.0
aucu-n;1.0
apporte;2.0
lrieu;1.0
iteurs;1.0
nie;2.0
x-açons;1.0
agriculteur;3.0
quis;1.0
oué;1.0
poilnt;1.0
besoin;4.0
conseil;30.0
rui;1.0
craignons;1.0
arjt;1.0
clin;1.0
lll;2.0
sable;3.0
inter;2.0
-noi;1.0
évitejet;1.0
clair;4.0
compréhen;1.0
rad;1.0
évitera;1.0
cil;4.0
pürlcmenr;1.0
proprié-;1.0
savez;4.0
sollicité;1.0
ennui;1.0
croyant;1.0
agir;4.0
créer;1.0
injustice;6.0
avez;17.0
moyen;5.0
libérer;1.0
nouvelle;7.0
tracasserie;1.0
croyez-moi;1.0
lancer;1.0
étudié;1.0
question;83.0
pesé;1.0
rendre;4.0
utile;8.0
convient;5.0
propose;16.0
départ;2.0
retenir;4.0
logique;3.0
majorés;1.0
également;16.0
année;37.0
consécutive;1.0
commencé;4.0
courir;2.0
location;6.0
connais;6.0
iprix;1.0
atteint;5.0
faut;27.0
loyale;1.0
favoriser;1.0
jamais;15.0
profité;1.0
comprends;5.0
omis;1.0
suivre;7.0
octobre;25.0
seraient;9.0
disposés;2.0
contracter;1.0
genre;4.0
essayer;3.0
détruire;1.0
existent;1.0
assujetti;1.0
hausse;4.0
baisse;2.0
viens;6.0
forme;9.0
seule;10.0
respecter;4.0
liberté;8.0
répète;6.0
reconnais;4.0
tournap;1.0
devait;2.0
rappelle;13.0
juin;11.0
dispose;5.0
majoration;7.0
stipulé;2.0
totalité;1.0
voulant;2.0
ile;3.0
refusé;3.0
partie;50.0
convenu;2.0
majorité;19.0
parlement;6.0
saura;1.0
reconnaître;4.0
tableau;8.0
pauvre;2.0
fortune;3.0
loué;1.0
exagérés;1.0
malheureusement;1.0
semblable;4.0
aisés;1.0
contentent;1.0
cuimiver;1.0
maigre;3.0
bas;3.0
plaindre;1.0
ctare;1.0
lil;3.0
ilouées;1.0
iroip;1.0
marché;5.0
réponds;3.0
temps;23.0
etait-ce;1.0
puisqu;7.0
agit;30.0
dépasrer;1.0
coefficient;3.0
fondé;9.0
fir;1.0
heureux;6.0
gagner;4.0
consenti;1.0
ball;1.0
libre;5.0
aller;8.0
bout;4.0
audace;1.0
circonstance;12.0
ennemi;1.0
voté;11.0
serai;1.0
tobligation;1.0
oui;11.0
mouvement;8.0
hésiter;1.0
reconnu;3.0
mauvais;5.0
équitable;3.0
pouvant;8.0
supportée;1.0
part;25.0
pouvait;8.0
considéré;2.0
récolté;1.0
pomme;1.0
dépend;4.0
région;16.0
qua;1.0
représente;1.0
autant;7.0
pommier;1.0
champ;1.0
pré;10.0
spéciale;8.0
soyons;4.0
autono;1.0
mie;1.0
reproché;1.0
con;3.0
tre-projet;1.0
taxer;1.0
interprétation;7.0
embrouiller;1.0
compliquer;1.0
claire;2.0
compréhensible;1.0
argument;11.0
sorte;9.0
changer;2.0
taxe;11.0
sais;8.0
bénéfice;20.0
cultivateur;9.0
taxés;1.0
lorsqu;9.0
réaliser;3.0
yeux;3.0
semble;4.0
prairie;1.0
chiffre;20.0
prévus;13.0
