;1929-11-22
chambre;180.0
deputes;1.0
législature;4.0
session;2.0
extraordinaire;4.0
compte;58.0
rendu;25.0
extenso;4.0
séance;52.0
vendredi;4.0
novembre;37.0
sommaire;1.0
procès-verbal;6.0
excuse;14.0
décret;34.0
désignant;1.0
commissaire;11.0
gouvernement;263.0
suite;43.0
discussion;109.0
projet;156.0
loi;399.0
portant;39.0
relèvement;49.0
droit;238.0
douane;126.0
sucre;162.0
diminution;26.0
consommation;80.0
produit;79.0
article;124.0
examen;13.0
poste;16.0
tableau;7.0
annexé;3.0
ex-;3.0
fruit;7.0
table;2.0
conservés;3.0
entier;6.0
amendement;136.0
auguste;56.0
brunet;32.0
ration;3.0
candaco;1.0
brunot;1.0
ienry;1.0
chéron;27.0
ministre;471.0
finance;288.0
adoption;45.0
modifié;6.0
tie;1.0
ensemble;60.0
art;28.0
luquet;38.0
ernest;90.0
lafont;66.0
clrnollc;1.0
président;357.0
i-andry;1.0
landry;24.0
nogaro;57.0
tailliandier;11.0
ppo-rteur;1.0
commission;223.0
mievrier;1.0
taurines;11.0
milllstre;1.0
etienne;33.0
foudre;2.0
chapleoelainc;1.0
rapporteur;50.0
général;144.0
tinguy;11.0
rtndré;1.0
tardieu;23.0
conseil;112.0
intérieur;25.0
goniaux;23.0
delesallc;1.0
pporteur;1.0
avis;38.0
gratien;12.0
candaoo;1.0
rejet;6.0
crutin;1.0
monnet;22.0
delcourt;9.0
oniaiix;1.0
membre;25.0
groupe;15.0
parti;17.0
ociaiiste;1.0
scrutin;71.0
louis;119.0
nicolle;18.0
ollis;1.0
delesalle;13.0
camille;42.0
comci;1.0
escallicr;1.0
directeur;11.0
indirectes;5.0
ouyeruement;1.0
planche;40.0
jerrûnû;1.0
adoptinn;1.0
alinéa;8.0
doplicn;1.0
endement;1.0
roux-frcissineng;1.0
sielirs;1.0
collègue;84.0
roux-freis-;1.0
tlg;2.0
retrait;3.0
opti;1.0
salmon;10.0
cels;16.0
barthe;9.0
aluert;1.0
paulin;15.0
alions;1.0
vote;89.0
gofon;1.0
vincent;47.0
auriol;32.0
béadoption;1.0
ion;8.0
tnulatlon;1.0
crédit;78.0
exercice;33.0
onséquence;1.0
modification;26.0
apportées;14.0
sitio;1.0
ouverture;18.0
nyipr;1.0
ost-;1.0
hon;1.0
lien;6.0
vol;3.0
iîeures;1.0
demie;6.0
nsion;1.0
reprise;15.0
relatif;12.0
composition;13.0
générale;34.0
andré-j;12.0
breton;24.0
chappedclaine;1.0
guernier;31.0
marin;50.0
reynaud;22.0
flenry;1.0
alexandre;44.0
renne;1.0
patenotre-desnoyers;1.0
guérin;10.0
clôture;35.0
passage;7.0
ler;2.0
ait;43.0
andré;112.0
hesse;57.0
morinaud;10.0
bedouce;18.0
pierre;90.0
appell;10.0
paragraphe;32.0
liesse;11.0
léon;54.0
meyer;19.0
malvy;7.0
varenne;12.0
marsais;16.0
guilhaumon;17.0
demande;195.0
disjonction;8.0
titre;51.0
pointage;7.0
modifiant;7.0
avril;23.0
accordant;11.0
supplément;13.0
exceptionnel;15.0
pension;32.0
veuve;16.0
des-maréchaux;1.0
france;92.0
exercé;7.0
grand;113.0
commandement;10.0
guerre;73.0
nouclle;2.0
gallet;9.0
renvoi;10.0
beaugrand;6.0
additionnel;6.0
burtin;7.0
nouelle;19.0
henry;46.0
jules;65.0
moch;28.0
résultat;40.0
vérifié;4.0
tendant;16.0
ouvrir;3.0
budget;91.0
ministère;151.0
million;57.0
franc;23.0
tilre;1.0
participation;5.0
etat;103.0
réparation;10.0
dégât;5.0
causés;8.0
édifice;3.0
public;70.0
communaux;4.0
ville;13.0
saint-etienne;4.0
loire;20.0
mouvement;20.0
terrain;8.0
dus;3.0
exploitation;14.0
minus;1.0
viueb;1.0
régularisation;3.0
ouvert;17.0
interpellation;33.0
relative;13.0
agriculture;225.0
observation;29.0
suspension;1.0
congé;14.0
maréchal;15.0
nouello;1.0
ensmble;1.0
interpella;1.0
tions;9.0
bonne;31.0
vay;2.0
thomas;25.0
seltz;13.0
jean;86.0
ltennessy;1.0
jaubert;16.0
moolicault;1.0
queuille;13.0
seil;1.0
ordre;61.0
jour;123.0
motivés;1.0
longuet;24.0
prosper;16.0
blanc;21.0
buyat;13.0
aulrand;2.0
chastanet;21.0
rivière;16.0
socialiste;7.0
triballet;17.0
frédéric;10.0
chabrun;8.0
connevot;7.0
thihault;2.0
courichoux;1.0
frossar;2.0
priorité;10.0
faveur;22.0
collcgues;1.0
explication;12.0
tricard-graveron;11.0
duval;12.0
pévedic;11.0
fraisseix;10.0
jule;1.0
sevestre;6.0
cownevot;1.0
demandée;5.0
guy;12.0
accepté;12.0
paulboncour;1.0
instruction;22.0
délégué;2.0
marine;104.0
conférence;4.0
londres;4.0
fixation;6.0
