;1937-07-29
chambre;14.0
député;12.0
législature;1.0
session;3.0
ordinaire;9.0
réponse;231.0
ministre;196.0
question;242.0
écrites;1.0
affaire;47.0
etrangeres;1.0
armand;1.0
dupuis;1.0
expose;69.0
étranger;29.0
arrêté;25.0
résident;3.0
général;46.0
tunisie;11.0
date;44.0
février;24.0
inséré;1.0
journal;14.0
officiel;16.0
tunisien;3.0
suspendu;1.0
recrutement;5.0
instituteur;16.0
français;32.0
vingtaine;1.0
titulaire;28.0
métropole;6.0
marié;4.0
application;74.0
cause;22.0
fonctionnaire;22.0
civil;18.0
militaire;43.0
régence;3.0
contrainte;2.0
suivre;5.0
mari;12.0
abandonner;1.0
carrière;9.0
acquise;2.0
souvent;4.0
prix;24.0
lourd;3.0
sacrifice;2.0
comptent;2.0
déjà;13.0
an;28.0
service;105.0
renoncer;3.0
pbur;1.0
temps;18.0
indéterminé;1.0
avantage;12.0
titularisation;6.0
effectuer;4.0
intérim;1.0
direction;4.0
enseignement;7.0
veut;3.0
confier;1.0
qualité;28.0
suppléant;1.0
auxiliaire;17.0
vivre;1.0
séparées;1.0
époux;2.0
durée;22.0
année;45.0
scolaire;6.0
està-dire;2.0
moyenne;4.0
demi;2.0
mesure;35.0
soient;14.0
raison;27.0
aient;4.0
dictée;1.0
semblent;2.0
autant;4.0
anormal;4.0
intéressé;52.0
chargées;1.0
famille;21.0
tin;1.0
invalide;3.0
titre;52.0
loi;229.0
tnars;1.0
demande;220.0
serait;28.0
possible;21.0
améliorer;2.0
situation;29.0
tenir;6.0
compte;49.0
rendu;6.0
roustan;3.0
décembre;59.0
relative;9.0
rapprochement;2.0
conjoint;5.0
pourrait;17.0
étendue;4.0
négative;30.0
opposent;1.0
budgétaire;1.0
mis;9.0
administration;53.0
obliga-;1.0
tion;10.0
reviser;2.0
effectif;12.0
cadre;14.0
comprimé;1.0
importante;1.0
jugé;1.0
utile;7.0
créer;7.0
conséquence;13.0
arrêt;5.0
élève;15.0
maître;14.0
maîtresse;3.0
protectorat;2.0
suffisant;1.0
amplement;1.0
pourvoir;1.0
vacance;14.0
normalement;3.0
produisent;1.0
mise;13.0
retraite;27.0
décès;10.0
remise;6.0
disposition;61.0
gouvernement;9.0
crédit;18.0
supplémentaires;2.0
instruction;14.0
publique;29.0
beaux-arts;1.0
permis;4.0
incorporer;1.0
fixées;6.0
ré-;2.0
gence;1.0
suite;28.0
mariage;1.0
obtenir;18.0
satisfaction;1.0
utilisées;2.0
suppléance;1.0
occupent;4.0
emploi;36.0
dernier;32.0
exercent;1.0
localité;7.0
trouve;8.0
kilomètre;2.0
résidence;17.0
reliées;1.0
régulier;2.0
autocar;1.0
train;1.0
donne;1.0
possibilité;6.0
rentrer;5.0
occasion;11.0
congé;30.0
hebdomadaire;14.0
nouvel;3.0
pâque;1.0
pentecôte;1.0
toussaint;1.0
détachées;1.0
sbnt;1.0
mo-;1.0
ment;9.0
détachement;1.0
rangée;1.0
classe;15.0
occupaient;1.0
france;29.0
lors;16.0
rendue;1.0
applicable;17.0
tenu;23.0
large;1.0
suivent;3.0
obligation;17.0
impérieuse;1.0
exposer;1.0
enlever;1.0
candidat;5.0
trouver;1.0
gagne-pain;1.0
pays;8.0
origine;7.0
impossible;4.0
aller;4.0
solliciter;2.0
travail;141.0
admet;3.0
institutric;1.0
pai;1.0
joseph;5.0
denais;2.0
diligence;1.0
auprès;3.0
porteur;4.0
fond;20.0
russe;1.0
reçoivent;1.0
pourcentage;2.0
légitime;1.0
production;20.0
vente;60.0
grand;13.0
établir;6.0
prospérité;1.0
république;1.0
soviet;1.0
juin;114.0
règlement;20.0
catégorie;20.0
créance;6.0
russie;1.0
cessé;3.0
retenir;1.0
attention;2.0
jamais;12.0
négligé;1.0
réserver;1.0
expressément;2.0
autorité;9.0
soviétique;2.0
principe;16.0
droit;96.0
compatriote;1.0
égard;11.0
extraction;3.0
minerai;1.0
intérieur;26.0
territoire;3.0
constitue;6.0
opération;11.0
industriel;26.0
ordre;10.0
interne;1.0
rapport;3.0
dette;1.0
internationale;3.0
exécution;13.0
dépend;3.0
entente;6.0
intervenue;3.0
jour;42.0
jean;7.0
desgranges;3.0
exact;5.0
document;8.0
conservés;1.0
archive;5.0
ministère;28.0
indéfiniment;1.0
communicables;2.0
public;31.0
affirmative;22.0
extrême;1.0
consulter;2.0
susceptibles;4.0
communiquées;1.0
juillet;57.0
accessibles;1.0
recherche;1.0
historique;2.0
autorisées;4.0
série;1.0
correspondance;7.0
politique;1.0
consulaire;1.0
commerciale;10.0
mémoire;2.0
condition;82.0
générale;17.0
prévues;20.0
ril;1.0
portant;12.0
réserve;24.0
spéciale;22.0
concerne;37.0
t-oiu;1.0
nients;1.0
période;18.0
comprise;3.0
agricul;1.0
gapiand;1.0
agriculture;21.0
exploitant;4.0
agricole;14.0
occupé;2.0
domestique;2.0
semaine;33.0
lundi;5.0
mardi;1.0
mercredi;1.0
janvier;53.0
ledit;7.0
exécuté;1.0
quarante-huit;3.0
journée;28.0
ouvrier;50.0
payés;15.0
proportion;5.0
annuel;11.0
payé;8.0
acquis;4.0
employé;22.0
apprenti;5.0
comptant;2.0
continus;2.0
établissement;41.0
terme;21.0
texte;20.0
actuellement;14.0
vigueur;13.0
travaillant;13.0
employeur;23.0
prétendre;11.0
obtention;1.0
léon;3.0
vaur;1.0
campagne;7.0
nombre;38.0
ouvrière;4.0
agricoles;10.0
chargé;7.0
travaillent;4.0
occasionnellement;2.0
cultivateur;9.0
majeure;2.0
partie;27.0
tâche;5.0
allocation;33.0
familiale;22.0
