;1931-11-19
chambre;111.0
député;47.0
gislature;1.0
session;8.0
extraordinaire;3.0
compte;89.0
rendu;11.0
extenso;3.0
séance;34.0
ire;6.0
jeudi;11.0
novembre;50.0
sommaire;3.0
bai;2.0
tdésignant;1.0
commissaire;6.0
ent;8.0
tif;3.0
discussion;69.0
interkf;1.0
chômage;103.0
julien;16.0
dul;1.0
tollin;1.0
ministre;193.0
commerce;51.0
salengro;15.0
landry;4.0
prévoyance;11.0
sociale;28.0
brom;8.0
suite;30.0
dce;1.0
commission;105.0
avis;30.0
ordre;67.0
jour;109.0
projet;183.0
loi;399.0
pports;1.0
lositions;1.0
proposition;157.0
résolution;29.0
residence;1.0
atuslas;1.0
castellane;2.0
président;137.0
ces-verbal;1.0
urin;1.0
secrétaire;4.0
bfcardi;1.0
cè-s-ver;1.0
adoptér;1.0
decrets;1.0
designant;1.0
gouvernement;177.0
reçu;45.0
budget;42.0
décret;88.0
république;13.0
français;98.0
article;146.0
paragraphe;11.0
constitutionnelle;2.0
juillet;72.0
rapport;45.0
pouvoir;21.0
public;40.0
dispose;6.0
faire;88.0
assister;4.0
désignés;6.0
dérerminé;1.0
décrète;2.0
art;33.0
boulhillier;1.0
chef;20.0
cabinet;2.0
désigné;2.0
qualité;4.0
ghamibre;1.0
sénat;44.0
tendant;137.0
modifier;35.0
taux;25.0
taxe;27.0
importation;20.0
chargé;11.0
exécution;22.0
prés-ent;1.0
pari;16.0
paul;28.0
doumer;2.0
piétri;3.0
-juillet;1.0
haguenin;1.0
directeur;8.0
général;52.0
contribution;11.0
indirectes;3.0
chaudun;1.0
conseiller;3.0
etat;76.0
service;44.0
douane;47.0
lécuyer;1.0
administrateur;3.0
douanés;1.0
commis;4.0
saires;2.0
présent;7.0
acte;15.0
donné;21.0
communica;1.0
üoils;1.0
vient;9.0
entendre;7.0
lactitre;1.0
insérés;1.0
procèsverbal;1.0
présente;16.0
mposés;1.0
archive;3.0
interpellation;50.0
chomage;1.0
crese;1.0
economique;1.0
appelle;13.0
discusion;1.0
sturmel;3.0
crise;76.0
textile;17.0
ëconomique;1.0
haut-rhin;10.0
mesure;86.0
prendre;70.0
enrayer;5.0
centre;34.0
industriel;47.0
licenciement;2.0
personnel;9.0
banque;32.0
basset;3.0
voulu;5.0
économique;77.0
taudière;4.0
programme;13.0
envisage;3.0
présence;12.0
répercussion;10.0
mondiale;15.0
économie;53.0
marcel;10.0
cachin;6.0
situation;39.0
exacte;3.0
france;109.0
moyen;55.0
porter;13.0
remède;6.0
durand;15.0
-sur;2.0
envisagées;4.0
remédier;10.0
déficit;14.0
balance;24.0
commerciale;34.0
difficulté;19.0
résultant;4.0
industrie;62.0
-crise;1.0
taittinger;3.0
assurer;33.0
protection;17.0
production;38.0
nationale;32.0
donner;29.0
période;28.0
travailleur;21.0
droit;74.0
priorité;8.0
effective;4.0
étranger;54.0
tastes;3.0
protéger;5.0
exceptionnelle;3.0
traversons;4.0
main-d;20.0
uvre;27.0
travail;107.0
national;25.0
revient;7.0
durafour;3.0
atténuer;3.0
ramadier;3.0
bassin;3.0
houiller;2.0
conclitions;1.0
appliqué;4.0
régime;25.0
licence;7.0
henri;26.0
meck;8.0
combattre;6.0
notamment;19.0
usine;21.0
dalimier;3.0
région;20.0
parisien;3.0
appour;1.0
chaux;1.0
condition;31.0
absolument;4.0
défectueuses;2.0
appmqué;1.0
contingentement;7.0
charbon;7.0
-étrangère;1.0
imposent;4.0
urgence;4.0
lutter;4.0
achèvement;2.0
canal;2.0
nord;21.0
de-;8.0
léon;20.0
blum;12.0
roger;11.0
elancho;1.0
gollvernement;1.0
aggravation;5.0
constante;4.0
raoul;2.0
brandon;3.0
nrendre;1.0
grave;12.0
nécessité;19.0
augmenter;14.0
durée;22.0
sec;3.0
ours;1.0
subvenir;3.0
vie;21.0
famille;19.0
chômeur;51.0
vivres;3.0
gratuits;1.0
cantine;2.0
enfant;25.0
secours;49.0
loyer;7.0
excès;4.0
actuelle;7.0
tas;3.0
province;4.0
recouvrées;2.0
jacques;7.0
doriot;6.0
développer;11.0
Monsieur;64.0
circonstance;12.0
indépendant;2.0
volonté;10.0
but;13.0
demander;12.0
jointe;3.0
aborder;3.0
vaste;1.0
élaisproposé;1.0
ct-attirer;1.0
attention;16.0
rèpercussions;1.0
inquiétantes;2.0
politique;82.0
-économique;1.0
ensemble;19.0
cause;16.0
multiple;2.0
complexe;1.0
déterminé;3.0
dégage;1.0
idée;21.0
dominante;1.0
progrès;7.0
mécanique;3.0
marché;41.0
cour;43.0
dernier;28.0
année;41.0
rythme;2.0
vertigineux;1.0
nombre;64.0
rendement;2.0
allés;2.0
multipliant;1.0
marchandise;10.0
surnombre;2.0
jetée;1.0
procédé;8.0
distribution;6.0
répartition;13.0
produit;45.0
varié;1.0
moindre;4.0
amélioration;3.0
firme;3.0
pays;57.0
efforce;2.0
conquérir;4.0
concurrence;13.0
âpre;1.0
accord;14.0
préalable;2.0
ait;38.0
adaptation;3.0
besoin;38.0
résulté;1.0
désordre;2.0
généralisé;1.0
bataille;5.0
créé;3.0
c-crtaiiws;1.0
plaees;1.0
engorgement;1.0
manquaient;2.0
nécessaire;36.0
inquiétude;7.0
méfiance;1.0
régnent;1.0
monde;24.0
train;3.0
concentrer;1.0
enfermer;1.0
haute;4.0
barrière;3.0
oou;1.0
navire;7.0
cas;50.0
mauvais;6.0
temps;31.0
met;3.0
cape;1.0
ferme;4.0
panneau;1.0
abat;1.0
voilure;1.0
conoeme-la;1.0
caractéristique;1.0
mal;12.0
souffrent;8.0
ralentissement;5.0
activité;23.0
fléchissement;6.0
inquiétant;4.0
effondrement;4.0
mobilières;6.0
examinons;4.0
rapidement;12.0
élément;11.0
rechercher;2.0
ensuite;7.0
possible;15.0
apporter;7.0
devenue;2.0
angoissante;2.0
chiffre;27.0
représente;7.0
octobre;25.0
indice;5.0
iléclii;1.0
successivement;1.0
entrée;11.0
cuir;2.0
automobile;6.0
chimiques;1.0
métallurgie;4.0
construction;9.0
caoutchouc;1.0
bois;16.0
imprimerie;1.0
radio;1.0
électriques;1.0
seules;4.0
relevant;1.0
alimentation;3.0
relativement;2.0
préservées;1.0
générale;30.0
marchant;1.0
ralenti;1.0
allé;3.0
progressant;1.0
défidt;1.0
milliard;43.0
miljiarlls;1.0
inconvénient;3.0
diminution;9.0
exportation;17.0
compensée;1.0
revends;1.0
créance;6.0
esfxpor-;1.0
talion;1.0
iotisiwte;1.0
llais;1.0
deucii;1.0
signe;5.0
lorsqu;8.0
correspond;4.0
fabriqués;10.0
coïncidant;1.0
tion;19.0
prix;37.0
revi;1.0
eflj;1.0
excessif;4.0
supporter;9.0
currence;1.0
jjr;1.0
singulières;1.0
pross-ionnants;1.0
duit;3.0
augmenté;5.0
dep;2.0
poids;2.0
tante;1.0
progressive;1.0
million;42.0
pat;2.0
ail;2.0
cédeote;1.0
demi;12.0
deviez;2.0
forte;6.0
enfin;18.0
-pour;2.0
sew;1.0
miers;1.0
nuition;1.0
part;21.0
comparons;1.0
portations;2.0
matière;26.0
pertations;1.0
constatons;2.0
flj;1.0
prefflic;1.0
portée;8.0
chiffrent;3.0
exportés;1.0
ffli;1.0
exportons;1.0
pje;1.0
importons;1.0
tières;1.0
éoj;1.0
voyons;5.0
sements;4.0
-balance;1.0
afi;1.0
aprèsl;1.0
annuaire;1.0
lance;3.0
revenu;9.0
atteint;3.0
seule;5.0
actif;3.0
ojj;1.0
équilibre;8.0
instables;1.0
ttsj;1.0
dustrielle;1.0
fof;1.0
percutés;1.0
valeu;1.0
moyenne;4.0
variable;7.0
tbase;1.0
poll;1.0
perte;6.0
moitié;7.0
baisse;7.0
arrive;5.0
résultat;13.0
sembl;1.0
comparaison;1.0
action;11.0
portéfeu;1.0
dramatisons;1.0
ila;2.0
nation;61.0
agit;17.0
exao;1.0
litique;1.0
der;3.0
intention;2.0
nir;1.0
difficiil;1.0
gouverneûj;1.0
slsté;1.0
défendre;12.0
augmentation;9.0
tique;2.0
protectionniste;5.0
iyle;1.0
jtop;1.0
conséquence;20.0
laque;1.0
drais;1.0
attirer;5.0
est-on;1.0
parti;8.0
difficile;10.0
faut;83.0
recoiinaij;1.0
jrf;1.0
août;23.0
poste;14.0
tarll;1.0
soirdés;1.0
est-à-dire;7.0
tre;8.0
rérents;1.0
cords;1.0
immal;1.0
ijisant;1.0
posi-tjo;1.0
rès;1.0
grand;71.0
nationaux;6.0
toutefois;5.0
ceitôit;1.0
coles;2.0
restaient;1.0
dehoi;1.0
dao;1.0
lidation;1.0
augmenta;1.0
portion;1.0
défen-;1.0
utili;1.0
largement;3.0
dite;3.0
cadenas;1.0
lakc;1.0
majoration;14.0
discrétion;1.0
fini;5.0
nement;2.0
parlement;16.0
ulle;1.0
surprenante;1.0
facilité;3.0
itie;1.0
prérogative;2.0
essentielles;2.0
îicant;1.0
xef;1.0
tarif;27.0
tssements;1.0
gauche;130.0
concerne;30.0
déconsolida;1.0
fllt;1.0
agé;1.0
pourparler;2.0
qbtenir;1.0
relèvement;7.0
accepter;9.0
ailleurs;21.0
allégement;2.0
ente;1.0
ndu;1.0
libres;3.0
liné;1.0
alion;1.0
ggralvation;1.0
tath;1.0
tliste;1.0
sive;1.0
tardieu;1.0
pelait;1.0
écemment;1.0
fronerts;1.0
protec;1.0
produetion;1.0
nat;1.0
llaie;1.0
es-t;1.0
souvent;8.0
question;48.0
ulétud;1.0
manifeste;2.0
int-éressés;1.0
voyant;2.0
goueut;1.0
rengager;1.0
foreîla;1.0
lutte;7.0
dûij;1.0
pénibles;1.0
déception;1.0
suivi;2.0
îïn;1.0
icerit;1.0
décision;9.0
gouverneil;1.0
ontparticulièrement;1.0
ému;1.0
ulpe;1.0
défense;17.0
dtll;1.0
oret;1.0
frappe;4.0
allllises;1.0
axe;2.0
mar;48.0
élises;1.0
provenance;1.0
bale;1.0
atteinte;6.0
dépréciation;4.0
livre;9.0
proie;2.0
ngletene;1.0
suède;1.0
daneju-mx;1.0
