;1919-06-30
chambre;140.0
député;86.0
législature;1.0
session;1.0
compte;30.0
rendu;10.0
extenso;3.0
séance;37.0
lundi;3.0
juin;83.0
sommaire;5.0
procis-verbal;1.0
excuse;8.0
congé;18.0
dépôt;38.0
lecture;14.0
rapport;58.0
adoption;54.0
projet;111.0
loi;185.0
modifié;10.0
sénat;54.0
portant;30.0
ouverture;18.0
annulation;16.0
exercice;46.0
crédit;166.0
dépense;65.0
militaire;39.0
exceptionnelles;19.0
service;99.0
civil;37.0
louis;20.0
marin;20.0
présenté;7.0
nom;27.0
commission;129.0
budget;116.0
observation;24.0
jean;68.0
discussion;65.0
immédiate;19.0
générale;21.0
passage;5.0
article;76.0
art;22.0
chapitre;109.0
avance;12.0
annexe;19.0
poudre;27.0
ensemble;29.0
changement;9.0
parle;4.0
porh;1.0
provisoire;16.0
applicables;9.0
trimestre;6.0
ldiscussion;1.0
aristide;23.0
jobert;37.0
règlement;36.0
ordre;32.0
jour;45.0
avis;23.0
proposition;69.0
deamande;1.0
présidence;32.0
abel;1.0
vice-président;1.0
ouverte;2.0
houres;1.0
mie;2.0
procès-verbal;6.0
pierre;9.0
deyris;2.0
secrétaire;4.0
donne;18.0
vendredi;4.0
vle;1.0
adopté;204.0
président;159.0
fernand;4.0
rabier;1.0
pouvoir;19.0
assister;3.0
deshayes;1.0
champetier;1.0
excusent;2.0
cie;1.0
demandent;4.0
conformément;16.0
bureau;24.0
accorder;13.0
opposition;24.0
accordé;9.0
déposer;8.0
lire;9.0
modification;16.0
rapporteur;55.0
général;85.0
ministre;301.0
usage;8.0
discute;1.0
absence;4.0
gouvernement;37.0
Monsieur;84.0
courant;6.0
additionnelles;1.0
voté;11.0
dernier;20.0
vote;12.0
comportent;2.0
différence;2.0
concerne;13.0
foudre;1.0
finance;40.0
connaissance;11.0
erreur;9.0
travaux;34.0
poudrerie;2.0
toulouse;5.0
somme;56.0
destinée;5.0
installation;20.0
turbine;1.0
sehvig-thomson;1.0
également;14.0
comprise;1.0
concer-;1.0
nant;1.0
acide;1.0
nitrique;1.0
synthétique;1.0
million;52.0
conséquence;10.0
proposé;9.0
réduction;18.0
achat;12.0
terrain;8.0
bâtiment;12.0
outillage;17.0
machine;9.0
égal;9.0
ministère;44.0
reconstitution;24.0
industriel;30.0
propose;10.0
chiffre;37.0
votés;3.0
titre;54.0
ier;3.0
ouvert;15.0
addition;2.0
alloués;2.0
élevant;5.0
totale;8.0
demeurent;2.0
répartis;3.0
annexé;4.0
présente;7.0
ire;4.0
section;16.0
fabrication;9.0
epartie;1.0
ministèrcs;1.0
chap;208.0
franc;36.0
salpêtre;15.0
ci-après;3.0
personnel;60.0
cadre;9.0
attaché;2.0
direction;11.0
administration;37.0
centrale;11.0
remboursement;6.0
trésor;6.0
aecidenielles;1.0
total;5.0
demande;117.0
ordonnée;6.0
faire;151.0
remarquer;10.0
ligure;1.0
journal;6.0
officiel;13.0
courtes;1.0
explication;3.0
vient;11.0
donner;43.0
subir;2.0
importante;5.0
demandé;31.0
heureux;8.0
voir;13.0
dirai;5.0
raison;24.0
lesraisons;1.0
présentées;2.0
ému;2.0
demandeplus;1.0
géné-;2.0
rale;1.0
close;2.0
consulte;1.0
consultée;1.0
décide;2.0
passer;9.0
pat;1.0
etat;35.0
irt;1.0
partie;32.0
mets;31.0
voix;65.0
chiure;1.0
mis;39.0
voixl;1.0
cré-dits;1.0
demeure;7.0
définitivement;6.0
annulée;3.0
guerre;105.0
fr-;1.0
troupe;3.0
métropolitaines;1.0
colonial;2.0
intérieir;1.0
etablissements;1.0
non-consiructeurs;1.0
artillerie;3.0
fris;2.0
matériel;41.0
alimentation;4.0
bis;9.0
assistance;3.0
drapeau;1.0
démobilisé;2.0
marine;16.0
partieservices;1.0
-fi;1.0
ais;1.0
entretien;3.0
de-ta;1.0
lpr;1.0
traitement;29.0
région;21.0
libéré;8.0
minislàes;1.0
frai;37.0
atteinte;1.0
événement;4.0
cfes;1.0
dommage;5.0
indemnité;57.0
extérieur;10.0
pari;24.0
urgence;4.0
moyen;17.0
habitation;1.0
dévastées;2.0
sol;3.0
héparations;1.0
résultant;3.0
des-;2.0
cltap;1.0
accidentelles;4.0
de-l;1.0
rticle;1.0
vbix;1.0
inclus;3.0
fenl;1.0
absent;3.0
estreprésenté;1.0
commissaire;3.0
suffisant;3.0
pardon;2.0
conforme;1.0
apporté;4.0
vue;27.0
obtenir;15.0
constatant;1.0
insisté;1.0
auprès;8.0
maintien;5.0
proposons;3.0
adopter;3.0
part;27.0
conçu;4.0
dérogation;3.0
paragraphe;4.0
avril;11.0
cas;31.0
cession;5.0
liquidation;4.0
stock;2.0
imputables;2.0
dépensee;1.0
montant;5.0
encaissé;2.0
recette;13.0
ordinaire;18.0
produit;7.0
revenu;5.0
domaine;7.0
inscription;6.0
faite;17.0
ouvrir;6.0
écriture;3.0
comptable;3.0
correspondant;3.0
administratif;4.0
disjonction;10.0
texte;12.0
pris;10.0
application;24.0
ait;16.0
résultat;24.0
apparaître;1.0
ecritures;1.0
publiques;12.0
soumises;2.0
ratification;2.0
législative;3.0
conservées;1.0
desstocks;1.0
département;20.0
ministériels;2.0
dotés;1.0
ressource;9.0
reconnaît;1.0
intérêt;22.0
mesure;23.0
fond;13.0
bref;4.0
délai;12.0
objet;22.0
étude;47.0
spéciale;15.0
accepter;8.0
apportées;2.0
sanctionner;1.0
poudçeè;1.0
salpetres;1.0
éîevant;1.0
réduc-e;1.0
tions;8.0
diminué;1.0
examen;29.0
approfondi;1.0
aurait;7.0
peut-être;19.0
permis;3.0
opérer;1.0
attachant;1.0
davantage;5.0
aurions;5.0
certainement;8.0
réaliser;15.0
économie;7.0
dit;29.0
vrai;8.0
faut;79.0
sache;1.0
manifesté;1.0
fallu;5.0
garde;11.0
vieille;6.0
pouvant;3.0
seul;9.0
face;9.0
venir;3.0
tigre;1.0
conseil;40.0
arracher;1.0
demandées;1.0
constate;2.0
simplement;7.0
récalcitrant;1.0
tort;1.0
persévérer;1.0
voulez-vous;6.0
permettre;16.0
signaler;4.0
question;154.0
presse;6.0
opéré;3.0
semble;5.0
occasion;10.0
incident;2.0
remarqués;1.0
apparemment;1.0
politique;9.0
revenue;3.0
avons;67.0
entendu;7.0
parler;2.0
raoul;3.0
péret;2.0
votée;2.0
actuellement;12.0
confirmer;1.0
notamment;11.0
objecté;1.0
demandons;7.0
conséquent;4.0
vouloir;7.0
air;2.0
indiquer;10.0
débat;13.0
haute;15.0
assemblée;7.0
effrayé;1.0
gaspillage;2.0
épouvantable;1.0
poser;3.0
confiance;1.0
continuera;1.0
spillage;1.0
viendrez;1.0
nous-faire;1.0
reproche;3.0
rappellerons;1.0
ath;1.0
oirmt;1.0
annexe-;1.0
ode;1.0
fia;1.0
disjoint;3.0
reprend;1.0
lieu;35.0
mettre;13.0
publique;160.0
procédé;5.0
salon;3.0
voisin;8.0
salle;5.0
scrutin;19.0
tour;10.0
nomination;13.0
membre;23.0
chargée;14.0
examiner;15.0
traité;17.0
paix;57.0
demie;5.0
fermé;3.0
suite;25.0
discusion;1.0
fixation;8.0
instruction;165.0
justice;18.0
lrc;1.0
judiciaires;2.0
pénitentiaires;3.0
poste;6.0
télégraphe;5.0
chemin;9.0
fer;9.0
eat;1.0
convention;6.0
garantie;4.0
transport;9.0
maritime;5.0
marchand;7.0
caisse;10.0
invalide;3.0
combustible;2.0
imprimerie;3.0
nationale;36.0
fixé;5.0
reçu;24.0
dessoye;4.0
sufl;1.0
rage;1.0
universel;3.0
alexandre;1.0
varenne;1.0
collègue;24.0
assurer;11.0
impression;3.0
distribution;4.0
gratuite;3.0
bulletin;2.0
circulaire;4.0
élection;6.0
imprimé;10.0
distribué;9.0
cornmission;1.0
exonérer;1.0
emprunt;2.0
contrites;1.0
mont-de-piété;1.0
xles;1.0
prêt;7.0
igagès-;1.0
cpneeniis;1.0
établissement;45.0
ifnpot;1.0
institué;3.0
mar;9.0
juillet;15.0
déguisé;1.0
allocation;32.0
famille;39.0
imprimée;6.0
distribuée;6.0
renvoyée;6.0
assentiment;8.0
auteur;4.0
présentera;1.0
prescrits;2.0
tropôgrilojh-;1.0
jik;1.0
paul;4.0
cuttoli;1.0
immatriculation;1.0
propriété;1.0
foncière;1.0
algérie;1.0
réserve;15.0
législation;8.0
levée;2.0
quarante-cinq;1.0
minute;4.0
chef;5.0
stënographique;1.0
gabriel;2.0
raynaud;2.0
extex;1.0
allocution;3.0
présentation;3.0
pake;1.0
renvoi;6.0
cussion;2.0
ou-;1.0
verture;1.0
ferdinand;7.0
bougère;10.0
l-suite;1.0
jesii;1.0
latrerre;1.0
hliquc;1.0
beaux-arts;7.0
augagneur;5.0
harneil;1.0
andré;20.0
lefèvre;10.0
lin;2.0
dcyris;1.0
mayéras;8.0
clôture;2.0
cliap;3.0
université;118.0
lefèvrc;1.0
llonnorat;6.0
pnblique;1.0
tissier;11.0
expansion;12.0
universitaire;19.0
amendement;26.0
honnorat;31.0
proclamation;1.0
basly;4.0
delory;8.0
lendemain;7.0
aprismidi;1.0
démissionnaire;1.0
reprise;4.0
buite;1.0
tfs;1.0
iiistcxta;1.0
iop;1.0
muséum;11.0
histoire;21.0
naturel;12.0
central;4.0
météorologique;6.0
mauger;31.0
claussat;8.0
observatoire;13.0
astronomie;7.0
physique;16.0
meudon;7.0
musée;18.0
ethnographie;8.0
publication;15.0
charles;21.0
benoist;17.0
bibliothèque;43.0
uon;1.0
johert;1.0
