;1920-04-21
fin;26.0
député;63.0
éïislai-jf;1.0
ordinaire;10.0
cohh;1.0
exteso;1.0
séaxgx;1.0
seance;2.0
mercredi;3.0
avril;49.0
lmalfie;1.0
rrbaia;1.0
txcuse;1.0
suit;12.0
li;6.0
ussion;1.0
projet;78.0
loi;193.0
tesaou;1.0
objet;26.0
créatioll;1.0
nouvelle;41.0
rees;1.0
fiscales;21.0
cré;1.0
ation;4.0
suite;30.0
article;171.0
poslfio;1.0
ndlionnile;1.0
aubigny;17.0
cheursde;1.0
collègue;65.0
aubir;1.0
arle;1.0
dumont;7.0
rapporteur;114.0
énéral;2.0
trtin;1.0
guerln;1.0
mourier;12.0
adoption;47.0
ssw;1.0
guérin;4.0
fomun;1.0
ner-;1.0
additionnelle;23.0
georges;18.0
lieur;1.0
hiijo;1.0
orgs;1.0
bureau;9.0
général;141.0
cti;1.0
ièlf;1.0
partie;24.0
juley;1.0
directeur;9.0
uverii;1.0
indirpnt;1.0
commissaire;11.0
ena;1.0
commiseaire;1.0
molinié;41.0
ioi;1.0
hector;23.0
jorriot;1.0
ealn;1.0
edm;1.0
astevrip;1.0
sporteur;1.0
ada;1.0
ugè;1.0
néral;2.0
bserv;1.0
speil;1.0
olls;2.0
président;212.0
barthe;51.0
eprise;1.0
éance;1.0
observat;1.0
séance;41.0
esé;1.0
ance;1.0
issi;1.0
raiberti;5.0
desfinancesi;1.0
eplise;1.0
ion;8.0
drmm;1.0
aub;1.0
annula;1.0
îetkubigny-;1.0
annulaobes;1.0
eoliègu;1.0
eïvati;1.0
aaunbhigny;1.0
commiss;1.0
del;4.0
commisûv;1.0
cussion;2.0
ssion;2.0
fetriert;1.0
ordre;14.0
jour;43.0
bépôt;1.0
tsi;1.0
béraltd;1.0
ouverte;1.0
oces-vendal;1.0
secrétaire;3.0
lier;1.0
procès-verbal;6.0
nerbai;1.0
eesst;1.0
aawdopté;1.0
êsidp;1.0
excu;1.0
suteie;1.0
bera;1.0
eïjq;1.0
iii;5.0
fquyl;1.0
olr;2.0
assister;1.0
laln;1.0
ssiow;1.0
