;1887-12-06
chambre;16.0
député;7.0
session;3.0
extraordinaire;1.0
compte;1.0
rendu;3.0
extenso;1.0
seing;1.0
séance;8.0
mardi;1.0
décembre;2.0
sommaire;1.0
execuses;1.0
demande;11.0
congé;4.0
nnonce;1.0
président;18.0
décès;2.0
ernest;2.0
chevalier;3.0
maine-et-loire;3.0
rapport;21.0
simonnet;1.0
nom;14.0
bureau;8.0
bur;1.0
élection;5.0
département;9.0
meuse;2.0
adoption;2.0
conclusion;3.0
commission;11.0
admission;1.0
poincaré;5.0
nêpt;1.0
yves-guy;1.0
budget;10.0
projet;31.0
loi;36.0
régularisation;2.0
décret;2.0
conseil;6.0
etat;3.0
ouvert;2.0
crédit;11.0
exercice;14.0
erture;1.0
annulation;2.0
ouverture;3.0
spéciaux;2.0
périmés;2.0
clos;2.0
népôf;1.0
félix;9.0
faure;8.0
objet;5.0
ouvrir;5.0
ministre;10.0
commerce;11.0
industrie;7.0
supplémentaire;2.0
dépeases;1.0
supérieur;2.0
doption;1.0
tendant;11.0
autoriser;10.0
ville;8.0
lisieux;2.0
calvados;2.0
emprunter;8.0
imposer;4.0
extraordinairement;3.0
aude;2.0
contracter;3.0
emprunt;10.0
construction;3.0
école;4.0
normale;4.0
insa;1.0
heur;1.0
brest;2.0
finistère;2.0
lecture;4.0
proposition;11.0
gouvernement;11.0
frapper;3.0
produit;9.0
origine;7.0
italien;9.0
entrée;6.0
france;7.0
troit;1.0
douane;4.0
égal;3.0
frapés;1.0
similaires;3.0
français;8.0
italie;5.0
déclaration;4.0
urgence;7.0
retrait;1.0
épôt;1.0
ménard-dorian;1.0
portant;9.0
fixation;4.0
général;13.0
marine;3.0
invalide;2.0
édm;1.0
paillard-ducléré;1.0
intérêt;15.0
local;8.0
prorogation;3.0
jjune;1.0
surtaxe;4.0
alcool;2.0
octroi;4.0
lannion;2.0
côtes-du-nord;1.0
lftv;1.0
uae;1.0
perçue;1.0
vin;4.0
rtigue;1.0
bouches-du-fihône;1.0
parm;1.0
lesouëf;3.0
com;1.0
ssioa;1.0
yonne;2.0
acquisition;2.0
mobilier;2.0
instituteur;5.0
auxerre;2.0
ausorr;1.0
bourges;2.0
oooo;1.0
coml;1.0
lslon;1.0
office;2.0
commune;2.0
levie;2.0
corse;4.0
compléter;2.0
gage;2.0
présidence;1.0
charles;1.0
floquet;1.0
ouverte;1.0
bovier-lapierre;1.0
secrétaire;1.0
donne;2.0
procès-verbal;2.0
vendredi;1.0
dernier;2.0
adopté;3.0
excuse;1.0
lejeune;1.0
mézière;1.0
excusent;1.0
pouvoir;2.0
assister;1.0
jour;7.0
demandent;1.0
renvoyées;1.0
annonce;1.0
collègue;3.0
regret;1.0
annoncer;1.0
nouvelle;1.0
perte;1.0
vent;1.0
faire;2.0
conscience;1.0
grand;2.0
fermeté;2.0
conté;1.0
dévouement;1.0
procureur;1.0
cour;1.0
angers;1.0
resta;1.0
fidèle;1.0
impérial;1.0
fidèlement;1.0
serti;1.0
hésita;1.0
résigner;1.0
haute;1.0
fonction;2.0
sacrifiant;1.0
devoir;1.0
trè;1.0
centré;1.0
vie;1.0
privée;1.0
consacra;1.0
voiains;1.0
ami;1.0
concitoyen;2.0
expérience;1.0
laborieusement;1.0
acquise;1.0
long;1.0
judiciaires;1.0
devint;1.0
coneeiller;1.0
pauvre;1.0
fit;1.0
maison;2.0
siège;1.0
magistrature;1.0
domestique;1.0
arbitrage;1.0
quotidien;1.0
accepté;1.0
respect;1.0
mit;1.0
fin;2.0
litjge;1.0
onéreux;1.0
putés;1.0
apporta;1.0
accomplissement;1.0
mandat;1.0
électifs;1.0
rares;1.0
qualité;1.0
doactur;1.0
personnelle;1.0
politique;1.0
maladie;1.0
malheureusement;1.0
tenu;1.0
couvent;1.0
éloigné;1.0
connu;1.0
ctievalier;1.0
vite;1.0
apprécié;1.0
excellent;1.0
associons;1.0
douleur;1.0
famille;1.0
applaudissement;1.0
répétés;1.0
funéraille;1.0
pari;1.0
envoyer;1.0
députaiion;1.0
officiel;2.0
vérification;1.0
monnet;1.0
simounet;1.0
rapporkur;1.0
meu;1.0
lss;1.0
juillet;2.0
donné;1.0
résultat;1.0
electeurs;1.0
inscrit;2.0
quart;2.0
nombre;2.0
votant;1.0
balletins;1.0
blanc;1.0
déduire;1.0
suffrage;2.0
exprimés;2.0
majorité;2.0
abiolae;1.0
oat;1.0
obtenu;1.0
voix;5.0
hurel;1.0
boulanger;1.0
girardin;1.0
poincarê;1.0
raymond;1.0
conseiller;1.0
généré;1.0
