;1887-11-14
chambre;49.0
député;14.0
session;2.0
extraordinaire;1.0
compti;1.0
rendu;7.0
bitenso;1.0
séance;14.0
lundi;2.0
novembre;4.0
sommaire;1.0
procès-verbal;2.0
lefebvre;8.0
seine-et-marne;6.0
excuse;3.0
demande;39.0
congé;9.0
question;25.0
adressée;4.0
emmanuel;7.0
arène;9.0
ministre;25.0
marine;11.0
colonie;3.0
réponse;3.0
suite;7.0
discussion;11.0
projet;44.0
loi;125.0
relatif;4.0
dépense;86.0
ordinaire;12.0
instruction;39.0
primaire;98.0
publique;22.0
traitement;94.0
personnel;28.0
service;46.0
adoption;35.0
artiole;1.0
art;46.0
ancien;41.0
amendement;50.0
charles;16.0
dupuy;12.0
charte;1.0
compayré;9.0
rapporteur;54.0
article;164.0
batie;3.0
bâtie;5.0
modifié;6.0
lejeune;15.0
disposition;53.0
additionnelle;26.0
theltier;1.0
poncheville;15.0
rotours;6.0
thellier;12.0
non-prise;2.0
considération;12.0
scrutin;19.0
ganivet;11.0
steeg;18.0
aloption;1.0
mesureur;29.0
buisson;3.0
commissaire;4.0
gouvernement;16.0
comte;58.0
lanjuinais;9.0
paragraphe;38.0
fldlitionnel;1.0
viger;11.0
rejet;2.0
dernier;21.0
ensemble;16.0
artic;4.0
audiffred;9.0
auditfred;1.0
motifié;1.0
maurice-faure;9.0
modifiée;1.0
chavoix;6.0
freppel;17.0
additionnel;3.0
burdeau;4.0
barodet;7.0
dépôt;4.0
puhqne;1.0
culte;2.0
beaux-arts;2.0
objet;11.0
approuver;5.0
cession;2.0
amiable;2.0
bureau;5.0
séminaire;4.0
férigueux;1.0
ruine;2.0
emplacement;3.0
oette;1.0
ville;9.0
vernière;4.0
rapport;9.0
nom;5.0
commission;82.0
intérêt;16.0
local;3.0
tendant;6.0
autoriser;4.0
montpellier;2.0
aude;2.0
emprunter;4.0
vule;1.0
niort;2.0
deux-sèvres;6.0
somme;29.0
présidbnce;1.0
floquet;4.0
ouverte;1.0
arnouli;1.0
fun;1.0
secrétaire;12.0
donne;6.0
pracés-terbal;1.0
donné;8.0
loterpell;1.0
honorable;28.0
mailr;1.0
mou;1.0
figure;1.0
voté;13.0
ordre;12.0
jour;16.0
simple;6.0
abstenus;1.0
mention;1.0
erreur;7.0
manifeste;2.0
déclare;6.0
abstenu;1.0
dre;1.0
pur;4.0
président;108.0
observation;6.0
procèa-verbll;1.0
adopté;50.0
nxcuse;1.0
camille;13.0
dreyfus;5.0
retenu;2.0
deuil;2.0
famille;15.0
pouvoir;4.0
assister;3.0
laècombps;1.0
rodât;2.0
louis;19.0
passy;7.0
excusent;1.0
demandent;2.0
renvoyées;1.0
com;9.0
miesion;1.0
adresser;2.0
acceptée;3.0
Monsieur;95.0
honneur;10.0
parait;2.0
provoquer;3.0
cune;1.0
divergence;1.0
vue;18.0
admettent;1.0
ombre;1.0
malentêndu;1.0
agit;15.0
effrt;1.0
accorder;8.0
français;6.0
mort;7.0
france;22.0
devoir;11.0
rendre;9.0
homme;3.0
dévouement;4.0
allé;1.0
trouver;3.0
pourrais;2.0
presque;10.0
chercher;2.0
climat;1.0
dangereux;1.0
fin;6.0
longue;1.0
brillante;1.0
carrière;3.0
entièrement;1.0
consacrée;2.0
république;3.0
veux;9.0
parler;7.0
filippini;8.0
récemment;1.0
poste;8.0
gouverneur;6.0
cochinchine;5.0
surprise;2.0
regret;2.0
appris;1.0
élever;3.0
administration;23.0
supérieur;37.0
émioent;1.0
compatriote;2.0
regretté;2.0
ami;4.0
difficulté;4.0
dirai;3.0
inattendu;1.0
transport;8.0
etat;44.0
cachar;5.0
partance;1.0
stïgon;1.0
demandé;4.0
corps;18.0
filippmi;1.0
fût;1.0
embarqué;1.0
navire;4.0
crois;22.0
savoir;12.0
résident;1.0
général;22.0
indochine;1.0
constans;5.0
ptès;1.0
dépêche;2.0
mterprète;1.0
surplus;2.0
placer;3.0
yeux;7.0
texte;27.0
publiée;1.0
journal;2.0
matin;1.0
télégraphié;1.0
samedi;1.0
demander;5.0
goavernement;1.0
suret;1.0
hppini;1.0
veuve;1.0
saîgon;1.0
ramené;1.0
croyfz;1.0
apparat;1.0
sentiment;2.0
politique;1.0
montrer;3.0
dévuués;1.0
bas;1.0
mère;1.0
patrie;1.0
sait;1.0
honorer;1.0
enfant;3.0
utent;1.0
tfèa;1.0
gauche;23.0
demanie;1.0
refthsêe;1.0
valoir;2.0
sais;3.0
rattons;1.0
économie;4.0
croire;4.0
instant;5.0
soient;8.0
seules;1.0
vraies;1.0
raisone;1.0
disait;4.0
autrefois;2.0
riche;4.0
payer;10.0
gloire;1.0
faudrait;4.0
puisse;10.0
pius;1.0
banc;13.0
mouf;1.0
pareil;3.0
refus;1.0
basé;1.0
contraire;8.0
fdlp;1.0
pini;1.0
transporté;1.0
paquebot;2.0
postal;1.0
mêoai;1.0
commerce;4.0
voir;5.0
tort;1.0
intention;3.0
désintéresser;1.0
sorte;8.0
funéraille;1.0
laisser;1.0
fia;2.0
fatnil;1.0
soin;4.0
failliraient;1.0
faire;55.0
rentrée;2.0
obsèque;1.0
dignes;1.0
absolument;17.0
coavaincll;1.0
part;25.0
répéter;2.0
pensée;7.0
point;25.0
sûr;2.0
charge;31.0
incombent;4.0
douloureuse;1.0
circonstance;1.0
paru;1.0
éta;1.0
dignité;4.0
doute;4.0
subsistât;1.0
égard;2.0
bat;1.0
pris;14.0
liberté;3.0
tribune;10.0
explication;4.0
dugué;4.0
fauconnerie;4.0
courcy;1.0
enterré;1.0
frai;3.0
pourtant;2.0
mérite;4.0
barbey;1.0
miniltre;1.0
exact;4.0
flilppini;1.0
transporter;4.0
préoccuper;5.0
immédiatement;9.0
saisir;2.0
conseil;51.0
pouvais;2.0
cacher;1.0
formellement;3.0
interdit;2.0
lèglement;1.0
traite;3.0
conçu;9.0
reste;9.0
mortel;1.0
bâtiment;2.0
parent;2.0
défunt;1.0
repré;2.0
sentants;1.0
entendre;1.0
capitaine;2.0
commeice;1.0
rembarquement;1.0
cercueil;3.0
déposé;4.0
tenu;3.0
port;1.0
muni;1.0
lazaret;1.0
lègle;1.0
minïdtre;1.0
dédié;1.0
cas;14.0
respecter;1.0
règlement;10.0
dois;3.0
associe;1.0
complètement;9.0
lorsqu;5.0
rend;6.0
hommage;3.0
gaudin;11.0
villaine;8.0
officier;4.0
qat;1.0
tonktn;1.0
transportés;2.0
rendait;1.0
lervlce;1.0
signalés;1.0
malheureuse;1.0
veuva;1.0
compter;2.0
sympathie;2.0
euis;1.0
préoccupé;1.0
manière;6.0
reetea;1.0
fihpain;1.0
pourraient;4.0
jeme;1.0
adressé;2.0
compagnie;2.0
messagerie;3.0
maritime;3.0
placé;15.0
condition;25.0
convenables;1.0
bord;1.0
société;1.0
iotsrraptions;1.0
borie;4.0
ramène;1.0
terme;9.0
lettre;1.0
directeur;60.0
pari;22.0
oochin;1.0
chine;1.0
saigon;1.0
octobre;6.0
embaumé;3.0
préparé;2.0
grand;18.0
mer;2.0
feclamations;1.0
extrême;2.0
interruption;6.0
informé;1.0
puis;8.0
empêcher;6.0
ait;9.0
rire;3.0
comprends;1.0
delattre;5.0
soldat;5.0
veut;8.0
embaumer;1.0
là-bas;1.0
opposerai;1.0
jamais;12.0
vois;1.0
difftcahé;1.0
crémation;4.0
existait;3.0
toldata;1.0
lea;1.0
revenir;6.0
cendre;2.0
aurait;9.0
pubûler;1.0
fitjppini;1.0
aurais;1.0
étranger;2.0
embaumement;1.0
iaterruption;1.0
inutile;2.0
exprime;1.0
désir;6.0
sincère;1.0
également;2.0
sympathiques;1.0
illl;1.0
moment;13.0
prie;6.0
interrompre;1.0
pnilippini;1.0
serviteur;3.0
demandait;3.0
fît;1.0
cru;3.0
obtem;1.0
pérer;1.0
eût;2.0
infraction;1.0
gachat;1.0
embarqués;1.0
lades;1.0
alité;1.0
anémiés;1.0
fatigue;3.0
campagne;1.0
cargaison;1.0
précieuse;1.0
garantir;1.0
influence;2.0
morbides;1.0
atteindre;3.0
applaudissement;4.0
embarquer;1.0
tnoins;1.0
devon;2.0
paraît;4.0
disposée;1.0
donnant;4.0
satisfaction;6.0
espère;1.0
rempli;1.0
étonné;2.0
entendu;3.0
certainement;4.0
incident;1.0
clos;1.0
iuitb;1.0
rblatif;1.0
appelle;2.0
rela;1.0
tif;1.0
per;2.0
eonnel;1.0
arrêtée;1.0
statuer;2.0
connaître;3.0
propose;12.0
introduire;4.0
nouvel;5.0
ticle;1.0
prendrait;3.0
serait;19.0
économes;2.0
école;130.0
normale;66.0
fixé;3.0
suit;2.0
classe;94.0
droit;18.0
logement;7.0
présideat;1.0
jules;37.0
vient;13.0
donner;18.0
lecture;9.0
gulariser;1.0
situation;41.0
fonctionnaire;11.0
étal;1.0
fixe;4.0
économat;2.0
confié;1.0
professeur;15.0
ajoutaient;1.0
fonction;17.0
enseignement;39.0
exprimé;2.0
cour;8.0
compte;13.0
établi;3.0
lors;3.0
spéciale;7.0
demandons;15.0
entrent;1.0
hiérarchie;6.0
moyen;7.0
fixer;5.0
clause;2.0
indiquée;2.0
avance;6.0
eur;2.0
mets;19.0
voix;47.0
mis;23.0
prendra;1.0
inspecteur;55.0
répartis;2.0
sle;1.0
ctmse;1.0
see;1.0
département;98.0
saine;5.0
franc;7.0
dapuy;6.0
jacquemart;7.0
ffrede;1.0
proposent;1.0
ire;6.0
haute-loire;6.0
présenté;5.0
collègue;10.0
établir;5.0
chacune;10.0
différence;18.0
uniforme;2.0
difièrent;1.0
clastea;1.0
occupe;1.0
fat;1.0
goblet;4.0
arriva;1.0
commiegioa;1.0
enleigoemtn;1.0
membre;8.0
songèrent;1.0
assimilation;8.0
complète;7.0
signataire;1.0
primitif;6.0
abandonné;1.0
cosignataire;1.0
route;1.0
assimilait;1.0
répondait;3.0
préoccupation;3.0
générale;2.0
opinion;3.0
monde;2.0
enseignant;6.0
considérée;1.0
chose;23.0
ac-;1.0
quise;1.0
bruit;1.0
abuserai;1.0
pis;2.0
bienveillante;1.0
attention;5.0
parlez;2.0
cause;4.0
fonct;2.0
onnaires;1.0
méritent;2.0
dis;2.0
défendus;1.0
pro-;2.0
bablement;1.0
besoin;1.0
représentés;1.0
qualité;1.0
personnellement;1.0
mçseieurs;1.0
nombre;27.0
persuadé;1.0
meilleur;3.0
chef;5.0
mieux;6.0
tentionné;1.0
concours;6.0
agent;4.0
mudettes;1.0
pourrait;7.0
répète;5.0
quelies;1.0
fassent;2.0
tiès;6.0
bieijt;1.0
bleu;1.0
inscrit;5.0
bonne;3.0
fortune;1.0
porter;2.0
signature;1.0
aveç;1.0
porte;7.0
congrèa;1.0
instituteur;102.0
septembre;1.0
congrès;2.0
identifiât;1.0
voyait;1.0
subordonné;3.0
réunis;2.0
augmentation;9.0
sapé-;1.0
rieur;1.0
rends;1.0
passant;3.0
palh;1.0
occupait;1.0
paraissait;2.0
singulier;1.0
illogique;1.0
trouvaient;3.0
relevé;3.0
proportion;5.0
relevait;1.0
examiner;3.0
chiffre;26.0
absolue;10.0
relation;2.0
jugement;1.0
comparaison;2.0
résultat;7.0
relève;3.0
titulaire;12.0
directrice;5.0
classées;2.0
catégorie;4.0
égalité;4.0
temps;4.0
reçoivent;6.0
ioo;1.0
frappant;1.0
infériorité;1.0
semble;4.0
tenif;1.0
seme;1.0
titre;10.0
trouvent;2.0
pourvue;1.0
allant;1.0
constitue;1.0
initiale;1.0
province;2.0
établisse;1.0
commencé;1.0
causer;2.0
inspecter;2.0
doléance;1.0
respectueuse;1.0
empreinte;1.0
esprit;4.0
modération;1.0
décidés;1.0
réclamer;1.0
dit;13.0
renonçons;1.0
vouions;1.0
raitte;1.0
exigeants;1.0
quofl;1.0
attribue;1.0
avantage;8.0
promotion;5.0
lien;3.0
progression;1.0
mes-;1.0
aieurs;1.0
avons;25.0
second;1.0
remplacé;1.0
avion;3.0
lieu;13.0
totale;1.0
savon;2.0
pourvoir;1.0
sulfit;1.0
aient;4.0
certificat;7.0
nanti;1.0
aptitude;4.0
professât;1.0
pensons;2.0
rétribuant;1.0
possesseur;2.0
spécial;2.0
représentait;1.0
université;1.0
prime;2.0
affecté;7.0
dagrégé;1.0
établissons;1.0
lar;2.0
gement;1.0
suffisante;1.0
correspond;2.0
réam;1.0
ailleurs;6.0
marque;6.0
bénéfice;7.0
îouvent;1.0
aménagé;1.0
quelquefois;2.0
xueux;1.0
avez;19.0
usage;2.0
prestation;3.0
