;1923-02-23
sommaire;3.0
s-verbal;1.0
congé;1.0
ertu;1.0
phon;1.0
projet;74.0
loi;114.0
portant;14.0
ous;3.0
crédit;67.0
budget;111.0
tèr;1.0
commerce;18.0
dépensu;1.0
icipa;1.0
ion;6.0
france;45.0
expoit;1.0
dde;1.0
rio;5.0
janeiro;4.0
annulation;6.0
importance;8.0
rtela;1.0
e-ut;1.0
titre;62.0
exercice;33.0
option;1.0
oude;1.0
cré;1.0
dit;48.0
provisoire;19.0
répadegâts;1.0
causés;5.0
crue;4.0
arc;7.0
institution;7.0
double;17.0
décime;35.0
qite;1.0
sbje;1.0
contribution;36.0
discussion;39.0
générale;6.0
mauisl;1.0
anowski;1.0
rapporteur;48.0
général;117.0
inistre;1.0
finance;200.0
adrien;4.0
daqtdietresldcnt;1.0
commission;139.0
andré;7.0
stis;1.0
slp;1.0
reprise;7.0
séance;17.0
lti;1.0
piejet;1.0
ministre;162.0
tet;2.0
herriot;60.0
henry;4.0
mire;5.0
léon;21.0
suite;26.0
ent;3.0
ordre;22.0
jour;28.0
-to;1.0
iilimstre;1.0
iicuteet;1.0
industrie;8.0
projette;1.0
pot;3.0
avisio;1.0
sôt;1.0
proposition;40.0
résolu;3.0
lion;7.0
idee;1.0
raoul;1.0
réret;1.0
ouverte;1.0
procès-;1.0
verban;1.0
lectuapponnier;1.0
secrctazres;1.0
procès-verbal;1.0
verbal;1.0
adopté;12.0
excuse;2.0
conges;1.0
dent;4.0
margaine;1.0
darblay;1.0
cea;1.0
-rald;1.0
emile;1.0
vincent;8.0
bazire;1.0
sent;2.0
pouvoir;12.0
assis-i;1.0
ellt;1.0
article;49.0
règleeau;1.0
avis;16.0
accorder;3.0
ànt;1.0
accordas;1.0
ios;1.0
accordésk;1.0
eirq;1.0
exposition;5.0
verture;2.0
ministère;10.0
dépense;31.0
participation;3.0
département;10.0
demande;40.0
consulte;2.0
chambre;66.0
passage;6.0
ordonné;2.0
président;39.0
art;9.0
ouvert;12.0
décembre;21.0
spéciale;8.0
somme;56.0
demeure;3.0
définitivement;4.0
annulée;2.0
chapitre;12.0
bis;7.0
mets;4.0
voix;10.0
mis;7.0
addition;6.0
alloués;7.0
spécial;5.0
applicable;6.0
libellé;1.0
confondra;3.0
accordé;9.0
année;36.0
entière;8.0
ensemble;12.0
doption;1.0
réparation;7.0
dégât;4.0
appelle;4.0
ouverture;5.0
rue;2.0
septembre;7.0
antoine;1.0
borrel;2.0
travaux;26.0
public;31.0
déposer;4.0
lire;8.0
présenté;5.0
-antoine;1.0
Monsieur;64.0
gouvernement;36.0
déposé;8.0
janvier;16.0
euverture;1.0
ppur;1.0
assurer;6.0
de-janvier;1.0
février;46.0
continuation;1.0
paration;1.0
rapport;31.0
varenne;4.0
voter;7.0
élèveraient;1.0
répartissant;1.0
