;1886-07-09
chambre;107.0
député;25.0
législature;6.0
session;4.0
aoipti;1.0
undu;1.0
extenso;1.0
séanci;1.0
séance;17.0
vendredi;2.0
juillet;14.0
sommaire;1.0
excuse;4.0
question;75.0
adressée;4.0
biliais;8.0
ministre;89.0
marine;21.0
colonie;20.0
réponse;8.0
sous-secrétaire;9.0
etat;39.0
adoption;20.0
projet;115.0
loi;137.0
tendant;11.0
autoriser;5.0
dépariement;1.0
créer;7.0
ressource;31.0
extraordinaires;14.0
vue;13.0
payement;3.0
dépense;30.0
intérêt;44.0
départemental;3.0
département;125.0
sarthe;3.0
travaux;50.0
chemin;83.0
vicinaux;5.0
ordinaire;10.0
portant;19.0
prorogation;2.0
surtaxe;8.0
établie;2.0
alcool;3.0
octroi;2.0
lambezeliec;1.0
finistère;4.0
ville;26.0
uran;1.0
emprunter;6.0
somme;36.0
million;57.0
discussion;80.0
ouverture;12.0
exercice;14.0
crédit;24.0
afférents;3.0
service;23.0
relégation;6.0
colonial;5.0
guinée;2.0
congo;7.0
délibération;13.0
adopté;36.0
sénat;21.0
objet;13.0
concéder;7.0
ligne;74.0
fer;67.0
compagnie;28.0
pari;44.0
lyon;16.0
méditerranée;4.0
déclaration;25.0
urgence;17.0
article;57.0
ier;1.0
amendement;56.0
jules;32.0
gros;15.0
public;30.0
rejet;1.0
ensemble;15.0
organisation;7.0
syndicat;27.0
algérie;8.0
défense;8.0
con-;3.0
tre;1.0
phylloxera;1.0
dépôt;16.0
lecture;23.0
cantagrel;10.0
rapport;45.0
nom;17.0
commission;62.0
chargée;5.0
examiner;9.0
approbation;7.0
convention;28.0
passée;7.0
ceinture;15.0
rive;4.0
suppression;17.0
passage;44.0
niveau;28.0
immédiate;7.0
rotours;6.0
rapporteur;30.0
tributions;2.0
directes;20.0
taxe;24.0
assimilé;5.0
exer-;1.0
cice;1.0
comte;42.0
duchatel;5.0
finance;38.0
bastid;8.0
andrieux;8.0
amende-;1.0
ments;9.0
baron;21.0
vast-vimeux;4.0
ferrière;4.0
collègue;22.0
ganivet;10.0
ballue;5.0
lucien;5.0
rière;1.0
scrutin;14.0
paragraphe;6.0
modifié;4.0
camille;18.0
dreyfus;7.0
budget;47.0
lenlant;1.0
approuver;2.0
emploi;5.0
franc;10.0
emprunt;17.0
contracter;4.0
bourdonnays;1.0
wilson;4.0
supplémentaire;2.0
pension;4.0
militaire;16.0
paul;27.0
casimir-perier;4.0
seineinférieure;1.0
proposition;30.0
accorder;4.0
progressivement;2.0
officier;2.0
armée;8.0
terre;6.0
mer;2.0
retraité;2.0
régime;3.0
antérieurs;4.0
juin;5.0
août;11.0
veuve;2.0
orphelin;2.0
bénéfice;3.0
tarif;2.0
établi;13.0
dernier;27.0
gillet;4.0
simplifier;2.0
voirie;9.0
supprimer;5.0
graduellemant;1.0
prestation;3.0
pro;12.0
jet;2.0
précédemment;7.0
relatif;6.0
assainissement;2.0
toulon;2.0
intérieur;9.0
local;9.0
haute-savoie;5.0
commune;17.0
corse;3.0
règlement;2.0
ordre;35.0
jour;34.0
marquis;18.0
roys;7.0
emmanuel;7.0
arène;8.0
hovius;6.0
présidence;1.0
charles;4.0
floquet;3.0
ouverte;1.0
dutailly;3.0
écrit;4.0
air;1.0
donne;11.0
procès;2.0
verbal;1.0
verbll;1.0
président;79.0
buvignier;2.0
pouvoir;12.0
assister;1.0
demain;14.0
maunoury;4.0
assis-;1.0
ter;6.0
désire;2.0
poser;5.0
honneur;19.0
prévenir;1.0
adresserais;1.0
voulu;7.0
répondrait;1.0
législative;2.0
nommée;1.0
mandat;2.0
étudier;5.0
fourniture;3.0
marché;6.0
crois;16.0
nommé;6.0
fera;5.0
espère;4.0
rentrée;1.0
prochaine;5.0
manière;6.0
puisse;5.0
discuter;3.0
intéressant;1.0
griculture;1.0
industrie;3.0
nationale;3.0
attendaat;1.0
avons;21.0
constaté;4.0
difîé;1.0
rents;1.0
ministère;11.0
vote;19.0
favorable;2.0
émis;1.0
dovembre;1.0
lors;5.0
interpellation;1.0
brice;4.0
pris;19.0
prenait;3.0
france;22.0
dernièrement;1.0
isignalaît;1.0
important;2.0
viande;1.0
bouillie;1.0
consenti;1.0
guerre;32.0
an;14.0
fournisseur;1.0
américain;3.0
aurons;3.0
revenir;2.0
affaire;8.0
moment;18.0
déposé;16.0
viendra;4.0
définitivement;2.0
tranchée;2.0
amène;1.0
tribune;21.0
dépêche;12.0
lue;1.0
journal;2.0
tour;8.0
presse;2.0
trait;2.0
con;4.0
struction;1.0
faire;74.0
guyane;9.0
bâtiment;4.0
nécessaire;28.0
installation;2.0
récidiviste;1.0
construction;8.0
espérions;1.0
voir;8.0
auraient;3.0
aprèt;1.0
commandées;1.0
amérique;3.0
per;2.0
mettez-moi;1.0
donner;13.0
gouver;1.0
ntur;1.0
lieu;24.0
préoccuper;5.0
logement;2.0
magasin;2.0
infirmerie;2.0
construire;5.0
maroni;1.0
bois;2.0
commandés;1.0
etats;1.0
uni;1.0
lié;1.0
directement;4.0
maison;1.0
new;1.0
york;1.0
carretipoaaank;1.0
ajoutait;1.0
nature;6.0
résister;2.0
pays;11.0
humide;1.0
disait;11.0
ouvrier;1.0
manquaient;2.0
chantier;3.0
port;4.0
installés;1.0
fournir;5.0
comprenait;2.0
gouvernement;30.0
fit;2.0
commande;1.0
étranger;3.0
résume;2.0
absolument;19.0
tenais;1.0
savoir;20.0
vrai;6.0
concédées;4.0
industriel;2.0
atelier;1.0
français;9.0
privé;1.0
travail;37.0
pouvaient;1.0
compter;1.0
estime;3.0
droit;20.0
secrétaire;6.0
porte;6.0
Monsieur;102.0
honorable;47.0
sert;1.0
simple;6.0
nouvelle;28.0
donnée;4.0
allusion;3.0
inexacte;2.0
année;31.0
conséquent;18.0
date;10.0
effectivement;1.0
prédécesseur;4.0
gouverneur;7.0
lit;3.0
administration;34.0
présent;11.0
baraque;1.0
destinée;2.0
loger;1.0
relégué;1.0
affecté;5.0
personnel;6.0
uore;1.0
ensuit;2.0
aient;1.0
dit;30.0
contraire;12.0
auteur;5.0
métropole;2.0
occupe;3.0
passer;11.0
néceesaires;1.0
assurer;6.0
libre;1.0
ajoute;6.0
jamais;12.0
entré;2.0
intention;6.0
tiès;5.0
dois;5.0
ajouter;4.0
semble;5.0
ait;11.0
difficulté;4.0
agit;17.0
achat;3.0
démarche;1.0
faite;14.0
auprès;5.0
approvisionnât;1.0
répondre;5.0
part;22.0
demande;67.0
récente;1.0
ferions;1.0
raison;19.0
possibilité;4.0
approvisionner;1.0
ellemême;1.0
obligé;3.0
aller;1.0
chercher;4.0
brésil;1.0
etats-unis;1.0
logique;1.0
réserver;1.0
approvisionnement;1.0
pleinement;2.0
satisfaire;2.0
marque;3.0
générale;15.0
assentiment;4.0
remercie;2.0
secrêtaire;1.0
iat;1.0
ému;1.0
semblait;1.0
indiquer;4.0
national;1.0
lété;1.0
posé;3.0
reconnais;1.0
vient;15.0
répondu;1.0
appelle;6.0
adopte;3.0
successivement;4.0
forme;8.0
teneur;2.0
art;26.0
autorisé;8.0
conformément;5.0
conseil;17.0
général;31.0
caisse;4.0
condition;21.0
établissement;9.0
applicable;3.0
rachat;1.0
péage;1.0
pont;2.0
cosnes;1.0
réalisation;4.0
imputé;2.0
dotation;2.0
insti;1.0
tué;1.0
avril;6.0
pourra;12.0
effectuee;1.0
vertu;8.0
décision;7.0
également;15.0
taux;17.0
dépasser;1.0
achèvement;6.0
asile;1.0
beauregard;1.0
départementaux;2.0
réalité;5.0
publicité;2.0
concurrence;3.0
gré;7.0
souscription;4.0
faculté;2.0
émettre;4.0
obligation;3.0
porteur;2.0
transmissibles;2.0
endossement;2.0
consignation;2.0
société;2.0
foncier;30.0
ouvrir;3.0
traité;4.0
préalablement;2.0
soumises;3.0
imposer;6.0
extraordinairement;5.0
addition;3.0
principal;12.0
contribution;35.0
partir;9.0
vingtquatre;1.0
affecter;5.0
produit;14.0
remboursement;2.0
autorisés;3.0
imposition;3.0
recouvrée;2.0
indépendamment;3.0
centime;8.0
maximum;5.0
fixé;7.0
exécution;15.0
ohemins;1.0
instituée;1.0
effectuée;1.0
ml-;1.0
nistre;3.0
prodvit;1.0
rembour-;1.0
sement;1.0
ci-dessus;3.0
autorisée;6.0
promulgation;3.0
présente;13.0
décembre;7.0
idclusivement;1.0
perception;5.0
lambezellec;1.0
hectolitre;2.0
pur;4.0
contenu;1.0
eau;1.0
de-vie;1.0
esprit;5.0
liqueur;1.0
fruit;1.0
eau-de-vie;1.0
indépendant;1.0
principale;2.0
boisson;1.0
contracté;2.0
municipale;2.0
tenue;2.0
justifier;2.0
préfet;8.0
partie;20.0
seule;6.0
classée;1.0
recette;7.0
compte;13.0
ladite;5.0
fourni;3.0
expiration;2.0
délai;5.0
oran;1.0
excéder;1.0
remboursable;1.0
arriéré;1.0
dus;1.0
communaux;2.0
hôtel;2.0
trottoir;1.0
rue;31.0
réalisé;1.0
établiseements;1.0
degré;2.0
additionnels;3.0
fictif;1.0
foncière;22.0
produire;2.0
annuellement;1.0
servir;4.0
prélèvement;1.0
revenns;1.0
rembourser;1.0
credits;1.0
ture;2.0
gainée;1.0
coioaies;1.0
secréiaire;1.0
déclaré;3.0
hier;5.0
engager;1.0
simplement;5.0
expliquer;4.0
accepte;2.0
réunir;1.0
seul;7.0
chapitre;5.0
répartis;2.0
décidant;1.0
second;2.0
réduction;9.0
est-à-dire;5.0
réduisant;1.0
demandé;7.0
former;1.0
unique;12.0
intéressé;3.0
grave;4.0
posera;1.0
occasion;6.0
conformer;1.0
temps;11.0
preuve;1.0
désir;1.0
immédiat;1.0
déclarais;1.0
indispensables;1.0
ajournant;1.0
concerne;5.0
frr;1.0
brazza;2.0
commissaire;3.0
toucher;1.0
solde;2.0
lieutenant;1.0
vaisseau;1.0
déclare;10.0
accepter;5.0
aurais;4.0
vraiment;3.0
mauvais;3.0
grâce;1.0
caractère;8.0
aeceptais;1.0
restera;2.0
mouvoir;2.0
hésite;1.0
franchement;1.0
payer;4.0
fonctionnaire;3.0
civil;6.0
contestable;3.0
emploie;1.0
acceptant;1.0
observer;7.0
