;1931-03-11
ghambre;1.0
député;35.0
crsi;1.0
ature;1.0
session;3.0
ordinaire;3.0
lôsl;1.0
compte;49.0
rendu;17.0
extenso;5.0
seance;2.0
lrp;1.0
séance;53.0
mardi;4.0
mar;34.0
sommaire;3.0
pfo;1.0
yül;1.0
bal;2.0
excu;1.0
congc;1.0
ccl;1.0
résolution;12.0
por;1.0
rtglomn;1.0
définitif;6.0
j-j;1.0
exercice;22.0
llll;3.0
discussion;62.0
projet;46.0
loi;161.0
budget;81.0
général;32.0
excrsuite;1.0
suite;46.0
finance;49.0
art;14.0
précédemment;1.0
résené;1.0
lliiget;1.0
article;108.0
ducos;29.0
rapporteur;103.0
lnstruction;1.0
publique;84.0
lofas;1.0
marin;35.0
président;163.0
demande;132.0
disjonction;5.0
xavier;48.0
louis;85.0
iarin;1.0
upporlcnr;1.0
françois;70.0
action;3.0
roustan;7.0
ministre;139.0
insnjet;1.0
pybhque;1.0
beaux-arts;6.0
mistler;17.0
ejet;1.0
scrutin;36.0
tend;4.0
atncmi;1.0
lcnt;2.0
desgranges;47.0
bér;1.0
ininistre;1.0
instruction;106.0
publi;1.0
iejw;1.0
desoblin;13.0
lce;1.0
apres-midi;2.0
few;1.0
ordre;23.0
jour;58.0
proposition;34.0
nce;3.0
fernand;18.0
bouisson;8.0
cti;2.0
ouverte;5.0
proces-verbal;2.0
iii;16.0
evestre;1.0
secrétaire;12.0
procès-verbal;5.0
utr;1.0
adopté;28.0
excuse;18.0
conges;1.0
tet;2.0
dent;3.0
bouissoud;6.0
raut;1.0
quier;2.0
excusent;1.0
pouvoir;21.0
decontfés;1.0
conformément;8.0
règlement;9.0
bureau;13.0
avis;16.0
accorder;14.0
opposition;12.0
accordé;15.0
resolution;1.0
chambre;118.0
dieputes;1.0
pré;7.0
ldent;1.0
appelle;13.0
scussion;2.0
porii;1.0
deilnitif;1.0
dié;1.0
putés;1.0
générale;27.0
consulte;6.0
passage;7.0
consultée;6.0
décide;1.0
passer;9.0
définitivement;7.0
arrêté;5.0
recette;16.0
somme;89.0
million;69.0
dépense;21.0
excédent;2.0
lieu;31.0
déduire;1.0
exécution;8.0
délibération;3.0
commission;49.0
comptabilité;3.0
décembre;5.0
représentant;6.0
solde;11.0
affecté;6.0
fond;15.0
secours;16.0
ancien;17.0
famille;119.0
caisse;36.0
compensation;10.0
prélèvement;2.0
trouve;15.0
réduit;7.0
mets;16.0
voix;33.0
lor;2.0
mis;23.0
abonnement;3.0
chemin;6.0
fer;9.0
buvette;3.0
franc;17.0
porter;7.0
restant;1.0
clôture;14.0
attribué;2.0
maire;4.0
arrondissement;3.0
pari;12.0
mairie;1.0
palais-bourbon;1.0
distribuée;5.0
indigent;1.0
pension;14.0
veuve;5.0
orphelin;3.0
mineur;2.0
tie;6.0
détinilivcment;1.0
htêk;1.0
süllllnc;1.0
mil-;2.0
lion;7.0
retraite;6.0
employé;13.0
année;73.0
délinitivcment;1.0
arrête;2.0
courtade;3.0
trésorier;2.0
vérifiés;4.0
apurés;1.0
suit;4.0
dotation;3.0
hcs;1.0
effectuées;1.0
augmentées;1.0
reliquat;2.0
sylde;1.0
immédiatement;4.0
versé;1.0
dit;95.0
usions;1.0
minci;1.0
en-eaisse;1.0
production;4.0
livre;5.0
constatant;2.0
report;1.0
établi;6.0
ci-dessus;6.0
spéciaux;1.0
questeur;1.0
autorisés;2.0
donner;47.0
quitus;1.0
d-e;2.0
gestion;2.0
janvier;8.0
juillet;13.0
ensemble;27.0
portant;11.0
fixation;6.0
general;2.0
samedi;2.0
dernier;54.0
décidé;7.0
examiner;6.0
matin;24.0
donne;14.0
lecture;5.0
extension;6.0
disposition;24.0
avril;19.0
instituant;3.0
gratuite;19.0
texteraat;1.0
classe;103.0
établissement;39.0
enseignement;275.0
secondaire;108.0
etat;69.0
rétribution;9.0
scolaire;34.0
textèrnat;1.0
simple;20.0
cesseront;1.0
perçues;2.0
dater;1.0
octobre;12.0
élève;81.0
abrogées;2.0
contraire;17.0
présent;15.0
hippojyte;1.0
lors;6.0
chambré;1.0
réservé;8.0
chapitre;31.0
vote;76.0
étend;1.0
gratuité;225.0
externat;46.0
lycée;66.0
collège;42.0
débat;78.0
produire;6.0
occasion;8.0
nombre;70.0
collègue;61.0
différèrent;1.0
eût;6.0
intervention;9.0
inscrire;5.0
annoncé;2.0
moment;33.0
ouvre;3.0
paraît;11.0
indispensable;4.0
exposer;3.0
brièvement;3.0
raison;60.0
majorité;32.0
cru;8.0
devoir;26.0
voter;21.0
proposé;3.0
gouvernement;43.0
crédit;25.0
réservés;5.0
appui;3.0
expérience;17.0
amené;8.0
chaml;2.0
accepter;13.0
principe;44.0
étude;36.0
vue;23.0
réaliser;15.0
condition;42.0
nécessaire;29.0
réforme;95.0
école;175.0
unique;82.0
an;41.0
répondaient;1.0
sentiment;17.0
profond;3.0
traduisaient;1.0
immense;3.0
aspiration;5.0
souffrance;3.0
horreur;1.0
éveillé;1.0
âme;3.0
justice;29.0
fraternelle;1.0
fil;41.0
cristallisées;1.0
idéologie;2.0
parfaitement;6.0
claire;3.0
dégagée;1.0
élan;1.0
sentimentaux;1.0
former;5.0
système;24.0
cohérent;1.0
vivant;6.0
conseil;17.0
prudence;2.0
leçon;4.0
réalise;2.0
acte;3.0
sociale;39.0
administratif;3.0
pédagogique;6.0
progresse;1.0
marquer;3.0
étape;6.0
rencontrions;1.0
route;5.0
obstacle;7.0
grief;3.0
agir;3.0
tenace;1.0
attendre;4.0
large;16.0
ait;33.0
parlement;15.0
manifester;4.0
irrécusable;1.0
intention;9.0
alexandre;57.0
lefas;66.0
acceptons;1.0
reproche;7.0
avons;87.0
entendu;23.0
maintes;3.0
reprise;14.0
réclamer;6.0
propos;18.0
sommes-nous;4.0
jamais;37.0
dérobés;1.0
avons-nous;4.0
marqué;2.0
équivoque;5.0
prêt;11.0
désarmer;1.0
contradicteur;1.0
argument;27.0
est-on;1.0
pàsser;1.0
demandons;10.0
exposé;12.0
avez;80.0
êtes;11.0
présence;3.0
pratique;7.0
démentent;1.0
veuillez;4.0
interrompre;9.0
constamment;1.0
orateur;24.0
répondrez;1.0
tribune;36.0
irai;2.0
loin;19.0
parler;16.0
franchement;4.0
est-ce;11.0
partisan;14.0
artisan;5.0
toutê;1.0
occas;1.0
vant;2.0
uehe;1.0
dossier;2.0
applaudi;4.0
sèment;2.0
extrême;95.0
gauche;227.0
îait;1.0
flèrrw;1.0
aspect;11.0
a-t-il;8.0
objet;6.0
gnifiques;1.0
discours;31.0
réponse;23.0
confiance;6.0
jerrj;1.0
ai-je;2.0
apporté;2.0
document;2.0
ferre;1.0
ments;9.0
enquête;15.0
eriqueit;1.0
noiw;1.0
pierre;37.0
construction;3.0
faute;13.0
air;4.0
sourire;14.0
pncore;1.0
appelait;5.0
temps;22.0
rdl;1.0
chimère;3.0
con;11.0
siitèr;1.0
jouta;1.0
menaçantes;1.0
aurait-on;1.0
discuter;4.0
but;11.0
loyalenant;1.0
aimé;5.0
berthcd;1.0
oculos;1.0
vident;1.0
perni;1.0
rappeler;12.0
combattu;5.0
etufl;1.0
iljeur;1.0
souvient;2.0
décetnbtp;1.0
pcial;1.0
problème;25.0
miné;2.0
retourné;1.0
éclairé;1.0
cfr;1.0
tranquilles-;1.0
tain;3.0
éprouvent;2.0
scrupule;1.0
qllîis;1.0
gardent;1.0
nouos;1.0
épalo;1.0
injustes;1.0
critique;6.0
poiut;1.0
pop;1.0
fermement;4.0
lirliqlle;1.0
chercher;7.0
étbo;1.0
patient;2.0
lente;2.0
dit-on;3.0
ogir;1.0
ble;6.0
connaissons;2.0
gnon;2.0
univeiv-ité;1.0
nouvelle-;1.0
unique-;1.0
janf;1.0
kiî;1.0
vois;7.0
distingué;3.0
représenta;1.0
tittlte;1.0
professeur;35.0
ens;3.0
eijnèitfc;1.0
condaire;1.0
comité;2.0
enseica;1.0
