;1937-10-31
chambre;19.0
ide;1.0
député;12.0
législature;1.0
session;1.0
ordinaire;3.0
réponse;185.0
ministre;151.0
question;200.0
écrites;3.0
agriculture;9.0
mathé;2.0
demande;164.0
nistre;5.0
taxe;78.0
production;10.0
perçue;6.0
blé;4.0
semence;2.0
mar;60.0
conformément;17.0
article;176.0
loi;183.0
août;24.0
exonérés;2.0
payement;25.0
meunerie;1.0
objet;27.0
opération;15.0
échange;2.0
prévues;22.0
ladite;18.0
suite;29.0
assujetti;20.0
renaud;1.0
jean;8.0
agrioulture;1.0
ensemble;10.0
course;1.0
région;8.0
parisien;5.0
dernier;29.0
année;39.0
montant;57.0
jeu;3.0
hippodrome;3.0
centime;3.0
entrees;1.0
impayé;4.0
définitif;1.0
budget;4.0
annuel;10.0
fourni;2.0
société;62.0
réservé;5.0
race;2.0
chevaline;2.0
part;48.0
réservée;4.0
province;6.0
chiffre;33.0
affaire;35.0
concerne;22.0
pari;4.0
ville;8.0
répartition;13.0
prélèvement;10.0
bénéficiaire;12.0
enfin;3.0
renseignement;8.0
relativement;3.0
juillet;62.0
franc;11.0
somme;31.0
engagé;7.0
bénéfice;62.0
qaq;1.0
entrée;5.0
ticket;3.0
définitivement;4.0
lmpayés;1.0
ci-dessus;10.0
affecté;4.0
courseis;1.0
frai;40.0
gérance;6.0
droit;103.0
timbre;10.0
bienfaisance;2.0
elevage;2.0
adduction;1.0
eau;4.0
potable;1.0
enseignement;2.0
agricole;15.0
caisse;40.0
avance;6.0
commune;11.0
trésor;10.0
oourses;1.0
mmunes;1.0
partir;7.0
colonie;13.0
auguste;3.0
brunet;2.0
rappelle;1.0
cas;105.0
connu;2.0
département;14.0
administrateur;10.0
service;89.0
civil;26.0
indochine;1.0
maintenu;2.0
ordre;9.0
france;25.0
an;30.0
avril;62.0
septembre;12.0
congé;20.0
admis;12.0
moment;10.0
ofke;1.0
retraite;32.0
application;47.0
laite;1.0
autorité;9.0
aveu;1.0
bonification;2.0
colonial;4.0
disposition;56.0
interprétative;1.0
finance;89.0
intéressé;67.0
seul;17.0
invoquer;2.0
réintégré;3.0
ancien;10.0
situation;20.0
décret;89.0
décembre;43.0
réclame;1.0
vainement;1.0
indemnité;20.0
séjour;2.0
compensation;5.0
avantage;8.0
attaché;3.0
fonction;11.0
indûment;2.0
privé;1.0
publique;17.0
responsable;3.0
erreur;2.0
déni;1.0
justiee;1.0
fondé;17.0
opposer;4.0
pétitionnaire;1.0
trouvait;3.0
position;12.0
lit;1.0
prétendre;9.0
février;22.0
payer;9.0
profit;9.0
donné;16.0
chef;23.0
marseille;3.0
juin;88.0
maurice;6.0
satineau;1.0
expose;59.0
crave;1.0
désordre;1.0
survenus;1.0
guadeloupe;2.0
cour;22.0
tué;1.0
enquête;15.0
judiciaire;14.0
ouverte;2.0
procureur;2.0
république;2.0
révélé;1.0
malheureux;1.0
incident;2.0
provoqués;1.0
homme;11.0
politique;3.0
lait;2.0
diriger;1.0
attaque;1.0
agissant;3.0
exécution;10.0
irruption;1.0
vioïeiice;1.0
locaux;3.0
gante;1.0
résister;1.0
violence;1.0
por;2.0
curs;1.0
arme;4.0
ostensibles;1.0
cachées;1.0
tirer;1.0
coup;3.0
pistolet;1.0
direction;8.0
responsabilité;18.0
culpabilité;1.0
ailleurs;19.0
luite;1.0
nettement;5.0
établies;4.0
mandat;4.0
arrêt;15.0
lancé;2.0
juge;8.0
instruction;20.0
retiré;3.0
quinzaine;1.0
jour;21.0
charge;21.0
faisait;1.0
peser;1.0
reportées;1.0
officier;10.0
nouvelle;6.0
purement;1.0
administratif;8.0
raison;18.0
retrait;3.0
justice;20.0
saisie;3.0
ouvertes;1.0
maire;8.0
partisan;1.0
rébellion;1.0
meurtre;2.0
tentative;2.0
établir;7.0
condition;67.0
ordré;1.0
amen-é;1.0
faire;47.0
usage;7.0
marie-galante;1.0
dessaisi;1.0
ordonnance;2.0
janvier;45.0
police;2.0
mis;10.0
cause;19.0
saint-louis;1.0
arrestation;1.0
jugée;1.0
nécessaire;23.0
manifestation;1.0
vétité;1.0
saurplu;1.0
principe;19.0
séparation;2.0
pouvoir;15.0
oppose;3.0
soient;15.0
appréciés;1.0
tif;2.0
inciter;1.0
magistrat;3.0
prendre;10.0
décision;13.0
plénitude;1.0
circonstance;8.0
incomber;2.0
représentant;4.0
actuellement;21.0
appartiendra;1.0
