;1931-03-28
chambre;226.0
député;36.0
tie;4.0
egislature;1.0
session;2.0
ordinaire;5.0
compte;36.0
rendu;16.0
extenso;6.0
séance;72.0
vendredi;7.0
mar;77.0
sommaire;3.0
pnp;1.0
verbal;2.0
louis;107.0
marin;29.0
pre;2.0
archimbaud;19.0
congé;27.0
désignant;2.0
commissaire;58.0
discussion;180.0
projet;236.0
loi;311.0
etai;1.0
raltification;1.0
convention;98.0
oie;1.0
compagnie;175.0
français;258.0
sulte;1.0
jsuite;1.0
article;287.0
jean;78.0
neyret;10.0
rap;4.0
ado;3.0
retrait;4.0
nouvelle;15.0
rédaction;11.0
phon;1.0
texte;79.0
primitif;5.0
commisde;1.0
renvoi;100.0
commission;460.0
romj;1.0
roilin;2.0
ministre;428.0
comrce;1.0
industrie;43.0
rejet;10.0
ternalic;1.0
suppression;14.0
commerce;73.0
aut;1.0
let;4.0
monzie;56.0
rapporteur;210.0
nende;1.0
rle;3.0
scrutin;67.0
gain;6.0
nement;5.0
margaine;89.0
marissionhalrles;1.0
baron;24.0
président;343.0
comi;2.0
pporteulc;1.0
loucheur;26.0
lucien;17.0
lamoureux;24.0
pporteur;1.0
général;75.0
ailklir;1.0
uillon-;1.0
raoul;3.0
branedr;1.0
largaine;1.0
avis;41.0
finance;120.0
pierre;61.0
planllin;1.0
sca;1.0
sldent;1.0
adoppar;1.0
partie;24.0
pap;1.0
ptise;1.0
posit-;1.0
additionnelle;2.0
muni-;1.0
stre;4.0
marg;1.0
line;2.0
amendement;130.0
herriot;12.0
edouard;52.0
betnrnerce;1.0
frossard;23.0
roassa;1.0
nce;2.0
suite;39.0
paul;95.0
reynaud;27.0
minisd;2.0
immésigner;1.0
rojet;1.0
objet;31.0
lqlbservat;1.0
lieux;7.0
déportation;9.0
moutet;18.0
lehieile;1.0
lportellr;1.0
jraëve;1.0
colle;1.0
algérie;18.0
cot;8.0
ics;2.0
protectorat;18.0
iscussi;1.0
doptio;1.0
immédiate;71.0
inblc;1.0
enjot;1.0
diat;1.0
deg;1.0
immérojet;1.0
portant;26.0
approbation;9.0
seii;1.0
passée;8.0
nllre;1.0
colonie;280.0
com;13.0
