;1895-03-02
chambre;111.0
député;20.0
législ;1.0
session;2.0
ordinaire;6.0
compte;31.0
rendu;24.0
extenso;4.0
séance;32.0
lrc;2.0
samedi;3.0
mar;7.0
sommaire;2.0
excuse;9.0
demande;78.0
congé;16.0
suite;33.0
discussion;42.0
projet;55.0
loi;61.0
portant;6.0
fixation;8.0
budget;74.0
général;44.0
exercice;9.0
colonie;317.0
myre;34.0
aller;21.0
ministre;145.0
delcassé;54.0
présidence;2.0
henri;23.0
brisson;5.0
ouverte;4.0
adrien;15.0
farjon;4.0
secrétaire;5.0
donne;14.0
lecture;8.0
procès-verbal;5.0
hier;21.0
adopté;40.0
président;119.0
lemire;4.0
jour;76.0
ster;1.0
lre;2.0
cuissart;4.0
pouvoir;21.0
assistèr;1.0
enoot;1.0
excusent;1.0
assister;3.0
béance;1.0
lundi;10.0
sarrien;5.0
cuse;1.0
fsis;1.0
ter;3.0
séancesexdcuse;1.0
longe;1.0
renvoyée;5.0
commis;2.0
sion;1.0
con;3.0
commissuite;1.0
arêiidnt;1.0
ordre;42.0
appelle;12.0
exerle;1.0
yilers;1.0
vilers;30.0
Monsieur;121.0
raconterai;1.0
anecdote;1.0
oral;1.0
personnalité;4.0
intention;8.0
placer;1.0
point;59.0
vue;14.0
traiter;4.0
question;93.0
principe;27.0
organisation;27.0
contingent;12.0
cochinchine;29.0
rassurez-vous;1.0
serai;3.0
bref;6.0
réclame;3.0
hienveillante;1.0
attention;10.0
lezl;1.0
louis;42.0
brunet;43.0
acquise;1.0
remercie;7.0
infiniment;1.0
réforme;3.0
institution;9.0
colonial;99.0
angleterre;13.0
remonte;3.0
ministère;42.0
lord;1.0
grey;1.0
homme;44.0
etat;43.0
inspirant;3.0
doctrine;6.0
turgot;1.0
fit;2.0
décider;3.0
parlement;34.0
seraient;5.0
considérées;1.0
etats;3.0
annexe;3.0
métropole;24.0
possédant;1.0
indépendance;1.0
économique;14.0
complète;10.0
jouissant;2.0
liberté;12.0
administratif;8.0
financière;12.0
étendue;12.0
possible;36.0
payer;12.0
intégralement;3.0
dépense;54.0
souveraineté;18.0
civil;17.0
rpuitaires;1.0
trouve;11.0
suffisamment;4.0
rémunérée;2.0
charge;31.0
responsabilité;14.0
protection;9.0
pavillon;3.0
établisglob;1.0
ent;1.0
gratuit;1.0
innombrables;2.0
comptoir;4.0
as-;1.0
surent;1.0
prospérité;9.0
commerce;42.0
industrie;16.0
marine;39.0
marchand;3.0
procurent;1.0
capital;32.0
placement;1.0
avantageux;3.0
a-t-elle;4.0
renoncé;1.0
exiger;1.0
possession;14.0
tribut;5.0
vassalité;5.0
impôt;15.0
inique;1.0
perception;2.0
odieuse;1.0
fut;11.0
cause;19.0
réelle;3.0
perte;9.0
etats-unis;1.0
brésil;1.0
portugal;1.0
amérique;2.0
sud;8.0
espagne;1.0
insurrection;2.0
continuelles;1.0
île;5.0
cuba;1.0
simple;13.0
coûteuse;1.0
également;13.0
rationnelle;1.0
équitable;1.0
paye;10.0
ovr;1.0
mal;14.0
administré;4.0
dotée;1.0
au-dessus;1.0
contributives;1.0
parle;12.0
entendu;18.0
ancien;25.0
véritables;2.0
terre;17.0
français;76.0
peuplées;2.0
citoyen;1.0
plaie;1.0
remontant;1.0
époque;9.0
néfaste;1.0
cicatrisées;1.0
poste;23.0
militaire;38.0
dépôt;7.0
charbon;3.0
destinés;3.0
protéger;4.0
ravitailler;2.0
flotte;5.0
régime;20.0
immense;5.0
empire;15.0
