;1924-12-08
chambre;108.0
deputes;1.0
législature;6.0
session;5.0
extraordinaire;1.0
compte;27.0
rendu;15.0
extenso;5.0
séance;33.0
ire;8.0
lundi;5.0
décembre;42.0
sommaire;2.0
rocès-verbal;1.0
excuse;9.0
congé;7.0
suite;48.0
discussion;53.0
projet;66.0
loi;170.0
lcrtllnt;1.0
fixlltion;1.0
budget;106.0
général;81.0
exere;1.0
marine;325.0
doptlon;1.0
chapitre;131.0
bis;16.0
reserve;1.0
îari;1.0
personnel;60.0
service;104.0
lbe;1.0
menthon;17.0
jacques-louis;1.0
duille;1.0
ministre;338.0
adoption;37.0
triha;1.0
matériel;11.0
administration;48.0
centr;1.0
alei;1.0
appcdelaine;1.0
rapporteur;87.0
apitre;1.0
majoré;4.0
officier;75.0
ùin;1.0
flotte;25.0
sevène;33.0
milittre;1.0
goude;64.0
aednt;1.0
auriol;34.0
président;196.0
commission;183.0
adopr;1.0
goutv;1.0
mécanicien;12.0
tion;17.0
adopraplîffi-;1.0
equipages;2.0
portur;1.0
rér;1.0
traitement;10.0
table;7.0
frai;28.0
cetï;1.0
male;1.0
justice;13.0
maritime;32.0
police;3.0
surveillance;5.0
cote;1.0
port;28.0
bréni;1.0
chan;1.0
inistre;2.0
instruction;30.0
cnihwl;1.0
brémond;22.0
lylari;1.0
gues;2.0
ral;2.0
saint-just;21.0
cazais;2.0
menilt;1.0
hni;1.0
duv-al-arnould;1.0
retrait;3.0
ciilpitre;1.0
nergey;1.0
efitho;1.0
ije;2.0
bllenti;1.0
reprise;6.0
amendement;22.0
amiral;27.0
jaurès;26.0
chap;118.0
approvisionnement;35.0
matière;30.0
barthélémy;4.0
robaglia;16.0
santé;16.0
fié;10.0
hôpital;3.0
salaire;67.0
cornavin;27.0
construction;50.0
navale;47.0
entretien;19.0
réparation;13.0
auguste;6.0
girard;5.0
guérin;17.0
rejet;3.0
scrutin;10.0
demande;117.0
tendant;17.0
réserver;12.0
artillerie;16.0
administratif;8.0
gestion;6.0
pouzet;6.0
réservé;11.0
ter;9.0
aéronautique;28.0
guy;9.0
montjou;10.0
-go;1.0
dépense;49.0
extraordinaires;6.0
mémoire;13.0
rappel;5.0
payables;2.0
libellé;4.0
renvoi;18.0
règlement;17.0
ordre;55.0
jour;55.0
dépôt;16.0
rapport;51.0
proposition;42.0
présidence;23.0
paul;20.0
painlevé;1.0
ouverte;5.0
procès-verbad;1.0
gaston;6.0
poittevin;1.0
secrélail;1.0
donne;17.0
lecture;6.0
procès-verbal;10.0
samedi;8.0
adopté;79.0
chabrun;2.0
pouvoir;15.0
assister;5.0
joli;1.0
conformément;6.0
article;73.0
règle-;1.0
ment;25.0
bureau;17.0
avis;17.0
accorder;11.0
opposition;11.0
accordé;8.0
portant;19.0
fixation;14.0
exercice;30.0
appelle;13.0
exereiee;1.0
sas;1.0
nedi;1.0
dernier;22.0
prononcé;2.0
clôture;2.0
générale;20.0
