;1940-03-06
débat;23.0
parlementaire;4.0
chambre;44.0
député;4.0
législature;2.0
session;1.0
ordinaire;6.0
compte;30.0
rendu;8.0
extenso;2.0
séance;20.0
lld;2.0
mardi;2.0
mar;47.0
sommaire;2.0
hocès-verbill;1.0
excuse;9.0
discussion;40.0
interpellation;19.0
sui;1.0
llte;1.0
politique;30.0
agricole;78.0
gouvernement;61.0
cnu;1.0
dupot;1.0
queuille;7.0
ministre;215.0
uihir;1.0
elbel;12.0
alexandre;10.0
duval;10.0
siei;1.0
elmigcr;1.0
fould;4.0
pierre;16.0
bérannel;1.0
suite;26.0
linc;1.0
commission;42.0
avis;12.0
ordre;26.0
jour;50.0
projet;32.0
loi;56.0
slbi;1.0
gratien;2.0
candace;1.0
vice;3.0
président;58.0
nice;1.0
ouverte;3.0
proces-verbal;2.0
varies;1.0
secré-;1.0
don;5.0
lecture;10.0
procès-verbal;2.0
uhccii;1.0
io-v;1.0
vei;2.0
bal;2.0
tlopté;1.0
lll;3.0
oci;1.0
conge;1.0
presid;1.0
ioul;1.0
vou-e;1.0
ilarcom-t;1.0
cihvx;1.0
ime;1.0
ihl;2.0
iijdlhle;1.0
tongé;1.0
pvtm;1.0
conformément;6.0
article;37.0
règlement;11.0
bureau;11.0
accorder;12.0
congé;5.0
opposition;13.0
accordé;22.0
appelle;6.0
thé;1.0
production;59.0
ravitaillement;51.0
général;37.0
guerre;114.0
lecacheux;6.0
insuffisance;6.0
service;52.0
lambin;10.0
mobilisation;26.0
paysan;32.0
situation;35.0
agriculture;157.0
français;49.0
thomas;9.0
nécessité;30.0
fournir;8.0
main-d;34.0
uvre;54.0
besoin;37.0
organisation;11.0
population;24.0
civil;25.0
mistler;3.0
difficulté;18.0
rencontre;7.0
faire;83.0
face;13.0
travaux;30.0
raison;23.0
manque;13.0
maind;14.0
oeuvre;2.0
lucien;7.0
lamoureux;8.0
mesure;52.0
compta;1.0
prendre;29.0
assurer;21.0
hesoln;1.0
reille-soult;5.0
thibon;5.0
riffaterre;3.0
urgente;6.0
mobiliser;6.0
terre;69.0
agriculteur;46.0
artisan;23.0
ruraux;26.0
classe;55.0
ancien;11.0
organiser;12.0
cadre;15.0
communal;6.0
camille;9.0
blaisot;5.0
moyen;35.0
encourager;6.0
temps;57.0
louis;25.0
buyat;7.0
menace;6.0
pèsent;6.0
crise;7.0
rurale;6.0
montalembert;3.0
développer;6.0
indispensable;14.0
défense;19.0
nationale;26.0
prosper;4.0
blanc;14.0
générale;10.0
andré;20.0
dupont;15.0
Monsieur;106.0
regrette;4.0
constater;7.0
vendredi;6.0
dernier;32.0
présence;7.0
banc;3.0
soussecrétaire;1.0
etat;17.0
question;69.0
intention;7.0
traiter;4.0
autant;7.0
ressort;2.0
autorité;7.0
militaire;51.0
départe-;1.0
ment;18.0
lieu;16.0
commun;4.0
pris;19.0
presque;14.0
cultivateur;43.0
ouvrier;15.0
agricoles;40.0
apte;1.0
exploitation;15.0
sol;12.0
février;23.0
est-à-dire;7.0
rappel;4.0
fascicule;3.0
bleu;3.0
chef;12.0
salarié;2.0
vacher;1.0
charretier;4.0
mobilisé;34.0
proportion;6.0
appelé;8.0
forte;4.0
atteignait;3.0
effectif;14.0
armée;43.0
notamment;17.0
concerne;12.0
mécanicien;3.0
entrepreneur;1.0
battage;2.0
réquisition;25.0
homme;63.0
touché;2.0
chevau;41.0
voiture;1.0
camion;8.0
transport;26.0
est-il;4.0
normal;5.0
entendre;4.0
redire;3.0
somme;38.0
précédent;2.0
caractérise;1.0
année;18.0
exceptionnellement;1.0
défavorable;1.0
point;43.0
vue;20.0
météorologique;1.0
hiver;5.0
prolongé;3.0
pénurie;9.0
animal;29.0
matériel;20.0
chiffre;10.0
rigoureux;2.0
indiscutables;2.0
cité;4.0
tribune;16.0
dépit;2.0
sécheresse;1.0
éloquence;1.0
veux;16.0
citer;5.0
quelques-uns;2.0
uniquement;3.0
préciser;4.0
gravité;7.0
émanent;1.0
administratif;4.0
personnalité;3.0
éminentes;1.0
monde;9.0
département;19.0
nord;14.0
france;43.0
hectare;7.0
blé;79.0
ensemencés;3.0
pasde-calais;1.0
faible;7.0
préparées;1.0
ensemencées;2.0
avoine;3.0
tragique;1.0
main;9.0
rapport;13.0
directeur;3.0
bulletin;1.0
brutal;3.0
laconique;1.0
mauvais;4.0
nouvelle;14.0
li;6.0
propos;4.0
préparation;3.0
labourée;1.0
semis;1.0
céréale;7.0
plante;1.0
sarclées;1.0
fournis;2.0
mission;14.0
contrôle;9.0
lors;6.0
offensive;1.0
froid;2.0
peut-être;17.0
contribué;4.0
réduire;4.0
résultat;9.0
déjà;36.0
fort;8.0
modestes;1.0
inutile;1.0
lamenter;1.0
faut;95.0
trouver;11.0
remède;2.0
appropriés;3.0
solution;12.0
conviennent;1.0
crois;31.0
accord;22.0
laisser;8.0
pouce;1.0
terrain;2.0
inutilisé;1.0
délaissé;2.0
demeurerait;1.0
inculte;1.0
diminuerait;1.0
potentiel;3.0
économique;17.0
pays;51.0
idéale;1.0
serait;36.0
ferait;3.0
surgir;1.0
semaine;10.0
redressement;1.0
compromise;1.0
avril;6.0
circonstance;9.0
atmosphériques;2.0
permettent;2.0
puisse;10.0
disposer;3.0
maximum;14.0
travail;35.0
exceptionnel;6.0
retard;7.0
appréciable;2.0
faisait;2.0
normalement;4.0
êtes;13.0
penché;2.0
problème;24.0
avez;53.0
mieux;12.0
remercions;3.0
savon;2.0
tâche;8.0
ingrat;3.0
avons;48.0
impression;4.0
livre;2.0
véritable;3.0
combat;1.0
arracher;1.0
jiommes;1.0
disponible;3.0
etat-major;1.0
arme-;1.0
industrie;8.0
libre;2.0
harmonieuse;1.0
possible;26.0
achemine;1.0
iles;2.0
heurt;1.0
inévitables;1.0
sentez;1.0
suffit;4.0
éviter;11.0
gaspillage;2.0
énergie;6.0
procéder;5.0
répartition;5.0
équitable;1.0
bataille;2.0
joue;1.0
campagne;26.0
produisent;2.0
richesse;1.0
indispensables;12.0
orateur;9.0
successifs;2.0
souligné;1.0
préconisées;2.0
faudrait-il;3.0
texte;19.0
soient;16.0
respectés;1.0
exécutées;2.0
rapidité;1.0
ordonner;1.0
libération;6.0
devraient;3.0
libéré;5.0
date;18.0
fixées;1.0
libérable;1.0
attend;3.0
départ;6.0
impatience;2.0
unité;14.0
prévenu;1.0
presse;7.0
lettre;12.0
famille;13.0
sait;4.0
utile;11.0
champ;9.0
mancheron;1.0
charrue;5.0
dépôt;13.0
contient;2.0
trésor;3.0
fontaine;1.0
dit;47.0
enrichit;1.0
exploite;2.0
absolument;4.0
nation;9.0
moment;28.0
concentrées;1.0
victoire;6.0
nécessaire;33.0
foien;2.0
esprit;9.0
ligne;4.0
simple;7.0
devrais;1.0
détachement;5.0
camarade;2.0
beau;11.0
vraiment;4.0
enverra-t-on;1.0
semer;5.0
henri;4.0
minislrc;1.0
formation;10.0
puis;18.0
régiment;2.0
travailleur;8.0
tard;5.0
correspondant;6.0
inchangée;1.0
apprends;2.0
procédé;4.0
remis;1.0
note;3.0
sais;11.0
insistiez;1.0
corps;9.0
respectent;1.0
intégralement;1.0
décision;14.0
prise;21.0
conseil;20.0
journée;6.0
perdue;1.0
concours;3.0
négligé;1.0
demander;9.0
scrupuleusement;1.0
appliqués;3.0
domaine;9.0
permettez-moi;5.0
prier;2.0
insister;4.0
auprès;11.0
décret;38.0
relatif;8.0
affectation;22.0
territoire;8.0
appliqué;2.0
rapidement;4.0
décembre;8.0
publié;1.0
journal;6.0
officiel;6.0
janvier;20.0
relève;9.0
réserve;21.0
zone;13.0
venant;2.0
intérieur;9.0
bénéficié;1.0
avantage;8.0
l-wéj;1.0
vus;1.0
élément;8.0
rett;1.0
urgence;5.0
travai;1.0
usisté;1.0
jsj;1.0
dent;3.0
étendre;2.0
réserye;1.0
resures;1.0
riés;1.0
insiste;6.0
impossible;8.0
temporaires;2.0
despeeliisa;1.0
sions;2.0
forniax;1.0
fonctionne;1.0
d-l;1.0
cisions;1.0
décidé;3.0
envo;1.0
permission;29.0
spéciale;18.0
semailles;15.0
totion;1.0
truc;2.0
recrue;1.0
ilstrue;1.0
tion;14.0
mini;3.0
souveiiiil;1.0
i-zieur;1.0
lin;4.0
tre;9.0
cour;20.0
percette;1.0
prévu;3.0
dois;5.0
avertir;1.0
nombre;40.0
partent;1.0
joél;1.0
ilier;1.0
tient;2.0
-aiuer;1.0
route;3.0
pourront;2.0
effectivement;3.0
semame;1.0
èrnrt;1.0
apparition;1.0
jjorf;1.0
massif;3.0
qualifiés;2.0
occupation;3.0
dan;1.0
tolitfs;1.0
indépendant;3.0
leltj;1.0
tier;2.0
renvoyés;2.0
dal;1.0
foyer;5.0
prévenant;1.0
ial;1.0
retour;4.0
rapide;7.0
exige;6.0
pensons;1.0
effort;27.0
excessif;1.0
iej;1.0
agit;10.0
entendons;1.0
cxper;1.0
dtf;1.0
temporaire;4.0
veccoi;1.0
faite;7.0
donné;17.0
résulta-;1.0
reconnaître;5.0
interprète;3.0
entendait;1.0
instruction;11.0
reçuc;1.0
tain;1.0
penmssioi;1.0
grand;50.0
générosité;2.0
mercions;1.0
parcimonie;1.0
enfin;13.0
véritablement;1.0
hostiles;1.0
lanfr;1.0
ciiltu;1.0
rejeté;1.0
demande;73.0
cds;1.0
renouveler;1.0
pouf;2.0
ises;2.0
seul;10.0
égalité;3.0
rea;1.0
envisager;6.0
aide;8.0
lective;1.0
stati;2.0
nement;2.0
riales;1.0
enregistre;1.0
-pan;1.0
enco;2.0
récolte;28.0
betterave;4.0
das;1.0
supérieur;11.0
rendement;9.0
précédente;3.0
quement;1.0
sauvée;1.0
ojlt;1.0
dira;4.0
jamais;12.0
ueis;1.0
magnifiques;1.0
con;3.0
ion;11.0
troupe;7.0
planteur;1.0
administration;17.0
pont;3.0
oïît;1.0
anglaise;1.0
mis;10.0
aboutir;2.0
frè;1.0
ragricu;1.0
turc;1.0
dt-pont;1.0
enseignement;4.0
vji;1.0
côté;9.0
spécialiste;9.0
vaillent;1.0
vie;31.0
sllsfce;1.0
projtlr;1.0
ijo;1.0
muscle;1.0
intelligence;1.0
antaienl;1.0
apprentissage;1.0
nel;1.0
eipes;1.0
constiil;1.0
cfù;1.0
metier;1.0
côu;1.0
amlltii;1.0
desir;1.0
travailler;3.0
rendre;14.0
pav;1.0
laq;1.0
avs;1.0
hpf;1.0
commandant;4.0
place;12.0
till;2.0
uité;1.0
veut;10.0
preclalbles;1.0
dejjeunes;1.0
femme;18.0
cultiva-;1.0
tonri;1.0
liont;1.0
mari;4.0
mïialin;1.0
angoissé;1.0
détravaue;1.0
uleme;1.0
volume;2.0
accomplir;5.0
tair;1.0
emande;1.0
mili;2.0
ùllte;1.0
agrcole;1.0
encouragée;1.0
emandes;1.0
satisfaites;2.0
tan;3.0
llhte;1.0
reparaîtrait;1.0
fovers;1.0
hantise;1.0
rationnement;1.0
tlarw;1.0
disparaîtrait;1.0
c-ffoit;1.0
ieole;1.0
ais;4.0
réalisation;3.0
équipe;3.0
làt;1.0
pénéou;1.0
nie;1.0
placées;1.0
ljlités;1.0
odres;1.0
quartier;1.0
généra;2.0
infesté;1.0
fia;1.0
quelquefois;6.0
manifesté;1.0
ertaine;1.0
résistance;2.0
lèsbelles;1.0
cier;1.0
détachedr;1.0
nse;2.0
montré;1.0
réfractaire;1.0
fel;1.0
ombreux;1.0
poste;4.0
guet;1.0
nenne;1.0
disséminai;1.0
an;13.0
im-;1.0
aspirent;1.0
