;1927-12-10
chambre;89.0
ide;4.0
deputes;1.0
session;1.0
extraordinaire;2.0
compte;23.0
rendu;10.0
extenso;4.0
séance;16.0
ire;9.0
samedi;3.0
décembre;34.0
iame;1.0
suite;37.0
ssion;2.0
projet;37.0
loi;100.0
ant;4.0
fixation;9.0
budget;73.0
général;57.0
exer-;1.0
onautlque;1.0
transport;22.0
discution;1.0
générale;38.0
laurent;40.0
eynac;43.0
bouillloux-latont;1.0
riot;1.0
albert;35.0
paulin;36.0
emmanuel;8.0
aurice;1.0
bakanowski;1.0
ministre;177.0
industrie;21.0
gamard;24.0
henrypporteur;1.0
clôture;1.0
renvoi;11.0
discussion;59.0
ment;28.0
ordre;24.0
jour;61.0
dépôt;7.0
rapport;38.0
proposition;26.0
vice-président;2.0
ouverte;5.0
excuse;4.0
congé;9.0
président;172.0
bail;2.0
pouvoir;16.0
assister;2.0
demande;71.0
conformément;7.0
article;66.0
règlement;13.0
bureau;15.0
avis;13.0
accorder;7.0
opposition;5.0
accordé;18.0
portant;18.0
exercice;19.0
appelle;9.0
aéronautique;118.0
aériens;14.0
présidant;1.0
hier;24.0
soir;5.0
commencé;2.0
examen;10.0
couhé;33.0
mandate;1.0
groupe;5.0
gaucho;1.0
indépendant;2.0
louis;42.0
Monsieur;71.0
hésitation;1.0
aborde;2.0
tribune;14.0
prendre;16.0
part;48.0
civil;40.0
désagréable;1.0
chose;18.0
désagréables;1.0
déclarer;6.0
loyalement;1.0
doute;21.0
déjà;37.0
point;53.0
faird;1.0
compliment;1.0
contraire;19.0
confirmer;4.0
terme;14.0
courageux;3.0
implacable;1.0
henry-paté;14.0
ouvre;4.0
sombre;1.0
horizon;1.0
lueur;1.0
espoir;8.0
voix;41.0
autorisée;1.0
entendue;1.0
enfin;20.0
écoutée;1.0
prochainement;3.0
prise;7.0
mesure;19.0
énergiques;3.0
nécessaire;28.0
sauver;6.0
lemps;1.0
français;60.0
souffre;3.0
malaise;6.0
commence;2.0
ressenti;1.0
pays;44.0
entier;7.0
bornerai;2.0
préciser;6.0
cause;16.0
analyser;1.0
nombre;29.0
objective;1.0
possible;18.0
abordé;1.0
année;59.0
suprématie;1.0
technique;41.0
sportif;2.0
ininterrompues;1.0
couleur;1.0
sillonné;1.0
mer;12.0
continent;3.0
lointain;4.0
jamais;15.0
connaître;7.0
revers;2.0
moindre;2.0
déception;3.0
terminons;1.0
dépouillé;2.0
principal;16.0
record;8.0
pierre-etienne;14.0
flandin;29.0
démontré;4.0
inuiscutable;1.0
possédions;3.0
auparavant;1.0
maurice;14.0
bokanowski;5.0
commerce;87.0
savez;4.0
avion;45.0
perdu;7.0
est-ce;7.0
exact;6.0
moment;23.0
monde;28.0
majorité;8.0
intérêt;34.0
sants;1.0
simplement;11.0
avons;52.0
momentanément;1.0
vitesse;4.0
main;7.0
américain;10.0
arrivé;6.0
etats;2.0
gagn-ent;1.0
perdent;2.0
rang;2.0
somme;40.0
loin;13.0
élément;11.0
succès;14.0
défaut;3.0
faibli;1.0
vaillance;3.0
pilote;23.0
difficulté;24.0
échec;6.0
parviennent;2.0
rebuter;1.0
applaudissement;52.0
superstitieux;1.0
aviation;56.0
noté;2.0
juillet;23.0
sitôt;1.0
sous-secrétariat;5.0
etat;68.0
supprimé;2.0
commencent;2.0
accumuler;1.0
coïncidence;1.0
conséquence;14.0
expliquerai;2.0
grand;82.0
malheur;1.0
atteint;8.0
amère;2.0
fol;1.0
enthousiasme;2.0
disparition;3.0
nungesser;3.0
coll;2.0
raymond;4.0
poincaré;8.0
conseil;84.0
