;1929-03-12
chambre;145.0
député;23.0
législature;3.0
session;3.0
ordinaire;3.0
compte;52.0
rendu;11.0
extenso;3.0
séance;61.0
mardi;5.0
mar;104.0
sommaire;3.0
procès-verbal;10.0
excuse;13.0
congé;16.0
décret;60.0
désignant;2.0
commissaire;19.0
gouvernement;136.0
suite;71.0
discussion;105.0
projet;106.0
loi;317.0
objet;26.0
modifier;32.0
complétor;1.0
avril;78.0
déterminant;4.0
rapport;42.0
bailleur;16.0
locataire;38.0
locaux;25.0
habitation;19.0
article;144.0
modifié;10.0
amendement;46.0
etienne;19.0
fougère;29.0
collègue;33.0
précédemment;3.0
renvoyé;13.0
commission;186.0
nouvelle;23.0
rédaction;1.0
andré;22.0
liesse;1.0
président;153.0
lefas;12.0
luquet;19.0
clamamus;12.0
jules;12.0
uhry;10.0
alcide;3.0
delmont;6.0
rapporteur;37.0
cautru;22.0
louis;44.0
barthou;2.0
garde;41.0
sceau;36.0
ministre;280.0
justice;32.0
jean;32.0
goy;3.0
fernand;11.0
brun;6.0
demande;197.0
ajournement;3.0
patonôtre-desnoyers;1.0
rejet;3.0
scrutin;13.0
observation;11.0
lasteyrie;7.0
renvoi;17.0
ira;3.0
surlendemain;2.0
règlement;34.0
ordre;42.0
jour;71.0
dépôt;16.0
proposition;63.0
presidence;3.0
leo;1.0
bouyssou;3.0
vice-président;1.0
ouverte;4.0
der;2.0
proces-verbal;2.0
auguste;11.0
gratien;3.0
secrétaire;6.0
donne;8.0
lecture;5.0
vendredi;26.0
adopté;21.0
conges;1.0
autrand;2.0
pouvoir;24.0
assister;15.0
lre;2.0
meck;3.0
charles;21.0
caffort;2.0
adolphe;18.0
merle;3.0
léon;24.0
archimbaud;3.0
bilger;2.0
falcoz;3.0
pierre;24.0
even;4.0
briquet;3.0
dézarnaulds;1.0
excusent;1.0
demandent;3.0
conformément;14.0
règlephambnh;1.0
pytemca;1.0
ment;2.0
bureau;8.0
avis;14.0
accorder;7.0
opposition;20.0
accordé;14.0
decrets;2.0
designant;2.0
reçu;37.0
commerce;26.0
industrie;7.0
république;16.0
français;103.0
paragraphe;31.0
constitutionnelle;6.0
juillet;58.0
public;27.0
