;1933-02-25
sommaire;4.0
procès-verbal;7.0
excuse;9.0
motion;4.0
ordre;41.0
suite;46.0
discussion;96.0
projet;127.0
sun;1.0
sénat;212.0
portant;23.0
ouverture;17.0
sar;1.0
ercice;1.0
crédit;106.0
provisoire;24.0
l-ô;1.0
blet;1.0
mar;31.0
autorieitin;1.0
percevoir;5.0
epndant;1.0
fls;1.0
revenu;40.0
public;83.0
tendant;33.0
budgétaire;10.0
art;70.0
bis;108.0
ando;1.0
disjonction;40.0
georges;241.0
tejet;1.0
paul;159.0
jacquier;29.0
rapporteur;66.0
général;118.0
article;574.0
henri;89.0
tasso;38.0
adoption;69.0
ter;48.0
lnotivelie;1.0
rédaction;33.0
comfission;1.0
marcombes;39.0
lucien;26.0
lafcépiat;1.0
ministre;285.0
budget;278.0
martinaud;1.0
nande;1.0
dernier;63.0
ase;1.0
ose;4.0
denais;29.0
renaud;66.0
jean;315.0
martition;1.0
rejet;16.0
scrutin;123.0
adopj;1.0
il-;3.0
aii;3.0
additionnelle;14.0
barbot;35.0
se-l;1.0
utin;1.0
ldl;1.0
ion;16.0
joseph;54.0
lud;1.0
vidal;65.0
ari;2.0
adrien;62.0
camille;97.0
picard;17.0
rcor;1.0
bes;2.0
tiian;1.0
disposition;85.0
rauzy;41.0
louis;216.0
malvy;19.0
président;326.0
commission;304.0
retrait;9.0
reprise;22.0
amendement;207.0
molinié;24.0
poillot;17.0
modifié;30.0
accepté;12.0
demande;321.0
renvoi;58.0
lacourt;23.0
gourdeau;30.0
marin;82.0
fen;2.0
sfrance;2.0
mendès-france;26.0
guérin;50.0
niel;23.0
grisoni;21.0
disjoint;11.0
repris;17.0
graziani;33.0
réservé;14.0
aies;19.0
ravel;25.0
desgranges;22.0
barthélémy;30.0
gaston;46.0
martin;41.0
séance;76.0
aprèe-midi;1.0
lamoureux;28.0
immédiate;12.0
loi;227.0
spéciaux;8.0
exercice;60.0
clos;22.0
périmés;12.0
ensemble;37.0
participation;4.0
ministère;36.0
éducation;10.0
nationale;47.0
grand;75.0
opération;10.0
scientifique;5.0
unique;9.0
règlement;20.0
jour;76.0
dépôt;11.0
proposition;43.0
presidence;3.0
fernand;96.0
bouisson;14.0
ouverte;2.0
proces-verbal;3.0
maurice;113.0
robert;61.0
secrétaire;17.0
donne;36.0
lecturo;1.0
hier;13.0
adopté;132.0
dahlet;8.0
pouvoir;20.0
assister;2.0
chambre;348.0
hud;1.0
get;5.0
demandera;1.0
fin;24.0
présente;37.0
chamtore;1.0
député;78.0
modification;18.0
frai;27.0
internationale;12.0
année;72.0
