;1883-06-26
chambre;75.0
député;9.0
susioa;1.0
ordinaire;7.0
ims;1.0
iont;1.0
rindïï;1.0
ixtihso;1.0
siihol;1.0
séance;16.0
mardi;2.0
juin;9.0
sommaire;2.0
demande;68.0
congé;12.0
déclaration;18.0
urgence;8.0
adoption;16.0
projet;59.0
loi;140.0
service;12.0
maritime;4.0
postal;3.0
calais;3.0
douvres;4.0
relatif;6.0
pose;5.0
câble;3.0
télégraphique;4.0
sous-marin;2.0
île;29.0
ténénffe;1.0
baint-louis;1.0
sénégal;4.0
délibération;15.0
objet;15.0
utilité;4.0
publique;50.0
chemin;17.0
fer;9.0
intérêt;13.0
local;5.0
estrées-saint-denis;2.0
froissy;4.0
suite;10.0
récidiviste;37.0
art;30.0
amendement;95.0
andrieux;37.0
gerville-réache;5.0
rapporteur;72.0
girault;17.0
marcère;10.0
lorois;5.0
goblet;9.0
soland;6.0
ribot;11.0
bernier;7.0
retrait;4.0
rejet;4.0
article;171.0
ancien;5.0
labussière;15.0
disposition;30.0
additionnelle;11.0
floquet;15.0
laroze;11.0
charles;8.0
scrutin;11.0
public;7.0
dépôt;9.0
pradon;3.0
rapport;11.0
commission;144.0
chargée;3.0
examiner;3.0
approbation;11.0
convention;14.0
conclue;4.0
france;22.0
suisse;1.0
vue;17.0
établir;3.0
réciprocité;2.0
assistance;4.0
concerne;6.0
enfant;5.0
abandonné;1.0
aliéné;4.0
indigent;2.0
présentation;2.0
sous-secrétaire;2.0
etat;6.0
finance;2.0
nom;8.0
ministre;16.0
portant;5.0
ouverture;2.0
llnances;1.0
exercice;6.0
crédit;3.0
supplémentaire;4.0
achat;2.0
transport;5.0
tabac;2.0
intérieur;6.0
tendant;4.0
autoriser;5.0
département;19.0
aveyron;2.0
imposer;7.0
extraordinairement;5.0
mesure;12.0
prendre;11.0
combattre;2.0
phylloxéra;1.0
creuse;2.0
travaux;15.0
vicinaux;6.0
drôme;2.0
créer;17.0
ressource;14.0
extraordinaires;4.0
grand;16.0
communication;2.0
in-;1.0
térôt;1.0
commun;5.0
loir-et-cher;2.0
rachat;2.0
concesion;1.0
pont;3.0
péage;2.0
départemeut;1.0
loire;4.0
contracter;4.0
emprunt;4.0
meurthe-et-moselle;1.0
nord;5.0
dépense;6.0
enseignedent;1.0
primaire;2.0
instruction;2.0
tongés;1.0
résultat;13.0
ganne;6.0
larole;1.0
renvoi;4.0
granet;14.0
prise;15.0
considération;18.0
jules;16.0
maigne;14.0
pierre;8.0
alypec;1.0
alype;5.0
franconie;5.0
blancsubé;11.0
bovier-la;1.0
êierre;1.0
bovier-lapierre;28.0
