;1919-05-28
chambre;117.0
député;75.0
lit;1.0
législature;3.0
session;3.0
compte;36.0
rendu;11.0
extenso;6.0
séance;22.0
mercredi;5.0
sommaire;1.0
procès-verbal;10.0
louis;22.0
simonet;6.0
excuse;3.0
décret;75.0
désignant;2.0
commissaire;9.0
gouvernement;36.0
demande;50.0
interpellation;27.0
fixation;14.0
date;44.0
victor;6.0
boret;8.0
ministre;134.0
agriculture;33.0
ravitaillement;35.0
président;58.0
barthe;44.0
pierre;14.0
rameil;12.0
jean;10.0
emmanuel;8.0
usse;1.0
dalbiez;12.0
ajournement;8.0
retrait;5.0
provisoire;4.0
ordre;34.0
jour;51.0
opposition;15.0
discussion;60.0
proposition;70.0
résolution;16.0
adoption;3.0
tondant;1.0
modifier;7.0
paragraphe;16.0
article;63.0
règlement;21.0
suite;41.0
projet;73.0
loi;144.0
utilisation;11.0
énergie;55.0
hydraulique;58.0
générale;25.0
ferdinand;39.0
bougère;38.0
margaine;8.0
crolard;9.0
castelnau;23.0
clôture;3.0
passage;9.0
marcel;2.0
cachin;2.0
récents;2.0
événement;2.0
russie;2.0
mer;5.0
noire;3.0
jonction;1.0
objet;10.0
débat;17.0
fixé;4.0
vendredi;9.0
juin;8.0
prochaine;3.0
mardi;8.0
dépôt;9.0
rapport;46.0
présidence;49.0
arthur;2.0
groussier;1.0
vjcb-prf;1.0
idrnt;1.0
ouverte;4.0
robert;1.0
secrétaire;1.0
donne;15.0
lecture;4.0
hier;2.0
lisant;1.0
journal;19.0
officiel;18.0
étonné;1.0
constater;2.0
porté;26.0
accepté;2.0
augmentation;7.0
prix;38.0
tabac;6.0
scrutin;10.0
déclare;29.0
voté;42.0
également;6.0
conséquent;8.0
vote;10.0
enregistrés;1.0
attribués;1.0
absolument;4.0
contraire;8.0
intention;1.0
rectification;2.0
observation;15.0
adopté;10.0
derveloy;1.0
pouvoir;7.0
assister;3.0
exteksd;1.0
cîommissaïre;1.0
reçu;21.0
aes;1.0
finance;17.0
république;5.0
français;40.0
constitutionnelle;1.0
juillet;2.0
public;40.0
qui-;1.0
dispose;4.0
faire;82.0
désignés;1.0
déterminé;5.0
décrète;1.0
art;6.0
petit;15.0
inspecteur;1.0
désigné;2.0
qualité;4.0
sénat;9.0
relatif;13.0
chargé;9.0
exécution;11.0
présent;7.0
pari;10.0
avril;26.0
poincaré;1.0
klotz;2.0
acte;2.0
donné;20.0
communication;2.0
vient;5.0
entendre;4.0
inséré;1.0
déposé;7.0
archive;1.0
raison;28.0
conduit;3.0
prendre;16.0
janvier;32.0
autorisation;10.0
importation;28.0
mistelle;60.0
nécessaire;23.0
favorisé;4.0
trafic;10.0
spéculation;5.0
commerce;13.0
produit;41.0
exotique;2.0
propose-t-il;1.0
minisire;1.0
crois;14.0
serait;28.0
né-;1.0
cessaire;1.0
développât;1.0
entrer;4.0
complètement;13.0
fond;22.0
essentielles;2.0
motivé;2.0
puisse;4.0
savoir;13.0
élément;11.0
information;3.0
dois;6.0
réunir;2.0
proposer;6.0
utilement;1.0
serai;2.0
mesure;23.0
répondre;4.0
possible;30.0
développer;8.0
propos;5.0
difficile;5.0
connaître;11.0
idée;7.0
thème;1.0
indépenm;1.0
lettre;9.0
transmi-se;1.0
damment;1.0
transmise;1.0
nombre;23.0
renseignement;8.0
possédant;1.0
temps;22.0
matériel;1.0
compléter;4.0
part;24.0
vérité;3.0
fasse;5.0
t-jt;1.0
parait;2.0
essentiel;2.0
donner;22.0
indication;9.0
demandé;5.0
interpeller;1.0
pourrais;3.0
signé;8.0
liste;8.0
visé;2.0
adjonction;1.0
ministère;23.0
cabi-;1.0
net;3.0
vilgrain;4.0
agit;7.0
erreur;44.0
plume;14.0
volontaire;2.0
but;7.0
favoriser;5.0
remarquer;8.0
régime;17.0
douanier;2.0
frappé;3.0
droit;47.0
prohibitif;1.0
hectolitre;14.0
entré;5.0
està-dire;1.0
quantité;17.0
insignifiante;2.0
frauduleusement;1.0
déclarait;1.0
vin;29.0
liqueur;7.0
dernier;26.0
taxé;1.0
favorablement;1.0
fût;8.0
supérieur;9.0
vise;2.0
ajoute;1.0
fait-il;2.0
rédacteur;1.0
transcrire;1.0
qualification;1.0
guerre;57.0
officiellement;3.0
importé;4.0
pris;13.0
connu;4.0
débarqué;1.0
lot;2.0
cargaison;1.0
importantes;4.0
voguent;1.0
port;5.0
manche;1.0
apparition;3.0
disposition;20.0
prise;9.0
importer;2.0
rapidement;8.0
marchandise;2.0
interdiction;3.0
méridional;3.0
voulu;5.0
croire;3.0
pensé;1.0
agissait;2.0
attendait;1.0
rapporté;1.0
syndicat;18.0
roussillon;2.0
victime;3.0
profitait;1.0
négociant;2.0
spéculateur;2.0
étranger;11.0
émus;1.0
envoyé;3.0
délégation;5.0
accompagnais;1.0
producteur;7.0
banyuls;10.0
sous-secrétariat;2.0
etat;89.0
malade;3.0
fûmes;1.0
chef;8.0
cabinet;1.0
pinot;3.0
démarche;3.0
délégué;7.0
venu;4.0
ajoutait;1.0
protestation;2.0
élevais;1.0
lendemain;2.0
mei;1.0
instance;1.0
vainement;1.0
réitérées;1.0
février;8.0
mar;15.0
dit;33.0
colère;2.0
viticulteur;7.0
venaient;1.0
démobilisé;2.0
voir;12.0
marché;25.0
envahi;1.0
espagnol;6.0
inférieur;5.0
souvent;6.0
frelatés;1.0
ailleurs;12.0
doux;6.0
naturel;10.0
restaient;1.0
invendu;1.0
cave;2.0
alcool;4.0
employé;6.0
mutage;1.0
payé;1.0
parut;1.0
fort;3.0
ému;1.0
doléance;1.0
rentrèrent;1.0
persuadés;3.0
prohibition;4.0
imminent;1.0
cour;46.0
appellation;1.0
origine;4.0
insisté;2.0
collègue;23.0
dalbrez;1.0
urgence;1.0
décida;1.0
publier;1.0
enfin;12.0
fallu;9.0
réparer;1.0
appelé;4.0
considérables;8.0
entraient;2.0
france;42.0
pettc;1.0
fructueuse;1.0
opération;9.0
réuni;1.0
avancé;1.0
vaisselle;1.0
vinaire;1.0
sait;3.0
nécessitent;1.0
spéciaux;1.0
retenu;1.0
bateau;1.0
transport;14.0
groupé;1.0
espagne;11.0
porte;6.0
hâtèrent;1.0
passer;8.0
crainte;2.0
refermât;1.0
aussitôt;2.0
affaire;28.0
admirable;1.0
port-vendres;2.0
payés;1.0
revenait;1.0
vendu;4.0
franc;6.0
donnait;2.0
bénéfice;22.0
de-;2.0
coup;12.0
prévenu;4.0
ouverture;4.0
imminente;1.0
frontière;2.0
réalisé;1.0
février-mars;1.0
libre;3.0
circulation;4.0
période;5.0
million;16.0
raflés;1.0
trafiquant;1.0
moment;20.0
impôt;6.0
faut;32.0
recherche;2.0
profiteur;2.0
rendre;11.0
gorge;3.0
appligue;1.0
taxe;1.0
entreront;1.0
caisse;2.0
saurait;3.0
pitié;2.0
mauvais;4.0
participé;1.0
jouche;1.0
remercie;6.0
barihe;1.0
permis;5.0
exposer;3.0
avertissement;3.0
service;38.0
intéressé;8.0
prenons;2.0
garde;4.0
Monsieur;12.0
gâche;1.0
victoire;1.0
scandale;8.0
glorieuses;1.0
histoire;4.0
risquent;1.0
obscurcies;1.0
menée;2.0
agioteur;1.0
applaudissement;8.0
déclaration;11.0
montre;1.0
importance;15.0
aller;5.0
errt;1.0
plume-;1.0
dit-on;2.0
milieu;3.0
tentative;3.0
tiibune;1.0
ait;23.0
écrit;6.0
fonctionnaire;8.0
bureau;15.0
attaché;1.0
initiative;5.0
miraculeuses;1.0
millier;1.0
possibles;2.0
justement;6.0
inconnu;1.0
terminologie;1.0
courante;1.0
trace;1.0
point;53.0
nommé;9.0
convenable;1.0
hasard;2.0
providentiel;1.0
médité;1.0
hiérarchie;1.0
administratif;7.0
modeste;2.0
parlement;6.0
devoir;16.0
pxiger;1.0
commis;3.0
soidisant;1.0
indiquais;2.0
explication;3.0
rentré;2.0
main;6.0
document;2.0
statistique;5.0
tri-;1.0
mestre;1.0
jan-;1.0
vier;1.0
affirmer;5.0
publication;7.0
rectificatif;3.0
considérable;13.0
entrée;2.0
honnête;1.0
spécule;1.0
croyant;1.0
achetait;1.0
organisés;4.0
rentrer;5.0
groupe;4.0
pays;23.0
profiter;1.0
brousse;14.0
mixture;1.0
entraînèrent;1.0
immédiatement;13.0
arrêt;8.0
complet;5.0
vente;12.0
notamment;8.0
cru;6.0
émurent;1.0
envoyèrent;1.0
protester;1.0
auprès;9.0
signaler;4.0
situation;13.0
désastreuse;1.0
faite;18.0
roussillonnais;1.0
invasion;3.0
inattendue;3.0
grecque;1.0
cherchèrent;1.0
introduit;4.0
faveur;11.0
institué;1.0
chercha;1.0
fit;1.0
semblant;1.0
chercher;4.0
trouvait;3.0
cause;8.0
finit;1.0
représentant;7.0
prend;1.0
vrai;3.0
autour;3.0
malpropre;1.0
marthe;1.0
infâme;1.0
wagon;5.0
jeu;4.0
enfant;5.0
donnent;1.0
lieu;27.0
marchandage;1.0
pot-de-vin;1.0
scandaleux;1.0
chose;24.0
bourse;1.0
barabant;3.0
malheureusement;4.0
exact;5.0
ellen;1.0
prévôt;1.0
preuve;9.0
demandât;1.0
largement;1.0
profité;2.0
auteur;7.0
inspirateur;1.0
troublé;1.0
doute;5.0
intervention;6.0
intempestive;1.0
tient;3.0
écouler;2.0
vite;5.0
achat;4.0
profite;2.0
retard;4.0
arriver;6.0
fin;12.0
augmenter;3.0
administration;29.0
restée;3.0
insoupçonnée;1.0
blâmait;1.0
routine;1.0
complication;2.0
paperasserie;1.0
lenteur;1.0
insupportables;1.0
unanime;1.0
hommage;1.0
parfaite;2.0
probité;1.0
devenue;2.0
légendaire;2.0
semble;7.0
année;20.0
réputa-;1.0
tion;2.0
assombrie;1.0
venons;1.0
raconter;1.0
accréditer;1.0
légitimer;1.0
suspicion;1.0
finisse;1.0
porter;3.0
fer;29.0
rouge;1.0
gangrène;1.0
actuellement;4.0
localisée;1.0
risquerait;2.0
extirpée;1.0
empoisonner;1.0
corps;3.0
entier;4.0
comprenez;2.0
lorsqu;5.0
pareil;2.0
région;31.0
reproduit;2.0
soir;2.0
action;7.0
vinicole;1.0
eclair;1.0
economiste;1.0
presse;2.0
occupe;3.0
question;116.0
viticoles;1.0
agitation;1.0
répand;1.0
rechercher;5.0
coupable;2.0
sais;5.0
ignoré;1.0
interpelle;1.0
ra-;1.0
vitaillement;1.0
utile;13.0
invitant;1.0
fournir;5.0
publiquement;2.0
ex-;1.0
plications;1.0
veux;8.0
bref;3.0
parler;11.0
pourtant;9.0
renseignée;1.0
égale-;1.0
ment;3.0
impliqués;1.0
introduites;2.0
résultat;9.0
fermentation;3.0
moût;2.0
raisin;2.0
frai;7.0
ajouté;2.0
savon;3.0
suffisamment;3.0
fabriqué;2.0
sorte;5.0
fermenter;1.0
figue;3.0
datte;1.0
tiré;1.0
profit;5.0
pouvait;13.0
liquide;2.0
sirupeux;1.0
alcoolisé;1.0
tombent;1.0
fraude;3.0
poursuivre;4.0
dépositaire;1.0
importés;1.0
répondront;1.0
indicaations;1.0
décla-;1.0
ration;1.0
douane;10.0
murmure;1.0
entends;6.0
voix;9.0
haute;7.0
véritable;5.0
in-;1.0
troduit;1.0
nom;16.0
portugais;5.0
portugal;7.0
nation;5.0
amie;1.0
allié;2.0
acception;1.0
mercanti;1.0
procurés;1.0
grâce;4.0
complicité;2.0
navire;2.0
parti;3.0
vide;1.0
remplis;2.0
espa-;1.0
gne;1.0
valence;2.0
tarragone;2.0
barcelone;2.0
acceptés;1.0
directement;4.0
embarqués;1.0
quelques-uns;2.0
marque;2.0
frauder;1.0
soi-disant;1.0
récoltés;1.0
transiter;1.0
commerciale;9.0
semblable;5.0
ruinerait;1.0
tenterait;1.0
relation;1.0
puissent;5.0
livrés;1.0
consommation;3.0
enquête;17.0
ordonnée;3.0
traîne;1.0
côté;12.0
avisé;1.0
étouffer;2.0
distribuant;1.0
somme;12.0
soient;13.0
discutées;2.0
sanction;4.0
immé-;1.0
diatement;1.0
attendons;1.0
égard;7.0
sérieux;5.0
débatsur;1.0
vienne;5.0
