;1889-06-13
chambre;96.0
député;8.0
session;1.0
ordinaire;7.0
compte;17.0
rendu;7.0
extenso;1.0
séance;20.0
jeudi;2.0
juin;5.0
sommaire;3.0
procès-verbal;4.0
jacquemart;9.0
alfred;7.0
gaulier;6.0
excuse;3.0
demande;64.0
congé;20.0
adoption;27.0
projet;21.0
loi;76.0
tendant;12.0
approuver;3.0
engagement;4.0
ville;21.0
cognac;3.0
charente;3.0
suite;22.0
discussion;26.0
portant;3.0
fixation;4.0
budget;95.0
général;54.0
dépense;57.0
recette;2.0
exercice;10.0
ministère;22.0
instruction;121.0
publique;81.0
beaux-arts;10.0
service;53.0
chapitre;93.0
conseil;38.0
supérieur;48.0
inspecteur;57.0
faculté;44.0
personnel;29.0
amendement;49.0
bourneville;42.0
liard;3.0
commissaire;20.0
gouvernement;44.0
ministre;116.0
compayré;14.0
rapporteur;49.0
non-prise;2.0
considération;13.0
scrutin;12.0
ecole;12.0
haute;16.0
étude;24.0
jules;28.0
proal;16.0
normale;105.0
vicomte;19.0
noue;4.0
nouë;4.0
catalogue;7.0
manuscrit;4.0
lecointre;12.0
rai;1.0
secondaire;11.0
lvcées;1.0
nationaux;3.0
garçon;14.0
millerand;26.0
louis;15.0
jourdan;6.0
enseignement;99.0
primaire;61.0
beau;10.0
buisson;2.0
dellestable;8.0
ecoles;6.0
roret;25.0
rejet;2.0
amendementde;1.0
comte;41.0
lanjuinais;20.0
beauxarts;2.0
chiffre;33.0
modifié;3.0
chap;63.0
subvention;16.0
commune;45.0
alléger;2.0
charge;7.0
gratuité;2.0
provost;8.0
launay;7.0
retrait;2.0
département;58.0
destinée;3.0
faire;79.0
face;4.0
payement;4.0
partie;28.0
annuité;3.0
dues;2.0
adolphe;12.0
turrel;18.0
martin;10.0
nadaud;6.0
règlement;12.0
ordre;25.0
jour;23.0
dépôt;8.0
finance;6.0
objet;8.0
autoriser;5.0
liquidateur;2.0
compagnie;2.0
universelle;2.0
canal;2.0
interocéanique;1.0
panama;2.0
émettre;2.0
condition;20.0
spéciale;4.0
obligation;2.0
créer;7.0
vertu;6.0
noblot;4.0
nom;7.0
commission;39.0
initiative;5.0
parlementaire;3.0
rapport;24.0
proposition;23.0
résolution;3.0
bourgeois;8.0
jura;4.0
but;4.0
rattachement;2.0
consulat;2.0
commerce;2.0
industrie;2.0
colonie;2.0
legludic;4.0
intérêt;16.0
local;4.0
grenoble;3.0
isère;7.0
emprunter;2.0
andré;4.0
folliet;6.0
collègue;35.0
relative;12.0
disposition;19.0
applicables;2.0
élection;3.0
codification;2.0
électorales;2.0
présidence;1.0
méline;3.0
ouverte;1.0
horteur;3.0
secrétaire;2.0
dtnne;1.0
lecture;1.0
mardi;1.0
dernier;41.0
honorable;51.0
relier;1.0
terminant;1.0
éloquent;2.0
discours;6.0
conviait;1.0
rallier;1.0
monarchie;2.0
représentative;1.0
traditionnelle;2.0
observer;5.0
place;11.0
pouvait;10.0
exister;1.0
pari;19.0
reniée;1.0
candidat;3.0
plébiscitaire;1.0
parlé;3.0
entendu;11.0
grand;42.0
comprends;3.0
interruption;7.0
figure;3.0
journal;3.0
officiel;8.0
désire;3.0
rectification;2.0
insérée;1.0
