;1930-12-19
chambre;66.0
député;15.0
législature;2.0
session;12.0
extraordinaire;12.0
compte;15.0
rendu;8.0
extenso;3.0
séance;39.0
vendredi;2.0
décembre;44.0
sommaire;1.0
procès-verbal;23.0
roux-frcissineng;1.0
camille;8.0
planche;7.0
ernest;15.0
flnndin;1.0
président;145.0
excuse;3.0
congé;15.0
dépôt;14.0
projet;106.0
loi;201.0
motion;2.0
ordre;21.0
décret;38.0
désignant;1.0
commissaire;5.0
gouvernement;53.0
demande;108.0
charles;10.0
daniélou;5.0
ministre;189.0
marine;21.0
marchand;21.0
discussion;62.0
immédiate;15.0
portant;22.0
ouverture;14.0
crédit;56.0
faire;37.0
face;5.0
dommage;7.0
causés;6.0
marin;12.0
navire;7.0
tempôte;1.0
septembre;15.0
lecture;15.0
gratien;5.0
candace;7.0
rapport;37.0
nom;26.0
commission;166.0
finance;57.0
suspension;3.0
reprise;9.0
suite;16.0
com;2.0
mission;4.0
charrier;6.0
avis;19.0
présenté;4.0
générale;16.0
guen;4.0
clôture;20.0
modification;7.0
titre;20.0
adoption;23.0
article;94.0
unique;31.0
nomination;3.0
vacance;3.0
membre;6.0
travaux;36.0
puducs;1.0
moyen;14.0
communication;11.0
option;1.0
intérêt;31.0
local;4.0
tendant;16.0
proroger;8.0
disposition;38.0
arti;1.0
cles;2.0
avril;29.0
llr;1.0
achat;7.0
alcool;11.0
vin;60.0
castel;5.0
boisson;13.0
amendement;23.0
drouot;41.0
barthe;6.0
richard;11.0
georges;27.0
laqulère;1.0
victor;3.0
boret;2.0
agriculture;28.0
caflort;1.0
about;8.0
disjonction;2.0
renvoi;26.0
barbot;4.0
uniaue;1.0
autoj;1.0
lsation;1.0
engagement;16.0
éleckliiinn;1.0
catjon;1.0
campagne;8.0
riffaterre;3.0
jules;11.0
achilje;1.0
fould;4.0
rapporteur;30.0
relatif;13.0
partition;1.0
contribution;9.0
mobilière;4.0
auj;1.0
modalité;3.0
assiette;3.0
calcul;3.0
tax;1.0
capital;6.0
propriété;13.0
aties;1.0
bâties;6.0
ville;12.0
pari;18.0
exercice;18.0
commémoration;1.0
centenaire;3.0
fondation;3.0
école;6.0
nationale;11.0
renne;2.0
modifié;2.0
sénat;15.0
pension;51.0
construction;5.0
locaux;4.0
nécessaire;12.0
installation;4.0
service;31.0
interpellation;4.0
monicault;2.0
motif;3.0
suppression;4.0
sous-secrétariat;2.0
etat;18.0
économie;2.0
chevrier;3.0
politique;5.0
sucrier;2.0
fixation;2.0
ultérieure;1.0
proposition;33.0
résolution;9.0
payen;9.0
labroue;17.0
joseph;10.0
denais;8.0
scapini;9.0
louis;22.0
dumat;9.0
scrutin;12.0
pointage;4.0
presidence;1.0
fernand;5.0
bouisson;2.0
ouverte;1.0
demie;3.0
protes-verbal;1.0
andré;12.0
lorgeré;5.0
secrétaire;8.0
donne;9.0
procès-vellbal;1.0
hier;8.0
rouxfreissineng;1.0
pierre;10.0
roux-freissineng;5.0
collègue;22.0
ouvert;7.0
matin;4.0
journal;28.0
officiel;20.0
aperçu;2.0
stupéfaction;1.0
porté;7.0
voté;20.0
abstenu;3.0
purement;2.0
simplement;4.0
possible;11.0
erreur;14.0
ait;13.0
commise;2.0
explication;4.0
fournir;1.0
démontrera;1.0
semaine;4.0
partir;2.0
algérie;8.0
mettre;8.0
enlevé;1.0
boîte;2.0
salle;3.0
portée;1.0
armoire;1.0
enfermée;1.0
sortie;1.0
poche;1.0
soir;2.0
lafont;3.0
stock;6.0
avance;2.0
vote;35.0
annoncé;4.0
intention;8.0
abstenir;1.0
renouvelée;1.0
moment;13.0
déclaré;1.0
bulletin;5.0
