;1917-04-02
député;50.0
session;1.0
ordinaire;2.0
compte;39.0
rendu;14.0
extenso;7.0
séa;1.0
ngk;1.0
séance;38.0
lundi;1.0
avril;38.0
sommaire;1.0
procls-verbal;1.0
mauger;9.0
vincent;12.0
auriol;17.0
président;135.0
excuse;2.0
congé;5.0
communication;5.0
relative;12.0
obsèque;3.0
albert;1.0
tailliandier;2.0
question;121.0
adressée;2.0
jules;10.0
siegfried;14.0
ministre;220.0
commerce;47.0
industrie;20.0
poste;17.0
télégraphe;14.0
réponse;21.0
demande;97.0
georges;6.0
ancel;8.0
leboucq;9.0
transformation;11.0
interpellation;32.0
louis;10.0
puech;7.0
décret;67.0
novembre;8.0
relatif;15.0
prohibition;13.0
transport;25.0
marchandise;37.0
provenance;7.0
étranger;30.0
jonctlo;1.0
figurent;3.0
ordre;25.0
jour;69.0
objet;13.0
reprise;3.0
discussion;90.0
mistral;23.0
ribot;7.0
conseil;33.0
affaire;13.0
renvoi;34.0
lendemain;8.0
projet;144.0
loi;189.0
portant;17.0
imposition;3.0
saccharine;4.0
substance;2.0
édulcorantes;3.0
artificielles;3.0
taxation;15.0
blé;338.0
générale;22.0
victor;4.0
boret;7.0
rap-;1.0
porteur;1.0
commission;130.0
agriculture;66.0
fernand;14.0
david;13.0
ringuier;24.0
aristide;8.0
jobert;9.0
navarre;32.0
maurice;5.0
violiette;2.0
ravitaillement;74.0
général;23.0
maritime;5.0
cosnier;30.0
thevenv;1.0
baudry;4.0
asson;4.0
delahaye;2.0
patureaubaronnet;1.0
paul;15.0
constans;10.0
téo;1.0
brelin;1.0
compère-moral;1.0
clôture;17.0
abel;8.0
lefèvre;5.0
compère-morel;18.0
jean;5.0
durand;5.0
retrait;1.0
décision;7.0
chambre;130.0
passer;12.0
article;28.0
observation;13.0
suite;34.0
diseussion;1.0
cornudet;11.0
travail;34.0
prévoyance;9.0
sociale;11.0
transmisf;1.0
ion;1.0
proposition;81.0
adopté;19.0
sénat;28.0
insaisissabilité;1.0
mobilier;2.0
famille;15.0
ren;1.0
voi;1.0
assurance;6.0
réserve;12.0
avis;18.0
législation;4.0
civil;19.0
règlement;13.0
rii;1.0
kot;1.0
affaii;1.0
res;2.0
arthur;12.0
rozier;12.0
insertion;6.0
rapport;24.0
raoul;6.0
péret;3.0
ouverture;9.0
crédit;35.0
exercice;12.0
vue;26.0
accorder;17.0
personnel;18.0
etat;42.0
allocation;46.0
temporaires;5.0
cherté;17.0
vie;34.0
dépôt;12.0
intérieur;20.0
finance;14.0
titre;18.0
budget;32.0
