;1937-02-05
chambre;84.0
député;7.0
legislature;1.0
session;2.0
ordinaire;10.0
compte;34.0
rendu;12.0
extenso;5.0
séance;27.0
vendredi;10.0
février;30.0
sommaire;2.0
cès-verbal;1.0
tcuse;1.0
congé;10.0
cussion;1.0
projet;75.0
loi;220.0
erture;1.0
annulation;11.0
cré;1.0
tërls;1.0
exercice;52.0
titre;43.0
budget;73.0
hbudgets;1.0
annexe;21.0
approtici;1.0
tiele;1.0
décret;61.0
pris;28.0
application;51.0
rar;1.0
avril;23.0
cussi;1.0
génér;1.0
suite;26.0
pierre;24.0
ilcent;1.0
auriol;6.0
ministre;295.0
fnances-;1.0
ailiièr;1.0
saudubray;10.0
drouot;9.0
harthj;1.0
da-dot;1.0
jammy;5.0
schmidt;4.0
rape;1.0
ilérai;1.0
daudouin-llugnct;1.0
clôj;1.0
discussion;80.0
article;93.0
jly;1.0
finance;223.0
bedouoe;1.0
durent;1.0
travaux;48.0
public;24.0
aubert;4.0
ferït;1.0
iiterp;1.0
eluinatilî;1.0
date;31.0
ppel;2.0
amande;1.0
interpellation;22.0
talioll;1.0
grat;9.0
rnneernant;1.0
prix;70.0
blé;23.0
discus;1.0
sion;3.0
buyat;8.0
qtion;1.0
iillil;1.0
stre;1.0
agriculture;26.0
prochain;7.0
ilew;1.0
littilllt;1.0
efexercice;1.0
îo-;1.0
crél;1.0
atiq;1.0
tice;1.0
tlcle;1.0
dcrs;1.0
approbation;14.0
art;27.0
paul;38.0
reynaud;30.0
pierre-etienne;9.0
flandin;20.0
vincent;5.0
fernand-laurent;21.0
renvoi;9.0
débat;28.0
aprèsmidi;1.0
commission;112.0
avis;22.0
règlement;36.0
ordre;36.0
jour;47.0
dépôt;22.0
rapport;51.0
proposition;34.0
presidence;3.0
albert;2.0
paulin;2.0
vice-président;1.0
ouverte;2.0
demie;4.0
proces-verbal;2.0
louis;13.0
martel;1.0
vun;1.0
secrétaire;2.0
donne;14.0
lecture;12.0
procès-verbal;4.0
hier;35.0
adopté;71.0
excuse;8.0
conge;1.0
président;154.0
ponsard;6.0
pouvoir;28.0
assister;2.0
demande;108.0
conformément;11.0
bureau;9.0
accorider;1.0
opposition;15.0
accordé;10.0
portant;22.0
ouverture;12.0
credits;3.0
general;2.0
decrets;2.0
appelle;5.0
crédit;75.0
général;87.0
générale;13.0
dignac;7.0
retiendrai;1.0
instant;6.0
attention;6.0
inscrire;7.0
profitant;1.0
examen;7.0
collectif;28.0
amorcer;1.0
publique;23.0
requête;2.0
aurai;2.0
présenter;9.0
voudrais;15.0
obtenir;11.0
explication;6.0
exposer;2.0
Monsieur;153.0
janvier;35.0
ouragan;2.0
extrême;55.0
violence;1.0
abattu;1.0
golfe;1.0
gascogne;1.0
spécialement;2.0
partie;49.0
région;11.0
représente;4.0
dégât;1.0
considérables;1.0
commune;9.0
tie;3.0
teste;1.0
lieuxdits;1.0
pyla;1.0
moulleau;1.0
ferret;1.0
officiel;2.0
parvenu;1.0
gouvernement;83.0
intérieur;11.0
reçu;26.0
suj;1.0
malheureusement;3.0
ministère;45.0
dispose;5.0
suffisant;2.0
couvrir;3.0
dépense;62.0
engager;1.0
procédure;4.0
aboutir;2.0
rapidement;4.0
puis-je;1.0
demander;16.0
trouver;7.0
moyen;27.0
donner;33.0
satisfaction;8.0
pense;8.0
dois;5.0
ailleurs;23.0
indiquer;4.0
agit;16.0
