;1885-12-19
chambre;87.0
député;40.0
session;2.0
extraordinaire;1.0
gompti;1.0
rendu;8.0
extenso;2.0
séanc;1.0
auce;1.0
samedi;2.0
décembre;16.0
sommaire;5.0
procès-verbal;9.0
bara;1.0
cud;1.0
michou;3.0
soucaze;3.0
sans-leroy;5.0
chevillon;3.0
vernière;6.0
nom;64.0
comfission;1.0
intérêt;43.0
local;15.0
rapport;51.0
surleprodet;1.0
loi;99.0
tendant;9.0
autoriser;8.0
département;70.0
loire-inférieure;1.0
contracter;9.0
erunt;1.0
achèvement;12.0
travaux;26.0
instal;1.0
école;15.0
normale;13.0
instituteur;14.0
épot;2.0
porte;9.0
commission;26.0
chargée;4.0
examiner;4.0
prodo;1.0
itt;1.0
ion;5.0
nominatiou;1.0
comis;1.0
membre;32.0
examen;1.0
proptah;1.0
portant;23.0
classement;1.0
déclaration;12.0
utilité;6.0
publique;34.0
chemin;10.0
fer;4.0
êpot;1.0
lefebvre;4.0
seine-et-marne;2.0
ppoi;1.0
iloi;1.0
htive;1.0
parlementaire;7.0
proposition;18.0
camille;7.0
dreyfus;3.0
collègue;27.0
relative;5.0
répartition;2.0
contingent;2.0
personnel;4.0
mobilier;4.0
com;2.0
sstoq;1.0
projet;73.0
établissement;11.0
-xo;1.0
alcool;32.0
octroi;33.0
plouigneau;3.0
fitio;1.0
istère;1.0
urgence;31.0
adopl;1.0
hippolyte;4.0
faure;6.0
fout;1.0
loj;1.0
prorogation;15.0
juqa;1.0
surtaxe;48.0
perçue;9.0
vin;24.0
ont-de-vaux;1.0
ain;7.0
adoption;14.0
proj;1.0
pôt;2.0
noblot;5.0
qin;1.0
objet;16.0
gard;4.0
ûprrorogation;1.0
perçues;2.0
callac;4.0
côte;3.0
du-;1.0
cassel;2.0
nord;8.0
cjaration;2.0
eroj;1.0
ets;3.0
munier;3.0
commiste;1.0
auderneau;1.0
finistère;13.0
ncarneau;1.0
jjpjpôt;1.0
charles;4.0
bourlier;2.0
coonnission;1.0
rap;2.0
port;1.0
