;1938-12-20
sommaire;4.0
rocès-verbal;1.0
bazin;7.0
président;179.0
option;4.0
porh;1.0
discussion;68.0
projet;36.0
loi;240.0
-budget;1.0
gc-iiérai;1.0
cxercolonies;1.0
léon;22.0
bllrétv;1.0
rapporteur;41.0
aaoption;1.0
article;135.0
nances;2.0
ucle;1.0
finance;166.0
arnondcrnent;1.0
auguste;2.0
brunet;4.0
georges;9.0
mandel;2.0
ministre;417.0
colonie;49.0
ste;1.0
retrait;22.0
unanc-es;1.0
amendement;95.0
lozeray;6.0
wzeray;1.0
hai;1.0
ludernent;1.0
monnerville;4.0
tni;2.0
rlistre;1.0
monch;1.0
adoption;11.0
hap-;1.0
ement;2.0
geistdocrfcr;1.0
gelstrrer;1.0
eaii;1.0
budget;147.0
noue;2.0
litre;3.0
proposa;1.0
tavaux;1.0
public;81.0
suite;63.0
ria;1.0
oll;1.0
enient;1.0
fiena-ud;1.0
jean;21.0
rej;1.0
ean;1.0
chap;50.0
arnot;1.0
airnol;1.0
tgf;1.0
ment;20.0
arnol;6.0
arnal;1.0
hap;1.0
elldement;1.0
-noguères;1.0
noci;1.0
rnh;1.0
cha;4.0
soumis;25.0
commune;34.0
raux;14.0
alexandre;5.0
duval;5.0
mil;2.0
girault;8.0
malon;4.0
louis;48.0
martel;5.0
pévedic;7.0
duchesne-fournet;2.0
saint-pern;6.0
valletteviallard;1.0
mairie;10.0
duchesnefournet;1.0
vallette-viallard;1.0
philip;1.0
monzie;2.0
travaux;75.0
chiffre;54.0
proposé;9.0
renvoi;4.0
prochaine;7.0
séance;35.0
règlement;27.0
ordre;48.0
jour;82.0
dépôt;12.0
proposition;55.0
presidence;4.0
albert;8.0
paulin;2.0
vice-président;2.0
ouverte;4.0
demie;1.0
proces-verbal;2.0
raymond;10.0
lachal;1.0
secrétaire;2.0
tonne;25.0
lecture;13.0
procès-verbal;12.0
hier;15.0
procèsvcrllal;1.0
maurice;18.0
protester;2.0
nom;24.0
commission;191.0
hygiène;8.0
santé;10.0
publique;39.0
écourtée;1.0
discours;5.0
collègue;59.0
henriot;1.0
produit;36.0
grosse;3.0
émotion;3.0
réponse;39.0
mis;32.0
cause;27.0
implicitement;2.0
certainement;9.0
vouloir;24.0
demandé;26.0
moment;35.0
obtenue;2.0
gaillemin;7.0
parlé;16.0
médecin;27.0
aurais;8.0
voulu;21.0
pouvoir;36.0
faire;117.0
observer;5.0
débat;28.0
devancé;1.0
critique;4.0
mercredi;2.0
dernier;77.0
désigné;3.0
sous-commission;1.0
vue;37.0
enquête;7.0
vaccination;1.0
antidiphtérique;1.0
attendait;1.0
lieu;49.0
chambre;98.0
déjà;52.0
prévu;22.0
campagne;6.0
menée;5.0
pays;70.0
rectification;4.0
intervention;23.0
voté;14.0
obtenir;36.0
profite;3.0
demandée;5.0
rectifier;2.0
inexactitude;2.0
constatée;1.0
apporte;6.0
Monsieur;282.0
êtes;20.0
plaint;1.0
donnée;14.0
permettait;2.0
donner;47.0
aurait-elle;1.0
membre;23.0
agissant;5.0
droit;88.0
groupe;11.0
mandatés;1.0
intervenir;14.0
condition;62.0
déterminées;3.0
observation;34.0
adopté;35.0
portant;15.0
fixation;13.0
general;1.0
exercice;35.0
appelle;16.0
général;52.0
ouvrir;5.0
dois;11.0
connaître;16.0
reçu;34.0
décret;106.0
désignant;1.0
qualité;25.0
commissaire;13.0
gouvernement;115.0
assister;3.0
travail;189.0
cahen-salvador;1.0
chef;19.0
cabinet;6.0
mattei;1.0
conseiller;8.0
etat;83.0
directeur;12.0
personnel;58.0
administration;59.0
générale;33.0
prévoyance;11.0
sociale;99.0
marcel;5.0
bernard;1.0
maind;2.0
oeuvre;1.0
ferdinand-dreyfus;1.0
assurance;69.0
mutualité;1.0
cheneaux;1.0
leyritz;1.0
privées;10.0
perrin;1.0
adjoint;10.0
corréard;1.0
cusin;1.0
référendaire;2.0
cour;50.0
compte;104.0
chargé;8.0
direction;12.0
imprimerie;8.0
nationale;78.0
acte;11.0
donné;22.0
communication;7.0
conformément;8.0
décision;34.0
prise;28.0
examiner;21.0
baréty;2.0
rapporteut;1.0
demande;155.0
aborde;1.0
examen;19.0
préciser;3.0
avons;66.0
renoncé;3.0
interpellation;21.0
politique;43.0
colonial;27.0
discutées;1.0
rentrée;4.0
janvier;25.0
date;36.0
ultérieurement;9.0
fixée;23.0
accord;44.0
consentant;1.0
renonce;6.0
personnellement;6.0
réservant;2.0
autant;16.0
déposé;26.0
crois;17.0
répondre;19.0
sentiment;11.0
affirmant;1.0
unanime;10.0
attachement;2.0
profond;3.0
métropole;5.0
empire;4.0
conquis;1.0
grâce;9.0
héroïsme;1.0
soldat;1.0
missionnaire;1.0
officier;13.0
colon;4.0
explorateur;1.0
tenon;2.0
intégrité;2.0
patrimoine;1.0
france;96.0
apporter;20.0
affirmation;6.0
applaudissement;91.0
banc;19.0
statuer;4.0
crédit;118.0
relatif;12.0
donne;12.0
art;31.0
contribution;29.0
dépense;69.0
militaire;28.0
aéronautique;9.0
somme;75.0
répartie;7.0
indochine;6.0
afrique;15.0
occidental;5.0
français;130.0
madagascar;5.0
martinique;6.0
guadeloupe;6.0
réunion;13.0
total;33.0
égal;15.0
franc;60.0
inscrit;26.0
recette;21.0
paragraphe;15.0
mets;12.0
voix;27.0
