;1920-06-29
cambre;1.0
député;28.0
lattre;1.0
smiaa;1.0
ufinn;1.0
rendu;16.0
extenso;6.0
séance;27.0
mardi;2.0
juin;39.0
sommaire;1.0
sse;2.0
congé;11.0
vtsdiscussi;1.0
projet;56.0
loi;71.0
budget;72.0
général;54.0
exerlui;1.0
étro;1.0
eerre;1.0
section;14.0
troupe;18.0
suite;27.0
aine;1.0
éut;1.0
lésawres;1.0
reservés;1.0
précédente;3.0
réserve;7.0
stion;1.0
hapitre;1.0
bis;9.0
mioa;1.0
chapitre;29.0
tald;1.0
doptior;1.0
desellipitres;1.0
ption;1.0
nchapitrep;1.0
ion;10.0
der;4.0
ftaroc;1.0
uite;1.0
dopt;1.0
bservation;1.0
uapitre;1.0
olkies;1.0
henry-paté;3.0
rapporteur;46.0
ûda;1.0
gss;1.0
mil;1.0
flayell;1.0
granistre;1.0
ges;2.0
bouuidot;1.0
albert;9.0
colonie;519.0
andré;7.0
lesvre;1.0
krp;1.0
îstre;1.0
guerre;92.0
rené;60.0
boisneuf;64.0
paul;25.0
laffont;28.0
rceu;1.0
valude;38.0
desuite;1.0
discussion;34.0
glernent;1.0
ordre;34.0
jour;53.0
bl-;1.0
arthur;1.0
oroussikr;1.0
ouverte;2.0
pnocbs;1.0
vbrb;1.0
oil;2.0
ndrê;1.0
hiure;1.0
secrétaire;4.0
er-;1.0
procès-verbal;2.0
ptoc;1.0
yerbal;1.0
adopté;20.0
sjs;1.0
rexcuseet;1.0
victor;1.0
judet;1.0
excuse;4.0
fou;1.0
olr;1.0
assister;3.0
béanc;1.0
uncongé;1.0
dvè;1.0
apas;1.0
accorder;5.0
opp;1.0
ositior;1.0
accordé;4.0
iilscussion;1.0
biiiioit;1.0
tit;1.0
bidellt;1.0
appelle;11.0
discusston;1.0
lot;1.0
udget;2.0
adral;1.0
ral;1.0
iia;2.0
litainet;1.0
uiti;1.0
hier;4.0
chambre;98.0
îmbre;1.0
rt-;1.0
servés;1.0
ministère;52.0
guerre-;3.0
commission;66.0
finance;32.0
propose;6.0
introduire;2.0
ordinaire;6.0
ire;6.0
métropolitaines;3.0
serait;25.0
libellé;1.0
doté;2.0
chap;16.0
frai;4.0
représentation;5.0
maréchal;1.0
france;78.0
demande;60.0
mets;6.0
voix;14.0
chiffre;17.0
franc;20.0
mis;20.0
président;31.0
réservé;5.0
lre;3.0
rapport;64.0
supplémentaire;6.0
tend;5.0
modifier;7.0
suit;7.0
crédit;44.0
proposés;2.0
etablissements;6.0
artillerie;7.0
personnel;26.0
civil;14.0
service;61.0
traitement;9.0
million;27.0
allocation;9.0
avantage;8.0
fabrication;5.0
matériel;4.0
prime;5.0
achat;2.0
entre-;1.0
propriétaire;1.0
constructeur;1.0
véhicule;1.0
automobile;1.0
pouvant;5.0
satisfaire;2.0
besoin;28.0
militaire;30.0
spéciaux;1.0
etat;46.0
présenté;5.0
établissement;23.0
intendance;3.0
état-major;3.0
dépôt;5.0
-traitements;1.0
milions;1.0
extraordinaire;3.0
distribué;9.0
libeller;2.0
doter;2.0
artâtrie;1.0
eliitc;1.0
fre;2.0
substituer;3.0
temporaire;5.0
second;6.0
lieu;25.0
conçu;2.0
dépense;44.0
résultant;1.0
emploi;5.0
mutilé;2.0
maroc;7.0
supplément;1.0
taire;3.0
génie;1.0
résulte;7.0
vote;9.0
vient;10.0
émettre;3.0
inutile;5.0
figurant;1.0
pourra;10.0
licencié;5.0
conformément;3.0
promesse;3.0
faite;18.0
ministre;251.0
donner;40.0
conséquence;7.0
passons;1.0
flayellc;1.0
générale;23.0
flayelle;7.0
Monsieur;96.0
déjà;27.0
année;18.0
profitais;1.0
appeler;2.0
attention;18.0
gouvernement;53.0
question;152.0
coton;33.0
colonial;138.0
posait;1.0
importante;2.0
agissait;5.0
fixer;4.0
but;7.0
précis;5.0
mise;27.0
exploitation;13.0
grand;117.0
partie;31.0
domaine;20.0
choisir;2.0
venir;14.0
efficacement;1.0
aide;3.0
industrie;13.0
français;65.0
assurer;16.0
avenir;8.0
menacée;1.0
accroissement;2.0
continu;2.0
cotonnier;8.0
américaine;3.0
tendant;11.0
retenir;6.0
part;30.0
récolte;4.0
terminer;2.0
crise;4.0
grave;10.0
matière;19.0
enfin;22.0
point;83.0
conquérir;1.0
indépendance;6.0
économique;45.0
effort;34.0
production;15.0
libérer;4.0
lourd;3.0
tribut;1.0
annuel;1.0
produit;22.0
maturation;1.0
wtttô;1.0
renççatçq;1.0
or-;1.0
dres;1.0
idée;25.0
brusquement;2.0
rapprochés;1.0
pouvions;1.0
autrefois;4.0
considérer;8.0
lointaines;4.0
placé;6.0
face;5.0
important;6.0
apparaît;2.0
urgent;1.0
urgence;2.0
accule;1.0
action;20.0
immédiate;3.0
paix;20.0
prenions;2.0
temps;40.0
discuter;6.0
élaborer;1.0
faire;133.0
long;20.0
avion;12.0
prodigué;1.0
précieux;1.0
subirions;1.0
durement;1.0
étreinte;1.0
événement;3.0
notamment;7.0
date;10.0
officiellement;2.0
posée;8.0
période;4.0
an;23.0
voulu;21.0
énergiquement;3.0
soutenir;2.0
puissamment;1.0
largement;4.0
initiative;9.0
persévérant;1.0
association;3.0
enverraient;1.0
balle;5.0
fourniraient;1.0
moyen;23.0
atténuer;2.0
modérer;1.0
poids;4.0
domination;2.0
pèse;1.0
applaudissement;41.0
faut;88.0
appliquant;1.0
décider;4.0
vite;4.0
agir;6.0
rapidement;13.0
actuelle;24.0
situation;32.0
entièrement;2.0
tributaire;1.0
étranger;32.0
nécessaire;37.0
alimentation;3.0
usine;5.0
oublie;3.0
alsace;1.0
lorrain;1.0
peine;4.0
fournies;1.0
ernest;42.0
outrey;41.0
seule;20.0
indo-chine;39.0
valait;3.0
havre;2.0
moyenne;1.0
kilogr;5.0
avril;13.0
dernier;35.0
payé;1.0
atteint;3.0
cour;26.0
baissé;1.0
appréciable;1.0
vrai;11.0
continuons;1.0
payer;10.0
somme;58.0
énorme;6.0
agit;16.0
centaine;2.0
milliard;15.0
pèsent;1.0
lourdement;1.0
balance;2.0
commerciale;5.0
change;6.0
normal;2.0
achetant;2.0
manquions;1.0
simplement;18.0
occasion;18.0
créer;15.0
nouvelle;10.0
source;3.0
richesse;8.0
subissions;1.0
appauvrissement;2.0
est-il;3.0
préoccuper;6.0
défensive;1.0
fort;6.0
montré;5.0
loucheur;1.0
discours;16.0
prononcé;6.0
tribune;30.0
lorsqu;19.0
signalait;1.0
précisément;11.0
solution;16.0
urgentes;1.0
amélioration;3.0
relèvement;3.0
culture;12.0
collègue;55.0
imposée;2.0
comparaison;2.0
nécessité;15.0
présent;6.0
conclu;1.0
réclamant;1.0
programme;18.0
crois;18.0
difficile;9.0
établir;12.0
élément;5.0
constitués;4.0
soin;3.0
taiuarlé;1.0
existe;12.0
reçoit;4.0
subvention;6.0
ailleurs;27.0
insuffisante;2.0
inscrit;3.0
bud;1.0
jfcit;1.0
dqo;1.0
etoab;1.0
diuu;1.0
mus;2.0
tolwalus;1.0
a-jû;1.0
reconnu;1.0
délimité;1.0
principal;5.0
champ;9.0
sélectionner;1.0
distribuer;1.0
graine;1.0
envoyé;5.0
agent;16.0
chargé;3.0
propager;1.0
indigène;53.0
créé;9.0
égrenage;1.0
entré;3.0
résolument;2.0
réalisation;10.0
pratique;12.0
amorcé;1.0
trafic;4.0
occupée;3.0
exclusivement;2.0
afrique;61.0
probable;1.0
davantage;4.0
cambodge;4.0
producteur;1.0
feriez;2.0
constatation;3.0
malheureusement;5.0
métropolitain;7.0
encouragement;1.0
donné;25.0
africain;10.0
complètement;10.0
négligée;1.0
répondra;1.0
manquera;1.0
remarquer;3.0
peut-être;14.0
négligé;2.0
beau;5.0
extrêmeorient;2.0
êtes;13.0
utilement;6.0
occupé;3.0
oui;12.0
manquent;2.0
marcel-habert;24.0
sûr;6.0
ait;12.0
encouragé;1.0
suffisamment;4.0
valade;1.0
saurait;1.0
encourager;1.0
partout;5.0
étude;12.0
préliminaire;1.0
matériaux;1.0
réunis;5.0
pied;6.0
oeuvre;1.0
possible;20.0
dresser;1.0
viens;8.0
parler;18.0
passer;8.0
exécution;4.0
dit;41.0
permettez-moi;6.0
indication;7.0
rapide;7.0
parlez;9.0
récolter;1.0
algérie;26.0
succès;3.0
lié;5.0
travaux;47.0
hydraulique;2.0
agricole;6.0
permettant;1.0
irrigation;1.0
imaroc;1.0
cultivé;1.0
ily;1.0
note;1.0
récente;3.0
direeteur;1.0
agricoles;3.0
protectorat;4.0
raison;40.0
limité;2.0
avis;9.0
suf-;1.0
firaient;1.0
aménager;1.0
vallée;2.0
mou-;1.0
louya;1.0
irriguée;1.0
rémunéra-;1.0
trice;1.0
madagascar;20.0
résultat;17.0
obte-;1.0
nu;2.0
permettent;6.0
formuler;4.0
conclusion;6.0
précises;7.0
expé-;1.0
riences;1.0
poursuivent;1.0
nouvelle-calédonie;2.0
obtient;1.0
qualité;5.0
supérieur;17.0
quantité;3.0
appréciables;2.0
exporté;1.0
australie;1.0
kilggr;1.0
japon;2.0
nouvelles-hébrides;1.0
progression;1.0
ra-;1.0
pide;1.0
puisqu;7.0
spécialement;3.0
plu;4.0
considérable;4.0
subi;1.0
fluctuation;3.0
tonne;2.0
tombée;1.0
relever;2.0
maintenir;5.0
permet;5.0
pays;43.0
fournir;13.0
renseignement;3.0
intéressants;1.0
encourageants;2.0
occidental;22.0
sénécçat;1.0
càl;1.0
dahomey;1.0
principalement;2.0
mossa;1.0
amie;1.0
hvhe;1.0
vofu;1.0
dét;1.0
-la;1.0
rmte;1.0
égal;8.0
amérique;3.0
oes;1.0
vaste;6.0
chaînas;1.0
serons;2.0
affranchissement;1.0
latte;1.0
iiow;1.0
vaillants;1.0
soldat;6.0
aiiiés;1.0
nir;1.0
vicioare;1.0
anf;1.0
avons;53.0
armée;6.0
noire;2.0
conquête;3.0
pendance;1.0
app;7.0
lution;1.0
facile;9.0
pro;7.0
complexe;3.0
clair;1.0
condition;40.0
produire;5.0
kic;1.0
à-dire;2.0
vendable;1.0
est-à-dire;18.0
traiispi;1.0
côte;10.0
trouve;21.0
tpal;1.0
sln;1.0
chemin;23.0
primordiale;1.0
beaue;1.0
oiip;2.0
col;9.0
aller;12.0
chercha;1.0
ouje;1.0
égrené;1.0
san;2.0
descend;1.0
ban;1.0
jii;1.0
niger;2.0
kilomètre;6.0
rein;1.0
débarquée;1.0
lvilljl;1.0
réembarquée;2.0
trajet;2.0
bamako;2.0
jipraiiie;1.0
ligne;9.0
fer;27.0
pli;1.0
saint-louis;2.0
rappelle;5.0
brièvenienf;1.0
jmie;1.0
disposons;2.0
nord;21.0
saint-louis-dak;1.0
pverska-et;1.0
interrompue;1.0
interruption;8.0
aboutissant;1.0
raccordement;2.0
andop;1.0
oli;1.0
tronçon;1.0
repris;2.0
blildoil;1.0
centrale-de;1.0
roussa;1.0
kilon;1.0
sfr;1.0
grand-bassam;1.0
arr;1.0
kilonciei;1.0
ralf;1.0
-er;1.0
ass;1.0
giit;1.0
pourrait;13.0
réglo;1.0
volta;1.0
dise;3.0
veux;22.0
allonger;1.0
aruoiits;1.0
aborderai;1.0
ntfen;1.0
ques;4.0
tourna;1.0
arit;1.0
jativ;1.0
esp;1.0
bonne;10.0
violonté;1.0
avertie;1.0
plais;1.0
rerîdjeiriand;1.0
compte;28.0
veut-;1.0
ffs;1.0
jfr;1.0
flot;2.0
proché;1.0
rendement;8.0
peutt;1.0
seraient;17.0
néces;2.0
saires;1.0
profgr;1.0
évident;2.0
rogr;1.0
dtj;1.0
tions;6.0
auvoir;1.0
dres-lerl;1.0
dontje;1.0
ariais;1.0
tolat;1.0
lit;7.0
uets;1.0
dre;5.0
système;24.0
petit;16.0
ets;1.0
rresp;1.0
exécation;1.0
sements;2.0
urgerae;1.0
indispensable;10.0
sarraut;18.0
lad;1.0
vot;2.0
risentl-r;1.0
prix;10.0
actuellemant;1.0
îîti;1.0
celn;1.0
tolfol;1.0
cou;2.0
fices;1.0
édtlt;1.0
doivantré;1.0
ajoute;4.0
ausm;1.0
fsc;1.0
momal;1.0
rature;1.0
offre;6.0
lelll;1.0
tirer;7.0
futur;3.0
mal;13.0
pré;5.0
elit;1.0
lappelerà;1.0
ilessieurs;1.0
conclure;1.0
pdréijx;1.0
cett;3.0
danger;8.0
signales;1.0
tnbune;1.0
étaieni;1.0
normauv;1.0
r-msistais;1.0
réer;1.0
déwï;1.0
insistais;1.0
réeoton;1.0
eveloppement;1.0
abri;2.0
mettre;27.0
nger;1.0
résulter;1.0
rai;2.0
ddae;1.0
vant;4.0
résûdter;1.0
raréfaction;1.0
amt;1.0
absorhée;1.0
tique;3.0
dee;1.0
chiméhfochavenu;1.0
contraire;14.0
prre;1.0
sant;2.0
hçju;1.0
iau;1.0
etatc;1.0
ts-lnis;1.0
passe;7.0
ustrirv;1.0
érw;1.0
iîs;1.0
demi;2.0
ina;2.0
prenait;1.0
unvîp-i;1.0
août;4.0
eolt;1.0
absorbé;1.0
lïiiiij;1.0
absorbe;2.0
giiiiiiions;1.0
entièr-r;1.0
ressivement;1.0
rete;1.0
yant;1.0
prequi;1.0
irlais;1.0
prel;1.0
produft;1.0
manufacturé;1.0
réin;1.0
trja;1.0
ulo;1.0
inanition;1.0
auraient;5.0
poil;2.0
assu;1.0
rer;1.0
eur;3.0
ravitaillement;1.0
uraient;1.0
gravité;1.0
ptte;1.0
cri;3.0
conduit;4.0
paction;1.0
crs;1.0
faisttht;1.0
aut;4.0
engager;2.0
retard;4.0
rit;4.0
pouvons;11.0
espérer;5.0
immenses;6.0
directement;8.0
visé;2.0
pou;3.0
tattellid;1.0
eet;1.0
objectif;2.0
aurons;4.0
ullm;1.0
oqs;2.0
soh;1.0
lmpras;1.0
tti;1.0
uestioiî;1.0
lqaneièi;1.0
feendou;1.0
ant;1.0
forai;1.0
kttte;1.0
aihsi;1.0
applaudissemenls;3.0
supportable;1.0
fardeau;1.0
lutte;1.0
enmée;1.0
nation;7.0
possession;10.0
ièbp;1.0
tbonner;1.0
pceos;1.0
lie;6.0
affpfranchissent;1.0
gph;1.0
dépensé;1.0
beauk;1.0
infiniment;5.0
coftté;1.0
cije;1.0
îqi;1.0
ciîrîv;1.0
vlfs;1.0
applaudissent;1.0
saiut;1.0
daj;1.0
tar;1.0
eïati;1.0
can-;1.0
rtle;1.0
ase;1.0
liberté;8.0
esprit;14.0
yiïvs;1.0
cepesda;1.0
ensemble;13.0
proe;1.0
îuste;1.0
disait;16.0
taisol;1.0
hollorable;1.0
tolon;1.0
qlu;1.0
tton;1.0
problèn-oe;1.0
qlle;1.0
çiéee;1.0
rldent;1.0
éto;1.0
rospérit;1.0
dent;5.0
problème;25.0
rotre;1.0
indé;1.0
plendanft;1.0
îîy;1.0
iïz;1.0
ntnii;1.0
eti;2.0
dis;15.0
cuss;1.0
instituée;3.0
hleur;1.0
aurais;3.0
tituàt;1.0
rentrée;2.0
lob;1.0
débat;8.0
snr;1.0
politique;49.0
aurait;24.0
faile;1.0
pparattre;1.0
yeux;6.0
espérés;1.0
gràce;1.0
aetlon;1.0
li;3.0
vigoureuse;1.0
iuln;1.0
tre;12.0
tente;1.0
elite;1.0
aurions;4.0
use;1.0
qllpions;1.0
voul;1.0
qat;2.0
rue;11.0
oudinot;2.0
magistral;1.0
haute;4.0
assemblée;15.0
exposé;10.0
vue;39.0
sais;17.0
moment;46.0
parlons;4.0
accord;48.0
train;3.0
attendons;1.0
attendre;7.0
déclaration;20.0
satisfaisantes;1.0
donnent;2.0
apaisement;2.0
mre;1.0
permets;6.0
poser;18.0
nombre;23.0
suggestion;11.0
prie;1.0
respectueusement;1.0
savez;14.0
préoccupation;5.0
place;14.0
occuper;3.0
avantdernier;1.0
rang;1.0
hiérarchie;2.0
conventionnel;2.0
conseil;55.0
tort;4.0
gabriel;4.0
despax;3.0
cendrillon;1.0
morinaud;12.0
plan;4.0
gratien;24.0
