;1937-12-13
chambre;112.0
député;13.0
tsslc;1.0
législature;3.0
traor;1.0
dinaire;1.0
compte;45.0
rendu;12.0
extenso;3.0
séancs;1.0
ire;11.0
séance;36.0
lundi;3.0
décembre;47.0
soiimaire;1.0
vctb;1.0
txc;1.0
use;1.0
congé;14.0
xllion;1.0
flifki;1.0
projet;159.0
loi;330.0
budget;142.0
génerai;1.0
cxerr;1.0
ïtqfl;1.0
mustïlc;1.0
suite;59.0
arflend;1.0
gaou;8.0
mm-;1.0
linistrûdupn;1.0
rnmercc-;1.0
retrait;11.0
cornavin;4.0
usleurs;1.0
collègue;57.0
ministre;310.0
llre;1.0
ent;26.0
pelit;1.0
petit;81.0
iqd;1.0
rnrn;1.0
ercc;1.0
discussion;125.0
hne;1.0
arm;1.0
mae;1.0
armand;6.0
dupuis;11.0
lin;20.0
arnlano;1.0
maximum;9.0
nyel;1.0
qit;1.0
-ecrétllire;1.0
etüt;1.0
ommerce;1.0
toireeî;1.0
tai;1.0
commerce;73.0
lvini;1.0
silartel;1.0
-et;3.0
erceui;1.0
lomsmlt;1.0
indusde;1.0
ecrutil;1.0
explication;2.0
lorj;1.0
denl;1.0
arnpeaux;1.0
évedic;1.0
clu;1.0
fre;1.0
proposé;3.0
jaubert;20.0
rappor-;1.0
secr;1.0
uaire;2.0
etal;1.0
financ;1.0
thomas;2.0
seltz;3.0
tanguy-prigent;1.0
inizan;12.0
lachal;1.0
champeaux;7.0
paul;13.0
simon;6.0
financesl;1.0
âchda;1.0
illières;1.0
rauzy;5.0
prosper;4.0
blanc;5.0
mennecier;10.0
aihières;1.0
lhanc;1.0
renvoi;9.0
débat;52.0
prochaine;10.0
règlement;34.0
ordre;53.0
jour;95.0
dépôt;15.0
rapport;44.0
proposition;67.0
presidence;4.0
ducos;1.0
vice-président;2.0
ouverte;6.0
demie;5.0
proces-verbal;2.0
arsène;1.0
gros;21.0
secrétaire;7.0
donne;16.0
lecture;9.0
procès-verbal;7.0
d-e;7.0
samedi;5.0
adopté;29.0
excuse;4.0
conge;1.0
président;179.0
poitou-duplessy;1.0
pouvoir;27.0
assister;4.0
présente;14.0
demande;118.0
conformément;8.0
article;130.0
bureau;9.0
avis;28.0
accorder;20.0
opposition;16.0
accordé;31.0
portant;34.0
fixation;25.0
gen;1.0
ral;4.0
exercice;31.0
appelle;15.0
général;57.0
commencé;2.0
examen;13.0
industrie;46.0
arrêtée;2.0
amendement;116.0
chap;29.0
administration;38.0
centrale;17.0
matériel;26.0
dépense;27.0
réduire;24.0
crédit;215.0
chapitre;46.0
ramener;20.0
conséquence;27.0
charles;8.0
Monsieur;234.0
déposé;36.0
attirer;12.0
attention;31.0
gouvernement;90.0
situation;68.0
pénible;4.0
difficile;12.0
débattent;1.0
classe;25.0
moyenne;14.0
pensons;4.0
démenti;2.0
affirmant;1.0
soumises;4.0
concurrence;9.0
déloyale;4.0
succursale;3.0
multiple;5.0
magasin;1.0
uniprix;1.0
contester;1.0
grand;100.0
domaine;10.0
production;71.0
absorbe;1.0
artisanat;3.0
doute;25.0
défenseur;1.0
pourront;11.0
objecter;3.0
progrès;8.0
scientifique;3.0
fonction;10.0
développement;18.0
industriel;27.0
commercial;6.0
pourraient;10.0
suffire;4.0
seules;2.0
actuel;10.0
chose;20.0
assurer;30.0
besoin;34.0
collectivité;6.0
humaine;5.0
constatation;5.0
puisqu;8.0
prouvé;2.0
grosse;8.0
accaparent;2.0
immense;2.0
partie;29.0
vente;41.0
faite;16.0
posons;1.0
question;96.0
netteté;1.0
exige;3.0
peut-on;5.0
faire;137.0
politique;41.0
répondons;1.0
oui;9.0
france;68.0
million;121.0
commerçant;19.0
artisan;13.0
supportent;2.0
charge;19.0
lourde;5.0
centaine;7.0
taxe;15.0
abattent;1.0
possible;49.0
augmenter;15.0
fiscales;2.0
pèsent;1.0
contribuable;9.0
faut;116.0
contraire;21.0
pratiquer;5.0
fiscale;1.0
allégement;2.0
égard;15.0
but;12.0
groupe;33.0
parlementaire;6.0
résolution;22.0
tendant;42.0
inviter;12.0
prendre;39.0
mesure;114.0
venir;9.0
aide;14.0
réclamons;5.0
moratoire;1.0
fiscal;2.0
demandons;12.0
traite;1.0
tolérant;1.0
payer;7.0
généralisation;1.0
prise;15.0
banque;7.0
vue;34.0
apporter;5.0
concours;10.0
effectif;4.0
permettre;18.0
facilité;3.0
payement;14.0
remise;6.0
vigueur;9.0
mar;23.0
prévoyant;2.0
abattement;2.0
base;8.0
paraît;12.0
ignorée;1.0
service;85.0
contribution;7.0
directes;3.0
interdiction;4.0
saisie;4.0
expulsion;1.0
continuent;4.0
condition;56.0
scandaleuses;3.0
accord;42.0
organisation;50.0
artisanales;2.0
impossible;13.0
envisager;8.0
soient;45.0
réservés;1.0
commande;2.0
travaux;54.0
défense;34.0
nationale;69.0
bourg;4.0
province;7.0
atelier;2.0
équipés;1.0
satisfaire;1.0
etat;73.0
existe;14.0
entrepreneur;1.0
moyen;35.0
bonne;20.0
meilleur;19.0
collaboration;4.0
ministère;41.0
public;41.0
permettrait;3.0
réaliser;15.0
voeu;1.0
exprimés;3.0
français;83.0
membre;12.0
payante;1.0
jamais;19.0
prenante;1.0
pourrait-on;5.0
oublier;7.0
guerre;17.0
revenu;10.0
ruinés;1.0
fermé;2.0
an;39.0
laissé;5.0
fil;19.0
oublions;2.0
cour;86.0
lutte;11.0
liberté;16.0
démocratiques;1.0
travailleur;58.0
furent;6.0
côté;10.0
prolétariat;3.0
paysan;128.0
front;14.0
populaire;17.0
fie;5.0
décevoir;2.0
espoir;5.0
fondé;5.0
vote;23.0
incluses;1.0
programme;5.0
observation;23.0
nom;35.0
communiste;23.0
voulu;24.0
formuler;1.0
voudra;7.0
inspirer;1.0
aqrplaudissements;1.0
extrême;49.0
gauche;64.0
fernand;4.0
chapsal;2.0
vient;16.0
défendu;2.0
tend;6.0
affecté;11.0
somme;62.0
pouvait;6.0
organisme;16.0
qualifié;1.0
existant;3.0
déjà;62.0
pourrais;3.0
rigueur;2.0
accepter;11.0
amendament;1.0
cas;42.0
retire;12.0
remercie;19.0
tiendrai;1.0
idée;14.0
avez;89.0
exprimees;1.0
raoul;6.0
brandon;6.0
envisagée;1.0
budgétaire;6.0
mérite;7.0
ample;2.0
tribune;17.0
temps;60.0
laisser;16.0
actuelle;16.0
remède;7.0
apportés;1.0
volonté;9.0
éveil;2.0
examiner;7.0
soin;10.0
retiré;19.0
libellé;5.0
gaston;1.0
seule;14.0
fin;26.0
appeler;7.0
porcelainier;1.0
savez;11.0
année;99.0
connaît;6.0
crise;11.0
gran-;1.0
porte;5.0
signature;3.0
-barel;1.0
bartolini;1.0
bécharo;1.0
benenson;1.0
benoist;1.0
berlioz;1.0
billoux;1.0
bonté;1.0
brun;1.0
capron;1.0
catelas;1.0
cogniot;1.0
colin;1.0
cossonneau;1.0
costes;1.0
cristofol;1.0
croizat;1.0
dadot;1.0
daul;1.0
declercq;2.0
demusois;1.0
dewez;1.0
jacques;2.0
duclos;2.0
jean;25.0
emile;14.0
dutilleul;1.0
fajon;1.0
fouchard;1.0
fourrier;1.0
gitton;1.0
gré-sa;1.0
honel;1.0
renaud;16.0
langumier;1.0
lareppe;1.0
corre;9.0
georges;8.0
lévy;1.0
loubradou;3.0
lozcray;1.0
henri;9.0
martel;14.0
andré;7.0
marty;1.0
mercier;1.0
michels;1.0
midol;1.0
monmousseau;1.0
môqu-et;1.0
mouton;9.0
musnicod;1.0
parsol;1.0
péri;4.0
phimeaux;1.0
nicod;1.0
andre;1.0
parsal;1.0
philippot;4.0
piginnier;1.0
pillot;1.0
pourtalet;4.0
prarhay;1.0
louis;18.0
prot;1.0
quinet;1.0
ramettc;1.0
raux;3.0
rigal;1.0
rocliet;1.0
saussot;1.0
thorpz;1.0
tillon;1.0
touchard;1.0
vallat;1.0
vazeille;1.0
dissùlit;1.0
semble;11.0
porter;7.0
relliède;1.0
occasion;12.0
aermer;1.0
iilere;1.0
pagner;1.0
ctiona;1.0
éconoiiue;1.0
délégation;2.0
mixtes;1.0
nlies;1.0
vrières;1.0
demandaient;2.0
protection;18.0
faveur;27.0
dnc;1.0
trie;1.0
porcelaine;10.0
cni;2.0
clus;1.0
accordsland;1.0
prn;1.0
fabricant;5.0
tchécoslovaque;1.0
aurait;22.0
cpi;1.0
ter;15.0
serait;60.0
jnj;1.0
rot;1.0
quc;2.0
apparu;2.0
uff;1.0
squ;1.0
importateur;3.0
respectaien;1.0
ment;29.0
engagement;20.0
pris;20.0
trat;1.0
tournaient;1.0
accordant;7.0
ristourne;1.0
client;4.0
currence;1.0
naturel;4.0
situauod;1.0
placé;6.0
spa;2.0
extrêmement;5.0
fal;4.0
ailleurs;33.0
nns;1.0
quie;1.0
allemagne;10.0
tchécoslo;1.0
adif;1.0
ersatz;1.0
autremem;1.0
faïence;2.0
recouverte;1.0
cof;1.0
vendu;6.0
ûrcelil;1.0
porélite;3.0
pieusc;1.0
man;1.0
uvre;21.0
fra;3.0
dente;1.0
objet;19.0
portent;2.0
sorte;16.0
porcelite;1.0
majorité;7.0
sorp;1.0
watee-;1.0
véritable;10.0
faujis;1.0
prix;127.0
obi-e;1.0
matière;22.0
injusfd;1.0
syndicale;3.0
indd-;1.0
trio;1.0
ration;4.0
ouvrière;7.0
demanae;1.0
tres;4.0
intéressé;13.0
pr-elidre;1.0
luestle;1.0
cesser;4.0
fau;2.0
étéle;1.0
connaissance;5.0
sens;28.0
faudrait;13.0
reviser;2.0
réprimer;1.0
strie;1.0
ouvrir;7.0
just;1.0
débouché;9.0
peut-être;25.0
-mâ;1.0
sieur;4.0
vou;5.0
upc;1.0
ine;4.0
tive;3.0
organiser;14.0
vous-ulêlue;1.0
rence;1.0
producteur;49.0
vaw;1.0
manière;6.0
exa;1.0
syndicales;1.0
sad;1.0
redonner;3.0
industiie;1.0
autrefois;5.0
ure;2.0
également;38.0
col;4.0
extérieur;10.0
pays;70.0
jadis;4.0
contingent;20.0
porcelald;1.0
idou;1.0
nord;18.0
amérique;2.0
sud;4.0
élevé;11.0
droit;77.0
osoe;1.0
iigo;1.0
jjos;1.0
privé;26.0
travail;71.0
jletdrd;1.0
donné;32.0
relatlo;1.0
awjejle;1.0
existent;8.0
payja;1.0
etats-unis;3.0
canad;1.0
lie;11.0
seral;1.0
sible;1.0
gouvernernnentés;1.0
rloj;1.0
ouvert;4.0
rodciietioli;1.0
lainier;1.0
effi;1.0
viële;1.0
lpo;1.0
ibien;1.0
vouloir;13.0
exaiw;1.0
donner;45.0
possl;1.0
ollvfje;1.0
court;5.0
savoir;12.0
our;3.0
dre;9.0
échappe;2.0
rdej;1.0
ojlcojjr;1.0
vierzon;1.0
foëcy;1.0
ônleurs;1.0
vriers;3.0
porcelainierb;1.0
nombre;40.0
cee;2.0
pnut;1.0
gues;2.0
otule-y;1.0
liul;1.0
chômage;16.0
veux;36.0
croire;6.0
trtirtistre;1.0
attacherez;1.0
euvrp;1.0
wlau;1.0
tissemcrits;1.0
sident;1.0
dé-;3.0
orn;1.0
erce;1.0
dou;2.0
étude;12.0
attaché;3.0
iiwh;1.0
slluation;1.0
ust;1.0
falenoe;1.0
ttde;1.0
poreiiio;1.0
çorcelaine;1.0
uior;1.0
ores;2.0
tiéjà;1.0
tezitol;1.0
lorils;1.0
arrêtées;1.0
îak;1.0
fran-;2.0
poro;1.0
rrne;1.0
mettre;35.0
rcurrences;1.0
excessives;2.0
aient;9.0
tis;1.0
imnnrtj;1.0
ticles;1.0
ustiieo;1.0
trouvant;1.0
ement;2.0
moment;33.0
part;52.0
ire-he;1.0
national;23.0
nvl;1.0
itilmomenl;1.0
prétendre;7.0
euo;2.0
nouvelle;28.0
pronar;1.0
ront;5.0
incessamment;3.0
pluciei;1.0
permettront;5.0
sauvegarder;3.0
venez;3.0
déf-ene;1.0
intérêt;44.0
défen;1.0
letc;1.0
sui;5.0
