;1895-02-19
chambre;155.0
député;25.0
législ;1.0
session;1.0
ordinaire;13.0
compte;21.0
rendu;10.0
extenso;2.0
séance;34.0
lro;3.0
mardi;5.0
février;30.0
sommaire;2.0
procès-verbal;11.0
odilon-barrot;6.0
excuse;4.0
demande;82.0
congé;12.0
suite;32.0
discussion;59.0
projet;50.0
loi;167.0
portant;11.0
fixation;6.0
budget;94.0
général;76.0
exercice;27.0
intérieur;50.0
service;74.0
pénitentiaire;55.0
bovier-lapierre;22.0
ministre;140.0
maurice-faure;16.0
rapporteur;48.0
adoption;18.0
chapitre;32.0
chap;20.0
entretien;11.0
détenu;68.0
amendement;23.0
géraultrichard;2.0
gérault-hichard;1.0
rejet;3.0
scrutin;30.0
maurice;19.0
sibille;23.0
duflos;2.0
commissaire;20.0
gouvernement;105.0
leveillé;35.0
jourde;26.0
faberot;11.0
proposition;41.0
résolution;34.0
motion;3.0
ordre;57.0
présidence;5.0
henri;32.0
brisson;6.0
ouverte;3.0
bézine;5.0
secrétaire;4.0
donne;17.0
lecture;12.0
hier;7.0
lundi;5.0
président;104.0
porté;12.0
erreur;10.0
journal;12.0
officiel;6.0
voté;23.0
charonnat;7.0
tendant;2.0
réduire;2.0
moitié;7.0
crédit;47.0
conséquent;7.0
maintien;7.0
intégralité;1.0
observation;24.0
adopté;53.0
raynal;4.0
pouvoir;16.0
assister;5.0
jour;77.0
marmottan;5.0
prolongation;2.0
renvoyée;3.0
commission;62.0
appelle;18.0
lixation;1.0
arrêtée;5.0
Monsieur;119.0
désire;5.0
présenter;9.0
brève;2.0
ensemble;11.0
régime;42.0
question;126.0
sociale;3.0
considérable;9.0
importante;7.0
avons;46.0
peine;45.0
occasion;12.0
aborder;2.0
court;1.0
instant;8.0
bienveillante;1.0
attention;40.0
parlez;10.0
voudrais;9.0
voir;12.0
public;36.0
entrer;9.0
résolument;2.0
application;23.0
doctrine;2.0
pensent;2.0
servir;4.0
guérison;1.0
condamné;38.0
sais;11.0
difficulté;8.0
pro-;2.0
blème;1.0
matière;12.0
période;4.0
expérimentation;1.0
longue;8.0
laborieuse;1.0
part;27.0
faite;26.0
circonstance;15.0
atténuantes;1.0
hésite;4.0
votées;1.0
république;13.0
point;77.0
vue;35.0
pénal;6.0
appliquées;1.0
méthode;8.0
directrice;1.0
plan;4.0
conduite;4.0
déterminé;4.0
restées;1.0
inexécutées;1.0
cas;28.0
parler;12.0
relégation;10.0
devait;11.0
débarrasser;3.0
récidive;13.0
récidiviste;4.0
empêché;2.0
mal;16.0
porter;14.0
remède;11.0
développer;6.0
croître;1.0
cesse;4.0
vrai;11.0
grâce;6.0
débarqué;2.0
guyane;3.0
nouvelle-calédonie;2.0
relégué;8.0
restée;3.0
fréquente;1.0
menaçante;2.0
charge;15.0
énorme;1.0
ignore;2.0
colonie;55.0
coûte;3.0
soldat;47.0
rang;7.0
vaillante;1.0
armée;28.0
obstinera;2.0
considérer;1.0
travail;95.0
inutilisable;1.0
cherchera;1.0
organiser;4.0
profit;12.0
exclusif;1.0
laissera;1.0
oisif;2.0
atelier;11.0
travaillent;5.0
pain;4.0
nourrit;1.0
rechercher;3.0
désigner;1.0
transportés;3.0
livreraient;1.0
grand;66.0
travaux;61.0
utilité;11.0
générale;12.0
an;31.0
parlement;8.0
dit;49.0
saturée;1.0
recevoir;5.0
vaisseau;1.0
partance;1.0
année;43.0
retenus;5.0
fièvre;3.0
jaune;1.0
choléra;1.0
déciment;1.0
malheureux;12.0
mort;13.0
obstine;1.0
faire;157.0
nouvelle;21.0
désignation;5.0
territoire;5.0
pourrait;17.0
utiliser;5.0
lagnel;5.0
employer;5.0
france;56.0
expédient;2.0
bientôt;4.0
heureusement;2.0
partisan;4.0
détractenrs;1.0
mis;17.0
accord;16.0
législation;5.0
fût;5.0
efficace;4.0
honneur;14.0
promulgué;1.0
libération;16.0
conditionnelle;8.0
sursis;4.0
porte;11.0
nom;15.0
sénateur;2.0
bérenger;1.0
août;9.0
donné;29.0
mécompte;1.0
conditionnelles;2.0
prononcées;2.0
suivies;3.0
révocation;2.0
subit;1.0
espérance;2.0
bonne;13.0
verra;2.0
partie;30.0
effacée;1.0
amende;7.0
tient;7.0
garde;15.0
instance;3.0
appliquer;8.0
large;4.0
mesure;56.0
possible;20.0
expérience;8.0
décisive;1.0
parcimonieusement;1.0
appliquée;7.0
tribu;5.0
naux;1.0
répression;3.0
rendent;5.0
moyenne;5.0
condamnation;6.0
privatives;3.0
liberté;12.0
annuelles;1.0
octroyées;1.0
proportion;6.0
dérisoire;1.0
chiffre;9.0
faut;70.0
enfin;14.0
efforce;1.0
solidement;1.0
société;22.0
patronage;21.0
protéger;3.0
libéré;11.0
venir;9.0
aide;9.0
procurer;4.0
prévoit;3.0
existence;5.0
fonctionnement;4.0
absolument;22.0
