;1940-04-25
débat;20.0
parlementaire;12.0
chambre;131.0
député;10.0
législature;1.0
session;12.0
ordinaire;4.0
compte;36.0
rendu;13.0
extenso;4.0
séance;26.0
jeudi;12.0
avril;159.0
sommaire;1.0
procès-verbal;4.0
excuse;6.0
congé;37.0
nomination;5.0
suite;29.0
vacance;6.0
membre;17.0
grand;21.0
commission;166.0
adoption;23.0
projet;120.0
loi;229.0
tendant;90.0
ratification;45.0
décret;209.0
juillet;49.0
relatif;48.0
service;69.0
industriel;5.0
département;14.0
commune;23.0
portant;29.0
juin;23.0
recouvrement;5.0
simplifié;3.0
petit;12.0
créance;7.0
commerciale;11.0
septembre;75.0
dissolution;7.0
organisation;14.0
comm;1.0
uni;1.0
suspension;5.0
exécution;14.0
condamnation;5.0
emprisonnement;5.0
cas;64.0
mobilisation;22.0
générale;15.0
refctif;1.0
ria;1.0
durée;22.0
étude;11.0
avancement;5.0
corps;19.0
officier;30.0
marine;24.0
passage;16.0
anticipation;4.0
section;6.0
mise;23.0
retraite;9.0
général;25.0
raliligalion;1.0
augmentation;17.0
effectif;13.0
ingénieur;10.0
direction;6.0
travaux;23.0
agent;23.0
technique;9.0
militaire;104.0
admission;10.0
école;6.0
principale;12.0
sanlé;1.0
discussion;57.0
adopté;36.0
modification;23.0
sénat;67.0
reportant;3.0
janvier;50.0
expiration;10.0
prorogation;40.0
jouissance;12.0
loyer;111.0
locaux;14.0
usage;12.0
habitation;8.0
professionnel;13.0
marcel;13.0
guerret;12.0
rapporteur;54.0
jean;37.0
garchery;36.0
albert;5.0
sérol;3.0
garde;38.0
sceau;38.0
ministre;167.0
justice;32.0
maurice;15.0
drouot;4.0
président;134.0
dclaunay;1.0
pillot;2.0
clôture;10.0
article;191.0
amendement;11.0
emile;12.0
perrein;8.0
retrait;1.0
bis;11.0
ensemble;8.0
projet-de;1.0
ajournement;3.0
question;143.0
demande;181.0
interpellation;3.0
renvoi;9.0
avis;17.0
inscription;20.0
affaire;22.0
réserve;67.0
ait;25.0
règlement;35.0
ordre;67.0
jour;101.0
bernier;4.0
miellet;8.0
armée;75.0
lucien;2.0
lamoureux;4.0
finance;43.0
louis;32.0
marin;42.0
lafaye;4.0
courson;32.0
edouard;7.0
barthe;12.0
fié;7.0
taudière;2.0
proposition;121.0
conférence;19.0
fixation;3.0
prochaine;2.0
dépôt;10.0
rapport;85.0
d-e;6.0
résolution;29.0
presidence;1.0
herr;1.0
ouverte;3.0
demie;1.0
proces-verbal;1.0
françois;6.0
camel;2.0
secrétaire;7.0
donne;8.0
lecture;3.0
conges;1.0
montel;1.0
peugeot;1.0
coral;1.0
masteau;1.0
réthoré;1.0
delzangles;1.0
pitois;1.0
excusent;1.0
pouvoir;7.0
assister;1.0
demandent;3.0
conformément;15.0
bureau;5.0
accorder;15.0
opposition;15.0
accordé;28.0
appello;1.0
liste;6.0
candidat;10.0
insé-;1.0
rées;2.0
délai;25.0
prévus;7.0
expirés;1.0
présidence;3.0
cham;2.0
bre;2.0
reçu;44.0
conséquence;9.0
déclare;3.0
candidature;6.0
validées;1.0
proclame;1.0
administration;17.0
départementale;2.0
communale;2.0
tinguy;3.0
pouct;1.0
aéronautique;1.0
guy;6.0
étranger;29.0
andré;11.0
cointreau;1.0
alsace;1.0
lorrain;1.0
hervé;1.0
législation;34.0
civil;44.0
criminelle;8.0
audiffret-pasquier;1.0
charles;1.0
thonon;1.0
pension;16.0
bugain;1.0
departements;1.0
appelle;13.0
inscrit;14.0
consulte;9.0
unique;48.0
consultée;10.0
décide;10.0
passer;11.0
ratifié;9.0
mets;12.0
voix;26.0
mis;17.0
simplifie;1.0
peti;1.0
creances;1.0
ratillcation;1.0
exé-cution;1.0
communiste;3.0
execution;1.0
generale;1.0
duree;1.0
etudes;1.0
differents;1.0
elatiis;1.0
officiers-generaux;1.0
règle;12.0
ment;5.0
pas-v;1.0
ser;2.0
lai;1.0
ingenieurs;1.0
mar;39.0
règle-;1.0
pro-;4.0
jet;5.0
appellela;1.0
reil;1.0
tif;1.0
ecole;1.0
sante;2.0
santé;26.0
-consulte;1.0
modifie;1.0
senat;1.0
reportait;1.0
doui;1.0
sance;1.0
chamfbre;1.0
lcr;1.0
yer;1.0
dernier;28.0
ipport;1.0
una;2.0
imité;2.0
an;24.0
intégralité;16.0
reporlait;1.0
prolongation;2.0
augmentaions;1.0
habiation;1.0
texte;68.0
séiat;1.0
avons;26.0
prononcer;5.0
ijourd;1.0
crois;14.0
devoir;15.0
accord;23.0
facile;3.0
réaliser;2.0
ntre;1.0
assemblée;12.0
sénaj;1.0
accepté;2.0
principe;9.0
posé;5.0
