;1921-02-01
chambre;218.0
député;181.0
egislature;1.0
session;4.0
ordinaire;5.0
compte;54.0
rendu;28.0
extenso;5.0
seance;1.0
fro;1.0
séance;32.0
mardi;4.0
ter;7.0
février;77.0
sommaire;5.0
yeuse;1.0
congé;8.0
démission;3.0
etrait;1.0
dépôt;43.0
rapport;33.0
bndpot;1.0
ministère;51.0
travaux;46.0
public;39.0
port;10.0
marine;21.0
marchand;5.0
ïios;1.0
gonvjlcrets;1.0
désignant;3.0
commissaire;12.0
ernement;1.0
transmission;2.0
proposition;67.0
loi;357.0
suite;64.0
discussion;74.0
projet;86.0
cica;1.0
fixation;13.0
budget;94.0
général;90.0
exers;1.0
cite;1.0
agriculture;223.0
subvention;34.0
office;90.0
agricoles;77.0
rtleilt;1.0
ltaux;1.0
régional;17.0
amendede;1.0
théveny;30.0
plissonnier;59.0
ljèrè-heyiny;1.0
tixier;12.0
gast;55.0
comes;1.0
paul;38.0
doumer;6.0
ministre;445.0
finanvn;1.0
jlen;1.0
dariac;20.0
rapporteur;61.0
maurice;25.0
retrait;8.0
ado;1.0
chapitre;102.0
modifié;6.0
comci;1.0
prime;49.0
sériciculture;11.0
uieurs;1.0
pent;1.0
léon;17.0
archimbaud;18.0
plubaud;1.0
tses;1.0
collègue;77.0
archimoem;1.0
galpin;5.0
bonnet;9.0
paillerets;7.0
and;5.0
renvoi;16.0
commission;165.0
lerapporteur;1.0
cba;1.0
unbaud;1.0
adoption;34.0
cb-;1.0
réservés;5.0
han;1.0
chan;1.0
traitement;57.0
inspecteur;39.0
généraut;1.0
génécoles;1.0
association;12.0
agrietfm;1.0
coniaux;1.0
lefebvre;14.0
prev;2.0
dopt;1.0
asriculture;1.0
adont;1.0
edit;1.0
lance;1.0
caisse;44.0
régionales;5.0
rninistri;1.0
barthe;56.0
gavoty;14.0
félix;11.0
forzy;6.0
dopr;1.0
optiou;1.0
deschapitres;1.0
nvoi;1.0
s-midi;1.0
-règlement;1.0
ordre;29.0
jour;57.0
présidence;46.0
françois;11.0
arago;4.0
vice-président;1.0
ouverte;4.0
demie;2.0
procès-verbat;1.0
taurines;11.0
vun;1.0
spcrétaires;1.0
donne;14.0
lecture;8.0
procès-verbal;8.0
vendredi;1.0
janvier;95.0
adopté;63.0
excuse;8.0
cogés;1.0
président;201.0
louis;19.0
darblay;3.0
lasteyrie;3.0
excusent;2.0
pouvoir;30.0
as-;1.0
sister;1.0
accambray;6.0
pierre;30.0
deyris;3.0
mazerand;4.0
assister;14.0
demandent;10.0
conformément;22.0
article;112.0
règlement;33.0
bureau;35.0
avis;23.0
accorder;10.0
opposition;19.0
accordé;38.0
reçu;30.0
lettre;13.0
lesquellesmm;1.0
james;1.0
hennessyetletroadec;1.0
élu;1.0
sénateur;1.0
déclarent;1.0
démettre;1.0
mandat;2.0
acte;18.0
donné;29.0
notifiées;1.0
intérieur;18.0
finance;177.0
connaître;27.0
déposé;21.0
lucien;1.0
dior;2.0
novembre;27.0
retiré;4.0
charles;35.0
leboucq;2.0
nom;29.0
portant;15.0
exercice;22.0
section;10.0
pêche;1.0
imprimé;6.0
distribué;8.0
décret;60.0
gouvernement;78.0
guerre;151.0
république;8.0
français;77.0
paragraphe;16.0
constitutionnelle;4.0
juillet;29.0
dispose;7.0
faire;173.0
désignés;9.0
déterminé;6.0
décrète;4.0
art;21.0
qualité;15.0
contrôleur;6.0
lavit;1.0
directeur;53.0
contrôle;21.0
gassouin;1.0
souschef;1.0
état-major;3.0
maurin;1.0
sous-chef;5.0
étatmaj;2.0
serrigny;1.0
étatmajor;1.0
colonel;18.0
roure;1.0
chef;18.0
armée;18.0
auroux;1.0
afrique;17.0
lagrue;1.0
infanterie;1.0
trutat;1.0
cavalerie;24.0
rémond;1.0
artillerie;11.0
tissier;1.0
géilie;1.0
intendant;1.0
militaire;67.0
rimbert;1.0
lintendance;1.0
poudre;6.0
patart;1.0
médecin;4.0
toubert;1.0
service;183.0
santé;8.0
larroque;1.0
troupe;3.0
colonial;16.0
dumesnil;2.0
aéronautique;1.0
plique;2.0
gendarmerie;3.0
chargé;15.0
exécution;15.0
présent;9.0
pari;14.0
millerand;4.0
barthou;2.0
lep;1.0
-et;1.0
sénat;27.0
lesperon;1.0
secrétaire;7.0
vice-amiral;1.0
grasset;1.0
thierry;1.0
argenlieu;1.0
contre-amiral;1.0
lequerre;1.0
personnel;71.0
flotte;1.0
coustolle;1.0
maritime;4.0
central;16.0
hydraulique;2.0
vignal;1.0
comptabilité;6.0
générale;28.0
ingénieur;5.0
génie;5.0
construction;13.0
navale;2.0
geay;1.0
couvalette;1.0
lancret;1.0
artil;1.0
lerie;1.0
fontaine;2.0
intendance;1.0
le-;2.0
guist;2.0
hau;2.0
hygiène;10.0
assistance;14.0
prévoyance;15.0
sociale;24.0
desmars;1.0
conseiller;4.0
etat;101.0
publiques;3.0
durand;1.0
mutualité;1.0
dupont;1.0
division;1.0
assurance;21.0
dequidt;1.0
administratif;15.0
inexécution;1.0
leredu;2.0
travail;57.0
désigné;3.0
fixant;7.0
délai;29.0
prorogation;10.0
police;12.0
incendie;5.0
mobilisé;9.0
expectants;4.0
société;34.0
mutuelle;8.0
sumien;1.0
privées;3.0
fchargé;1.0
daniel-vincent;5.0
communication;4.0
vient;19.0
entendre;2.0
annexés;1.0
présente;12.0
déposés;1.0
arçhives;1.0
sident;1.0
sui;1.0
vante;1.0
Monsieur;78.0
petit;40.0
propriété;19.0
disposition;37.0
neur;1.0
adresser;6.0
expédition;1.0
authentique;1.0
tont;1.0
prie;11.0
vouloir;15.0
saisir;3.0
serai;3.0
obligé;11.0
accuser;2.0
réception;4.0
envoi;3.0
agréez;1.0
rassu;1.0
rance;1.0
haute;7.0
considération;7.0
bourgeois;1.0
imprimée;4.0
distribuée;4.0
dop;1.0
position;4.0
renvoyée;6.0
sentiment;7.0
proje;1.0
appeil;1.0
arrêtée;4.0
nouvelle;32.0
chap;66.0
départementaux;32.0
million;87.0
propost;1.0
augmenter;23.0
crédit;194.0
itte;1.0
porter;13.0
consé;2.0
quence;2.0
an;61.0
don;6.0
affecté;5.0
trouve;14.0
présence;11.0
kdit;1.0
réduction;41.0
importante;6.0
tabli;1.0
primitif;7.0
espère;9.0
qul;1.0
ell;2.0
ajourd;1.0
demander;29.0
opéré;6.0
men;1.0
attentif;2.0
sérieux;5.0
allqé;1.0
applique;2.0
agit;43.0
caf;1.0
dit;43.0
vague;1.0
pouvant;9.0
fecté;1.0
pourvu;3.0
gisse;1.0
question;267.0
agricole;57.0
destiné;5.0
personnalité;3.0
portent;2.0
tion;15.0
exacte;1.0
vérifiée;1.0
ment;18.0
jfois;1.0
moiieiït;1.0
élaboration;1.0
soiid;1.0
allés;2.0
ett;1.0
raoul;7.0
péret;2.0
mission;14.0
discuté;1.0
use;2.0
rlggur;1.0
ons;4.0
examen;11.0
dota-;1.0
ciencieux;1.0
dota;1.0
nécessaire;63.0
fois-ci;1.0
contraire;16.0
bonheur;2.0
plutq;1.0
malheur;1.0
retranché;1.0
unet;1.0
merfibre;1.0
laâe;1.0
connaissent;3.0
aient;6.0
appelé;11.0
com;7.0
fission;1.0
proposée;4.0
justifiée;1.0
diversement;1.0
appréciés;2.0
entretient;1.0
grand;75.0
éloge;5.0
disent;1.0
arment;1.0
faut;62.0
cas;53.0
prendre;44.0
département;94.0
biel;1.0
appliquée;11.0
excellents;7.0
résultat;27.0
lédans;1.0
vioc;1.0
partie;24.0
onstitution;1.0
applipoii;1.0
but;17.0
intensifier;3.0
production;54.0
agricoip;1.0
proportion;16.0
fnsldérables;1.0
rendement;12.0
terre;34.0
tençaise;1.0
lieu;43.0
chercher;5.0
agriculteur;35.0
passionné;5.0
désireux;4.0
produir;1.0
davantage;3.0
sélectionner;1.0
seonences;1.0
étudier;10.0
graine;2.0
pris;24.0
personnage;2.0
politique;19.0
messie;2.0
matiere;1.0
admisurtn;1.0
îve;1.0
veut;13.0
mêler;1.0
action;9.0
gâte;1.0
ose;2.0
applaudissement;88.0
dils;1.0
midi;5.0
darthe;1.0
marche;3.0
lemidi;1.0
lesmù;1.0
tléveny;1.0
échauffe;1.0
tîtes;1.0
facilement;4.0
soleil;1.0
souri;1.0
res;8.0
protestation;4.0
nomination;12.0
allé;2.0
vérification;5.0
preuve;14.0
critiqest;1.0
aperçu;2.0
reprise;3.0
critioi;1.0
injustifiées;1.0
inê;1.0
auteur;9.0
recommencer;1.0
reue;1.0
démonstration;2.0
errellr;1.0
ereans;1.0
bouches-du-rhône;4.0
rtantf;1.0
homonymie;1.0
individu;1.0
cult;1.0
agricuiteup;1.0
pptxyant;1.0
nommé;3.0
membre;30.0
ofcorn;1.0
critiquée;1.0
coranle;1.0
agissait;5.0
second;4.0
occas;1.0
ndre;2.0
importance;19.0
plainte;2.0
dissions;1.0
sensationnelles;1.0
agii;1.0
cirhe;1.0
asriciih;1.0
eur;2.0
heureux;10.0
gra;1.0
ridhgêyeny;1.0
est-il;4.0
ealld;1.0
guerl;1.0
titre;31.0
eet;1.0
veny;1.0
reproché;1.0
subventionner;2.0
jourla;1.0
mets;23.0
doute;7.0
tete;1.0
affi;1.0
bonne;18.0
apporté;3.0
pli;1.0
illatlon;1.0
tribune;6.0
ûnier;1.0
trompé;1.0
taite;1.0
ifveny;1.0
ilyvait;1.0
erreur;7.0
part;47.0
justiart;1.0
sun;2.0
iessés;1.0
mérités;1.0
reproche;3.0
jûces;1.0
ait;26.0
iiiitl;1.0
istère;1.0
pluel;1.0
tur;1.0
sollicité;1.0
veiller;3.0
jamais;12.0
voulu;12.0
contrôie;1.0
électionq;1.0
amais;1.0
faite;16.0
sérieusewrïi;1.0
ucunp;1.0
pji;1.0
sérieusem;1.0
ant;7.0
hien;1.0
rii;2.0
memoi;1.0
ofripsoient;1.0
alôner;1.0
drnportants;1.0
lce;1.0
concours;22.0
surface;1.0
grosse;4.0
situation;60.0
sur-;2.0
seul;14.0
moyen;33.0
obtiennent;2.0
petits-;1.0
cultivateur;29.0
sélection;6.0
voudrais;10.0
donner;53.0
modèle;4.0
parler;13.0
connais;5.0
counais;1.0
nommer;1.0
laissons;1.0
côté;22.0
parti;4.0
gauche;15.0
trace;1.0
avons;90.0
connaissions;1.0
semence;16.0
nancy;1.0
causant;2.0
école;28.0
brasserie;6.0
regrettais;1.0
disparition;2.0
beau;8.0
orge;6.0
champagne;3.0
dit-il;1.0
aube;6.0
sélectionneur;1.0
possède;3.0
connaissons;2.0
justement;1.0
répondis-je;1.0
propriétaire;17.0
partout;11.0
auraient;6.0
considérables;6.0
augmentation;15.0
remarquable;2.0
produit;47.0
procuré;1.0
avantage;14.0
attendait;2.0
hésite;1.0
rendre;18.0
responsable;7.0
indolence;1.0
exercé;3.0
surveillance;14.0
concerne;28.0
choix;11.0
programme;15.0
justification;5.0
rigoureuse;2.0
dépense;61.0
exemple;17.0
engage;1.0
affectation;4.0
précise;4.0
contrôlée;1.0
admettons;2.0
indication;14.0
syndidat;1.0
accorde;2.0
syndicat;21.0
lorsqu;20.0
justifie;3.0
employé;27.0
sens;15.0
manière;5.0
rédigé;1.0
parfaitement;8.0
conscience;4.0
imposait;1.0
discutable;1.0
sent;3.0
défenseur;3.0
sein;3.0
financier;4.0
