;1931-02-07
chambre;42.0
ide;1.0
député;9.0
egislature;1.0
session;1.0
ordinaire;4.0
compte;44.0
rendu;7.0
extenso;1.0
séancb;1.0
séance;8.0
samedi;1.0
février;5.0
sommaire;2.0
ocès-vcrbal;1.0
ulle;1.0
discussion;39.0
projet;18.0
loi;116.0
ftxation;1.0
budget;74.0
général;42.0
cxersiée;1.0
yices;1.0
pénitentiaires;20.0
suite;18.0
queuîh;1.0
générale;22.0
blacr;1.0
bergey;13.0
bahier;5.0
maurice;10.0
robert;13.0
gill;1.0
ministre;165.0
léon;1.0
bérard;1.0
fillbert;1.0
ctes;1.0
sceau;44.0
justice;31.0
ert-;1.0
marty;24.0
schuman;2.0
rap-;1.0
clôture;6.0
traitement;50.0
personnel;81.0
verniru;1.0
iration;1.0
centrale;16.0
service;93.0
intéte;1.0
lucien;1.0
lamoureux;1.0
rapporteur;44.0
lishè;1.0
andré;31.0
berthon;22.0
garde;49.0
adoption;10.0
cha;2.0
ntan;1.0
chapitre;41.0
surveillance;15.0
seroil;1.0
lcntlairc;1.0
raoul;6.0
branà;1.0
opt;1.0
istre;1.0
flu;1.0
hubert;13.0
rouger;14.0
jod;1.0
tio;1.0
chad;1.0
ion;8.0
sol;12.0
indemnité;61.0
allocation;15.0
ciltiàiren;1.0
pées;1.0
lér;1.0
cliapitres;1.0
cll;2.0
honneur;18.0
trc;1.0
èsïïl;1.0
gënërate;1.0
doriot;6.0
pateaf;1.0
yers;1.0
chap;85.0
fer;5.0
tements;1.0
membre;8.0
ordre;19.0
brandon;10.0
jsaucgion;1.0
clk;1.0
pitre;1.0
tallfnrt;1.0
géré;1.0
deleourt;1.0
courtehoux;11.0
llillart;2.0
verneuil;20.0
talon-vassal;1.0
patenôtre-rcsnovcrs;1.0
conilct;1.0
desoblin;6.0
delignc;1.0
travaux;44.0
public;38.0
départementaux;6.0
dommage;73.0
guerre;74.0
reconstitution;22.0
frai;31.0
déplacement;8.0
mission;8.0
irais;2.0
transport;7.0
fonctionnaire;40.0
rillart;16.0
déblaiement;4.0
remise;9.0
culture;4.0
construction;10.0
provisoire;6.0
mémoire;13.0
démission;1.0
demande;118.0
intarpcllation;1.0
thoumyre;1.0
politique;23.0
gouvernement;21.0
égard;12.0
artisanat;2.0
legué;1.0
sarthe;2.0
urgence;4.0
ouverture;3.0
crédit;59.0
extraordinaire;4.0
subvention;4.0
secours;9.0
vue;21.0
réparation;25.0
capital;7.0
détruits;4.0
calamité;2.0
publiques;1.0
cour;23.0
année;53.0
fixation;3.0
ultérieure;2.0
règlement;18.0
jour;29.0
dépôt;10.0
rapport;28.0
proposition;17.0
presidence;1.0
stanislas;1.0
castellane;1.0
vice-président;2.0
ouverte;1.0
demie;1.0
proces-verbal;1.0
gustave;1.0
cuérin;1.0
secrétaire;1.0
donne;9.0
lecture;6.0
procès-verbal;4.0
hier;19.0
adopté;68.0
portant;7.0
general;1.0
exercice;24.0
président;59.0
appelle;5.0
lixation;1.0
ilier;1.0
matin;5.0
commencé;3.0
examen;17.0
blacque-belair;4.0
aimery;2.0
Monsieur;86.0
contesté;1.0
harmonie;2.0
mouvement;2.0
science;3.0
criminologie;1.0
contemporaine;2.0
déposé;5.0
approfondie;1.0
accord;21.0
professeur;5.0
balthazard;1.0
doyen;1.0
faculté;5.0
médecine;5.0
claude;1.0
docteur;8.0
ceillier;1.0
touche;4.0
doute;6.0
réforme;27.0
système;10.0
pénal;7.0
actuellement;13.0
inadapté;1.0
trait;3.0
nécessaire;34.0
pourraient;9.0
devraient;4.0
réalisées;5.0
concerne;22.0
chéron;4.0
précédent;3.0
pris;9.0
initiative;2.0
nommer;2.0
unie;1.0
commission;75.0
présidée;1.0
matter;1.0
chargée;1.0
code;9.0
prononçait;1.0
allocution;1.0
permettez;1.0
relever;6.0
réviser;2.0
sens;9.0
individualisation;3.0
peine;17.0
tenir;6.0
étranger;15.0
demeurant;1.0
tradition;2.0
français;19.0
négliger;1.0
accompli;4.0
siècle;4.0
méthode;7.0
travail;43.0
proposée;2.0
france;16.0
principe;17.0
npi;1.0
oct;1.0
nffit-iillfriinnt;1.0
finit;2.0
flé-;1.0
sormais;1.0
orienter;1.0
révision;3.0
doutons;2.0
donné;20.0
haute;4.0
personnalité;2.0
constituent;3.0
important;5.0
résultat;10.0
soient;21.0
obtenus;2.0
agit;38.0
uvre;6.0
grand;32.0
envergure;1.0
portée;6.0
sociale;14.0
considérable;6.0
complexité;1.0
infinie;1.0
exigera;1.0
certainement;8.0
réalisée;2.0
intervention;15.0
nettement;4.0
préciser;3.0
mesure;27.0
envisagées;1.0
contraire;10.0
rapidement;7.0
rappeler;4.0
cas;51.0
subordonné;1.0
éloignés;1.0
vienne;4.0
objecter;1.0
faut;49.0
attendre;3.0
mis;15.0
ensemble;5.0
opportun;3.0
tenter;3.0
attendant;3.0
partielle;1.0
parvenir;1.0
étudiant;1.0
préalable;2.0
condamné;14.0
détenu;32.0
réalisation;4.0
entreprendre;3.0
création;2.0
laboratoire;6.0
prison;65.0
rendre;9.0
possible;19.0
scientifique;3.0
médioaj;1.0
psychologique;2.0
et-social;1.0
inefficace;1.0
dangereuse;3.0
envisager;3.0
répression;4.0
pénale;4.0
châtiment;2.0
faute;4.0
importance;7.0
attache;1.0
libre;2.0
arbitre;1.0
nier;2.0
déterminé;3.0
acte;6.0
facteur;4.0
déteiminartlon;1.0
pourront;5.0
devront;2.0
effectivement;5.0
relevé;1.0
reconnus;2.0
lorsqu;12.0
existeront;1.0
coupable;10.0
perfectible;2.0
faire;54.0
améliorer;3.0
guérir;1.0
empêcher;1.0
nuire;1.0
pratiquement;1.0
distinction;4.0
constitueront;1.0
seul;13.0
moyen;11.0
rechercher;3.0
rationnel;1.0
rassembler;2.0
documentation;2.0
technique;4.0
sérieux;7.0
réunir;1.0
préparatoire;1.0
