;1884-04-05
dks;1.0
uëputrs;1.0
xmso;1.0
béanci;1.0
saiiledi;1.0
avril;6.0
sommaire;3.0
guyot;3.0
marne;5.0
jullien;3.0
cùtij;1.0
président;58.0
lettre;4.0
propo;1.0
séna;3.0
portant;1.0
transmis;1.0
téa;1.0
flrt;1.0
loi;117.0
adopté;18.0
paria;1.0
nat;1.0
modifica;1.0
relat;1.0
modificas;1.0
conf;1.0
mode;11.0
élection;24.0
conseil;25.0
municipal;26.0
pari;42.0
ission;1.0
georges;10.0
grau;6.0
tnp;1.0
ssion;1.0
chargée;8.0
examiner;5.0
reiatht;1.0
inunicipat;1.0
art;11.0
ter;5.0
adoption;4.0
i-ra;1.0
graphe;1.0
atnenpo;1.0
esar;1.0
ies;2.0
floquet;20.0
charles;10.0
rapporteur;26.0
sigisucr;1.0
adopscrnf;1.0
inistîû;1.0
mtérieur;1.0
adop;2.0
clij;1.0
doption;1.0
ensemble;7.0
ontin;1.0
ouverture;5.0
ilires;1.0
supplémentaires;3.0
lir;2.0
budget;14.0
ord;3.0
naire;1.0
annulation;3.0
sifp;1.0
éine;1.0
nta;1.0
extraordinaire;2.0
ordinaire;4.0
exercice;5.0
hifr;1.0
dit;31.0
pôa;1.0
ciaux;1.0
anverture;1.0
crédit;6.0
afférents;2.0
fji;1.0
qexes;1.0
attaché;2.0
ordre;7.0
ministre;23.0
travaux;6.0
objet;8.0
déclaet;1.0
concession;5.0
defiv;1.0
oipfga;1.0
sainf;1.0
fer;11.0
jitelilit-girons;1.0
foix;2.0
utilité;2.0
aya;1.0
décla;1.0
tqpagnij;1.0
défi;1.0
trnpagnie;1.0
chemin;13.0
nvfrs;1.0
awse;1.0
limite;3.0
j-iiijatet;1.0
ail;3.0
etampes;2.0
ait;5.0
nom;21.0
commis;4.0
aîre;1.0
rapport;31.0
runt;1.0
ura;2.0
autoriser;10.0
jrunt;1.0
élever;1.0
taux;2.0
intérêt;35.0
pléter;1.0
extraordinaue;1.0
extraordinairej;1.0
gage;2.0
nib;1.0
iai;1.0
ttibot;1.0
ribot;3.0
procès-verbal;6.0
contepar;1.0
obert;1.0
iner;1.0
proposition;23.0
lit;6.0
sucre;3.0
îcaminer;1.0
projet;44.0
alo;1.0
sénat;27.0
relatif;8.0
surpar;1.0
trt;2.0
cin;1.0
bureau;15.0
urn;1.0
ieppe;1.0
q-scription;1.0
arr;2.0
-t-;1.0
con;11.0
dressé;1.0
admission;2.0
grout;5.0
vieille;19.0
leeetdea;1.0
colonie;17.0
rév;1.0
iru-;1.0
pro;9.0
îes;1.0
etat;29.0
tfi;1.0
teellt;1.0
cla;1.0
travanv;1.0
poser;3.0
extraordie;1.0
eschemins;1.0
vieux;1.0
éiietion;1.0
ratio;1.0
propositio-as;1.0
pdq;1.0
tomeut;1.0
armée;87.0
tlolt;1.0
rapprt;1.0
iller;1.0
composition;2.0
com-;3.0
mission;2.0
réviser;1.0
affectation;2.0
immeuble;2.0
service;42.0
public;9.0
logement;3.0
