;1883-12-03
ulre;1.0
député;17.0
session;3.0
extraordinaire;3.0
coipti;1.0
rendu;7.0
iitinso;1.0
séance;15.0
lundi;2.0
décembre;6.0
sommaire;2.0
proès;1.0
verb;1.0
bênazet;1.0
arthur;11.0
picard;5.0
cad;1.0
jaignac;1.0
letellier;6.0
horteur;4.0
proposition;20.0
loi;88.0
tiyant;1.0
objet;11.0
modifier;5.0
date;6.0
élec;1.0
tions;3.0
municipale;2.0
épo;1.0
remoiville;6.0
rapport;58.0
ise;1.0
commission;83.0
initiative;6.0
parleentaire;1.0
projet;39.0
résolution;3.0
dyre;1.0
but;7.0
assurer;7.0
stabilité;2.0
inlnlstres;1.0
guerre;6.0
marine;4.0
assimilant;2.0
ministre;48.0
cas;5.0
crise;2.0
ministérielle;2.0
demande;62.0
congé;15.0
délibération;13.0
adopté;45.0
laiênat;1.0
relatif;9.0
élection;14.0
juge;8.0
consu;2.0
déclaration;6.0
urgence;5.0
art;12.0
amment;1.0
georges;32.0
roche;42.0
georns;1.0
cllej;1.0
charles;11.0
boysset;7.0
rapporteur;77.0
prise;7.0
onsldératiod;1.0
fixât-;1.0
discussion;23.0
portant;4.0
budget;68.0
général;24.0
recette;3.0
pen;1.0
exercice;3.0
ministère;18.0
struçtlon;1.0
publique;76.0
beaux-arts;9.0
lelscusslon;1.0
générale;13.0
baron;47.0
mackau;23.0
ote;1.0
lanjuinais;23.0
haëntjens;10.0
jules;39.0
lorois;6.0
intinn;1.0
ron;2.0
puhlique;1.0
adopttin;1.0
hapitres;1.0
chapitre;67.0
ade;1.0
initratlon;1.0
académique;2.0
sous-secriti;1.0
etat;42.0
instruction;105.0
sûeaux-arts;1.0
adoption;19.0
fadulté;1.0
sous-secrétaire;15.0
amendement;60.0
compayré;6.0
tompayré;1.0
infi;1.0
ruction;1.0
dénudé;1.0
renvoi;8.0
scrutin;22.0
frédéric;18.0
dassy;1.0
passy;19.0
rejet;3.0
amenament;1.0
antonin;10.0
dubcst;1.0
dubost;8.0
elat;1.0
beauxarts;1.0
retrait;4.0
salomon;9.0
lenient;6.0
mézière;5.0
lent;1.0
apitre;1.0
faculté;30.0
matériel;8.0
oui;15.0
secrétaire;6.0
publiet;1.0
ption;1.0
chaînent;1.0
ecole;8.0
haute;10.0
étude;18.0
amendepassy;1.0
arochewj;1.0
oubert;1.0
chanit;1.0
-cjr;1.0
mont;1.0
observatoire;12.0
besançon;2.0
clerbliq;1.0
puhlio;1.0
uft;1.0
chapiavec;1.0
chiffre;50.0
proposé;12.0
gouvernedip;1.0
guichard;5.0
pître;1.0
bibliothèque;16.0
scolaire;28.0
populaisairil;1.0
men;2.0
iementde;1.0
vicomte;17.0
desson;10.0
lgnan;1.0
saintaiân;1.0
pll;1.0
ycées;1.0
nationaux;5.0
anatole;7.0
forge;9.0
gevandler;1.0
drôme;1.0
ollèeg;1.0
communaux;9.0
audiifred;1.0
feiti;1.0
doptlon;1.0
bouruatîonales;1.0
ballue;5.0
llu;1.0
eseignement;1.0
primaire;41.0
haëntens;1.0
dépôt;11.0
fouquet;5.0
intérêt;20.0
local;2.0
tendant;2.0
autoriser;2.0
ville;10.0
laon;2.0
aisne;2.0
emprunter;2.0
imposer;3.0
extraor;1.0
dinairement;1.0
hervé;4.0
mangon;4.0
annexe;3.0
