;1884-11-24
chambre;68.0
député;15.0
session;2.0
extraordinaire;2.0
compti;1.0
rendu;7.0
xtens;1.0
séanci;1.0
séance;15.0
lundi;1.0
novembre;2.0
sommaire;1.0
procès-verbal;11.0
roque;1.0
fillol;2.0
dapôt;1.0
cassou;2.0
rapport;16.0
commission;37.0
chargée;2.0
examiner;6.0
projet;24.0
loi;23.0
portant;8.0
modification;2.0
paragraphe;2.0
are;2.0
ticle;1.0
avril;4.0
pension;4.0
armée;21.0
terre;7.0
mer;8.0
application;2.0
département;6.0
marine;9.0
colonie;10.0
disposition;6.0
article;16.0
relative;1.0
délai;8.0
réclamée;2.0
adoption;3.0
objet;7.0
prorogation;4.0
surtaxe;10.0
perçues;3.0
vin;5.0
alcool;5.0
octroi;4.0
langres;3.0
haute-marne;1.0
haubourdin;3.0
nord;4.0
discussion;18.0
ouverture;8.0
ministre;20.0
guerre;57.0
exercice;8.0
crédit;18.0
supplémentaires;3.0
élevant;2.0
franc;3.0
service;11.0
tonkin;48.0
interpellation;5.0
delafosse;35.0
raoul;11.0
duval;8.0
cuneo;3.0
ornano;3.0
lockroy;31.0
affaire;20.0
chine;75.0
pliiouard;1.0
dplafosse;1.0
congé;4.0
lrs;1.0
ockroy;1.0
pôt;1.0
jules;33.0
roche;5.0
nom;9.0
mini;1.0
budget;12.0
annulation;2.0
montant;2.0
nairo;1.0
titre;11.0
extraordiliaire;1.0
ministère;13.0
malne;1.0
coloniel;1.0
exer-;1.0
présldencb;1.0
henri;2.0
brisson;1.0
ouverte;6.0
godefroy;1.0
cavaignac;1.0
secr;1.0
donne;5.0
lecture;2.0
sêan;1.0
samedi;1.0
président;98.0
a-t-il;2.0
observation;6.0
sée;1.0
dernier;14.0
tribun;1.0
or;1.0
tribiqu;1.0
comparait;1.0
taux;1.0
rente;1.0
ole;2.0
avc;1.0
fond;2.0
elat;1.0
pays;32.0
ernub;1.0
interrompre;1.0
cooin;1.0
cour;16.0
français;19.0
consolidés;2.0
empire;11.0
xnen;1.0
analytique;1.0
rend;2.0
cxactecaeui;1.0
tvy;1.0
çensée;1.0
compte;9.0
tensa;1.0
ajout;1.0
actuel;9.0
addide;1.0
lilon;1.0
dénature;1.0
complètement;2.0
sens;3.0
krer;1.0
interruption;8.0
vouloir;8.0
com;3.0
er-;1.0
len;3.0
uivout;1.0
lilê;1.0
comparer;1.0
poque;1.0
erqartde;1.0
suppression;1.0
uite;1.0
pliveiz;1.0
dit;47.0
ili;1.0
lavoir;1.0
prétention;10.0
dicter;1.0
orateur;5.0
tmro;1.0
répondre;4.0
Monsieur;88.0
chiffre;1.0
rectifie;2.0
appréciation;1.0
ajoute;5.0
dialogue;2.0
suivi;2.0
place;8.0
venir;4.0
immédiatement;4.0
est-ce;5.0
dis;23.0
chose;17.0
inexact;1.0
rectification;2.0
demande;32.0
adopté;2.0
dépôt;3.0
honneur;18.0
déposer;2.0
bureau;4.0
commis;3.0
sion;4.0
relatif;2.0
leouel;1.0
imprimé;2.0
distribué;2.0
projbts;1.0
intérêt;24.0
local;2.0
ordre;29.0
jour;48.0
appelle;8.0
adopte;1.0
ensemble;1.0
forme;2.0
réglementaires;1.0
texte;4.0
art;5.0
ter;3.0
approuvée;1.0
décembre;5.0
inclusivement;1.0
hautemarne;1.0
ci-après;1.0
savoir;7.0
centime;1.0
hectolitre;7.0
pur;2.0
contenu;1.0
eau-de-vie;2.0
esprit;11.0
liqueur;1.0
