;1940-03-15
journal;4.0
officiel;7.0
république;2.0
français;17.0
débat;13.0
parlementaire;7.0
compte;25.0
rendu;3.0
extenso;2.0
séance;18.0
sénat;7.0
chambre;51.0
députes;1.0
question;90.0
écrites;4.0
réponse;21.0
ministre;144.0
abonnement;1.0
édition;1.0
france;23.0
colonie;9.0
pays;48.0
protectorat;2.0
étranger;18.0
accordant;3.0
réduction;1.0
tarif;2.0
postaux;1.0
chèque;1.0
posictl;1.0
pari;8.0
joindre;1.0
dernier;33.0
bande;1.0
renouvellement;3.0
réclamation;5.0
direction;3.0
rédaction;3.0
administration;18.0
quai;2.0
voltaire;1.0
changement;2.0
adresse;5.0
ajouter;4.0
député;8.0
legislature;1.0
session;1.0
ordinaire;3.0
vendredi;1.0
mar;32.0
sommaire;2.0
procès-verbal;2.0
discussion;28.0
projet;26.0
loi;59.0
portant;8.0
autorisation;20.0
engagement;12.0
dépense;26.0
ouverture;6.0
crédit;40.0
payement;17.0
titre;24.0
trimestre;7.0
année;24.0
besoin;29.0
défense;68.0
nationale;72.0
générale;12.0
jarnmy;1.0
schmidt;3.0
rapporteur;8.0
gêneral;1.0
edouard;13.0
barthe;19.0
pinault;3.0
marc;3.0
rucart;5.0
santé;32.0
publique;33.0
landry;5.0
tranchand;10.0
guernier;7.0
camille;19.0
chautemps;4.0
vice-président;8.0
conseil;27.0
président;79.0
planche;14.0
mennecier;5.0
paul;8.0
reynaud;3.0
finance;77.0
ducos;7.0
soussecrétaire;2.0
etat;67.0
guerre;131.0
félix;6.0
gouin;7.0
demande;95.0
clôture;7.0
maurice;8.0
delaunay;6.0
passage;2.0
article;35.0
art;11.0
adoption;9.0
aliriéa;1.0
chiffre;22.0
réservé;3.0
budget;61.0
pierre-etienne;4.0
handin;1.0
lassalle;7.0
loui-s;1.0
marin;17.0
baud;3.0
blaisot;7.0
montalembert;4.0
talandier;3.0
chouffet;6.0
andré;5.0
liauîey;1.0
albert;5.0
rivière;2.0
armement;17.0
louis;19.0
marine;8.0
militaire;82.0
air;16.0
travail;19.0
travaux;12.0
public;15.0
ancien;40.0
combattant;44.0
pensionné;6.0
alinéa;6.0
ensemble;15.0
interpellation;7.0
événement;13.0
finlande;12.0
