;1940-03-21
débat;4.0
parlementaire;3.0
chambre;12.0
député;13.0
législature;1.0
session;1.0
ordinaire;2.0
compte;6.0
rendu;3.0
extenso;1.0
séance;9.0
jeudi;1.0
mar;29.0
sommaire;1.0
procès-verbal;7.0
guastavino;5.0
jaubert;8.0
girault;7.0
président;24.0
adoption;1.0
motion;4.0
ordre;12.0
renvoi;7.0
commission;27.0
avis;12.0
retrait;3.0
proposition;20.0
résolution;9.0
règlement;12.0
jour;21.0
dépôt;5.0
rapport;13.0
loi;40.0
presidence;1.0
die;2.0
edouard;1.0
herriot;1.0
ouverte;2.0
demie;1.0
proces-verbal;1.0
rené;1.0
surfin;1.0
secrétaire;11.0
donne;2.0
lecture;1.0
mardi;1.0
demande;53.0
pa-;1.0
foie;1.0
collègue;18.0
demandé;2.0
personnel;5.0
revêt;1.0
circonstance;6.0
présente;3.0
importance;5.0
indéniable;1.0
voté;4.0
gouvernement;9.0
surprise;1.0
porté;10.0
abstentionniste;2.0
provoqué;2.0
retraite;5.0
journal;12.0
officiel;14.0
qualifie;1.0
transformation;1.0
vote;13.0
erreur;16.0
maté-;1.0
rielle;1.0
matérielle;7.0
regrettables;2.0
tragiques;1.0
vivons;1.0
crient;1.0
roi;2.0
mort;1.0
range;1.0
membre;9.0
assemblée;2.0
déplorent;1.0
conviction;1.0
homme;6.0
refait;1.0
unité;3.0
nation;1.0
applaudissement;6.0
banc;1.0
personnellement;3.0
justement;1.0
cause;5.0
incident;4.0
victime;1.0
dénie;1.0
scrutin;6.0
crise;1.0
ministérielle;3.0
souhaite;1.0
ardemment;1.0
grave;1.0
écho;1.0
ait;6.0
retentissement;1.0
destinée;2.0
pays;4.0
alexis;4.0
déclarer;1.0
nombre;4.0
approbation;1.0
pris;7.0
part;7.0
sanctionné;1.0
dernier;7.0
réunie;1.0
comité;1.0
secret;1.0
avons;3.0
effectivement;4.0
déposé;3.0
bulletin;20.0
urne;3.0
matin;2.0
précise;2.0
agit;5.0
vouloir;4.0
précis;1.0
explicite;1.0
incombe;1.0
votant;2.0
successivement;1.0
blanc;3.0
puis;1.0
bleu;2.0
aurait;4.0
annuler;1.0
préciser;1.0
hier;3.0
connais;1.0
responsable;1.0
connaîtrais-je;1.0
aurais;1.0
dési-;1.0
gner;1.0
abstenus;2.0
ont-ils;1.0
main;1.0
plainte;1.0
appuyée;1.0
mande;1.0
enquête;5.0
établir;2.0
devenus;1.0
condition;15.0
déroulées;1.0
opération;16.0
pointage;16.0
Monsieur;5.0
précédent;2.0
annale;1.0
contestation;1.0
déjà;3.0
produites;2.0
parfois;1.0
déposés;2.0
nom;10.0
iqui;1.0
trouvaient;3.0
feuilletant;1.0
collection;1.0
constater;2.0
exemple;3.0
décembre;9.0
suscité;1.0
sérieux;1.0
protestation;1.0
caractère;1.0
tevêt;1.0
répète;1.0
retrouvés;3.0
publié;1.0
porte;1.0
trace;1.0
connaissons;1.0
haute;2.0
impartialité;2.0
procéder;2.0
possède;1.0
résultat;2.0
serons;1.0
heureux;1.0
connaître;1.0
atten-;2.0
don;1.0
impatience;1.0
sûr;2.0
voudra;2.0
faire;18.0
rapidement;1.0
lumière;1.0
impossible;1.0
laisser;1.0
planer;1.0
suspicion;3.0
nature;7.0
disqualifier;1.0
coup;1.0
parlement;1.0
fernand;3.0
assisté;1.0
qualité;5.0
dois;3.0
précision;4.0
opère;2.0
nortés;1.0
local;3.0
boîte;1.0
fer;7.0
mée;1.0
clef;1.0
présence;8.0
bureau;6.0
formés;1.0
portent;1.0
numéro;4.0
répartis;1.0
corbeille;11.0
versés;2.0
recherche;1.0
pouvaient;1.0
limiter;2.0
dépouillement;4.0
soir;2.0
suite;11.0
menée;1.0
connu;1.0
était-il;1.0
produit;2.0
salle;4.0
lieu;14.0
petit;1.0
procèdent;2.0
fonctionnaire;8.0
placé;1.0
autour;2.0
table;2.0
ronde;1.0
rédigez;1.0
courrier;1.0
trouvent;2.0
liste;4.0
appel;2.0
répétés;1.0
exécutent;1.0
travail;6.0
matériel;2.0
délicat;2.0
moment;4.0
cour;7.0
fallu;2.0
serrer;1.0
place;3.0
vraisemblablement;2.0
dis;1.0
donner;10.0
explication;4.0
fournir;1.0
raison;6.0
superposées;2.0
inadvertance;2.0
contenait;1.0
achevé;1.0
furent;2.0
enlevées;1.0
pensait;1.0
vide;1.0
fut;1.0
tenu;7.0
retr-ouvés;1.0
voudrais;2.0
pût;3.0
subsister;1.0
esprit;2.0
moindre;1.0
regrettable;2.0
assure;2.0
défectueuses;1.0
favorables;1.0
exigerait;1.0
cru;2.0
devoir;1.0
gabriel;1.0
delattre;1.0
exact;1.0
ajouter;3.0
observation;7.0
titre;10.0
corollaire;1.0
reçu;13.0
lettre;5.0
modifiant;3.0
confirmant;1.0
rectification;5.0
présentées;1.0
forme;2.0
exigent;1.0
long;1.0
complique;1.0
pratique;3.0
continuait;1.0
pourrait;4.0
désirais;1.0
présenter;2.0
espère;1.0
écarter;1.0
élément;10.0
doute;2.0
point;3.0
vue;4.0
formulé;1.0
réclamation;1.0
pleinement;1.0
vient;4.0
exposer;1.0
envoyé;2.0
régulièrement;1.0
poste;7.0
exactement;1.0
comptés;1.0
frappé;1.0
émanaient;1.0
procédé;1.0
disparu;2.0
fin;2.0
après-midi;1.0
publiée;1.0
vraisemblance;1.0
dit;1.0
question;45.0
placée;1.0
sorte;1.0
recensés;1.0
acte;3.0
justifiée;1.0
contester;1.0
accuser;1.0
service;39.0
mobilisation;11.0
aidés;1.0
appartenant;5.0
peut-être;1.0
expérience;1.0
présent;3.0
besoin;1.0
affirmer;1.0
parfaite;1.0
honorabilité;1.0
appartiennent;2.0
parti;5.0
crois;1.0
seul;1.0
plaignant;1.0
songe;1.0
douter;1.0
volonté;5.0
rem-;1.0
plir;1.0
complète;1.0
indépendance;1.0
mission;2.0
confiée;1.0
applaudisse-;1.0
ments;1.0
renseignement;2.0
paraissaient;1.0
suffisant;1.0
serais;2.0
prêt;4.0
complément;1.0
plaints;1.0
moyen;1.0
vérifier;1.0
exactitude;1.0
rapportés;1.0
observer;1.0
occasion;2.0
consigne;1.0
écrite;2.0
eut;1.0
compliquent;1.0
risquent;1.0
engendrer;1.0
enfin;1.0
clan;1.0
étroit;1.0
autrefois;1.0
utilisait;1.0
vaste;1.0
aperçu;1.0
abri;1.0
indiscrétion;1.0
choisissant;1.0
convient-il;1.0
changer;1.0
examinée;1.0
tivement;1.0
cas;10.0
prie;2.0
admettre;1.0
e-u;1.0
mauvais;1.0
agissait;1.0
chose;1.0
plaira;1.0
dre;1.0
proclame;1.0
chiffré;1.0
entends;1.0
réguliè;1.0
rement;1.0
établi;1.0
tenir;2.0
satisfaits;1.0
croire;1.0
concours;1.0
sécrétai-;1.0
res;1.0
veille;1.0
veiherai;1.0
sort;3.0
atteinte;1.0
manifestation;1.0
lilbre;1.0
expression;1.0
unanimes;1.0
doutais;1.0
donneriez;1.0
apaiser;1.0
crainte;1.0
retenons;1.0
exposé;1.0
clair;1.0
effectuer;1.0
meilleur;1.0
commodité;1.0
serait-il;1.0
possible;3.0
notamment;8.0
employer;1.0
voir;1.0
transparence;1.0
reste;1.0
-pas;1.0
système;2.0
employé;2.0
perfectionné;1.0
puissent;1.0
renouveler;1.0
bénéfice;4.0
approuverai;1.0
responsabilité;1.0
dégagée;1.0
entendu;3.0
apparaît;2.0
nettement;1.0
imputable;1.0
guastavine;1.0
demanda;1.0
procédure;1.0
modi-;1.0
fiée;1.0
éviter;1.0
retour;3.0
conviendra-t-il;1.0
choisir;1.0
spacieux;1.0
permettrait;1.0
application;11.0
méthode;1.0
rationnelles;1.0
conclusion;1.0
savez;1.0
représentés;1.0
saisi;1.0
examinerons;1.0
attentivement;1.0
introduire;1.0
fonctionnement;1.0
perfectionnement;3.0
satisfaction;2.0
procès-ve;1.0
rbal;1.0
adopté;5.0
gardé;1.0
sceau;2.0
ministre;36.0
justice;5.0
demandant;1.0
remise;3.0
versée;1.0
éevant;1.0
tribunal;2.0
militaire;58.0
pari;1.0
adressée;1.0
octobre;13.0
ramette;1.0
boitte;1.0
principe;1.0
communiquée;1.0
opposition;5.0
communication;3.0
demandée;1.0
garde;1.0
d-es;1.0
ordonnée;1.0
rappeler;1.0
règle;3.0
établies;1.0
jes;1.0
interpellation;3.0
disparaissent;1.0
