;1929-11-15
chambre;120.0
deputes;1.0
lëgislaturb;1.0
session;2.0
extraordinaire;6.0
compte;59.0
rendu;7.0
extenso;3.0
séance;30.0
trc;2.0
vendredi;3.0
novembre;31.0
sommaire;3.0
procès-verbal;8.0
excuse;6.0
congé;9.0
ftt;1.0
décret;55.0
désignant;1.0
commissaire;19.0
gouvernement;129.0
discussion;62.0
projet;95.0
loi;253.0
portant;22.0
oueriure;1.0
annulation;9.0
crédit;200.0
exerblucao;1.0
titre;47.0
budget;88.0
général;147.0
annexe;25.0
piscussion;1.0
générale;37.0
chappcdct;1.0
lin;3.0
rapporteur;51.0
henry;13.0
chéron;6.0
injslre;1.0
finance;199.0
alexandre;15.0
duval;10.0
eyrie;1.0
clôture;1.0
assage;1.0
article;119.0
art;73.0
îtat;1.0
bis;34.0
annuité;12.0
remboursement;15.0
vances;1.0
etat;94.0
caisse;57.0
portât;1.0
consignation;10.0
rap-;1.0
adoptfon;1.0
érul;1.0
ministre;305.0
financesophon;1.0
chap;315.0
indemnité;72.0
spéciale;26.0
aisan;1.0
lorrain;21.0
brom;25.0
rninistre;1.0
adoption;29.0
intérieur;22.0
ourap;1.0
subvention;49.0
commune;29.0
sapeur-pompier;1.0
matériel;54.0
ncendie;1.0
dupin;5.0
arine;1.0
feriî;1.0
personnel;81.0
service;155.0
artil;1.0
charrier;6.0
deligne;3.0
soussecr;1.0
marine;26.0
nstructiol;1.0
publique;49.0
dépense;90.0
faculté;97.0
mixte;7.0
cuavn;1.0
iel;1.0
enses;1.0
médecine;55.0
pharmacie;10.0
marseille;75.0
amendement;17.0
henri;63.0
tasso;23.0
germain-martin;4.0
poste;40.0
télégraphe;15.0
téléphone;10.0
aies;6.0
régis;6.0
auguste;7.0
brunet;4.0
gardiol;5.0
pierre;45.0
marraud;3.0
instruction;39.0
beauxarts;1.0
louis;29.0
malvy;4.0
président;173.0
commission;167.0
scrutin;5.0
beaux-arts;13.0
bâtiment;25.0
civil;17.0
palais;2.0
nationaux;3.0
opération;11.0
herriot;6.0
andré-françois;1.0
poucet;1.0
sous-secrétaire;8.0
chapitre;79.0
majoré;3.0
travail;67.0
hygiène;11.0
assistance;8.0
prévoyance;10.0
sociale;32.0
participation;9.0
france;66.0
fonctionnement;18.0
organisme;11.0
permanent;4.0
réglementation;3.0
internationale;8.0
construction;51.0
habitation;12.0
marché;24.0
présenté;4.0
agriculture;103.0
étude;21.0
travaux;80.0
hydraulique;5.0
génie;12.0
rural;10.0
palmade;5.0
aimé;1.0
berthod;2.0
satisfait;3.0
public;41.0
extension;10.0
amélioration;15.0
restauration;6.0
ouvrage;4.0
port;20.0
maritime;23.0
demande;156.0
renvoi;17.0
appell;10.0
ernest;10.0
iront;2.0
retrait;2.0
pension;50.0
centre;19.0
spéciaux;6.0
réforme;22.0
gallet;3.0
fin;13.0
ensemble;19.0
réservé;10.0
