;1917-11-09
chambre;106.0
député;56.0
législature;1.0
session;1.0
ordinaire;1.0
compte;27.0
rendu;3.0
extenso;1.0
séance;29.0
vendredi;7.0
novembre;62.0
sommaire;1.0
procès-verbal;3.0
excuse;4.0
congé;6.0
retrait;3.0
projet;52.0
loi;90.0
allocation;5.0
militaire;25.0
demande;43.0
interpellation;26.0
cazassus;4.0
fixation;8.0
taux;6.0
extraction;6.0
farine;57.0
jonction;2.0
inscrit;7.0
tête;2.0
ordre;18.0
jour;51.0
aujourdhui;1.0
discussion;16.0
navarre;32.0
mesure;61.0
prise;17.0
assurer;29.0
ravitaillement;111.0
pomme;57.0
terre;93.0
lauche;21.0
lucien;6.0
voilin;6.0
pain;49.0
population;27.0
compère-morel;44.0
immédiates;4.0
ministre;222.0
agriculture;103.0
entend;8.0
prendra;5.0
augmenter;8.0
emblavement;6.0
normal;5.0
pays;62.0
edouard;10.0
ignace;4.0
agissement;7.0
spéculation;10.0
relatif;4.0
hausse;5.0
ernest;4.0
lafont;3.0
loire;4.0
prendre;31.0
augmentation;13.0
prix;77.0
blé;89.0
décidée;4.0
gouvernement;49.0
entraîne;4.0
prrx;1.0
cai;1.0
slls;1.0
cadot;2.0
maurice;7.0
long;2.0
général;46.0
fernand;5.0
david;2.0
narcisse;9.0
boulanger;25.0
victor;5.0
boret;9.0
cosnier;14.0
renvoi;7.0
lundi;8.0
paul;6.0
aubriot;2.0
égard;5.0
compagnie;4.0
assurance;5.0
aigle;2.0
soleil;2.0
conflit;2.0
employé;4.0
refusé;5.0
arbitrage;2.0
rompu;2.0
contrat;3.0
travail;23.0
ultérieure;1.0
date;14.0
nomination;4.0
membre;11.0
grand;35.0
commission;66.0
permanente;5.0
règlement;11.0
dépôt;21.0
guerre;100.0
modifiant;2.0
article;22.0
avril;4.0
créant;2.0
officier;17.0
position;3.0
dite;4.0
réserve;9.0
spéciale;2.0
armée;23.0
avis;12.0
budget;20.0
louis;19.0
marin;3.0
rapport;28.0
nom;20.0
portant;7.0
ouverture;6.0
titre;10.0
ministère;23.0
finance;17.0
crédit;9.0
additionnel;2.0
million;34.0
vue;48.0
exécution;13.0
octobre;26.0
émission;2.0
emprunt;2.0
rente;2.0
pierre;2.0
perreau-pradier;2.0
boisson;2.0
tendant;8.0
proroger;2.0
délai;11.0
imparti;2.0
marchand;8.0
vin;2.0
gros;6.0
pari;29.0
transfert;2.0
commerce;13.0
ville;15.0
andrieu;5.0
législation;7.0
fiscale;6.0
autorisant;15.0
application;14.0
exceptionnelles;2.0
commune;15.0
établissement;6.0
contribution;2.0
foncière;2.0
propriété;4.0
bâties;2.0
ceccaldi;2.0
exer-;1.0
cice;1.0
provisoire;4.0
applicablei;1.0
trimestre;2.0
autorisation;3.0
percevoir;2.0
période;2.0
impôt;6.0
revenu;5.0
public;14.0
locaux;3.0
colonie;7.0
section;3.0
indochine;1.0
ncl;2.0
albert;2.0
grodet;2.0
exercice;3.0
nouvelle;18.0
installation;2.0
rendues;2.0
nécessaire;47.0
extension;2.0
service;54.0
octroi;13.0
clèder;1.0
finistère;4.0
cransac;2.0
aveyron;4.0
elliant;2.0
laigle;2.0
orne;4.0
montmorency;2.0
seirie-et-oise;1.0
mortagne;1.0
nyons;2.0
drôme;2.0
rive;2.0
isère;2.0
rodez;2.0
saint-maie;1.0
ille-ct-vilaine;1.0
saint-nazaire;2.0
loire-rniéricure;1.0
vitré;2.0
llle-etvilaine;1.0
william;3.0
bertrand;3.0
proposition;41.0
objet;6.0
attribution;5.0
temporaire;2.0
maritime;6.0
veuve;2.0
pensionné;2.0
caisse;5.0
invalide;2.0
marine;12.0
nationale;12.0
prévoyance;6.0
profit;7.0
français;27.0
pension;6.0
civil;7.0
henry;2.0
paté;2.0
etienne;3.0
rognon;3.0
modifier;5.0
temps;33.0
règle;3.0
relative;2.0
avancoment;1.0
ïarmée;1.0
bouveri;4.0
collègue;44.0
ouvrier;3.0
mineur;4.0
retraité;3.0
mensualité;2.0
assisté;2.0
sexe;2.0
juillet;12.0
sociale;2.0
kcrguézec;2.0
but;4.0
durée;4.0
gaerre;1.0
ves;2.0
maritimej;1.0
la-cornmission;1.0
dêp;1.0
petitjean;2.0
résolution;7.0
perpétuer;2.0
souvenir;2.0
guyaemer;1.0
gloire;2.0
événement;3.0
mémorables;2.0
timbre;2.0
postaux;2.0
poste;5.0
télégraphe;2.0
presidence;1.0
desciianel;1.0
ouverte;1.0
procès-;1.0
yerbal;1.0
secrétaire;2.0
donne;13.0
lecture;4.0
hier;6.0
adopté;4.0
président;37.0
jacques;1.0
stern;1.0
henri;1.0
roy;1.0
excusent;1.0
pouvoir;14.0
assister;1.0
demandent;2.0
conformément;3.0
bureau;9.0
accorder;5.0
opposition;11.0
accordé;5.0
reçu;21.0
décret;12.0
république;5.0
décrète;1.0
art;7.0
retiré;2.0
présenté;6.0
juin;2.0
rendant;1.0
applicables;3.0
disposition;35.0
mar;2.0
centime;9.0
majoration;3.0
enfant;6.0
prévue;3.0
août;9.0
ouvrant;1.0
ascendant;1.0
mobilisé;12.0
droit;28.0
chargé;2.0
présent;14.0
poincaké;1.0
rené;1.0
besnard;1.0
klotz;1.0
acte;11.0
donné;14.0
inséré;1.0
procès-verbcd;1.0
séanca;1.0
déposé;8.0
archive;1.0
honorable;5.0
auteur;1.0
tète;3.0
ordonné;1.0
ixterpellalations;1.0
-le;1.0
appelle;3.0
développer;4.0
Monsieur;32.0
avons;52.0
demandé;19.0
interpeller;1.0
approvisionnement;10.0
dernier;20.0
disparu;1.0
marché;13.0
département;36.0
seine;12.0
défaut;5.0
région;19.0
seine-et-oise;3.0
exemple;10.0
andré;5.0
lebey;5.0
certainement;4.0
agglomération;2.0
parisien;7.0
seineet-oise;1.0
habitant;1.0
privée;1.0
donner;19.0
satisfaction;7.0
po-;1.0
pulation;1.0
nombre;25.0
obligé;16.0
fermer;4.0
boutique;2.0
arrivait;1.0
siège;3.0
préfecture;4.0
livrer;7.0
meunier;8.0
fournissent;1.0
habituellement;1.0
faire;83.0
défaillant;1.0
exige;6.0
production;38.0
certificat;2.0
constatant;3.0
encaise;1.0
argent;2.0
remet;1.0
tard;5.0
livraison;5.0
présentés;1.0
caserne;1.0
lobau;1.0
versé;5.0
main;10.0
somme;20.0
représentant;5.0
quantité;38.0
demandaient;1.0
connais;6.0
cas-là;1.0
habite;1.0
treizième;2.0
arrondissement;3.0
quintal;50.0
seuil;1.0
boulangerie;13.0
dit;36.0
délivré;3.0
raison;23.0
importance;3.0
maison;2.0
considérable;9.0
versement;1.0
produit;13.0
baduel;2.0
province;5.0
également;14.0
sais;11.0
question;107.0
portée;3.0
moment;16.0
tribune;15.0
intéresse;2.0
touche;3.0
êtes;4.0
intéressé;9.0
représentons;1.0
voulu;13.0
attirer;1.0
double;3.0
attention;6.0
suis-je;1.0
heureux;1.0
approbation;2.0
guiraui;1.0
avez;28.0
pleine;2.0
entière;3.0
cause;7.0
pénurie;4.0
brève;3.0
intervention;11.0
accusait;1.0
insuffisance;2.0
récolte;20.0
savon;5.0
difficulté;21.0
transport;21.0
pris;26.0
arriver;3.0
france;31.0
céréale;13.0
flottant;2.0
angleterre;8.0
laguerre;1.0
tort;1.0
crois;15.0
monde;7.0
sait;17.0
attendant;1.0
vat-il;1.0
chose;10.0
annoncer;1.0
restric-;1.0
tions;2.0
restriction;13.0
subit;3.0
patience;2.0
lorsqu;8.0
inévitables;1.0
résultent;1.0
incurie;2.0
administration;12.0
veut;15.0
admettre;1.0
protestation;3.0
précisément;4.0
gît;1.0
anarchie;3.0
répartition;15.0
répartir;1.0
explique;2.0
produisant;1.0
noir;2.0
ressemble;2.0
trouvent;4.0
consommées;1.0
voisin;7.0
éloignées;1.0
continue;6.0
consommer;2.0
blanc;4.0
absolument;5.0
consommions;1.0
regrette;2.0
apporté;8.0
échantillon;1.0
qualité;3.0
fabriqué;1.0
connaissez;1.0
couleur;1.0
vendu;10.0
bordeaux;2.0
lavoinne;5.0
américaine;1.0
inadmissible;1.0
soient;15.0
alimentées;3.0
