;1882-07-12
chambre;119.0
député;22.0
session;2.0
ordinaire;11.0
compte;17.0
rendu;5.0
extenso;1.0
seance;1.0
séance;15.0
mercredi;1.0
juillet;11.0
sommaire;4.0
procès-verbal;6.0
arthur;8.0
legrand;8.0
bénazet;1.0
ducroz;4.0
dépôt;12.0
outters;3.0
rapport;39.0
nom;35.0
commission;100.0
initiative;13.0
proposition;23.0
loi;130.0
gerville-réache;3.0
collègue;44.0
objet;16.0
amnistier;1.0
impliquées;2.0
évènements;1.0
quartier;2.0
latin;4.0
dernier;24.0
bernier;4.0
comptabilité;2.0
lor;2.0
fixation;5.0
dépense;15.0
exercice;45.0
projet;85.0
résolution;3.0
portant;15.0
règlement;7.0
définitif;5.0
demande;77.0
congé;11.0
suite;15.0
délibération;32.0
relatif;14.0
enseignement;165.0
secondaire;78.0
libre;43.0
marcou;4.0
exiger;15.0
garantie;7.0
capacité;19.0
directeur;17.0
professeur;43.0
établissement;72.0
libres;10.0
art;26.0
amendement;74.0
aillières;9.0
compayré;5.0
rapporteur;45.0
freppel;25.0
rejet;6.0
adoption;31.0
paragraphe;24.0
ensemble;16.0
article;143.0
mézière;14.0
non-prise;2.0
considération;27.0
fin;4.0
ferdinand;7.0
boyer;7.0
bassetière;7.0
comte;37.0
kergorlay;14.0
modifié;4.0
villiers;11.0
corentin;2.0
guyho;2.0
amendé;2.0
scrutin;14.0
sadi;4.0
carnot;4.0
budget;19.0
chargée;10.0
examiner;10.0
ouverture;11.0
ministre;103.0
travaux;7.0
public;10.0
titre;25.0
ressource;7.0
extraordinaires;2.0
crédit;21.0
million;6.0
fond;8.0
roulement;2.0
chemin;9.0
fer;12.0
etat;35.0
grau;4.0
général;10.0
caisse;3.0
invalide;2.0
marine;12.0
morel;4.0
manche;5.0
ouver;1.0
ture;1.0
intérieur;4.0
extraordinaire;7.0
liquidation;2.0
arriéré;2.0
service;89.0
assistance;2.0
publique;32.0
algérie;9.0
création;6.0
complément;2.0
destinée;3.0
constituer;6.0
dotation;2.0
suffisante;4.0
remoiville;4.0
parlementaire;3.0
richard;6.0
waddington;4.0
réduction;4.0
journée;2.0
travail;3.0
usine;4.0
manufacture;2.0
lechevallier;5.0
bu-;1.0
reau;1.0
élection;4.0
circonscription;2.0
arrondissement;9.0
poitiers;2.0
vienne;2.0
conclusion;3.0
bureau;30.0
admission;1.0
pain;10.0
discussion;38.0
poste;59.0
télégraphe;29.0
supplémentaire;8.0
budgat;1.0
ligne;32.0
téléphoniques;7.0
reymond;11.0
lrc;1.0
exploitation;11.0
maritime;19.0
postaux;9.0
continent;12.0
corse;82.0
déclaration;16.0
urgence;22.0
emmanuel;6.0
arène;6.0
bizarelli;33.0
maurice;3.0
rouvier;5.0
adop;1.0
tion;7.0
antendement;1.0
blancsubé;26.0
gavini;29.0
disposition;19.0
additionnelle;1.0
alfred;8.0
naquet;6.0
farcy;6.0
tendant;6.0
accorder;10.0
pension;3.0
veuve;2.0
citoyen;5.0
meurent;2.0
dévouent;2.0
cause;8.0
semblable;3.0
contracté;2.0
blessure;2.0
grave;12.0
circonstance;8.0
mathieu;4.0
colonie;4.0
reconstruction;2.0
bâtiment;7.0
incendié;2.0
bacalan;2.0
ordre;22.0
jour;41.0
bovier-lapierre;5.0
présidence;1.0
henri;10.0
brisson;3.0
ouverte;2.0
benazet;4.0
secrétaire;3.0
donne;12.0
lecture;18.0
hier;7.0
erreur;6.0
typographique;1.0
reconnais;6.0
produit;8.0
rarement;2.0
figure;4.0
nulle;3.0
part;13.0
relevé;4.0
voté;22.0
rectifié;1.0
sens;4.0
porté;7.0
journal;3.0
offi;1.0
ciel;2.0
abstenu;4.0
isolement;2.0
bibliothèque;2.0
nationale;5.0
déclare;7.0
officiel;3.0
honorable;34.0
madier;6.0
mcntjau;1.0
président;100.0
rectification;2.0
adopté;42.0
férigois;1.0
honneur;20.0
déposer;8.0
oatters;1.0
proposi;1.0
gerville;2.0
réache;2.0
bre;2.0
nistier;1.0
événement;1.0
récents;1.0
conclut;1.0
prise;10.0
glement;1.0
imprimé;3.0
distribués;3.0
lel;1.0
èvre;1.0
prolongation;2.0
baroa;1.0
demarçay;4.0
demanie;2.0
seiont;1.0
renvoyées;1.0
enski;1.0
nement;1.0
appelle;8.0
déhbération;1.0
renseignement;4.0
secondaiie;1.0
privé;6.0
seconiaire;1.0
arrêtée;1.0
conçu;9.0
classe;35.0
élémentaires;25.0
ci-dessus;4.0
énoncé;4.0
brevet;38.0
supérieur;33.0
primaire;43.0
ailiières;1.0
drs;1.0
simple;12.0
prends;3.0
liberté;27.0
présenter;7.0
seconde;20.0
déjà;15.0
repoussé;4.0
prie;6.0
croire;6.0
présomption;2.0
faire;74.0
accepter;6.0
argument;4.0
écarté;1.0
étudiant;1.0
question;58.0
semblé;1.0
pouvait;5.0
placée;1.0
terrain;9.0
diffé;1.0
rent;1.0
conviction;2.0
entière;6.0
permission;5.0
exposer;4.0
souhaite;1.0
puissent;5.0
frapper;7.0
prit;1.0
frappé;4.0
soumettre;3.0
Monsieur;113.0
semaine;4.0
consistait;1.0
programme;15.0
exactement;1.0
enseigner;4.0
identique;3.0
semble;15.0
inutile;3.0
diplôme;21.0
constatation;3.0
chakbju;1.0
ilq;1.0
siiinbo;1.0
main;9.0
donner;29.0
identité;1.0
voulu;8.0
rallier;1.0
suivi;2.0
considéré;1.0
raison;31.0
donnais;1.0
doute;4.0
pensé;3.0
école;32.0
position;5.0
haute;3.0
occupent;1.0
permet;4.0
degré;6.0
phu;1.0
élevé;4.0
veux;12.0
contester;3.0
décision;4.0
admets;1.0
avez;30.0
décidé;2.0
exige;6.0
donné;16.0
viens;9.0
exigpz;1.0
tsl;1.0
plaira;1.0
exigez;3.0
occupons;2.0
voudrais;4.0
démontrer;2.0
constitue;3.0
proprement;1.0
parler;8.0
étude;22.0
matière;9.0
absolument;13.0
véritable;5.0
spécial;11.0
grand;54.0
rend;3.0
système;6.0
éducation;10.0
faut;31.0
oublier;2.0
adresse;1.0
jeune;28.0
an;53.0
modeste;2.0
pousser;2.0
loin;7.0
quilter;1.0
peur;3.0
entrer;4.0
lutte;2.0
vie;8.0
agit;25.0
inculquer;1.0
principe;13.0
science;35.0
bâte;1.0
connaître;4.0
principal;2.0
résultat;10.0
futur;2.0
agriculteur;2.0
ouvrier;1.0
contre-mai-;1.0
treil;1.0
former;1.0
bagage;1.0
connaissance;5.0
spéciale;16.0
immédiatement;5.0
appliquer;1.0
but;5.0
poursuivi;1.0
enfant;13.0
bacalauréat;1.0
pratique;8.0
arpentage;3.0
nivellement;3.0
tenue;3.0
livre;5.0
apprendre;1.0
théoriques;2.0
approfondie;3.0
avancer;1.0
chose;23.0
prendre;9.0
examen;24.0
lire;2.0
passage;5.0
verrez;1.0
vousmêmes;1.0
comprises;1.0
moindre;6.0
relation;4.0
enseigne;4.0
programma;2.0
fixé;3.0
arrêté;1.0
ministériel;1.0
janvier;5.0
li;3.0
textuellem;1.0
écrit;1.0
composition;4.0
comprenant;2.0
arithmétique;2.0
géométrie;2.0
appliquées;2.0
opération;4.0
physique;4.0
naturel;7.0
application;4.0
usuelles;1.0
phygiène;1.0
industrie;8.0
agriculture;4.0
horticulture;3.0
langue;7.0
littérature;8.0
français;10.0
histoire;9.0
géographie;1.0
dessin;1.0
oral;1.0
appli;1.0
quée;1.0
notion;2.0
algèbre;1.0
élément;4.0
chimie;1.0
usage;2.0
indnstrie;1.0
ait;9.0
convaincre;2.0
disais;2.0
presque;6.0
devenir;4.0
horticulteur;1.0
industriel;4.0
embrasser;1.0
profession;3.0
manuelle;1.0
répète;5.0
nombre;27.0
pnfants;1.0
collège;33.0
étudier;1.0
préparer;5.0
continuer;3.0
inculque;1.0
espère;9.0
voudra;4.0
pourra;13.0
décider;1.0
passer;8.0
ailleurs;9.0
chaire;2.0
élève;19.0
voudrez;4.0
obliger;2.0
témoigner;1.0
étranger;5.0
fiompayré;1.0
aillères;2.0
propose;13.0
substituer;1.0
réclamons;2.0
lycée;12.0
croit;3.0
devoir;6.0
maintenir;3.0
exigence;5.0
paraissent;1.0
légitime;1.0
prétend;2.0
assimilé;2.0
petit;21.0
pouvons;4.0
assimilation;2.0
préparatoire;1.0
extrêmement;4.0
importantes;4.0
autrement;4.0
peut-être;2.0
marne;7.0
préparent;3.0
recevoir;3.0
commencer;3.0
classique;2.0
caractère;5.0
village;2.0
dous;1.0
paraît;5.0
demander;26.0
vraiment;3.0
difficile;8.0
obtenir;7.0
réforme;2.0
accomplies;1.0
singulièrement;2.0
importance;12.0
enseignera;1.0
autrefois;3.0
donnera;2.0
scientifique;2.0
complet;5.0
devons-nous;1.0
lors;12.0
savoir;7.0
chargent;1.0
important;8.0
délicat;2.0
ferai;4.0
concession;6.0
somme;25.0
disposés;2.0
introduire;3.0
établissons;1.0
délai;19.0
obtention;6.0
exigés;4.0
dorénavent;1.0
serait;29.0
entendu;6.0
donnons;1.0
satisfaction;16.0
présenté;6.0
giraud;3.0
mesure;9.0
transitoire;1.0
accordé;5.0
condition;27.0
exigeons;1.0
exorbitant;2.0
trouver;9.0
rigoureuse;1.0
maître;17.0
chargé;7.0
vrai;11.0
commun;7.0
vulgaire;1.0
gauche;21.0
ftep;1.0
pel;2.0
impossible;11.0
adopte;4.0
exposées;1.0
répondu;3.0
permette;2.0
remarquez;3.0
élémentaire;4.0
primai;1.0
res;1.0
existent;1.0
séparément;1.0
trouvent;4.0
annexées;1.0
communal;1.0
université;19.0
contente;1.0
montrerait-elle;1.0
exi;1.0
geante;1.0
membre;17.0
comprendra;2.0
venez;3.0
imposer;6.0
justification;1.0
apprennent;1.0
écrire;1.0
calculer;1.0
justice;9.0
égalité;3.0
sévères;2.0
rigoureux;2.0
char;1.0
gés;1.0
analogue;2.0
équité;2.0
adopter;7.0
conça;1.0
tres;1.0
-le;1.0
brèvet;1.0
fera;6.0
dif;1.0
ficulté;1.0
raisonnable;2.0
mets;16.0
voix;94.0
ailhères;1.0
mis;27.0
nouvelle;10.0
texte;11.0
supérieab;1.0
ensuite;3.0
f-nseignement;1.0
rhétorique;11.0
philosophie;13.0
prèparera;1.0
baccalauréat;21.0
lettre;23.0
gouvernement;28.0
justifier;15.0
personnel;9.0
enfeignant;1.0
licencié;34.0
devront;10.0
réthorique;1.0
emeigne;1.0
ment;10.0
mathématique;14.0
cour;18.0
correspondant;2.0
rhéthorique;1.0
admis;4.0
équivalent;2.0
licancié;1.0
ancien;7.0
polytechnique;3.0
ingénieur;3.0
diplômé;2.0
centrale;2.0
amender;1.0
suit;1.0
reste;7.0
importante;5.0
faisons;3.0
moment;25.0
renfermer;1.0
expres;2.0
sion;2.0
amphibologique;1.0
faite;12.0
appliquée;3.0
ami;2.0
cas;21.0
durée;15.0
crains;2.0
rédigé;1.0
difficultes;1.0
pourraient;5.0
atteindre;3.0
sérieux;8.0
avons;32.0
demandé;11.0
effort;8.0
accepté;3.0
certificat;11.0
aptitude;7.0
pédagogique;6.0
loyales;1.0
instruction;24.0
paul;13.0
bert;4.0
donnait;2.0
trouvé;3.0
également;8.0
rassuré;2.0
compo;1.0
équitable;2.0
jury;3.0
assure;4.0
indépendance;2.0
incontestable;3.0
demandez;3.0
besoin;7.0
aller;8.0
rédiger;2.0
pourrait;8.0
tourner;1.0
réserve;1.0
évidemment;5.0
obtenu;2.0
facilement;4.0
formés;2.0
maison;33.0
représentant;4.0
considérables;3.0
formeront;1.0
génération;2.0
solennelle;1.0
prononcé;3.0
reproduites;1.0
reprit;1.0
tribune;10.0
rappelé;4.0
concours;3.0
auxiliaire;2.0
apportaient;2.0
pari;10.0
apportent;1.0
univereité;1.0
insti-;1.0
tution;1.0
sainte-barbe;1.0
immense;2.0
montrer;3.0
possible;28.0
vivant;2.0
seignement;2.0
choisi;1.0
âge;21.0
maniement;1.0
ies;1.0
envoyé;2.0
angleterre;3.0
allemagne;5.0
perfectionner;1.0
innovation;1.0
année;28.0
quarantaine;1.0
reviennent;2.0
sachant;1.0
allemand;1.0
anglais;2.0
sacienne;1.0
moias;1.0
exemple;10.0
préparera;4.0
nécessaire;15.0
établi;4.0
vne;1.0
singulière;2.0
rigueur;1.0
efficacité;1.0
permettent;2.0
suivre;1.0
fant;1.0
conduire;2.0
progrès;11.0
couronnement;1.0
consécration;1.0
connu;2.0
chacune;1.0
spécialité;1.0
appelé;4.0
attention;7.0
leçon;3.0
généralisées;1.0
utilité;4.0
jeunesse;3.0
tenté;2.0
résoudre;1.0
problème;2.0
peutêtre;1.0
aidera;1.0
wniversité;1.0
marche;2.0
réduira;1.0
expérience;19.0
sait;6.0
inquiet;2.0
ecclésiastique;13.0
coup;8.0
sûr;1.0
éducateur;1.0
appelait;1.0
évêque;1.0
orléans;1.0
faisait;6.0
jouer;1.0
tragédie;1.0
grecque;1.0
esprit;6.0
discipline;1.0
idée;5.0
puissant;1.0
corps;7.0
candidat;6.0
certificit;1.0
aptiude;1.0
meilleur;4.0
pédagogue;2.0
temps;26.0
proviseur;2.0
louis-le-grand;1.0
pierrot;2.0
deseilligny;1.0
camarade;1.0
siègent;1.0
banc;22.0
oublié;3.0
regardé;1.0
autour;1.0
pédagogie;5.0
action;2.0
meil;1.0
leure;1.0
manière;4.0
seule;7.0
emprunté;1.0
fecret;1.0
composait;1.0
habitude;5.0
pensait;1.0
consiste;3.0
exercer;4.0
âme;3.0
genre;3.0
laisse;2.0
désirer;3.0
classait;2.0
difficulté;9.0
singulier;1.0
disait;7.0
bruit;3.0
conversation;2.0
sais;9.0
préoccupation;2.0
courage;3.0
continuel;1.0
continuez;1.0
tournée;1.0
puis;6.0
assurer;4.0
écoute;1.0
due;2.0
veuillez;3.0
deseillligny;1.0
direct;3.0
teur;2.0
esti;1.0
assurément;2.0
résolue;1.0
parent;5.0
satisfaire;1.0
famille;5.0
seconda;2.0
rencontre;2.0
quelquefois;7.0
indiscipline;1.0
élè;1.0
ves;1.0
lai;4.0
paraissait;3.0
jeu;2.0
côté;19.0
pluâ;1.0
modestes;2.0
province;4.0
songe;2.0
généralement;1.0
favorable;5.0
vaillantes;1.0
pleines;1.0
trouvées;1.0
puissance;3.0
face;3.0
ménage;1.0
vivaient;1.0
étroite;2.0
alliance;1.0
envoyaient;1.0
dirigées;1.0
changé;1.0
luttent;1.0
louable;1.0
persévérance;1.0
conserver;2.0
précieuse;1.0
individuel;4.0
intérêt;38.0
détruire;1.0
pays;7.0
centralisé;1.0
france;21.0
entends;3.0
courageux;1.0
persistants;1.0
consistent;1.0
créer;3.0
soutenir;3.0
travers;3.0
défaillance;1.0
passager;1.0
opinion;4.0
issue;1.0
renferment;1.0
faible;3.0
chiffre;5.0
prenez;2.0
là-desus;1.0
pdris;1.0
allez;3.0
subir;2.0
créé;3.0
subiront;1.0
persuadé;1.0
tireront;1.0
permettez-moi;3.0
réduit;4.0
torcîs;1.0
oubliez;2.0
point;44.0
eat-àdire;1.0
isolé;3.0
soutenu;3.0
personnelle;1.0
coin;3.0
ville;21.0
étonné;1.0
ayez;1.0
crois;18.0
utile;3.0
davantage;5.0
au-dessus;3.0
aborde;2.0
permettrai;2.0
signaler;1.0
désaccord;2.0
considérant;2.0
demandant;2.0
rival;3.0
croyons;1.0
rester;2.0
au-dessous;3.0
maieons;1.0
graads;1.0
simplement;2.0
rhé;1.0
torique;1.0
prépare;3.0
inquiète;1.0
précisément;4.0
passeront;1.0
équi;1.0
voques;1.0
ajoute;6.0
yodà;1.0
est-à-dire;5.0
demandiez;1.0
emière;1.0
coûtera;3.0
manquent;2.0
démentira;1.0
rappellerai;1.0
grade;10.0
bachelier;11.0
entérêt;1.0
urgent;1.0
recruter;1.0
autant;7.0
tûr;1.0
lutteront;1.0
difficilement;2.0
concurrence;9.0
offrira;1.0
disponible;1.0
arrive;4.0
terme;10.0
citer;4.0
connais;3.0
tournis;1.0
trouvera;3.0
issement;1.0
existe;10.0
uniquement;4.0
saint-cyr;1.0
oollège;1.0
municipal;2.0
présente;11.0
extrême;6.0
frontière;1.0
resté;2.0
savez;11.0
malheureusement;3.0
mosf;1.0
département;12.0
contenait;1.0
dis;8.0
habitant;11.0
territoire;1.0
fiançais;1.0
trouvait;2.0
guerre;2.0
essayé;1.0
grâce;3.0
sacrifice;6.0
longwy;1.0
vitalité;1.0
moselle;1.0
pussent;1.0
arrivé;2.0
remarquable;2.0
prospérité;3.0
rfcavuir;1.0
tciences;1.0
môme;2.0
saint-gyr;1.0
anc;1.0
ens;1.0
conduit;1.0
asees;1.0
entrés;1.0
ecole;1.0
considérable;5.0
résigné;1.0
élévation;1.0
niveau;2.0
obligation;3.0
emp;1.0
iir;1.0
demandi;1.0
expressément;1.0
stipulé;1.0
fcfiu;1.0
confusion;1.0
seraient;6.0
astrtiuts;1.0
tif;1.0
lieen;1.0
colère;1.0
ett;2.0
è-dira;1.0
feux;1.0
thétorique;1.0
philotiophie;1.0
ma-;1.0
thématique;1.0
accorde;2.0
vote;11.0
fiire;2.0
sécurité;2.0
trèf;1.0
applaudissement;5.0
acceptée;1.0
pir;3.0
contradicteur;2.0
saurions;1.0
aurait;8.0
relèvement;2.0
étale;1.0
traduire;2.0
das;1.0
ppuvent;1.0
assimiléi;1.0
licence;5.0
agrégation;1.0
placé;2.0
vue;16.0
protesseurs;1.0
vulgairei;1.0
posséderaient;2.0
demandait;1.0
institution;12.0
est-il;5.0
dit;27.0
osé;1.0
motif;2.0
villemain;4.0
professer;1.0
mathématiquefj;1.0
pourvus;2.0
pourvu;5.0
semb;1.0
présentés;2.0
relativement;1.0
allant;1.0
aucoup;1.0
allés;1.0
réclamait;1.0
demandons;9.0
préoccupés;2.0
production;5.0
féconde;1.0
suffit;5.0
consulter;1.0
statistique;2.0
rendre;12.0
faculté;5.0
avenir;5.0
prochain;1.0
rmettcz;1.0
propos;4.0
emprunte;1.0
rapjort;1.0
gréaid;1.0
éminent;1.0
recteur;5.0
académie;5.0
paiis;1.0
gréard;1.0
constate;3.0
double;4.0
lorsqu;14.0
monde;5.0
guère;1.0
processeur;1.0
capables;1.0
jusii;1.0
fient;1.0
devient;3.0
facile;8.0
servir;1.0
cptte;1.0
expression;2.0
marché;4.0
publiée;1.0
grani;1.0
êta;1.0
licencés;1.0
mézièrps;1.0
légitimité;2.0
ponr;2.0
nou;3.0
proposons;2.0
substitue;1.0
jlt;1.0
défi;1.0
col;1.0
èges;1.0
exercico;1.0
soumettons;1.0
visé;1.0
catégorie;6.0
songé;1.0
granis;1.0
internat;2.0
développas;1.0
empire;3.0
prospéré;1.0
prospèrent;1.0
nuisons;1.0
préparation;1.0
voulons;2.0
maisons-là;1.0
rentrent;1.0
régime;6.0
drj;1.0
jouissent;1.0
privilège;1.0
souvent;3.0
comptaient;1.0
seul;8.0
ées;1.0
