;1928-02-07
chambre;114.0
deputes;1.0
rature;1.0
session;3.0
ordinaire;3.0
compte;43.0
rendu;13.0
extenso;4.0
séance;30.0
lre;1.0
mardi;4.0
février;66.0
sommaire;2.0
frbal;1.0
congé;10.0
lit;8.0
discussion;58.0
projet;110.0
loi;244.0
ilver;1.0
üménagemcnt;1.0
loefecluellx;1.0
générale;28.0
rené;25.0
paul;21.0
aubriot;8.0
rapporteur;43.0
ais;1.0
président;142.0
commisc;1.0
sarraut;4.0
ministre;234.0
intérieur;70.0
article;106.0
clamamus;85.0
clamrpporteur;1.0
saudubray;9.0
coty;28.0
commission;65.0
rejet;1.0
suite;33.0
endemain;1.0
jeudi;6.0
ordre;32.0
jour;63.0
ojets;1.0
rapport;20.0
proposition;28.0
résolution;6.0
léo;1.0
bouyssov;1.0
e-président;1.0
ouverte;3.0
procès-;1.0
venml;1.0
dard;1.0
secrétaire;5.0
procès-verbal;9.0
te-eu;1.0
adopté;13.0
cuses;1.0
laffont;2.0
latlt;1.0
pouvoir;26.0
assister;5.0
demandent;3.0
ârtlcle;1.0
règlef;1.0
avis;9.0
accorder;10.0
feition;1.0
cordé;2.0
iscussio;1.0
ciliter;1.0
aménagement;8.0
ectueux;1.0
tordre;1.0
appelle;7.0
slon;1.0
énagelffient;1.0
lo-;1.0
condaté;1.0
groupe;10.0
auche;1.0
sheurs;1.0
imfos;1.0
collègue;27.0
pafls;1.0
lcnnc;1.0
poccédé;1.0
tri;3.0
représentant;6.0
unc;1.0
pelil;1.0
banlieue;10.0
province;3.0
brève;1.0
mandaté;2.0
magistral;1.0
subtantiel;1.0
exposé;14.0
dalimier;14.0
ailleurs;24.0
trouvé;7.0
exprimées;1.0
mieux;10.0
saurais;1.0
faire;111.0
observation;9.0
proposais;1.0
présenter;7.0
serait;23.0
inutiles;1.0
redite;1.0
-écouté;1.0
attention;5.0
entendu;15.0
grand;31.0
intérêt;32.0
dont-;1.0
théorie;3.0
communiste;63.0
sauraient;1.0
oublier;2.0
expérience;8.0
communale;4.0
