;1929-12-03
sommaire;2.0
rrocôs-vffrbal;1.0
suite;50.0
discussion;59.0
projet;68.0
loi;115.0
portant;18.0
fli-ation;1.0
budget;73.0
général;69.0
exercice;27.0
instruction;96.0
publique;84.0
éducation;24.0
physique;11.0
générale;39.0
blanoho;1.0
jean;49.0
locquln;1.0
edouard;28.0
herriot;34.0
chassaigne-goyon;7.0
suspension;1.0
reprise;7.0
séance;33.0
ëct;1.0
almé;1.0
berthod;30.0
duval-amould;1.0
ramadier;21.0
observation;26.0
henry;14.0
cbéron;1.0
ministredcs;1.0
finance;88.0
président;102.0
renvoi;3.0
suito;1.0
ajournement;3.0
question;97.0
orale;4.0
demande;140.0
interpellation;5.0
dispyoportion;1.0
existe;18.0
prix;8.0
vente;5.0
vin;2.0
production;5.0
consommation;2.0
doriot;2.0
béron;2.0
sut;2.0
répression;1.0
sévit;2.0
actuelle;10.0
indoce;1.0
fixation;10.0
ultérieure;2.0
règlement;10.0
ordre;38.0
jour;43.0
dépôt;6.0
avis;20.0
proposition;21.0
presmcmce;1.0
fernand;5.0
bouissom;1.0
ouverte;4.0
proces-verbal;2.0
louis;51.0
taton-vassal;2.0
aes;2.0
secié-;1.0
taires;1.0
donne;15.0
lecture;4.0
procès-verbal;5.0
hir;1.0
procè;1.0
s-verbal;1.0
adopta;2.0
pba;1.0
neral;1.0
exeftcice;1.0
prér;1.0
ident;1.0
odre;1.0
appelloe;1.0
matin;4.0
chambre;128.0
arrêtée;1.0
lpu-;1.0
rsa;1.0
fle;3.0
ermns;1.0
blancho;11.0
mandaté;7.0
groupe;9.0
parti;15.0
socialiste;3.0
françois;17.0
veux;31.0
occa-;1.0
sion;7.0
présenter;12.0
poser;4.0
ministre;157.0
porteront;2.0
défense;7.0
école;266.0
laïque;40.0
région;9.0
pavs;2.0
spécialement;5.0
honneur;19.0
représenter;2.0
accord;40.0
confédéra-;1.0
tion;18.0
travail;39.0
affirmé;2.0
point;58.0
unique;94.0
confédération;1.0
dernier;32.0
congrès;4.0
déclara-;1.0
engage;3.0
soutenir;3.0
membre;17.0
enseignement;252.0
action;6.0
obligé;12.0
mener;3.0
dé-;2.0
fense;1.0
persuadée;1.0
nation;30.0
républicain;10.0
vivre;5.0
progrès;9.0
progresser;2.0
science;24.0
conforme;4.0
principe;24.0
liberté;24.0
donnée;9.0
seul;11.0
capable;4.0
éveiller;5.0
esprit;35.0
justice;24.0
faire;124.0
appel;10.0
incessant;2.0
réflexion;3.0
personnelle;5.0
raison;41.0
poursuivre;4.0
libération;1.0
totale;9.0
travailleur;5.0
harmonie;3.0
pensée;14.0
moderne;5.0
Monsieur;116.0
département;21.0
connaissez;6.0
avez;25.0
préfet;4.0
situation;18.0
extrêmement;9.0
grave;21.0
limitrophes;1.0
attiter;1.0
attention;10.0
demander;28.0
déclaration;17.0
nette;5.0
précises;5.0
rassurer;2.0
population;6.0
troublées;1.0
personnel;36.0
enseignant;9.0
angoissé;1.0
applaudissement;94.0
cxtrême;1.0
gauche;131.0
publiques;13.0
élevés;7.0
ccoles;1.0
privées;12.0
