;1933-04-08
mbre;1.0
ide;7.0
député;19.0
legislature;1.0
session;4.0
ordinaire;11.0
compte;80.0
rendu;17.0
extenso;8.0
séance;103.0
lro;1.0
samedi;5.0
avril;107.0
sommaire;2.0
roc;1.0
s-verbal;1.0
suite;70.0
discussion;109.0
projet;105.0
loi;298.0
ticretant;1.0
fixation;14.0
budget;264.0
général;82.0
exer-;1.0
tice;2.0
ravail;1.0
prévoyance;13.0
sociale;101.0
ltu;1.0
ite;1.0
chapitre;503.0
traitement;52.0
mi-;4.0
tur;3.0
ramette;30.0
aubert;11.0
ucien;1.0
molireux;1.0
ministre;578.0
résiri;1.0
vallette-viallard;5.0
février;21.0
frunçoisalber;1.0
minislre;1.0
travail;401.0
préce;1.0
doeblé;15.0
rnande;1.0
renvoi;84.0
commission;261.0
robert;12.0
lassalle;8.0
graziani;12.0
réservé;34.0
tli;4.0
indemnité;62.0
cabinet;9.0
misur;1.0
henri;24.0
meck;34.0
président;325.0
thinier;1.0
bdget;1.0
inguy;1.0
appourchaux;8.0
ramei;2.0
adoption;110.0
lllist;1.0
ratio;1.0
dépense;103.0
monjauvis;5.0
glernent;1.0
ordre;61.0
jour;159.0
épût;1.0
proposition;51.0
presldence;1.0
andre;2.0
hesse;1.0
vice-président;2.0
ouverte;4.0
demie;7.0
proces-verbal;3.0
eugène;9.0
raude;4.0
secrétaire;14.0
donne;29.0
lecture;8.0
procès-verbal;19.0
hier;27.0
adapté;3.0
portant;17.0
general;3.0
exercice;54.0
appelle;15.0
chambre;200.0
poursuivi;5.0
examen;25.0
ministùre;1.0
arthur;25.0
Monsieur;202.0
grève;19.0
vient;21.0
lieu;55.0
bassin;9.0
miniers;4.0
pays;55.0
devoir;28.0
parler;31.0
tribune;22.0
situation;85.0
malheureuse;2.0
douloureuse;5.0
faite;31.0
prolétariat;9.0
souvent;39.0
écrit;10.0
parlé;27.0
sort;3.0
pénible;10.0
échoit;1.0
ouvrier;232.0
mineur;188.0
jamais;28.0
sentit;1.0
peser;3.0
poids;7.0
oppression;2.0
souffert;2.0
présente;26.0
déjà;70.0
maintes;9.0
reprise;26.0
évoqué;2.0
enceinte;1.0
aspect;4.0
revêt;1.0
crise;42.0
industrie;35.0
houillère;11.0
étude;28.0
paru;8.0
examinant;1.0
côté;22.0
besoin;40.0
discuter;8.0
perte;9.0
vue;62.0
ampleur;1.0
venir;24.0
but;23.0
intervention;26.0
porter;28.0
conséquence;20.0
entraîne;7.0
suffit;12.0
ailleurs;73.0
chiffre;169.0
fixé;19.0
égard;30.0
consommation;10.0
atteignait;4.0
million;215.0
tonne;16.0
tombe;2.0
soir;12.0
cin;2.0
quième;1.0
production;32.0
temps;64.0
presque;21.0
faut;92.0
croire;14.0
aggravée;2.0
atteigne;1.0
caractère;9.0
aigu;1.0
concurrence;17.0
producteur;5.0
houille;2.0
cessé;5.0
période;33.0
prospérité;1.0
derniersr;1.0
lutte;16.0
répit;1.0
essayer;2.0
conquérir;1.0
marché;33.0
sensiblement;5.0
augmeni;1.0
guerre;86.0
cru;7.0
proportion;16.0
cau;1.0
emploi;69.0
nouvelle;48.0
source;2.0
énergie;8.0
pétrole;1.0
mazout;1.0
houil-e;1.0
blanche;1.0
capitaliste;9.0
quête;2.0
prix;87.0
revient;23.0
inférieur;20.0
adver;1.0
saires;2.0
tentèrent;1.0
élever;8.0
maximum;15.0
commença;1.0
appliquer;15.0
série;19.0
méthode;19.0
tendant;30.0
appelé;10.0
lors;27.0
rationalisation;10.0
grâce;22.0
système;16.0
consiste;2.0
mettre;40.0
uvre;37.0
susceptible;6.0
capacité;5.0
parvenu;5.0
augmenter;22.0
rendement;16.0
considérable;19.0
peyerhimoff;1.0
déclaré;11.0
récemment;11.0
allemagne;12.0
augmenté;8.0
evidemment;2.0
procédé;9.0
efficaces;1.0
disposition;53.0
couche;2.0
charbon;38.0
terrain;15.0
voulons;13.0
affirmer;5.0
course;8.0
victime;18.0
contradiction;2.0
régime;35.0
produit;25.0
mange;1.0
france;74.0
angleterre;6.0
poursuivent;1.0
confrère;1.0
accumuler;1.0
profit;8.0
maintenir;26.0
taux;29.0
élevé;20.0
dividende;2.0
menacent;2.0
contracter;2.0
poussée;1.0
prolétaire;7.0
