;1922-12-09
chambre;103.0
députést;1.0
lgislature-session;1.0
extraordinaire;1.0
compte;35.0
rendu;10.0
extenso;2.0
séance;39.0
lre;6.0
samedi;3.0
décembre;29.0
sommaire;2.0
proc;1.0
ès-;1.0
crbal;1.0
discussion;72.0
projet;52.0
loi;162.0
portant;21.0
filmuon;1.0
budget;82.0
général;46.0
excr;1.0
inslruclioq;1.0
publique;236.0
sec;3.0
lllstruclion;1.0
communaux;11.0
garfftul;1.0
uevntf;1.0
georges;13.0
leygues;13.0
léon;38.0
flen;2.0
lement;1.0
mm-;2.0
duc;2.0
ften;1.0
ement;4.0
ducos;29.0
rcl;1.0
minidc;1.0
instruction;258.0
inistre;3.0
oux-;1.0
paul;24.0
heynatld;1.0
narqn;1.0
barh;1.0
vlf;1.0
ïprriot;1.0
rapporteur;134.0
charles;24.0
lrait;1.0
ire;13.0
adrien;4.0
dariac;5.0
président;178.0
tre;18.0
adoption;39.0
complément;3.0
traitement;37.0
ilaires;1.0
professeur;39.0
tlon;1.0
llllchand;1.0
adopadont;1.0
çliïip;1.0
ion;13.0
chapitre;188.0
jeune;59.0
lruglio;1.0
bourgler;1.0
ministre;304.0
insci;1.0
jteiounnnït;1.0
tirinpl;1.0
lmenls;1.0
couemm;1.0
fhls;1.0
amendement;87.0
lll;2.0
ini-;1.0
ihnîl;1.0
h-un;1.0
lttl-;1.0
uenoix;1.0
ter;6.0
coulrclc;1.0
financier;6.0
cillirrc;1.0
propose;16.0
ission;1.0
bourse;16.0
nationale;18.0
dégrève-wplepiees;1.0
ctc;1.0
baudry;50.0
ado;1.0
tion;19.0
offre;2.0
fraig;1.0
déplacement;12.0
foncrb;1.0
enseignement;142.0
secondaire;30.0
lelisoi;1.0
lne;1.0
emelit;1.0
second;9.0
laire;3.0
rninistre;1.0
chap;93.0
service;46.0
construction;17.0
scolaire;52.0
lycée;56.0
avril;95.0
çhap;1.0
musée;7.0
pédagogique;11.0
personnel;59.0
morinaud;7.0
barbé;12.0
goude;6.0
bouligand;18.0
jijbert-ltlul;1.0
ent;20.0
inspecteur;40.0
primaire;90.0
andré;12.0
fribourg;13.0
lemire;9.0
lii;3.0
roulleaux;6.0
dugage;6.0
louis;45.0
mauriès;7.0
frai;21.0
baron;20.0
modification;9.0
libellé;3.0
ecoles;8.0
normale;28.0
instituteur;141.0
ico;1.0
enseignemeiii;1.0
supérieur;59.0
rollin;17.0
collègue;63.0
commission;133.0
retrait;4.0
fies;1.0
asson;47.0
baty;1.0
dry;1.0
tranchand;43.0
renvoi;5.0
suite;64.0
après-midi;7.0
règlement;20.0
ordre;31.0
jour;61.0
présidence;16.0
françois;2.0
vice-président;2.0
ouverte;5.0
demie;1.0
ppocùs-vurbali;1.0
xavier;15.0
vallat;18.0
secrétaire;10.0
donne;29.0
lecture;7.0
