;1920-01-27
chambre;158.0
député;69.0
législature;4.0
session;3.0
ordinaire;3.0
compte;34.0
rendu;9.0
extenso;3.0
séance;23.0
mardi;3.0
janvier;19.0
sommaire;3.0
procès-verbal;10.0
suite;30.0
discussion;57.0
projet;77.0
loi;319.0
objet;24.0
création;21.0
nouvelle;47.0
ressource;18.0
fiscales;14.0
art;47.0
bis;11.0
proposé;12.0
commission;180.0
lasteyrie;9.0
rapporteur;39.0
général;66.0
adjoint;26.0
adoption;19.0
lesaché;18.0
article;226.0
amendement;74.0
aubigny;80.0
collègue;62.0
jean;25.0
maillard;16.0
maurice;57.0
bokanowski;61.0
gay;13.0
louis;26.0
puech;13.0
iesaché;1.0
prevet;5.0
françois;10.0
marsal;1.0
ministre;195.0
finance;154.0
renvoi;9.0
après-midi;2.0
règlement;26.0
ordre;60.0
jour;61.0
dépôt;11.0
proposition;44.0
résolution;10.0
présidence;17.0
arthur;7.0
groussier;3.0
vice-président;1.0
ouverte;3.0
demie;2.0
joseph;15.0
barthélémy;6.0
secrépaires;1.0
donne;9.0
lecture;7.0
hier;14.0
adopté;53.0
président;92.0
appelle;10.0
reprendre;15.0
débat;24.0
taxe;64.0
bénéfice;323.0
guerre;342.0
présenter;9.0
conclusion;6.0
question;129.0
réservées;2.0
renvoyées;1.0
lasteyria;1.0
adf;1.0
oint;1.0
conformément;15.0
engagement;5.0
pris;19.0
acord;1.0
gouvernement;33.0
denudons;1.0
étendre;2.0
impôt;101.0
cédulaires;5.0
dégrèvement;10.0
famille;12.0
avez;41.0
accordé;15.0
global;11.0
revenu;27.0
introduit;1.0
législation;6.0
principe;29.0
matière;12.0
imsur;1.0
déjà;29.0
votés;1.0
aild;1.0
arrêté;7.0
régime;15.0
déduction;3.0
charge;16.0
sriant;1.0
seiu;1.0
bénéficier;6.0
équitable;6.0
souvenez;1.0
vertu;7.0
articuut;1.0
juillet;26.0
parallélisme;2.0
étroit;1.0
dégrèveè;1.0
cédule;3.0
déce;1.0
ents;1.0
itli;1.0
concerne;26.0
trouve;4.0
détruit;1.0
demandons;16.0
rétablir;1.0
texte;72.0
honneur;9.0
remettre;2.0
semble;7.0
devoir;15.0
soulever;1.0
difficulté;12.0
généralise;1.0
cédulaire;4.0
fécond;1.0
applaudissement;70.0
résultera;1.0
trésor;20.0
perte;22.0
importante;4.0
ailleurs;28.0
couverte;1.0
limitation;2.0
montant;9.0
exemption;3.0
accorder;5.0
enfant;6.0
alinéa;1.0
remplacé;2.0
disposition;31.0
ci-après;1.0
institué;5.0
présente;26.0
perçus;5.0
rôle;3.0
foncier;3.0
contribuable;17.0
droit;59.0
part;34.0
etat;71.0
réduction;2.0
réglée;2.0
suit;3.0
net;10.0
total;10.0
défalcation;2.0
faite;13.0
situation;32.0
prévues;5.0
supérieur;9.0
chacune;6.0
partir;16.0
défini;4.0
ci-dessust;1.0
toutefois;4.0
puisse;14.0
dépasser;1.0
demande;84.0
mets;11.0
voix;26.0
mis;15.0
Monsieur;33.0
voulu;17.0
prendre;22.0
considération;7.0
renvoyer;5.0
examen;9.0
lcsaché;1.0
tendant;26.0
appliquer;5.0
petit;16.0
rentier;8.0
augmentation;8.0
venez;5.0
voter;27.0
mobilières;3.0
accord;33.0
faire;128.0
chose;22.0
faveur;10.0
souvent;13.0
méritante;1.0
digne;5.0
intérêt;25.0
placé;3.0
capital;41.0
père;6.0
considéraient;1.0
repos;1.0
trouvent;5.0
directement;2.0
atteints;6.0
baisse;4.0
consécutive;2.0
dépréciation;1.0
argent;13.0
hausse;1.0
taux;10.0
événenements;1.0
bouleversé;1.0
monde;10.0
an;25.0
amené;5.0
grand;31.0
etats;1.0
suspendre;1.0
payement;3.0
honorable;13.0
objection;16.0
nom;27.0
portaient;1.0
exclusivement;2.0
condition;44.0
application;64.0
nelle;1.0
ment;19.0
savez;20.0
actuellement;21.0
perçu;9.0
société;60.0
intéressé;10.0
retenue;2.0
coupon;1.0
quasi;2.0
automatique;1.0
aient;7.0
intervenir;5.0
extrêmement;6.0
difficile;5.0
appliquant;1.0
raison;46.0
personnelle;4.0
mise;10.0
étude;8.0
établi;16.0
ligne;5.0
conforme;1.0
présenté;8.0
paraît;12.0
donner;31.0
satisfaction;10.0
préoccupation;4.0
aviez;3.0
maintenir;6.0
profit;18.0
garantie;4.0
nécessaire;26.0
résumer;1.0
exemptons;2.0
concurrence;9.0
moitié;6.0
payé;8.0
porteur;6.0
obligation;8.0
ville;6.0
département;15.0
français;23.0
crédit;14.0
france;15.0
compagnie;16.0
concessionnaire;2.0
chemin;11.0
fer;17.0
colonial;2.0
limité;3.0
tentiers;1.0
cour;35.0
année;43.0
dépassé;3.0
franc;8.0
accordons;2.0
possesseur;2.0
nominatives;2.0
pourront;13.0
jouir;2.0
mettre;18.0
titre;25.0
nominatif;1.0
précaution;4.0
indispensable;5.0
assurer;10.0
