;1919-02-14
chambre;96.0
député;64.0
législature;1.0
session;4.0
compte;47.0
rendu;11.0
extenso;4.0
séance;34.0
ire;4.0
vendredi;6.0
février;61.0
sommaire;4.0
procès-verbal;8.0
excuse;11.0
suite;45.0
discussion;91.0
interpellation;25.0
pierre;19.0
laval;2.0
mesure;54.0
immédiates;2.0
gouvernement;51.0
prtndre;1.0
parer;5.0
crise;55.0
vie;35.0
trémoïlle;2.0
ministre;213.0
ravitaillement;59.0
prendre;30.0
éviter;5.0
prohibition;2.0
diinporter;1.0
lhalntenues;1.0
grand;81.0
nombre;50.0
produit;32.0
passent;2.0
obstacle;3.0
diminution;7.0
prix;57.0
louis;7.0
andrieux;2.0
retrait;5.0
prisonnier;8.0
guerre;186.0
employé;19.0
tra;2.0
agricoles;9.0
intérieur;12.0
particulièreent;1.0
fâcheux;2.0
décision;5.0
département;18.0
travaux;13.0
intérêt;23.0
public;9.0
absorbent;1.0
mainr;1.0
uvre;21.0
locale;1.0
préjudice;1.0
agriculture;33.0
victor;4.0
judet;2.0
lavoinne;6.0
politique;53.0
agricole;3.0
notamineot;1.0
nécessité;8.0
supprimer;5.0
fures;1.0
bureaucratiques;2.0
utvement;1.0
revei;1.0
tôt;4.0
régime;13.0
liberté;22.0
seule;4.0
capable;2.0
assurer;25.0
reprise;8.0
économîpuie;1.0
paul;30.0
bénazet;6.0
suivie;2.0
quiconepr;1.0
approvisionnement;2.0
mesup;1.0
résoudre;7.0
oblème;1.0
renard;15.0
fernand;12.0
merhn;1.0
henri;10.0
part;16.0
josse;4.0
jules;5.0
cels;2.0
sous-secrétaire;34.0
etat;64.0
avaux;1.0
transport;63.0
lane;1.0
ringuier;12.0
llneur;1.0
renvoi;9.0
jean;22.0
rptaumtrie;1.0
nière;2.0
ravi;1.0
pacaud;10.0
fixation;1.0
mercredi;4.0
procbaln;1.0
après-midi;5.0
llègleinent;1.0
ordre;41.0
jour;81.0
epot;1.0
proposition;59.0
